station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
INGE8,79.94,79.28000000000002,78.62,78.62,79.28000000000002,78.92,78.92,78.92,79.58,78.32,78.86,78.86,77.60000000000001,77.60000000000001,77.36,77.24,76.64,78.02,77.66000000000001,78.02,77.30000000000001,77.0,77.0,77.66000000000001
JY84X,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,82.64,82.64,82.7,83.0,83.96,85.27999999999999,85.93999999999998,87.74000000000001,89.06,89.0,90.02,88.7,88.04,86.66000000000001,84.97999999999999
K0J40,77.0,75.92,75.92,75.92,77.66000000000001,77.0,78.08,78.08,79.10000000000001,77.42,76.39999999999999,75.02,75.02,75.92,75.92,75.92,75.92,75.92,75.92,76.22,76.16,75.74,76.10000000000001,76.88
K2CB0,79.15999999999998,78.56,78.56,78.86,78.86,79.22,78.62,78.26,78.26,78.26,77.96,78.26,78.26,80.11999999999999,81.98,83.18,84.14,86.0,85.63999999999999,86.0,83.84,80.71999999999998,80.42,81.62
K40J0,81.5,80.6,80.6,80.06,80.42,79.7,79.16,79.52,79.7,79.7,80.24000000000001,79.88,78.8,77.9,76.64,77.54,78.8,78.98,78.98,79.88,79.16000000000001,81.14,80.6,79.34
K42J0,78.8,78.8,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,78.8,80.6,82.4,84.2,84.2,86.0,84.2,82.4,78.8,80.6,82.4
K79J0,78.98,78.08,78.08,78.08,78.98,80.06,80.06,80.06,80.06,80.06,78.98,78.08,77.0,78.08,78.08,78.08,78.08,78.08,78.08,78.08,78.08,77.0,78.08,77.0
KAPF0,78.98,78.98,78.98,80.06,80.06,80.06,80.06,82.04,82.04,82.04,82.04,82.04,82.04,82.94,84.91999999999999,86.0,86.0,86.0,86.0,86.0,86.0,86.0,84.91999999999999,82.94
KBCT0,84.2,82.64,83.0,83.0,82.64,83.0,83.0,82.64,82.64,82.64,81.62,80.06,77.0,80.6,82.4,84.2,86.0,87.68,87.32000000000001,88.04,87.38,86.0,82.4,83.96
KBGE0,78.8,78.8,78.8,78.8,78.8,78.8,78.8,78.8,80.6,78.8,80.6,80.6,78.8,78.8,77.0,78.8,77.0,77.0,77.0,77.0,77.0,75.74,76.33999999999999,77.66000000000001
KBIJ0,73.4,75.2,73.4,75.2,73.4,73.4,73.4,75.2,75.2,75.2,75.2,75.2,75.2,75.2,73.4,73.4,73.4,73.4,73.4,73.4,73.4,75.44,75.02,75.68
KBKV0,80.06,80.06,80.06,80.06,80.06,80.06,78.98,80.06,80.06,80.06,80.06,78.98,80.96,82.04,82.04,84.02,84.91999999999999,82.04,84.91999999999999,84.91999999999999,82.94,82.04,80.06,80.06
KBOW0,78.8,78.8,78.8,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,78.8,80.96,81.32,82.34,83.96,85.22,84.44,83.54,85.16000000000001,84.86,80.9,82.4,78.8
KBQK0,77.0,78.8,78.8,78.8,80.6,80.6,80.6,77.0,78.8,78.8,80.6,80.6,80.6,80.6,82.4,82.4,84.2,84.2,86.0,84.2,80.6,82.4,80.6,80.6
KCEW0,78.08,77.0,77.0,77.0,77.0,77.0,78.08,78.08,78.98,75.92,75.02,75.02,75.02,75.02,75.92,75.02,75.02,75.02,75.92,75.02,75.02,75.02,75.02,77.0
KCGC0,78.8,78.8,78.8,78.8,78.8,78.8,78.8,78.8,78.8,78.8,78.8,78.8,78.8,80.6,80.6,80.6,82.4,86.0,86.0,78.8,80.6,80.6,80.6,80.6
KCLW0,81.68,82.33999999999999,82.34000000000002,80.36,77.66000000000001,79.7,80.06,80.0,80.36,80.3,80.0,80.3,81.02,80.36,81.32,82.34000000000002,83.66000000000001,84.61999999999999,84.32,84.61999999999999,84.61999999999999,81.98,82.64,81.68
KCXU0,77.60000000000001,77.0,77.60000000000001,77.60000000000001,77.60000000000001,77.60000000000001,77.60000000000001,77.60000000000001,78.2,77.60000000000001,78.2,78.2,77.60000000000001,77.60000000000001,76.39999999999999,76.39999999999999,76.39999999999999,77.0,76.39999999999999,76.39999999999999,76.39999999999999,76.42,77.02,78.22000000000001
KDED0,80.6,80.6,78.8,80.6,80.6,78.8,78.8,77.0,77.0,77.0,77.0,77.0,78.8,80.6,82.4,86.0,86.0,87.8,87.8,86.0,87.8,77.0,77.0,77.0
KDHN0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,78.08,77.0,77.0,77.0,75.92,75.92,75.92,75.92,75.92,75.92,75.92,75.92,75.92,75.02,75.92
KDQH0,75.2,75.2,75.2,75.2,77.0,77.0,77.0,77.0,77.0,77.0,77.0,78.8,77.0,78.8,80.6,82.4,84.2,84.2,84.2,82.4,82.4,78.8,78.62,78.8
KDTS0,80.96,80.06,80.06,80.06,78.98,78.98,80.06,80.06,78.08,77.0,77.0,75.92,75.92,75.92,77.0,75.92,77.0,75.92,77.0,77.0,77.0,78.08,78.98,78.98
KECP0,80.96,80.06,80.06,80.06,80.06,80.06,80.06,80.06,77.0,75.92,75.92,77.0,77.0,77.0,77.0,77.0,78.08,78.08,77.0,75.02,75.02,75.92,78.08,78.08
KEDN0,76.21999999999998,75.62,76.76,76.94,77.12,77.06,77.06,77.0,77.06,77.18,76.52,75.56,75.14,75.08,75.44,75.38000000000001,75.26,75.14,75.26,75.26,75.14,75.14,75.7,74.77999999999999
KEGI0,78.8,77.9,77.36,77.0,77.0,77.9,78.08,78.8,78.25999999999999,76.28,75.2,75.2,75.02,75.2,75.38,75.38,75.38,75.2,75.56,75.56,75.38,75.2,75.2,76.64
KEVB0,82.4,82.4,80.6,80.54,80.24,78.62,78.92,78.02,78.02,78.32000000000001,78.32000000000001,78.68,79.82,80.72,81.92,85.04,86.36000000000001,86.60000000000001,86.96,87.8,85.64,86.0,76.33999999999999,77.0
KF450,83.36,82.64,82.21999999999998,82.21999999999998,81.86,82.21999999999998,82.21999999999998,81.86,81.86,81.86,80.83999999999999,80.84,77.71999999999998,80.54,82.1,84.02,85.33999999999999,87.68,87.32,88.04,87.38000000000001,86.0,83.78,83.96
KFHB0,80.66,80.66,80.96,80.96,80.66,80.06,80.06,79.58,79.68,80.06,80.0,80.36000000000001,81.02,82.04,82.94,84.67999999999999,84.61999999999999,83.96,84.61999999999999,83.65999999999998,83.3,81.32,80.96,81.02
KFMY0,84.02,78.98,78.98,78.98,78.98,78.98,80.06,80.06,80.06,80.06,80.06,80.06,80.06,80.96,82.04,86.0,86.0,84.91999999999999,84.91999999999999,84.91999999999999,84.91999999999999,84.02,82.94,82.04
KFPR0,82.04,82.04,82.04,82.04,82.04,82.04,82.04,82.04,82.04,82.04,82.04,80.96,80.96,82.04,82.94,84.02,84.02,86.0,89.06,87.98,87.08000000000001,86.0,86.0,84.91999999999999
KFXE0,82.94,82.94,82.94,82.94,82.94,82.94,82.94,82.94,82.94,82.94,82.94,80.06,80.06,80.06,84.02,87.08000000000001,89.06,89.06,89.06,89.06,87.98,86.0,86.0,84.91999999999999
KGZH0,78.98,77.0,75.92,75.02,75.02,75.02,75.92,75.92,75.92,75.92,77.0,75.92,75.92,75.92,75.92,75.92,77.0,75.92,75.92,75.92,75.02,75.92,77.0,78.08
KHEG0,79.88,79.27999999999999,79.88,80.17999999999999,80.17999999999999,80.24,79.64,79.28,79.28,79.28,78.98,79.28,79.58,81.2,82.76,83.71999999999998,84.08,85.58,84.61999999999999,85.58,84.02,80.48,79.88,80.84
KHOE0,75.2,75.2,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,78.8,80.6,80.6,82.4,82.4,82.4,80.6,78.8,78.8,77.0
KHST0,82.22,82.4,82.4,82.22,82.22,82.04,81.68,81.5,81.5,81.68,81.5,81.5,81.5,82.94,84.2,85.82,86.53999999999999,87.44,88.34,88.7,88.88000000000001,87.8,86.53999999999999,83.48
KHWO0,84.02,84.02,84.02,84.02,84.02,84.02,84.02,84.02,84.02,82.94,82.94,84.02,84.02,84.91999999999999,86.0,87.98,89.06,91.03999999999999,91.03999999999999,91.94,91.03999999999999,89.06,87.98,86.0
KIMM0,82.33999999999999,79.64,78.98,79.34000000000002,79.7,79.7,80.36,81.02,80.72000000000001,80.72000000000001,81.02,80.72000000000001,80.72000000000001,81.61999999999999,83.66000000000001,85.63999999999999,86.36000000000001,86.0,85.63999999999999,86.0,86.0,85.7,84.25999999999999,83.0
KINF0,78.98,78.98,79.28000000000002,79.28000000000002,79.64,78.98,78.92,79.28000000000002,79.28000000000002,79.28000000000002,79.28000000000002,78.92,79.94,81.19999999999999,81.19999999999999,82.22000000000001,83.77999999999999,84.68,85.04,82.87999999999998,82.16,81.19999999999999,81.2,80.24
KISM0,80.96,80.06,80.06,80.06,78.98,78.98,78.98,78.98,78.98,78.98,78.98,78.98,80.06,80.96,82.94,84.02,86.0,87.98,87.08000000000001,87.98,78.08,80.96,82.94,82.94
KJKA0,80.24000000000001,78.98,78.25999999999999,77.72,77.72,77.9,77.54,77.18,77.0,77.9,75.74000000000001,75.38,75.2,75.2,74.84,75.2,76.1,78.25999999999999,79.88,80.6,82.58,83.3,82.04,81.14
KLAL0,80.6,80.6,80.6,80.6,80.6,78.32000000000001,78.86,78.86,78.8,78.8,78.8,78.8,80.6,80.6,82.4,84.2,86.0,82.4,86.0,87.8,86.0,80.6,82.4,80.6
KLCQ0,80.11999999999999,79.22000000000001,78.86,78.86,78.86,78.86,78.26,78.26,78.26,78.26,78.26,78.26,78.62,80.48,81.32000000000001,82.88,84.14,85.64,85.63999999999999,86.36000000000001,82.88,80.42,80.72,81.92
KLEE0,77.0,78.98,78.98,80.06,80.06,78.98,78.98,78.98,78.98,78.98,78.98,78.98,80.06,80.96,82.04,82.94,84.02,86.0,87.98,86.0,84.91999999999999,82.94,78.98,78.98
KLNA0,83.36,82.64,83.0,83.0,82.64,83.0,83.0,82.64,82.64,82.64,81.62,80.06,77.71999999999998,80.54,82.1,84.02,85.33999999999999,87.68,87.32,88.04,87.38000000000001,86.0,83.78,83.96
KLOR0,76.1,75.92,77.0,77.0,77.18,77.0,76.82,77.0,77.18,77.0,76.46,75.56,75.2,75.2,75.38,75.2,75.2,75.2,75.2,75.2,75.2,75.2,76.04,74.84
KMGR0,77.0,75.2,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,75.2,77.0,77.0,77.0,75.2,75.2,75.2,77.0,77.0
KMKY0,78.98,78.98,78.98,80.06,80.96,80.96,82.04,82.04,82.04,80.96,82.04,82.04,82.04,82.94,84.91999999999999,87.08000000000001,84.91999999999999,86.0,84.91999999999999,84.91999999999999,84.91999999999999,84.02,84.02,82.94
KMTH0,82.04,82.94,82.94,82.04,82.94,82.94,82.94,82.94,82.04,82.04,82.04,82.04,82.04,82.94,84.91999999999999,86.0,87.08000000000001,86.0,89.06,89.06,87.98,87.08000000000001,84.91999999999999,84.02
KNDZ0,78.98,78.08,77.0,75.92,75.92,77.0,77.0,78.32,78.08,77.0,75.92,75.92,75.02,74.83999999999999,75.38,75.2,75.92,75.92,75.92,75.92,75.92,79.04,79.7,79.1
KNEN0,78.08,78.08,78.08,78.98,78.98,80.06,80.06,78.98,78.98,78.98,78.08,78.98,78.98,80.96,82.94,82.94,84.02,86.0,84.91999999999999,86.0,84.91999999999999,80.96,80.06,80.06
KNFJ0,79.22,78.32,77.36,77.12,77.12,77.60000000000001,77.36,78.56,77.96,76.76,75.86,75.38,75.14,74.83999999999999,75.38,75.38,75.92,75.38,75.98,76.04,76.04,79.04,79.7,79.1
KNRB0,80.96,80.96,80.96,80.96,80.96,80.06,80.06,79.7,80.0,80.06,80.96,82.04,82.04,82.04,82.94,84.02,84.91999999999999,84.91999999999999,84.91999999999999,84.02,82.94,82.94,82.94,82.94
KNSE0,78.08,77.0,75.92,75.92,75.92,77.0,75.92,77.0,78.08,75.92,75.02,75.02,75.02,73.94,75.02,75.02,75.02,75.02,75.02,75.92,75.92,77.0,78.08,78.08
KOBE0,80.6,80.6,78.8,78.8,77.0,77.0,78.8,78.8,78.8,78.8,78.8,80.6,78.8,80.6,80.6,84.2,86.0,87.8,87.8,89.6,89.6,87.8,86.0,82.4
KOCF0,78.08,78.08,78.98,78.98,79.28,78.08,78.98,78.98,78.98,78.98,78.98,78.98,80.06,80.96,80.96,82.04,84.02,86.0,84.2,84.91999999999999,82.94,80.96,82.94,80.06
KOMN0,80.17999999999999,80.24,80.18,80.78,80.42,79.22000000000001,78.92,78.26,78.38,78.38,78.86,78.86,80.6,80.6,82.4,84.2,86.0,86.0,86.0,84.2,84.2,75.2,77.0,76.04
KORL0,82.04,80.96,80.96,80.96,80.06,78.98,78.98,78.98,78.98,78.98,78.98,80.06,80.06,80.96,84.02,84.91999999999999,87.08000000000001,89.06,89.06,89.06,78.08,80.06,82.04,82.94
KOZR0,76.64,75.92,77.18,77.18,77.36,77.36,77.54,77.36,77.0,77.54,76.46,75.74000000000001,75.38,75.2,75.74000000000001,75.74000000000001,75.38,75.2,75.56,75.56,75.2,75.38,75.02,75.2
KPCM0,84.2,82.4,82.4,82.4,80.6,78.8,80.6,80.6,80.6,80.6,80.6,80.6,82.4,82.4,82.4,84.2,86.0,87.8,84.2,84.2,84.2,84.2,84.2,82.4
KPFN0,80.66,79.58,79.21999999999998,79.10000000000001,79.58,79.76,79.82000000000001,78.92,77.83999999999999,76.39999999999999,76.46,76.58,76.46,76.52,76.88,77.06,77.42,77.36,77.0,76.33999999999999,75.98,76.33999999999999,77.36,77.66000000000001
KPGD0,84.91999999999999,84.02,82.04,80.06,80.06,80.06,82.04,80.96,80.96,82.04,82.04,82.04,82.04,82.94,84.02,84.02,87.98,87.98,89.96000000000001,87.08000000000001,87.08000000000001,87.08000000000001,86.0,84.02
KPIE0,80.06,80.96,82.04,80.06,77.0,78.98,80.06,78.98,80.06,78.98,78.98,78.98,80.06,80.06,80.96,82.04,82.04,84.91999999999999,84.02,84.91999999999999,84.91999999999999,82.04,82.94,82.04
KPMP0,82.94,82.94,84.02,84.02,82.94,84.02,84.02,82.94,82.94,82.94,82.94,80.06,78.08,82.04,84.91999999999999,84.91999999999999,87.08000000000001,87.98,87.98,87.98,87.08000000000001,84.91999999999999,84.91999999999999,84.02
KQGE0,80.71999999999998,79.94,79.58,79.58,79.16000000000001,78.80000000000001,79.46,79.58,77.83999999999999,77.06,76.7,75.56,75.62,75.68,76.04,75.86000000000001,76.16000000000001,75.62,76.64,76.58,76.46,77.54,78.02,78.56
KRSW0,84.02,80.96,78.98,78.98,80.06,80.06,80.96,80.96,80.06,80.06,80.96,80.06,80.06,80.96,84.02,84.91999999999999,87.08000000000001,87.08000000000001,86.0,87.08000000000001,87.08000000000001,87.08000000000001,84.91999999999999,84.02
KSEF0,84.74,83.66,82.4,81.68,80.96,80.6,80.96,80.96,81.5,81.14,81.14,81.5,81.68,82.4,84.2,85.82,89.06,89.06,89.6,91.58000000000001,89.96000000000001,89.06,87.8,85.46000000000001
KSFB0,80.96,80.06,80.06,80.06,80.06,78.08,78.98,78.08,78.08,78.98,78.98,80.06,80.06,80.96,82.94,87.08000000000001,87.98,89.96000000000001,89.06,89.96000000000001,87.98,79.33999999999999,78.98,80.96
KSGJ0,80.06,80.06,80.96,80.96,82.04,80.06,80.06,80.06,80.96,80.06,80.96,80.96,80.96,82.94,82.94,82.94,84.02,84.02,82.04,82.04,82.94,78.98,78.98,78.98
KSPG0,82.04,82.04,82.04,78.08,78.98,80.06,80.06,80.06,80.06,80.96,80.06,80.96,82.04,80.06,80.96,82.04,82.94,84.02,84.02,84.02,84.91999999999999,82.94,82.94,82.04
KSRQ0,82.04,82.94,82.04,75.92,77.0,77.0,77.0,78.08,78.98,78.98,78.98,80.96,82.04,80.96,80.96,84.91999999999999,84.91999999999999,82.94,86.0,82.94,82.94,82.94,80.96,80.96
KSSI0,80.96,80.06,82.04,82.04,82.04,82.04,80.96,80.96,80.96,82.04,82.04,82.04,82.04,82.04,84.02,84.02,86.0,84.91999999999999,86.0,84.91999999999999,84.02,84.91999999999999,82.04,82.04
KSUA0,82.34000000000002,82.04,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,82.4,80.36,81.32000000000001,81.62,83.96,84.98,87.02,88.33999999999999,88.04,87.08,86.36000000000001,85.33999999999999,84.25999999999999
KSXS0,75.92,75.02,76.1,76.64,76.82,76.82,76.82,76.64,77.0,77.0,76.64,75.38,74.84,74.84,75.2,75.2,75.2,75.02,75.02,75.02,75.02,74.84,76.04,74.3
KTIX0,84.2,81.80000000000001,81.86,81.8,81.80000000000001,81.74,81.86,81.98,81.74,82.04,82.04,82.16000000000001,82.39999999999999,83.12,84.86,85.75999999999999,87.32000000000001,86.3,89.6,87.8,89.6,87.8,83.96,86.0
KTMA0,75.74000000000001,75.56,75.74000000000001,76.1,76.46,77.18,77.36,77.36,77.3,77.18,77.0,77.0,77.0,77.9,78.25999999999999,79.88,80.42,79.7,80.96,78.44000000000001,78.2,77.06,77.06,77.60000000000001
KTMB0,82.94,82.94,82.94,82.94,82.94,82.94,82.04,82.04,82.04,82.04,82.04,82.04,82.04,82.94,84.91999999999999,87.08000000000001,87.98,89.06,89.96000000000001,89.96000000000001,91.03999999999999,89.96000000000001,87.98,84.91999999999999
KTPF0,80.6,80.6,80.6,80.6,78.14,78.8,78.8,80.6,80.6,80.6,78.8,78.8,80.6,80.6,80.6,80.6,84.2,86.0,84.2,86.0,82.4,82.4,81.44000000000001,80.6
KTTS0,81.86,81.68,81.86,81.32,81.32,81.14,80.96,81.32,80.96,81.32,81.32,81.5,81.86,82.75999999999999,85.28,85.82,86.53999999999999,86.72,86.72,87.44,85.1,84.2,83.66,83.12
KTVI0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,75.2,75.2,75.2,77.0,75.2,77.0,77.0,77.0,77.0,78.38
KVDF0,82.4,80.6,80.6,80.6,80.6,80.6,78.8,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,80.6,86.0,86.0,86.0,82.4,82.4,80.6,80.6
KVLD0,75.92,75.92,77.0,78.08,78.08,78.08,78.08,78.08,78.08,77.0,77.0,77.0,77.0,78.08,78.98,78.98,78.08,78.98,78.08,77.0,78.08,77.0,78.08,78.08
KVNC0,84.2,84.2,77.0,78.8,78.8,80.6,80.6,80.6,82.4,82.4,82.4,82.4,84.2,82.4,84.2,86.0,86.0,87.8,86.0,87.8,84.2,84.2,84.2,78.8
KVQQ0,80.6,78.8,80.6,80.6,80.6,80.6,78.8,78.8,78.8,78.8,78.8,78.8,78.8,80.6,82.4,84.2,84.2,87.8,86.0,87.8,84.2,82.4,80.6,82.4
KVRB0,82.04,82.04,82.04,82.04,82.04,82.04,82.04,82.04,82.04,82.04,82.04,82.04,82.04,82.94,82.94,84.91999999999999,87.98,89.06,91.03999999999999,89.06,87.08000000000001,86.0,86.0,84.91999999999999
KVVG0,77.96,78.62,78.92,79.28000000000002,79.64,78.62,78.92,78.92,78.92,78.92,78.92,78.92,79.64,80.83999999999999,81.2,81.86,83.48,86.0,86.06,83.24,82.82,81.49999999999999,80.84,79.88000000000001
KX070,80.11999999999999,79.82,79.82,79.22,78.86,78.86,78.98,78.98,78.26,78.26,78.26,78.86,80.78,81.32000000000001,83.18,84.67999999999999,87.02,86.48,87.56,89.12,84.67999999999999,83.54,82.58,80.77999999999999
KX600,79.27999999999999,78.98,78.92,78.92,78.26,78.62,78.92,78.92,78.92,78.92,78.92,78.92,79.64,81.2,80.83999999999999,81.56,83.48,85.63999999999999,85.04,83.60000000000001,81.86,80.53999999999999,81.49999999999999,80.53999999999999
