station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,84.2,82.82000000000001,82.76,82.52,82.21999999999998,81.26,79.94,79.94,79.28,78.02,77.71999999999998,77.71999999999998,77.36,80.96,84.44,86.12,88.58,88.88,88.46,88.63999999999999,90.38,89.12,85.33999999999999,83.48
69052,86.12,85.46,85.10000000000001,79.33999999999999,78.61999999999999,77.96,77.6,77.3,76.7,76.7,77.0,75.67999999999999,76.64,83.24,85.94,88.04,89.06,87.02,80.71999999999998,82.27999999999999,87.38,89.66000000000001,88.34000000000002,87.74000000000001
72201,87.08000000000001,86.0,86.0,86.0,86.0,86.0,86.0,86.0,84.91999999999999,84.91999999999999,84.91999999999999,84.91999999999999,84.91999999999999,87.98,89.06,89.96000000000001,89.96000000000001,91.03999999999999,91.03999999999999,91.03999999999999,91.03999999999999,91.03999999999999,89.06,87.98
72202,84.02,82.94,82.94,82.94,82.94,82.94,82.04,82.04,82.04,80.96,80.96,82.04,82.04,84.91999999999999,87.08000000000001,87.98,87.98,89.06,89.06,89.96000000000001,89.96000000000001,87.98,87.08000000000001,86.0
72203,84.02,84.02,84.02,82.94,82.94,82.04,82.04,80.96,80.96,80.96,78.98,80.96,82.94,84.91999999999999,86.0,87.98,87.98,89.06,89.96000000000001,89.06,87.98,87.98,87.08000000000001,86.0
72204,84.91999999999999,84.91999999999999,84.02,82.94,82.04,80.96,80.96,80.06,78.98,78.98,78.08,78.98,80.06,84.02,86.0,87.98,89.06,89.96000000000001,89.96000000000001,89.96000000000001,87.98,87.98,87.08000000000001,86.0
72205,82.94,82.04,77.0,78.08,77.0,77.0,77.0,78.08,77.0,77.0,75.92,77.0,78.08,78.98,82.94,86.0,87.98,87.98,91.03999999999999,91.03999999999999,91.94,91.94,91.03999999999999,87.08000000000001
72206,84.02,84.02,82.04,82.04,82.04,80.96,80.06,80.06,80.06,78.98,78.98,78.98,82.04,82.04,86.0,89.96000000000001,89.06,89.06,84.91999999999999,89.06,89.96000000000001,89.06,89.96000000000001,86.0
72210,84.44,83.6,83.48,83.3,83.3,82.33999999999999,82.64,82.64,82.04,81.96,81.68,81.0,80.8,82.21999999999998,84.74,86.66000000000001,87.92,89.24000000000001,90.2,91.10000000000001,91.75999999999999,91.82,90.2,88.58
72211,87.08000000000001,86.0,84.91999999999999,84.91999999999999,84.91999999999999,84.02,84.91999999999999,84.91999999999999,84.02,84.02,82.94,82.94,82.04,84.02,87.08000000000001,89.06,89.96000000000001,91.03999999999999,91.94,91.94,93.91999999999999,93.02,91.94,89.96000000000001
72212,83.3,81.86,80.6,78.8,78.8,78.8,78.08,77.0,77.0,76.64,76.82,76.28,76.82,80.96,86.18,87.98,90.32,88.88000000000001,91.58000000000001,91.4,90.68,89.78,88.88000000000001,86.53999999999999
72213,84.02,80.06,78.08,78.8,78.8,78.8,77.0,77.0,78.8,78.8,78.08,78.44,78.98,80.6,82.75999999999999,86.0,89.6,88.52,89.78,81.32,74.84,82.94,86.53999999999999,83.48
72214,86.0,84.02,82.94,82.04,80.96,80.06,78.98,78.08,78.08,77.0,75.92,75.92,75.92,80.96,84.91999999999999,89.06,91.03999999999999,91.94,82.4,82.94,77.0,77.0,75.92,75.92
72220,87.08000000000001,86.0,82.94,82.04,82.04,80.96,80.96,80.06,78.98,80.06,80.06,78.98,78.98,84.02,87.08000000000001,89.06,91.03999999999999,91.03999999999999,89.96000000000001,91.03999999999999,91.03999999999999,91.03999999999999,86.0,87.08000000000001
72221,86.18,85.1,84.38000000000001,79.33999999999999,78.61999999999999,77.96,77.6,77.3,76.7,76.7,77.0,75.67999999999999,76.64,83.24,85.94,88.04,89.06,87.02,80.71999999999998,82.27999999999999,87.38,89.66000000000001,88.34000000000002,87.74000000000001
72222,81.08,80.96,77.89999999999999,79.33999999999999,78.62,77.96,77.6,77.3,76.7,78.8,78.08,78.08,77.0,82.94,87.08000000000001,89.06,80.6,78.08,80.96,87.08000000000001,84.91999999999999,89.96000000000001,87.98,87.08000000000001
74756,86.0,84.91999999999999,84.02,84.02,82.04,82.04,78.98,80.06,78.98,78.98,78.08,78.08,77.0,82.04,86.0,87.08000000000001,89.96000000000001,91.03999999999999,93.02,93.91999999999999,91.94,87.08000000000001,82.94,84.02
74775,84.56,84.38000000000001,83.84,81.68,81.02,80.36,80.0,79.7,79.34000000000002,79.39999999999999,79.7,82.4,82.4,85.46000000000001,86.53999999999999,87.98,88.63999999999999,84.67999999999999,85.7,85.04,89.66000000000001,90.32000000000001,87.98,87.02
74776,86.0,84.02,82.04,80.96,80.06,80.06,78.98,78.98,78.98,78.08,78.98,78.08,78.98,80.96,86.0,89.06,84.91999999999999,77.0,78.08,82.04,87.98,89.96000000000001,87.98,86.0
74777,86.18,85.28,84.91999999999999,79.33999999999999,78.61999999999999,77.96,77.6,77.3,76.7,76.7,77.0,75.67999999999999,76.64,87.8,87.8,88.04,89.06,87.02,80.71999999999998,82.27999999999999,87.38,89.66000000000001,88.34000000000002,87.74000000000001
74781,87.08000000000001,81.14,79.34,80.66000000000001,79.46,79.22,78.86,78.92,78.38000000000001,76.96,76.60000000000001,76.44,76.8,79.32,83.48,85.64,87.13999999999999,85.58,88.75999999999999,90.32,89.24,87.74000000000001,86.3,81.74
74782,87.08000000000001,84.91999999999999,84.02,82.94,84.02,82.94,82.04,80.96,80.06,78.98,78.08,78.08,78.08,80.06,82.94,84.02,87.98,89.06,87.08000000000001,89.96000000000001,89.96000000000001,89.96000000000001,87.08000000000001,84.91999999999999
74783,84.02,84.02,84.02,82.4,82.4,82.4,82.94,82.94,82.94,82.94,80.96,80.96,82.04,84.02,86.0,87.08000000000001,87.08000000000001,87.98,89.06,87.98,87.98,87.08000000000001,84.91999999999999,84.91999999999999
