station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
72212,96.0,98.0,99.0,99.0,99.0,98.0,100.0,99.0,99.0,99.0,99.0,98.0,99.0,98.0,87.0,71.0,64.0,61.0,56.0,56.0,59.0,63.0,73.0,88.0
72213,91.0,91.0,91.0,90.0,91.0,91.0,91.0,91.0,91.0,90.0,90.0,91.0,90.0,91.0,90.0,90.0,86.0,75.0,68.0,62.0,67.0,72.0,88.0,90.0
72214,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,90.0,82.0,82.0,82.0,88.0,96.0,96.0,100.0,100.0
72220,90.0,90.0,94.0,94.0,94.0,96.0,94.0,94.0,96.0,94.0,94.0,97.0,96.0,94.0,94.0,87.0,82.0,84.0,84.0,85.0,85.0,88.0,88.0,94.0
72221,95.0,95.0,94.0,98.0,97.0,97.0,100.0,97.0,98.0,98.0,99.0,99.0,95.0,96.0,94.0,97.0,94.0,93.0,92.0,89.0,88.0,83.0,91.0,89.0
72222,97.0,97.0,97.0,100.0,98.66666666666667,99.0,99.66666666666667,99.0,96.0,98.66666666666667,97.66666666666667,100.0,100.0,100.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,96.0,97.0,100.0
74756,94.0,88.0,88.0,90.0,90.0,94.0,94.0,96.0,97.0,94.0,96.0,96.0,97.0,97.0,88.0,79.0,67.0,59.0,55.0,55.0,48.0,48.0,51.0,58.0
74775,90.66666666666667,92.66666666666667,94.0,92.66666666666667,92.66666666666667,94.33333333333333,93.66666666666667,93.66666666666667,95.66666666666667,94.66666666666667,95.0,96.0,95.66666666666667,93.33333333333333,89.0,89.0,94.0,87.0,86.0,85.0,88.0,89.0,92.0,93.0
74776,94.0,97.0,97.0,94.0,94.0,97.0,97.0,97.0,97.0,96.0,97.0,97.0,97.0,96.0,100.0,97.0,93.0,88.0,100.0,100.0,100.0,100.0,100.0,100.0
74777,71.0,71.0,69.0,71.0,70.0,70.0,71.0,95.0,95.0,96.0,95.0,98.0,96.0,70.0,70.0,71.0,68.0,63.0,65.0,61.0,58.0,56.0,57.0,58.0
74781,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,83.0,78.0,73.0,73.0,77.0,83.0,91.0,98.0
74782,85.0,85.0,88.0,82.0,85.0,87.0,90.0,90.0,94.0,94.0,70.33333333333333,100.0,97.0,94.0,90.0,84.0,74.0,65.0,65.0,59.0,50.0,55.0,61.0,65.0
74783,74.0,85.0,82.0,76.0,77.0,90.0,90.0,84.0,85.0,84.0,82.0,90.0,90.0,90.0,85.0,79.0,74.0,74.0,74.0,74.0,70.0,79.0,77.0,79.0
74787,88.0,91.0,94.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,85.0,67.0,65.0,65.0,65.0,72.0,79.0,87.0,90.0
74788,79.0,89.0,90.0,90.0,92.0,92.0,90.0,88.0,89.0,89.0,91.0,92.0,91.0,91.0,88.0,80.0,70.0,66.0,58.0,56.0,53.0,59.0,65.0,71.0
74793,69.0,76.0,76.0,82.0,85.0,85.0,88.0,88.0,88.0,91.0,94.0,94.0,90.0,91.0,82.0,70.0,55.0,53.0,50.0,51.0,46.0,46.0,55.0,58.0
74794,88.0,89.0,89.0,84.0,83.0,84.0,84.0,84.0,87.0,91.0,93.0,94.0,95.0,94.0,86.0,74.0,66.0,70.0,67.0,67.0,69.0,75.0,81.0,86.0
74795,89.0,90.0,91.0,89.0,86.0,88.0,87.0,89.0,96.0,100.0,100.0,100.0,100.0,100.0,95.0,85.0,77.0,79.0,75.0,74.0,76.0,79.0,85.0,92.0
74796,82.33333333333333,83.33333333333333,87.66666666666667,84.8888888888889,92.33333333333333,93.33333333333333,96.0,96.66666666666667,93.0,95.44444444444444,95.33333333333333,94.0,96.44444444444444,96.33333333333333,83.66666666666667,71.33333333333333,63.666666666666664,55.333333333333336,52.0,51.666666666666664,45.333333333333336,47.666666666666664,53.0,64.33333333333333
DFSW4,95.0,94.66666666666667,94.66666666666667,94.66666666666667,95.0,94.0,94.66666666666667,94.0,94.0,94.0,94.0,94.66666666666667,95.0,96.66666666666667,92.66666666666667,93.33333333333333,87.33333333333333,84.33333333333333,85.66666666666667,81.33333333333333,79.33333333333333,74.33333333333333,80.0,85.0
F5PS0,87.33333333333333,93.0,93.0,92.0,92.0,93.0,93.0,93.0,93.0,92.66666666666667,93.0,93.0,93.0,93.0,91.0,88.33333333333333,83.33333333333333,88.33333333333333,91.0,90.66666666666667,92.0,90.66666666666667,90.33333333333333,94.0
G93KN,93.33333333333333,95.66666666666667,95.66666666666667,95.0,95.33333333333333,95.33333333333333,96.33333333333333,95.0,95.66666666666667,95.66666666666667,95.0,94.66666666666667,93.66666666666667,96.0,95.33333333333333,90.33333333333333,93.0,90.0,91.0,85.66666666666667,85.66666666666667,86.0,87.66666666666667,90.0
GDDIA,77.0,77.33333333333333,78.0,80.0,80.66666666666667,80.0,81.0,81.66666666666667,82.0,85.0,81.0,82.66666666666667,83.33333333333333,83.66666666666667,74.66666666666667,70.66666666666667,66.66666666666667,65.33333333333333,64.66666666666667,66.33333333333333,64.0,66.0,68.33333333333333,75.66666666666667
INGE8,88.0,95.0,95.0,94.0,94.0,95.0,95.0,95.0,95.0,94.66666666666667,95.0,95.0,95.0,95.0,93.0,87.0,83.0,86.33333333333333,87.0,90.66666666666667,94.66666666666667,96.66666666666667,96.0,98.0
JY84X,75.0,77.66666666666667,77.66666666666667,78.0,79.33333333333333,84.66666666666667,86.66666666666667,86.33333333333333,87.66666666666667,87.66666666666667,87.66666666666667,90.33333333333333,92.33333333333333,88.33333333333333,78.66666666666667,74.33333333333333,68.66666666666667,66.0,65.33333333333333,67.0,66.0,73.0,74.66666666666667,76.66666666666667
K0J40,91.0,90.0,90.0,90.0,91.0,90.0,90.0,88.0,88.0,88.0,88.0,90.0,91.0,94.0,88.0,90.0,91.0,85.0,82.0,81.0,81.0,76.0,84.0,84.0
K2CB0,72.0,70.0,72.0,72.0,72.33333333333333,76.0,73.0,74.66666666666667,73.33333333333333,73.33333333333333,72.0,73.66666666666667,74.66666666666667,62.333333333333336,73.0,64.33333333333333,49.666666666666664,46.666666666666664,45.666666666666664,39.666666666666664,39.666666666666664,37.333333333333336,45.0,56.666666666666664
K40J0,92.0,95.0,94.0,95.0,95.0,97.0,97.0,97.0,97.0,97.0,96.0,97.0,97.0,97.0,92.0,83.0,75.0,71.0,71.0,74.0,76.0,72.0,79.0,89.0
K42J0,100.0,94.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,71.0,100.0,94.0,70.0,66.0,58.0,49.0,58.0,46.0,51.0,61.0
K79J0,88.0,88.0,88.0,88.0,90.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,84.0,88.0,88.0,84.0,79.0,65.0,82.0,79.0,79.0,76.0,82.0,84.0
KAPF0,82.0,84.0,87.0,88.0,88.0,85.0,88.0,90.0,90.0,91.0,94.0,94.0,94.0,90.0,82.0,76.0,61.0,51.0,63.0,65.0,65.0,61.0,70.0,79.0
KBCT0,79.0,70.0,74.0,70.0,77.33333333333333,88.66666666666667,89.66666666666667,93.0,87.0,87.66666666666667,92.0,93.0,89.0,94.66666666666667,79.66666666666667,72.0,66.66666666666667,68.33333333333333,64.33333333333333,65.0,64.33333333333333,67.0,72.0,75.0
KBGE0,74.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,89.0,79.0,74.0,74.0,89.0,79.0,84.0,88.0,94.0,88.0,94.0
KBIJ0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,83.0,88.0,94.0,88.0,88.0,78.0,83.0,88.0
KBKV0,84.0,88.0,90.0,94.0,94.0,94.0,93.0,93.0,93.0,96.0,100.0,97.0,96.0,96.0,88.0,74.0,67.0,65.0,59.0,55.0,53.0,63.0,67.0,76.0
KBOW0,89.0,89.0,94.0,86.66666666666667,100.0,100.0,100.0,100.0,94.0,94.33333333333333,94.0,96.0,95.33333333333333,91.66666666666667,87.0,74.0,64.0,57.0,52.0,48.666666666666664,46.0,51.0,52.333333333333336,70.0
KBQK0,88.0,94.0,88.0,88.0,88.0,88.0,88.0,94.0,94.0,88.0,88.0,88.0,88.0,88.0,83.0,74.0,66.0,62.0,52.0,55.0,52.0,62.0,66.0,83.0
KCEW0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,96.0,90.0,91.0,84.0,82.0,84.0,79.0,76.0,69.0,76.0,79.0
KCGC0,100.0,100.0,94.0,100.0,100.0,100.0,100.0,94.0,100.0,94.0,100.0,94.0,100.0,100.0,88.0,74.0,62.0,66.0,62.0,66.0,62.0,70.0,78.0,94.0
KCLW0,78.33333333333333,79.33333333333333,86.0,85.33333333333333,88.0,89.66666666666667,90.66666666666667,91.0,92.0,91.66666666666667,92.33333333333333,92.33333333333333,92.33333333333333,90.0,89.0,78.33333333333333,78.66666666666667,65.33333333333333,62.333333333333336,58.333333333333336,60.666666666666664,57.0,60.333333333333336,66.66666666666667
KCXU0,91.33333333333333,94.0,94.0,96.0,96.0,96.0,94.0,96.0,96.0,96.0,96.0,94.0,96.0,94.33333333333333,89.0,84.0,80.66666666666667,82.33333333333333,80.66666666666667,84.0,90.33333333333333,94.0,94.0,96.0
KDED0,83.0,83.0,88.0,88.0,94.0,94.0,94.0,94.0,94.0,100.0,94.0,94.0,94.0,94.0,89.0,79.0,62.0,62.0,62.0,62.0,58.0,55.0,58.0,74.0
KDHN0,91.0,94.0,94.0,94.0,94.0,91.0,94.0,91.0,94.0,94.0,94.0,90.0,90.0,94.0,88.0,82.0,90.0,88.0,82.0,79.0,84.0,79.0,79.0,82.0
KDQH0,100.0,100.0,100.0,94.0,97.0,100.0,100.0,100.0,94.0,94.0,100.0,94.0,100.0,94.0,100.0,94.66666666666667,82.66666666666667,70.0,67.66666666666667,70.0,71.33333333333333,79.0,94.0,100.0
KDTS0,94.0,94.0,94.0,97.0,94.0,90.0,90.0,94.0,90.0,90.0,90.0,90.0,91.0,94.0,94.0,90.0,90.0,90.0,90.0,94.0,91.0,88.0,88.0,94.0
KECP0,88.0,91.0,91.0,90.0,90.0,90.0,90.0,90.0,94.0,94.0,94.0,94.0,94.0,90.0,90.0,90.0,88.0,88.0,87.0,94.0,90.0,94.0,94.0,94.0
KEDN0,94.0,96.0,97.0,98.0,98.0,97.66666666666667,98.0,97.0,96.0,96.0,96.0,97.0,95.33333333333333,98.0,96.0,93.0,95.66666666666667,91.0,85.33333333333333,79.33333333333333,82.0,88.66666666666667,91.66666666666667,93.66666666666667
KEGI0,100.0,100.0,100.0,100.0,100.0,98.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.0,87.0,86.0,91.0,84.0,81.0,78.0,80.0,92.0
KEVB0,83.0,87.33333333333333,92.0,92.66666666666667,94.66666666666667,96.66666666666667,96.66666666666667,98.0,96.66666666666667,98.66666666666667,96.0,96.66666666666667,98.0,98.0,94.33333333333333,82.66666666666667,66.33333333333333,63.0,64.33333333333333,61.666666666666664,62.666666666666664,69.33333333333333,74.66666666666667,84.33333333333333
KF450,74.0,77.66666666666667,77.33333333333333,74.0,77.0,82.66666666666667,85.33333333333333,85.66666666666667,81.66666666666667,80.33333333333333,84.66666666666667,89.0,92.33333333333333,94.66666666666667,76.0,72.0,66.66666666666667,68.33333333333333,64.33333333333333,65.0,64.33333333333333,67.0,72.0,75.0
KFHB0,85.0,88.0,84.0,90.0,94.0,95.0,89.0,92.0,94.0,95.0,95.0,95.0,97.0,94.0,85.0,82.0,73.0,66.0,59.0,53.0,54.0,57.0,82.0,89.0
KFMY0,74.0,79.0,82.0,88.0,91.0,94.0,97.0,96.0,96.0,100.0,96.0,100.0,97.0,94.0,82.0,74.0,63.0,51.0,50.0,51.0,50.0,50.0,61.0,65.0
KFPR0,79.0,79.0,71.0,77.0,79.0,79.0,82.0,88.0,91.0,94.0,93.0,93.0,93.0,91.0,74.0,72.0,65.0,63.0,65.0,68.0,68.0,69.0,76.0,84.0
KFXE0,71.0,82.0,85.0,84.0,79.0,96.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,74.0,65.0,70.0,65.0,65.0,63.0,67.0,72.0,74.0
KGZH0,85.0,90.0,94.0,90.0,91.0,94.0,90.0,91.0,88.0,88.0,88.0,90.0,91.0,90.0,91.0,84.0,73.0,66.0,54.0,51.0,52.0,58.0,64.0,73.0
KHEG0,67.0,67.0,70.0,68.0,67.33333333333333,71.66666666666667,69.66666666666667,71.33333333333333,71.33333333333333,71.33333333333333,62.11111111111111,73.66666666666667,73.66666666666667,70.0,69.66666666666667,61.0,51.0,46.333333333333336,48.0,43.0,37.0,40.333333333333336,48.333333333333336,58.0
KHOE0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,79.0,70.0,62.0,70.0,70.0,74.0,78.0,94.0
KHST0,77.0,81.0,80.0,80.0,84.0,90.0,96.0,92.0,94.0,93.0,95.0,97.0,97.0,92.0,72.0,70.0,70.0,68.0,68.0,67.0,73.0,72.0,75.0,81.0
KHWO0,72.0,74.0,77.0,79.0,82.0,79.0,82.0,85.0,88.0,88.0,91.0,91.0,91.0,90.0,74.0,70.0,65.0,54.0,55.0,57.0,61.0,68.0,70.0,72.0
KIMM0,78.33333333333333,82.33333333333333,84.33333333333333,89.0,91.66666666666667,93.0,95.0,95.33333333333333,95.33333333333333,97.0,96.66666666666667,98.0,97.0,93.66666666666667,85.0,77.33333333333333,64.66666666666667,52.666666666666664,54.333333333333336,54.666666666666664,55.0,57.333333333333336,66.33333333333333,72.0
KINF0,90.66666666666667,92.0,90.66666666666667,94.0,94.0,94.0,93.66666666666667,94.33333333333333,96.33333333333333,95.33333333333333,100.0,97.0,97.66666666666667,98.66666666666667,88.0,72.66666666666667,64.0,62.666666666666664,58.0,57.333333333333336,56.666666666666664,62.666666666666664,67.66666666666667,79.0
KISM0,79.0,82.0,85.0,90.0,90.0,90.0,90.0,94.0,94.0,94.0,97.0,96.0,100.0,96.0,82.0,69.0,63.0,57.666666666666664,59.0,61.0,57.0,55.0,59.0,67.0
KJKA0,94.0,97.0,98.0,96.0,96.0,97.0,99.0,100.0,96.0,99.0,96.0,97.0,96.0,97.0,98.0,98.0,100.0,100.0,97.0,90.0,84.0,85.0,86.0,92.0
KLAL0,74.0,74.0,83.0,88.0,91.0,88.0,94.0,94.0,94.0,94.0,93.0,96.0,94.0,88.0,88.0,74.0,66.0,58.0,55.0,49.0,49.0,52.0,55.0,58.0
KLCQ0,96.0,92.0,94.0,94.66666666666667,94.66666666666667,98.0,96.0,98.66666666666667,97.0,96.0,96.66666666666667,98.66666666666667,99.0,87.33333333333333,94.0,84.0,66.33333333333333,61.333333333333336,58.666666666666664,53.0,50.666666666666664,47.666666666666664,56.0,69.33333333333333
KLEE0,79.0,84.0,84.0,88.0,88.0,94.0,94.0,94.0,94.0,97.0,94.0,97.0,97.0,97.0,94.0,76.0,62.0,60.0,62.0,60.0,51.0,53.0,63.0,77.0
KLNA0,74.0,73.66666666666667,72.33333333333333,69.33333333333333,77.33333333333333,88.66666666666667,89.66666666666667,93.0,87.0,87.66666666666667,92.0,93.0,92.33333333333333,94.66666666666667,79.66666666666667,72.0,66.66666666666667,68.33333333333333,64.33333333333333,65.0,64.33333333333333,67.0,72.0,75.0
KLOR0,96.0,97.0,98.0,99.0,99.0,98.0,98.0,98.0,96.0,97.0,97.0,97.0,94.0,98.0,96.0,93.0,96.0,94.0,84.0,82.0,80.0,92.0,95.0,96.0
KMGR0,100.0,94.0,94.0,100.0,100.0,100.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,94.0,89.0,84.0,79.0,84.0,84.0,94.0,94.0,94.0,94.0
KMKY0,87.0,90.0,91.0,94.0,96.0,94.0,94.0,94.0,96.0,96.0,97.0,97.0,97.0,96.0,88.0,77.0,67.0,63.0,54.333333333333336,55.0,51.0,59.0,63.0,79.0
KMTH0,74.0,74.0,71.0,74.0,76.0,74.0,77.0,77.0,76.0,85.0,77.0,77.0,77.0,76.0,68.0,70.0,68.0,70.0,68.0,79.0,74.0,74.0,74.0,76.0
KNDZ0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,97.0,96.0,97.0,97.0,100.0,96.0,100.0,91.0,88.0,91.0,91.0,88.0,84.0,82.0,77.0,71.0,81.0
KNEN0,22.0,22.0,22.0,22.0,23.0,28.0,25.0,24.0,26.0,26.0,22.0,21.0,24.0,22.0,25.0,20.0,17.0,15.0,16.0,15.0,15.0,17.0,18.0,20.0
KNFJ0,87.66666666666667,90.33333333333333,89.66666666666667,90.33333333333333,90.0,90.0,90.33333333333333,97.33333333333333,95.66666666666667,97.66666666666667,97.33333333333333,99.33333333333333,96.33333333333333,90.0,86.0,84.33333333333333,84.33333333333333,81.66666666666667,80.33333333333333,78.33333333333333,74.0,68.0,69.0,76.33333333333333
KNRB0,84.0,84.0,79.0,79.0,84.0,85.0,90.0,91.0,91.0,91.0,94.0,91.0,91.0,91.0,84.0,79.0,74.0,59.0,53.0,55.0,68.0,67.0,72.0,82.0
KNSE0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.0,100.0,100.0,100.0,97.0,100.0,97.0,94.0,94.0,91.0,88.0,90.0,82.0,71.0,79.0,90.0
KOBE0,83.0,88.0,94.0,88.0,94.0,94.0,100.0,100.0,94.0,100.0,100.0,94.0,100.0,100.0,84.0,74.0,66.0,58.0,49.0,49.0,46.0,43.0,51.0,69.0
KOCF0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,96.0,96.0,96.0,100.0,100.0,97.0,100.0,88.0,70.0,63.0,57.0,53.0,51.0,55.0,55.0,58.0,67.0
KOMN0,78.0,86.66666666666667,90.33333333333333,93.33333333333333,93.66666666666667,95.33333333333333,95.33333333333333,95.33333333333333,95.33333333333333,98.33333333333333,96.66666666666667,96.0,100.0,100.0,100.0,84.0,70.0,62.0,66.0,58.0,58.0,74.0,79.0,89.0
KORL0,88.0,90.0,90.0,97.0,97.0,97.0,97.0,96.0,96.0,100.0,100.0,100.0,100.0,100.0,88.0,74.0,59.0,53.0,55.0,55.0,57.0,57.0,56.0,74.0
KOZR0,95.0,96.0,96.0,97.0,98.0,98.0,98.0,97.0,96.0,97.0,94.0,97.0,94.0,98.0,98.0,92.0,96.0,94.0,91.0,78.0,73.0,79.0,84.0,88.0
KPCM0,83.0,83.0,78.0,83.0,83.0,83.0,83.0,94.0,94.0,94.0,88.0,94.0,94.0,88.0,83.0,74.0,62.0,55.0,49.0,49.0,43.0,46.0,46.0,70.0
KPFN0,92.0,94.0,94.0,93.66666666666667,92.66666666666667,92.33333333333333,92.33333333333333,93.66666666666667,93.66666666666667,93.33333333333333,93.66666666666667,93.66666666666667,94.0,93.33333333333333,93.0,92.0,91.66666666666667,87.66666666666667,91.0,93.0,92.66666666666667,94.33333333333333,95.33333333333333,95.66666666666667
KPGD0,69.0,79.0,82.0,88.0,87.0,87.0,90.0,91.0,90.0,90.0,93.0,93.0,93.0,87.0,82.0,67.0,59.0,51.0,50.0,56.0,51.0,55.0,56.0,67.0
KPIE0,82.0,82.0,91.0,94.0,96.0,100.0,100.0,100.0,100.0,97.0,100.0,100.0,100.0,100.0,94.0,76.0,82.0,59.0,53.0,51.0,55.0,58.0,63.0,69.0
KPMP0,67.0,72.0,69.0,64.0,74.0,88.0,91.0,91.0,77.0,79.0,79.0,79.0,88.0,87.0,72.0,68.0,65.0,63.0,63.0,65.0,65.0,67.0,70.0,72.0
KQGE0,86.66666666666667,86.66666666666667,85.66666666666667,88.66666666666667,87.0,85.66666666666667,87.0,95.33333333333333,94.33333333333333,94.66666666666667,94.66666666666667,95.66666666666667,94.0,86.66666666666667,86.0,86.0,84.0,82.0,82.33333333333333,81.33333333333333,79.0,75.66666666666667,78.66666666666667,80.33333333333333
KRSW0,79.0,84.0,84.0,91.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.0,91.0,82.0,70.0,56.0,50.0,48.0,50.0,61.0,68.0,72.0
KSEF0,75.0,73.0,75.0,80.0,83.0,86.0,88.0,90.0,91.0,92.0,92.0,92.0,94.0,93.0,85.0,71.0,62.0,50.0,48.0,45.0,44.0,45.0,49.0,54.0
KSFB0,88.0,88.0,94.0,90.0,94.0,96.0,96.0,100.0,96.0,96.0,94.0,96.0,96.0,96.0,94.0,82.0,63.0,59.0,53.0,51.0,50.0,56.0,53.0,65.0
KSGJ0,85.0,85.0,82.0,82.0,84.0,90.0,88.0,91.0,94.0,97.0,94.0,94.0,94.0,94.0,88.0,80.66666666666667,71.33333333333333,70.0,63.0,55.0,57.0,70.0,76.0,82.0
KSPG0,76.0,82.0,88.0,91.0,94.0,90.0,90.0,88.0,88.0,90.0,90.0,90.0,90.0,88.0,91.0,85.0,82.0,74.0,71.0,67.0,72.0,60.0,60.0,67.0
KSRQ0,91.0,90.0,96.0,97.0,97.0,96.0,100.0,97.0,97.0,100.0,100.0,100.0,100.0,97.0,84.0,78.33333333333333,74.0,70.0,65.0,63.0,63.666666666666664,63.0,74.0,84.0
KSSI0,88.0,88.0,88.0,90.0,88.0,88.0,84.0,87.0,87.0,84.0,85.0,85.0,91.0,85.0,79.0,77.0,72.0,63.0,67.0,70.0,71.0,79.0,82.0,85.0
KSUA0,79.0,84.0,84.0,78.0,78.0,78.0,83.0,78.0,84.0,78.0,78.0,88.0,96.66666666666667,93.0,74.0,73.33333333333333,72.33333333333333,70.0,63.0,63.333333333333336,66.0,68.33333333333333,75.33333333333333,81.66666666666667
KSXS0,91.0,95.0,97.0,98.0,97.0,97.0,98.0,96.0,96.0,94.0,97.0,97.0,98.0,98.0,94.0,94.0,95.0,85.0,81.0,78.0,93.0,95.0,96.0,97.0
KTIX0,87.0,88.0,88.66666666666667,86.33333333333333,85.66666666666667,86.66666666666667,87.33333333333333,88.66666666666667,92.33333333333333,95.0,96.0,96.33333333333333,96.66666666666667,96.33333333333333,90.0,74.0,66.0,72.33333333333333,66.0,68.33333333333333,71.33333333333333,74.0,80.66666666666667,87.33333333333333
KTMA0,100.0,98.0,98.0,98.0,100.0,100.0,98.0,100.0,98.0,98.0,100.0,98.0,100.0,96.0,98.0,100.0,94.0,78.0,85.0,94.0,100.0,85.33333333333333,93.0,97.33333333333333
KTMB0,76.0,82.0,82.0,82.0,87.0,93.0,90.0,91.0,94.0,93.0,94.0,96.0,96.0,88.0,72.0,65.0,63.0,61.0,63.0,65.0,59.0,65.0,72.0,74.0
KTPF0,78.0,88.0,88.0,100.0,100.0,94.0,94.0,94.0,100.0,92.33333333333333,92.66666666666667,93.0,92.66666666666667,91.0,88.0,84.0,74.0,66.0,62.0,55.0,58.0,66.0,62.0,70.0
KTTS0,84.0,85.0,86.0,86.0,88.0,88.0,91.0,93.0,94.0,94.0,95.0,95.0,95.0,95.0,89.0,83.0,71.0,68.0,64.0,64.0,69.0,68.0,76.0,84.0
KTVI0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,100.0,100.0,94.0,89.0,84.0,79.0,79.0,84.0,89.0,94.0,100.0,100.0
KVDF0,94.0,88.0,100.0,100.0,100.0,94.0,94.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0,94.0,74.0,66.0,55.0,52.0,46.0,46.0,58.0,58.0,70.0
KVLD0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,82.0,74.0,72.0,74.0,79.0,88.0,88.0,90.0
KVNC0,89.0,94.0,94.0,89.0,94.0,100.0,100.0,100.0,94.0,100.0,100.0,100.0,100.0,100.0,89.0,70.0,70.0,70.0,66.0,66.0,66.0,70.0,70.0,84.0
KVQQ0,94.0,94.0,100.0,100.0,94.0,100.0,94.0,100.0,94.0,94.0,94.0,100.0,100.0,94.0,94.0,79.0,62.0,59.0,63.0,55.0,46.0,49.0,66.0,89.0
KVRB0,82.0,82.0,79.0,79.0,79.0,82.0,85.0,88.0,94.0,94.0,97.0,97.0,97.0,91.0,79.0,74.0,82.0,70.0,59.0,57.0,65.0,69.0,76.0,82.0
KVVG0,89.0,90.66666666666667,88.66666666666667,92.0,92.0,94.0,94.0,94.66666666666667,96.66666666666667,95.66666666666667,98.0,97.0,98.0,99.0,90.0,73.33333333333333,62.333333333333336,61.0,59.0,59.0,56.0,59.333333333333336,66.33333333333333,79.33333333333333
