id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,79.28000000000002,77.78000000000002,77.96000000000001,77.18,78.32000000000001,77.42,76.16000000000001,74.96000000000001,74.06,74.06,73.03999999999999,72.14,73.64,77.06,82.46,85.27999999999999,86.60000000000001,86.24,88.39999999999999,89.0,88.39999999999999,88.04,85.58,80.72
2,81.2,80.96,80.42000000000002,80.54,79.94,79.33999999999999,77.77999999999999,75.32000000000001,75.14,74.89999999999999,74.89999999999999,73.25999999999999,72.89999999999999,73.69999999999999,76.16000000000001,79.39999999999999,81.92,83.48,84.97999999999999,85.15999999999998,85.82000000000001,84.92,83.71999999999998,81.80000000000001
3,84.91999999999999,84.91999999999999,84.91999999999999,86.0,84.02,84.91999999999999,84.91999999999999,84.91999999999999,84.91999999999999,84.91999999999999,84.91999999999999,84.91999999999999,84.02,86.0,87.08000000000001,87.08000000000001,87.98,89.06,87.98,87.08000000000001,87.98,87.08000000000001,86.0,84.91999999999999
4,82.94,82.94,82.94,82.04,80.96,82.04,82.04,80.96,80.96,80.96,80.96,80.06,80.96,82.94,84.02,84.02,86.0,87.08000000000001,87.08000000000001,87.98,86.0,84.02,84.91999999999999,82.94
5,82.04,80.96,82.04,82.04,82.04,80.96,82.04,80.96,80.96,80.96,80.96,80.96,82.04,82.94,84.91999999999999,84.91999999999999,86.0,86.0,86.0,86.0,87.08000000000001,86.0,84.91999999999999,82.94
6,82.94,82.94,82.04,82.04,82.94,82.94,82.94,82.04,82.04,82.04,82.04,80.96,82.04,82.94,84.91999999999999,87.08000000000001,87.98,89.06,87.98,89.06,87.08000000000001,86.0,84.91999999999999,84.02
7,80.96,80.06,78.98,78.08,75.92,75.92,75.02,75.02,75.02,75.02,73.94,73.94,75.02,78.08,82.04,84.02,87.98,89.06,89.96000000000001,91.03999999999999,89.06,89.96000000000001,87.08000000000001,84.02
8,78.08,77.0,75.92,75.92,73.94,73.04,73.94,75.02,73.04,71.96,71.96,73.04,71.06,77.0,80.96,84.91999999999999,87.08000000000001,87.98,87.98,89.06,91.03999999999999,87.98,84.91999999999999,82.04
9,83.3,83.24,82.76,81.8,80.36000000000001,79.52,78.26,77.56,77.32000000000001,77.10000000000001,77.3,76.83999999999999,76.83999999999999,79.83999999999999,82.7,85.22,87.32,88.94,90.14,90.74000000000001,90.74000000000001,90.98000000000002,89.3,87.56
10,86.0,82.4,82.4,82.4,82.04,80.06,80.06,78.98,78.98,78.08,78.08,78.08,78.08,80.06,82.94,86.0,87.98,91.03999999999999,91.03999999999999,91.94,93.02,91.94,91.94,89.96000000000001
11,80.24000000000001,78.25999999999999,75.92,75.2,76.1,77.72,77.0,76.82,75.74000000000001,74.84,74.12,73.58,73.04,76.64,81.32,86.0,87.44,90.32,88.34,91.4,90.86,89.96000000000001,87.61999999999999,82.58
12,77.9,78.8,78.08,77.18,76.28,76.1,75.56,74.66,73.4,73.75999999999999,73.75999999999999,74.3,73.58,74.48,77.72,83.84,86.18,88.34,89.78,90.14,91.4,91.03999999999999,89.6,83.48
13,80.06,77.0,77.0,73.04,75.02,73.04,73.04,73.04,71.96,71.06,69.98,69.98,69.98,75.02,78.98,82.04,86.0,87.98,89.96000000000001,89.96000000000001,89.06,89.96000000000001,87.98,82.94
14,80.06,80.06,78.08,77.0,75.92,73.94,75.02,75.02,75.02,75.92,75.92,77.0,75.92,78.08,82.04,84.91999999999999,86.0,86.0,86.0,86.0,86.0,84.91999999999999,84.02,82.04
15,80.42,79.88,78.98,79.52,78.44,77.18,76.1,75.92,74.66,73.58,73.22,72.32,72.32,73.75999999999999,75.56,78.98,80.78,83.84,84.91999999999999,86.53999999999999,86.9,85.64,84.2,82.04
16,80.06,80.96,80.06,77.0,77.0,80.6,78.8,78.98,73.58,77.0,75.2,75.92,75.92,77.0,78.08,82.94,84.91999999999999,86.0,86.0,84.91999999999999,84.91999999999999,84.02,82.94,82.04
17,80.06,78.98,78.08,75.92,77.0,77.0,75.02,75.02,73.94,73.04,71.96,71.06,73.04,77.0,82.04,84.91999999999999,87.08000000000001,87.98,89.96000000000001,91.03999999999999,91.94,89.96000000000001,91.03999999999999,87.08000000000001
18,80.96,80.96,80.6,80.24000000000001,78.44,76.82,76.28,75.02,75.74000000000001,75.74000000000001,75.38,75.38,74.66,74.84,75.74000000000001,81.86,86.36,86.0,86.9,87.08000000000001,85.1,87.71999999999998,86.36,84.02000000000001
19,80.06,78.98,78.98,78.98,78.08,77.0,75.02,75.02,73.94,73.04,73.94,73.94,71.96,75.02,78.98,82.94,84.91999999999999,87.08000000000001,89.96000000000001,89.96000000000001,91.03999999999999,91.03999999999999,89.06,87.08000000000001
20,81.14,80.96,80.24000000000001,80.06,80.42,79.88,79.16,74.12,73.75999999999999,75.2,75.56,74.66,73.75999999999999,73.94,76.82,78.25999999999999,82.04,83.66,85.1,84.91999999999999,84.56,84.2,82.94,81.32
21,78.44,76.1,75.02,75.92,75.56,73.94,73.58,72.5,70.88,70.34,69.8,69.08,69.25999999999999,73.4,76.64,83.66,86.53999999999999,89.6,89.78,91.22,90.14,88.88000000000001,88.34,82.75999999999999
22,78.98,77.0,75.92,75.02,75.02,75.92,75.92,75.92,77.0,75.02,73.04,73.04,71.06,77.0,82.04,84.02,86.0,87.98,89.96000000000001,87.08000000000001,84.91999999999999,84.91999999999999,84.02,80.96
23,82.04,82.04,82.04,82.04,82.04,82.04,82.04,82.04,80.96,80.96,80.96,80.96,80.96,82.94,84.91999999999999,84.91999999999999,86.0,86.0,87.08000000000001,86.0,86.0,84.91999999999999,84.02,82.94
24,80.06,80.06,78.98,78.08,75.92,77.0,75.02,75.02,73.04,73.94,73.04,73.04,73.94,78.98,82.94,87.08000000000001,87.08000000000001,87.98,87.98,87.98,87.08000000000001,87.08000000000001,84.91999999999999,82.04
25,82.58,81.5,82.94,81.86,80.24000000000001,78.8,77.72,77.18,76.64,76.82,76.82,76.46,76.46,79.88,83.12,85.64,88.16,89.24,89.96000000000001,90.86,91.58000000000001,91.58000000000001,90.32,87.8
26,84.91999999999999,82.94,82.04,80.06,78.98,78.08,77.0,75.92,75.92,75.92,75.92,75.92,77.0,80.06,84.02,87.08000000000001,89.96000000000001,91.94,89.06,93.02,91.94,93.02,91.03999999999999,87.98
