station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,11.205393832673332,5.840889206680001,5.095243776040001,5.468066491360001,5.095243776040001,5.095243776040001,2.9135404789822226,5.0123942837466675,5.468066491360001,3.5211034224666675,3.3554044378800003,3.3554044378800003,3.8939261377866674,8.45064821392,8.45064821392,10.687584505840002,9.631253479100002,8.82347092924,11.868189771019999,9.19629364456,5.364504625993334,11.122544340380001,10.004076194420001,9.175581271486667
69052,9.56911635988,7.70500278328,6.58653463732,7.705002783280001,7.33218006796,8.450648213920001,7.7050027832799985,8.077825498600001,7.33218006796,8.45064821392,8.82347092924,5.385216999066667,5.09524377604,8.077825498600001,9.19629364456,10.31476179052,9.19629364456,9.19629364456,12.241012486340002,12.30314960556,12.675972320880001,11.495367055700001,11.122544340380001,10.004076194420001
72201,6.95935735264,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,3.3554044378800003,5.840889206680001,5.840889206680001,4.72242106072,0.0,4.72242106072,3.3554044378800003,3.3554044378800003,4.72242106072,5.840889206680001
72202,0.0,5.840889206680001,0.0,0.0,0.0,0.0,3.3554044378800003,0.0,0.0,0.0,3.3554044378800003,0.0,3.3554044378800003,5.840889206680001,3.3554044378800003,3.3554044378800003,10.314761790520002,8.077825498600001,4.72242106072,4.72242106072,8.077825498600001,11.43322993648,9.19629364456,0.0
72203,3.3554044378800003,3.3554044378800003,0.0,4.72242106072,0.0,3.3554044378800003,3.3554044378800003,0.0,0.0,0.0,3.3554044378800003,5.840889206680001,4.72242106072,8.077825498600001,4.72242106072,0.0,8.077825498600001,8.077825498600001,5.840889206680001,0.0,0.0,9.19629364456,5.840889206680001,6.95935735264
72204,4.72242106072,4.72242106072,5.840889206680001,5.840889206680001,4.72242106072,4.72242106072,4.72242106072,6.95935735264,5.840889206680001,5.840889206680001,5.840889206680001,3.3554044378800003,5.840889206680001,4.72242106072,8.077825498600001,8.077825498600001,5.840889206680001,11.43322993648,8.077825498600001,0.0,8.077825498600001,3.3554044378800003,6.95935735264,0.0
72205,10.314761790520002,3.3554044378800003,4.72242106072,4.72242106072,3.3554044378800003,0.0,3.3554044378800003,4.72242106072,3.3554044378800003,5.840889206680001,5.840889206680001,3.3554044378800003,4.72242106072,9.19629364456,10.314761790520002,11.43322993648,9.19629364456,5.840889206680001,13.856577586060002,8.077825498600001,6.95935735264,16.09351387798,8.077825498600001,3.3554044378800003
72206,0.0,0.0,3.3554044378800003,8.077825498600001,9.19629364456,6.95935735264,5.840889206680001,6.95935735264,6.95935735264,5.840889206680001,5.840889206680001,3.3554044378800003,6.95935735264,6.95935735264,12.7381094401,14.975045732020002,12.7381094401,13.856577586060002,12.7381094401,10.314761790520002,13.856577586060002,9.19629364456,9.19629364456,5.840889206680001
72210,6.503685145026668,5.840889206680001,4.72242106072,3.3554044378800003,5.09524377604,5.012394283746667,4.639571568426668,3.0654312148533336,3.5211034224666675,2.6926084995333337,2.23693629192,2.23693629192,5.3852169990666665,6.876507860346668,7.33218006796,8.077825498600001,9.19629364456,9.56911635988,9.19629364456,9.56911635988,10.74972162506,10.004076194420001,7.33218006796,5.758039714386666
72211,10.314761790520002,5.840889206680001,6.95935735264,6.95935735264,9.19629364456,5.840889206680001,6.95935735264,6.95935735264,8.077825498600001,9.19629364456,8.077825498600001,6.95935735264,5.840889206680001,9.19629364456,9.19629364456,11.43322993648,11.43322993648,9.19629364456,11.43322993648,12.7381094401,11.43322993648,11.43322993648,11.43322993648,6.95935735264
72212,10.314761790520002,4.72242106072,4.72242106072,3.3554044378800003,3.3554044378800003,3.3554044378800003,3.3554044378800003,3.3554044378800003,5.840889206680001,0.0,3.3554044378800003,0.0,3.3554044378800003,8.077825498600001,8.077825498600001,10.314761790520002,5.840889206680001,11.43322993648,12.7381094401,11.43322993648,11.43322993648,10.314761790520002,11.43322993648,8.077825498600001
72213,6.95935735264,4.72242106072,5.840889206680001,8.077825498600001,8.077825498600001,6.95935735264,6.95935735264,6.95935735264,4.72242106072,5.840889206680001,5.840889206680001,6.95935735264,8.077825498600001,9.19629364456,13.856577586060002,12.7381094401,10.314761790520002,8.077825498600001,8.077825498600001,10.314761790520002,8.077825498600001,10.314761790520002,8.077825498600001,6.95935735264
72214,12.7381094401,9.19629364456,4.72242106072,4.72242106072,6.95935735264,5.840889206680001,3.3554044378800003,4.72242106072,3.3554044378800003,0.0,0.0,0.0,0.0,5.840889206680001,10.314761790520002,10.314761790520002,11.43322993648,12.7381094401,8.077825498600001,5.840889206680001,5.840889206680001,4.72242106072,6.95935735264,4.72242106072
72220,13.856577586060002,9.19629364456,10.314761790520002,8.077825498600001,6.95935735264,9.19629364456,8.077825498600001,8.077825498600001,12.7381094401,11.43322993648,9.19629364456,10.314761790520002,9.19629364456,11.43322993648,14.975045732020002,14.975045732020002,13.856577586060002,12.7381094401,10.314761790520002,16.09351387798,13.856577586060002,13.856577586060002,14.975045732020002,13.856577586060002
72221,11.43322993648,6.95935735264,4.72242106072,8.077825498600001,8.077825498600001,10.314761790520002,9.19629364456,6.95935735264,4.72242106072,9.19629364456,6.95935735264,3.3554044378800003,4.72242106072,6.95935735264,9.19629364456,10.314761790520002,9.19629364456,8.077825498600001,11.43322993648,12.7381094401,12.7381094401,10.314761790520002,13.856577586060002,12.7381094401
