id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,56.72,56.0,56.06,55.879999999999995,55.879999999999995,53.300000000000004,50.6,51.62,50.78,50.06,52.52,51.56,50.35999999999999,52.16,58.34,66.14,72.67999999999999,74.17999999999999,74.77999999999999,75.14,75.08,71.96,70.64,69.14
2,57.56,55.04,53.84,57.13999999999999,53.18000000000001,55.04,56.06,55.94,50.18,52.22,51.79999999999999,55.1,56.72,58.52,60.13999999999999,63.26,64.39999999999999,66.19999999999999,67.82,66.2,66.25999999999999,65.36000000000001,65.60000000000001,65.0
3,71.96,71.06,71.06,69.98,69.98,71.06,71.06,69.98,69.98,69.08,69.98,69.98,71.06,71.96,71.06,73.04,73.94,73.94,75.02,75.02,73.94,75.92,73.94,73.04
4,71.06,73.04,73.04,73.94,73.04,73.04,73.04,73.04,73.04,73.04,71.96,71.96,71.96,73.04,75.92,78.08,78.08,80.06,78.98,78.98,78.98,78.08,77.0,75.02
5,71.96,71.96,71.96,71.96,71.06,71.06,71.06,71.06,71.06,71.06,71.06,71.96,71.06,71.96,73.94,75.92,77.0,77.0,75.92,78.98,78.98,77.0,75.92,73.04
6,69.08,66.92,66.02,64.04,64.04,62.959999999999994,69.08,68.0,64.04,57.92,64.94,66.02,66.92,69.08,71.96,75.02,77.0,77.0,78.08,78.08,78.08,75.92,73.94,73.04
7,66.92,64.94,62.059999999999995,60.980000000000004,60.08,60.08,60.08,59.0,57.02,57.92,57.02,57.92,59.0,59.0,64.94,71.96,75.92,77.0,80.96,80.06,80.96,80.96,77.0,73.04
8,53.06,51.08,51.98,51.98,51.08,50.0,48.02,48.02,46.94,46.04,46.04,46.04,46.04,48.92,55.94,68.0,73.04,75.02,75.92,78.08,78.08,75.92,73.04,69.98
9,66.74,65.84000000000002,67.33999999999999,64.46,63.620000000000005,62.660000000000004,60.94,60.919999999999995,59.04,59.6,59.63999999999999,58.63999999999999,58.96,60.26,61.919999999999995,64.82000000000001,69.38,72.26,75.44,77.96,77.24000000000001,76.04,71.48,69.62
10,73.94,71.96,71.96,69.98,69.08,68.0,66.92,64.94,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,64.04,64.94,64.04,68.0,73.94,77.0,78.08,78.08,80.06,78.08,77.0,75.02
11,58.459999999999994,54.86,50.9,50.72,50.36,56.66,57.379999999999995,51.620000000000005,51.26,49.46,50.36,48.379999999999995,51.8,55.4,59.0,63.86,68.9,73.4,77.36,78.44,75.2,74.84,72.86,70.52
12,54.5,52.7,51.08,49.82,50.0,48.74,45.5,44.239999999999995,43.34,44.06,43.16,43.16,43.16,45.32,51.620000000000005,61.16,65.84,73.94,75.38,76.64,77.0,75.92,75.92,72.68
13,60.08,55.04,51.98,48.02,46.04,46.04,44.96,44.06,44.96,46.04,46.94,51.08,50.0,53.96,57.02,60.08,64.04,64.04,64.94,64.94,66.92,66.92,64.94,62.959999999999994
14,55.94,55.94,57.02,50.0,48.92,48.02,48.02,55.04,57.02,57.02,57.02,57.02,57.92,60.980000000000004,62.959999999999994,64.94,66.02,66.02,66.92,66.02,62.959999999999994,60.980000000000004,60.980000000000004,60.980000000000004
15,55.94,53.96,53.96,55.76,50.36,50.36,53.24,53.96,49.64,52.16,53.24,54.14,54.32,56.120000000000005,57.02,59.540000000000006,61.519999999999996,63.86,65.48,64.04,64.4,64.04,64.58,63.5
16,55.04,53.96,51.98,53.06,60.08,60.980000000000004,62.059999999999995,62.959999999999994,62.959999999999994,64.04,64.04,64.94,64.94,64.94,66.02,66.92,68.0,69.08,66.92,66.02,66.02,64.94,66.02,64.94
17,59.0,60.08,57.92,55.04,51.98,53.06,48.92,48.92,48.92,48.02,50.0,50.0,51.08,51.08,55.94,60.980000000000004,71.06,75.02,75.02,75.92,78.08,75.92,75.02,71.96
18,55.76,54.68,55.4,50.72,48.56,48.92,50.9,52.7,53.78,53.42,54.68,54.68,55.94,58.1,60.62,66.74000000000001,67.1,69.8,70.7,72.14,68.72,68.18,67.28,66.56
19,59.0,53.96,51.98,48.92,48.02,48.02,46.94,48.02,46.94,48.02,46.94,46.94,46.04,48.02,57.02,62.059999999999995,64.04,66.92,71.06,71.96,71.96,71.96,71.06,69.98
