id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,62.333333333333336,71.0,76.66666666666667,79.0,79.66666666666667,82.33333333333333,84.0,88.33333333333333,86.66666666666667,93.33333333333333,94.66666666666667,92.66666666666667,91.66666666666667,71.0,54.666666666666664,52.666666666666664,53.0,47.666666666666664,47.333333333333336,47.666666666666664,46.666666666666664,46.0,48.666666666666664,51.666666666666664
2,75.33333333333333,80.66666666666667,83.33333333333333,85.33333333333333,86.0,87.66666666666667,90.33333333333333,91.66666666666667,91.66666666666667,90.66666666666667,88.66666666666667,82.33333333333333,85.33333333333333,79.33333333333333,73.33333333333333,64.33333333333333,66.66666666666667,64.0,62.0,55.666666666666664,51.666666666666664,51.666666666666664,54.333333333333336,57.0
3,62.0,64.0,62.0,64.0,62.0,66.0,64.0,62.0,67.0,67.0,71.0,71.0,74.0,66.0,62.0,60.0,60.0,57.0,59.0,61.0,59.0,67.0,71.0,71.0
4,60.0,58.0,58.0,56.0,62.0,64.0,66.0,64.0,64.0,69.0,66.0,66.0,58.0,56.0,56.0,56.0,60.0,62.0,60.0,64.0,62.0,65.0,62.0,74.0
5,54.0,54.0,53.0,56.0,52.0,57.0,62.0,66.0,68.0,66.0,71.0,69.0,74.0,64.0,60.0,58.0,56.0,58.0,56.0,58.0,60.0,56.0,60.0,62.0
6,56.0,55.0,50.0,50.0,59.0,64.0,68.0,69.0,66.0,64.0,66.0,64.0,64.0,56.0,52.0,50.0,46.0,44.0,47.0,47.0,49.0,50.0,46.0,54.0
7,53.0,61.0,63.0,70.0,73.0,73.0,70.0,75.0,68.0,75.0,72.0,75.0,73.0,66.0,60.0,51.0,52.0,51.0,41.0,40.0,38.0,44.0,45.0,48.0
8,60.0,72.0,72.0,80.0,87.0,90.0,90.0,93.0,93.0,97.0,93.0,96.0,94.0,84.0,60.0,52.0,48.0,45.0,46.0,45.0,44.0,45.0,48.0,52.0
9,52.333333333333336,54.333333333333336,58.0,60.666666666666664,63.333333333333336,65.0,69.33333333333333,68.66666666666667,65.66666666666667,72.33333333333333,70.33333333333333,74.33333333333333,70.66666666666667,68.66666666666667,64.66666666666667,57.666666666666664,51.666666666666664,46.0,42.333333333333336,39.333333333333336,37.666666666666664,40.0,40.333333333333336,46.0
10,40.0,47.0,48.0,54.0,55.0,57.0,61.0,63.0,61.0,66.0,65.0,68.0,63.0,59.0,58.0,49.0,46.0,44.0,40.0,36.0,44.0,30.0,34.0,35.0
11,44.0,55.0,55.0,57.0,66.0,73.0,79.0,92.0,96.0,100.0,100.0,99.0,99.0,76.0,59.0,52.0,49.0,44.0,42.0,41.0,38.0,38.0,35.0,35.0
12,32.0,37.0,47.0,62.0,74.0,91.0,90.0,90.0,90.0,90.0,90.0,90.0,91.0,86.0,55.0,35.0,28.0,28.0,25.0,20.0,20.0,22.0,22.0,32.0
13,40.0,50.0,61.0,61.0,72.0,65.0,68.0,70.0,72.0,78.0,81.0,81.0,78.0,68.0,59.0,50.0,40.0,33.0,30.0,26.0,27.0,26.0,26.0,26.0
14,69.0,81.0,90.0,93.0,96.0,96.0,96.0,87.0,78.0,76.0,73.0,78.0,73.0,69.0,69.0,67.0,60.0,58.0,50.0,52.0,56.0,47.0,52.0,56.0
15,77.0,82.0,84.0,87.0,87.0,88.0,92.0,93.0,93.0,91.0,89.0,85.0,89.0,82.0,73.0,55.0,67.0,63.0,57.0,54.0,48.0,50.0,52.0,55.0
16,78.0,84.0,87.0,87.0,87.0,97.66666666666667,90.0,90.0,90.0,93.0,93.0,90.0,81.0,79.0,74.0,69.0,69.0,69.0,66.0,60.0,58.0,60.0,60.0,62.0
17,48.0,57.0,65.0,72.0,75.0,80.0,84.0,90.0,93.0,89.0,89.0,89.0,93.0,76.0,57.0,54.0,52.0,49.0,42.0,40.0,40.0,40.0,41.0,47.0
18,69.0,78.0,81.0,84.0,90.0,95.0,96.0,95.0,83.0,86.0,88.0,88.0,87.0,77.0,70.0,58.0,59.0,58.0,55.0,53.0,55.0,59.0,59.0,67.0
19,39.0,44.0,60.0,64.0,73.0,81.0,84.0,87.0,78.0,70.0,75.0,78.0,78.0,73.0,66.0,56.0,50.0,47.0,40.0,36.0,34.0,29.0,30.0,29.0
20,80.0,86.0,90.0,90.0,90.0,93.0,95.0,98.0,98.0,97.0,98.0,86.0,91.0,82.0,76.0,72.0,69.0,67.0,65.0,61.0,56.0,56.0,59.0,62.0
