station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
72220,77.0,83.0,86.0,86.0,86.0,89.0,86.0,89.0,85.0,85.0,89.0,89.0,89.0,86.0,74.0,62.0,54.0,49.0,51.0,50.0,49.0,50.0,61.0,78.0
72221,75.0,84.0,86.0,85.0,84.0,86.0,89.0,91.0,91.0,91.0,91.0,93.0,93.0,93.0,82.0,66.0,56.0,49.0,48.0,46.0,49.0,50.0,55.0,67.0
72222,88.66666666666667,88.33333333333333,95.66666666666667,96.0,96.66666666666667,97.66666666666667,97.0,97.0,97.33333333333333,96.0,96.33333333333333,98.0,97.66666666666667,97.66666666666667,88.0,71.33333333333333,56.666666666666664,49.0,49.0,47.0,49.0,52.0,60.0,87.0
74756,75.0,69.0,74.0,80.0,89.0,89.0,89.0,89.0,92.0,93.0,93.0,93.0,93.0,90.0,80.0,73.0,61.0,60.0,55.0,50.0,54.0,52.0,55.0,81.0
74775,71.0,76.0,80.0,90.0,92.0,84.0,93.0,86.0,94.0,97.0,97.0,98.0,98.0,94.0,74.0,66.0,53.0,47.0,39.0,37.0,46.0,47.0,56.0,68.0
74776,72.0,86.0,92.0,93.0,96.0,97.0,97.0,96.0,96.0,96.0,96.0,97.0,96.0,100.0,89.0,77.0,65.0,48.0,49.0,42.0,38.0,39.0,40.0,56.0
74777,84.0,88.0,90.0,92.0,90.0,93.0,91.0,91.0,92.0,92.0,93.0,94.0,93.0,93.0,87.0,69.0,57.0,46.0,52.0,52.0,50.0,51.0,55.0,59.0
74781,90.0,93.0,97.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,100.0,100.0,100.0,100.0,85.0,68.0,59.0,54.0,52.0,53.0,56.0,62.0,86.0
74782,86.0,87.0,93.0,97.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,90.0,81.0,76.0,71.0,62.0,76.0,76.0,78.0,84.0,93.0
74783,69.0,69.0,71.0,69.0,71.0,69.0,74.0,74.0,74.0,71.0,74.0,76.0,74.0,69.0,67.0,64.0,65.0,65.0,65.0,67.0,64.0,67.0,72.0,74.0
74787,90.0,93.0,97.0,97.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,84.0,76.0,69.0,66.0,71.0,69.0,76.0,76.0,82.0
74788,76.0,73.0,81.0,84.0,84.0,88.0,89.0,91.0,92.0,92.0,92.0,92.0,92.0,92.0,94.0,86.0,77.0,68.0,60.0,58.0,55.0,55.0,60.0,76.0
74793,65.0,76.0,81.0,84.0,86.0,90.0,90.0,93.0,93.0,93.0,93.0,93.0,97.0,96.0,93.0,78.0,71.0,62.0,56.0,49.0,42.0,42.0,42.0,58.0
74794,72.0,85.0,86.0,88.0,89.0,90.0,93.0,93.0,92.0,93.0,93.0,92.0,92.0,91.0,85.0,77.0,62.0,79.0,68.0,66.0,64.0,65.0,72.0,77.0
74795,59.0,81.0,89.0,90.0,93.0,92.0,62.0,56.0,57.0,58.0,94.0,99.0,99.0,98.0,86.0,78.0,69.0,68.0,62.0,66.0,68.0,70.0,77.0,79.0
74796,73.33333333333333,77.33333333333333,80.66666666666667,87.33333333333333,90.66666666666667,91.33333333333333,94.66666666666667,93.55555555555556,97.33333333333333,97.33333333333333,97.0,94.8888888888889,96.77777777777777,95.33333333333333,82.0,72.0,67.0,60.333333333333336,53.333333333333336,52.333333333333336,53.666666666666664,53.333333333333336,59.666666666666664,74.66666666666667
DFSW4,89.33333333333333,92.0,92.66666666666667,92.33333333333333,92.66666666666667,92.66666666666667,92.66666666666667,93.33333333333333,93.66666666666667,93.66666666666667,93.0,93.33333333333333,94.66666666666667,94.66666666666667,90.0,69.66666666666667,58.0,48.333333333333336,44.666666666666664,42.333333333333336,39.333333333333336,40.0,47.666666666666664,75.66666666666667
F5PS0,79.0,83.0,91.33333333333333,89.33333333333333,90.66666666666667,94.66666666666667,96.66666666666667,92.0,96.33333333333333,94.0,94.0,94.66666666666667,96.33333333333333,95.66666666666667,86.0,73.33333333333333,57.666666666666664,45.333333333333336,43.0,37.333333333333336,35.666666666666664,34.333333333333336,39.333333333333336,63.333333333333336
G93KN,72.33333333333333,87.33333333333333,90.66666666666667,89.66666666666667,93.66666666666667,94.0,94.0,94.66666666666667,94.0,93.66666666666667,94.0,94.66666666666667,95.0,95.0,85.0,72.33333333333333,57.0,44.666666666666664,42.666666666666664,39.0,37.0,38.0,40.666666666666664,60.666666666666664
GDDIA,74.66666666666667,71.66666666666667,75.33333333333333,75.33333333333333,77.33333333333333,78.0,80.0,77.33333333333333,78.0,82.33333333333333,83.33333333333333,82.33333333333333,81.0,83.66666666666667,74.33333333333333,73.0,70.66666666666667,70.33333333333333,72.66666666666667,67.33333333333333,66.33333333333333,66.33333333333333,71.0,74.0
INGE8,77.33333333333333,82.66666666666667,88.0,89.33333333333333,89.33333333333333,93.66666666666667,95.33333333333333,93.0,95.0,95.33333333333333,94.0,93.33333333333333,95.0,93.33333333333333,83.66666666666667,73.0,56.333333333333336,46.666666666666664,45.666666666666664,40.666666666666664,38.666666666666664,38.666666666666664,40.333333333333336,58.666666666666664
JY84X,66.66666666666667,66.0,66.66666666666667,66.66666666666667,69.33333333333333,68.66666666666667,70.33333333333333,70.33333333333333,70.33333333333333,72.0,73.66666666666667,76.0,76.0,72.0,64.66666666666667,61.333333333333336,62.333333333333336,61.333333333333336,61.0,62.666666666666664,59.666666666666664,62.0,67.0,70.66666666666667
K0J40,86.0,86.0,83.0,86.0,86.0,86.0,86.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,80.0,62.0,56.0,47.0,47.0,45.0,39.0,39.0,56.0,77.0
K2CB0,70.33333333333333,70.33333333333333,74.33333333333333,73.33333333333333,75.66666666666667,82.0,86.66666666666667,80.33333333333333,82.66666666666667,83.33333333333333,84.33333333333333,82.66666666666667,82.0,80.33333333333333,72.0,59.0,48.0,46.0,45.333333333333336,44.333333333333336,42.333333333333336,40.0,49.0,67.33333333333333
K40J0,88.0,94.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,74.0,64.0,60.0,50.0,50.0,48.0,44.0,50.0,80.0
K42J0,67.0,67.0,82.0,94.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,78.0,64.0,65.0,65.0,57.0,50.0,50.0,61.0,94.0
K79J0,83.0,83.0,86.0,86.0,83.0,86.0,83.0,82.0,85.0,82.0,85.0,82.0,85.0,86.0,74.0,56.0,48.0,45.0,41.0,41.0,37.0,35.0,38.0,64.0
KAPF0,50.0,51.0,61.0,66.0,73.0,79.0,73.0,76.0,73.0,73.0,75.0,78.0,78.0,76.0,71.0,66.0,62.0,56.0,54.0,49.0,49.0,52.0,54.0,60.0
KBCT0,60.666666666666664,62.666666666666664,60.333333333333336,61.666666666666664,64.0,65.33333333333333,65.66666666666667,67.0,67.0,67.66666666666667,67.33333333333333,67.33333333333333,65.0,69.0,64.33333333333333,58.0,57.333333333333336,57.666666666666664,57.666666666666664,57.0,58.666666666666664,59.333333333333336,65.0,66.33333333333333
KBGE0,77.0,76.0,82.0,82.0,76.0,87.0,93.0,87.0,93.0,93.0,93.0,87.0,93.0,87.0,76.0,67.0,45.0,40.0,35.0,27.0,29.0,29.0,33.0,52.0
KBIJ0,88.0,87.0,100.0,93.0,100.0,100.0,100.0,93.0,100.0,93.0,93.0,100.0,100.0,100.0,93.0,76.0,63.0,48.0,45.0,43.0,40.0,35.0,45.0,82.0
KBKV0,80.0,80.0,93.0,89.0,92.0,96.0,93.0,93.0,97.0,93.0,96.0,93.0,96.0,93.0,87.0,75.0,66.0,60.0,56.0,52.0,47.0,48.0,52.0,68.0
KBOW0,73.0,78.0,83.0,94.0,100.0,100.0,100.0,95.66666666666667,100.0,100.0,100.0,97.66666666666667,97.33333333333333,100.0,97.66666666666667,92.0,73.0,69.0,55.0,53.666666666666664,50.0,49.666666666666664,52.666666666666664,83.0
KBQK0,88.0,94.0,94.0,94.0,94.0,87.0,94.0,94.0,94.0,100.0,94.0,94.0,94.0,88.0,82.0,82.0,78.0,78.0,78.0,78.0,78.0,78.0,88.0,88.0
KCEW0,92.0,93.0,96.0,93.0,93.0,93.0,93.0,92.0,93.0,93.0,92.0,92.0,96.0,96.0,93.0,74.0,60.0,49.0,42.0,42.0,38.0,41.0,45.0,83.0
KCGC0,88.0,94.0,88.0,88.0,94.0,94.0,100.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,83.0,73.0,73.0,61.0,50.0,57.0,54.0,57.0,61.0,78.0
KCLW0,77.33333333333333,79.0,80.66666666666667,78.0,77.66666666666667,84.0,86.66666666666667,90.0,93.0,93.0,93.0,93.0,94.0,93.33333333333333,89.0,82.0,77.66666666666667,71.66666666666667,64.66666666666667,62.0,61.0,60.666666666666664,63.333333333333336,73.0
KCXU0,80.33333333333333,85.66666666666667,89.66666666666667,89.66666666666667,90.0,93.33333333333333,95.33333333333333,95.66666666666667,93.0,95.33333333333333,97.66666666666667,93.33333333333333,95.33333333333333,93.33333333333333,88.0,77.0,64.66666666666667,54.666666666666664,49.0,43.0,40.333333333333336,40.333333333333336,49.666666666666664,70.33333333333333
KDED0,82.0,88.0,88.0,88.0,94.0,94.0,94.0,100.0,94.0,94.0,94.0,94.0,100.0,100.0,88.0,83.0,74.0,65.0,57.0,57.0,54.0,74.0,74.0,78.0
KDHN0,77.0,86.0,86.0,86.0,90.0,89.0,89.0,93.0,90.0,89.0,90.0,90.0,93.0,89.0,77.0,67.0,52.0,42.0,39.0,36.0,34.0,35.0,38.0,62.0
KDQH0,89.0,92.33333333333333,95.66666666666667,96.33333333333333,96.33333333333333,96.33333333333333,96.33333333333333,96.33333333333333,96.33333333333333,94.0,96.33333333333333,96.66666666666667,96.66666666666667,96.66666666666667,94.66666666666667,83.33333333333333,69.33333333333333,58.666666666666664,53.0,53.0,53.0,53.0,60.0,88.0
KDTS0,80.0,80.0,86.0,92.0,89.0,93.0,89.0,86.0,89.0,89.0,89.0,89.0,93.0,89.0,77.0,67.0,58.0,52.0,40.0,45.0,45.0,51.0,50.0,62.0
KECP0,86.0,89.0,89.0,93.0,89.0,93.0,93.0,93.0,93.0,93.0,90.0,93.0,93.0,89.0,80.0,64.0,50.0,44.0,42.0,41.0,41.0,35.0,42.0,75.0
KEDN0,83.33333333333333,93.66666666666667,97.0,94.33333333333333,95.33333333333333,95.0,96.0,96.0,96.33333333333333,96.33333333333333,97.0,96.66666666666667,96.66666666666667,96.66666666666667,91.66666666666667,75.66666666666667,58.333333333333336,47.666666666666664,42.666666666666664,42.0,42.333333333333336,43.0,50.666666666666664,72.33333333333333
KEGI0,90.0,97.0,99.0,98.0,99.0,99.0,99.0,98.0,99.0,99.0,98.0,99.0,99.0,99.0,97.0,73.0,58.0,49.0,45.0,40.0,41.0,40.0,42.0,67.0
KEVB0,86.66666666666667,88.33333333333333,90.66666666666667,91.66666666666667,93.66666666666667,95.66666666666667,96.66666666666667,99.0,96.66666666666667,96.66666666666667,96.66666666666667,96.66666666666667,100.0,100.0,93.66666666666667,85.0,76.0,70.66666666666667,67.0,68.66666666666667,67.0,76.0,77.66666666666667,84.66666666666667
KF450,59.0,62.0,59.0,61.0,62.666666666666664,63.333333333333336,64.0,67.0,62.333333333333336,71.66666666666667,65.66666666666667,73.66666666666667,67.33333333333333,69.0,64.33333333333333,57.333333333333336,55.333333333333336,57.666666666666664,58.333333333333336,57.0,58.666666666666664,59.333333333333336,65.0,66.33333333333333
KFHB0,84.0,81.0,87.0,92.0,96.0,98.0,99.0,98.0,98.0,97.0,97.0,96.0,98.0,95.0,93.0,84.0,82.0,76.0,76.0,78.0,80.0,82.0,89.0,92.0
KFMY0,51.0,65.0,68.0,70.0,73.0,78.0,78.0,81.0,84.0,87.0,84.0,90.0,90.0,81.0,76.0,68.0,69.0,62.0,54.0,48.0,51.0,54.0,56.0,62.0
KFPR0,81.0,90.0,86.0,90.0,90.0,93.0,93.0,90.0,93.0,90.0,90.0,93.0,93.0,87.0,81.0,69.0,58.0,56.0,56.0,58.0,58.0,60.0,69.0,74.0
KFXE0,62.0,62.0,64.0,62.0,64.0,66.0,69.0,69.0,71.0,71.0,69.0,69.0,71.0,74.0,64.0,64.0,60.0,60.0,56.0,58.0,58.0,60.0,64.0,66.0
KGZH0,86.0,86.0,89.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,75.0,54.0,47.0,42.0,35.0,37.0,38.0,38.0,75.0
KHEG0,76.66666666666667,77.0,78.0,75.66666666666667,80.66666666666667,80.66666666666667,86.66666666666667,80.33333333333333,82.66666666666667,83.33333333333333,84.33333333333333,82.66666666666667,82.0,80.33333333333333,70.66666666666667,60.0,52.0,48.0,44.333333333333336,50.666666666666664,51.0,49.333333333333336,56.666666666666664,67.0
KHOE0,87.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,93.0,100.0,100.0,100.0,100.0,94.0,77.0,68.0,60.0,57.0,57.0,53.0,57.0,60.0,88.0
KHST0,70.0,70.0,70.0,70.0,71.0,74.0,72.0,73.0,74.0,74.0,79.0,80.0,80.0,72.0,66.0,64.0,63.0,60.0,65.0,63.0,65.0,67.0,71.0,74.0
KHWO0,62.0,60.0,60.0,62.0,66.0,66.0,66.0,66.0,66.0,69.0,71.0,76.0,78.0,71.0,58.0,58.0,58.0,55.0,51.0,56.0,53.0,54.0,60.0,67.0
KIMM0,50.0,58.333333333333336,64.66666666666667,70.66666666666667,74.66666666666667,80.33333333333333,77.0,77.33333333333333,78.33333333333333,81.33333333333333,81.0,85.0,85.0,80.33333333333333,74.33333333333333,67.33333333333333,65.0,58.666666666666664,53.0,50.0,51.0,53.333333333333336,56.0,62.0
KINF0,79.33333333333333,84.0,89.33333333333333,89.0,93.0,95.33333333333333,96.66666666666667,95.66666666666667,98.0,96.33333333333333,98.66666666666667,97.66666666666667,98.66666666666667,97.66666666666667,86.66666666666667,75.33333333333333,70.0,62.333333333333336,54.666666666666664,54.666666666666664,52.0,52.333333333333336,55.666666666666664,72.0
KISM0,68.0,76.0,78.0,84.0,84.0,87.0,90.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,81.0,71.0,60.0,56.0,56.0,47.0,49.0,45.0,48.0,69.0
KJKA0,89.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,88.0,70.0,53.0,48.0,48.0,51.0,53.0,53.0,56.0,80.0
KLAL0,73.0,72.0,72.0,77.0,92.0,88.0,88.0,94.0,94.0,100.0,97.66666666666667,94.0,98.77777777777777,97.66666666666667,100.0,83.0,88.0,66.33333333333333,55.666666666666664,54.0,54.0,45.0,50.0,69.0
KLCQ0,78.66666666666667,76.66666666666667,83.33333333333333,73.33333333333333,75.66666666666667,94.33333333333333,96.33333333333333,94.33333333333333,97.33333333333333,97.66666666666667,97.66666666666667,97.66666666666667,97.66666666666667,96.66666666666667,87.33333333333333,73.33333333333333,60.666666666666664,58.666666666666664,56.0,53.666666666666664,52.666666666666664,50.0,59.0,84.33333333333333
KLEE0,75.0,84.0,90.0,90.0,93.0,96.0,97.0,97.0,97.0,100.0,100.0,100.0,97.0,100.0,96.0,75.0,71.0,64.0,62.0,52.0,45.0,43.0,46.0,64.0
KLNA0,60.666666666666664,62.666666666666664,60.333333333333336,61.666666666666664,64.0,65.33333333333333,65.66666666666667,67.0,67.0,67.66666666666667,67.33333333333333,67.33333333333333,67.33333333333333,69.0,64.33333333333333,58.666666666666664,57.333333333333336,57.666666666666664,57.666666666666664,57.0,58.666666666666664,59.333333333333336,65.0,66.33333333333333
KLOR0,96.0,99.0,100.0,100.0,100.0,100.0,100.0,99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,81.0,63.0,51.0,44.0,42.0,43.0,44.0,61.0,83.0
KMGR0,82.0,87.0,87.0,87.0,94.0,93.0,93.0,100.0,93.0,93.0,100.0,93.0,93.0,93.0,94.0,82.0,77.0,64.0,56.0,49.0,43.0,43.0,52.0,77.0
KMKY0,71.0,68.0,73.0,76.0,79.0,84.0,87.0,87.0,87.0,84.0,87.0,84.0,87.0,87.0,78.0,73.0,66.0,60.0,58.0,56.0,58.0,60.0,69.0,74.0
KMTH0,79.0,76.0,79.0,76.0,82.0,79.0,82.0,71.0,71.0,84.0,84.0,84.0,77.0,85.0,69.0,72.0,69.0,67.0,69.0,67.0,67.0,67.0,72.0,74.0
KNDZ0,93.0,80.0,97.0,96.0,100.0,100.0,100.0,100.0,100.0,96.0,96.0,100.0,100.0,100.0,89.0,75.0,60.0,52.0,49.0,45.0,41.0,41.0,45.0,72.0
KNEN0,50.0,50.0,47.0,46.0,58.0,52.0,60.0,47.0,48.0,50.0,53.0,48.0,46.0,41.0,34.0,30.0,23.0,22.0,23.0,22.0,23.0,22.0,25.0,30.0
KNFJ0,84.0,84.0,91.0,91.0,91.33333333333333,93.0,93.33333333333333,94.0,94.33333333333333,93.0,93.33333333333333,95.66666666666667,95.33333333333333,95.33333333333333,86.0,70.0,57.666666666666664,49.0,50.0,48.0,46.666666666666664,48.0,53.333333333333336,72.66666666666667
KNRB0,76.0,78.0,78.0,84.0,84.0,93.0,93.0,93.0,96.0,96.0,93.0,97.0,96.0,96.0,87.0,81.0,76.0,76.0,74.0,76.0,81.0,81.0,87.0,90.0
KNSE0,89.66666666666667,87.0,94.33333333333333,93.66666666666667,94.33333333333333,95.33333333333333,94.66666666666667,94.33333333333333,95.0,93.66666666666667,93.66666666666667,95.33333333333333,96.33333333333333,96.33333333333333,89.66666666666667,72.66666666666667,59.0,49.0,50.0,48.0,46.666666666666664,48.0,53.333333333333336,72.66666666666667
KOBE0,77.0,82.0,82.0,88.0,88.0,88.0,94.0,94.0,100.0,100.0,100.0,94.0,100.0,94.0,83.0,73.0,65.0,58.0,54.0,58.0,61.0,65.0,74.0,78.0
KOCF0,70.0,78.0,87.0,90.0,93.0,96.0,97.0,100.0,97.0,96.0,100.0,100.0,100.0,100.0,90.0,78.0,71.0,66.0,58.0,55.0,55.0,52.0,54.0,70.0
KOMN0,88.0,90.33333333333333,93.0,92.66666666666667,95.66666666666667,96.66666666666667,96.0,98.66666666666667,96.0,96.66666666666667,97.0,98.0,100.0,100.0,92.0,88.0,78.0,78.0,78.0,78.0,78.0,78.0,83.0,94.0
KORL0,78.0,81.0,84.0,87.0,90.0,93.0,93.0,93.0,96.0,96.0,100.0,97.0,97.0,97.0,87.0,76.0,62.0,56.0,51.0,36.0,44.0,62.0,66.0,76.0
KOZR0,68.0,90.0,94.0,90.0,95.0,96.0,96.0,95.0,96.0,96.0,96.0,97.0,96.0,96.0,89.0,73.0,54.0,44.0,40.0,39.0,39.0,40.0,44.0,64.0
KPCM0,72.0,72.0,72.0,82.0,82.0,88.0,88.0,94.0,94.0,94.0,94.0,100.0,100.0,94.0,94.0,94.0,78.0,65.0,54.0,54.0,48.0,57.0,48.0,69.0
KPFN0,76.33333333333333,83.66666666666667,87.0,92.0,92.33333333333333,91.33333333333333,94.33333333333333,91.66666666666667,94.33333333333333,95.33333333333333,94.33333333333333,96.0,95.66666666666667,94.33333333333333,81.0,69.0,56.0,46.333333333333336,43.333333333333336,40.0,41.666666666666664,40.333333333333336,46.0,66.33333333333333
KPGD0,70.0,75.0,83.0,83.0,87.0,90.0,90.0,93.0,90.0,93.0,90.0,93.0,93.0,90.0,81.0,78.0,71.0,60.0,56.0,56.0,56.0,58.0,60.0,76.0
KPIE0,84.0,81.0,84.0,81.0,80.0,87.0,90.0,93.0,96.0,96.0,96.0,96.0,96.0,97.0,93.0,87.0,81.0,78.0,69.0,62.0,56.0,56.0,74.0,82.0
KPMP0,56.0,62.0,58.0,62.0,60.0,62.0,62.0,64.0,62.0,64.0,62.0,62.0,64.0,64.0,60.0,58.0,56.0,55.0,57.0,55.0,58.0,56.0,62.0,62.0
KQGE0,79.66666666666667,84.0,87.33333333333333,89.66666666666667,87.66666666666667,90.66666666666667,89.66666666666667,89.33333333333333,90.66666666666667,90.66666666666667,91.0,92.0,93.0,91.66666666666667,82.0,67.33333333333333,57.0,49.0,46.666666666666664,47.666666666666664,48.0,50.666666666666664,53.333333333333336,62.666666666666664
KRSW0,49.0,59.0,65.0,76.0,78.0,84.0,80.0,75.0,78.0,84.0,84.0,87.0,87.0,84.0,76.0,68.0,64.0,58.0,51.0,53.0,53.0,54.0,58.0,64.0
KSEF0,70.0,72.0,77.0,80.0,84.0,86.0,90.0,91.0,92.0,92.0,91.0,93.0,93.0,92.0,82.0,72.0,63.0,54.0,50.0,52.0,51.0,50.0,57.0,63.0
KSFB0,81.0,84.0,87.0,90.0,90.0,93.0,96.0,97.0,96.0,96.0,96.0,96.0,100.0,96.0,93.0,82.0,71.0,64.0,58.0,52.0,56.0,62.0,74.0,82.0
KSGJ0,84.0,86.0,90.0,90.0,90.0,93.0,90.0,96.0,93.0,96.0,96.0,96.0,97.0,97.0,93.0,84.0,73.0,79.0,84.0,78.0,81.0,81.0,90.0,90.0
KSPG0,73.0,78.0,78.0,78.0,78.0,81.0,84.0,87.0,93.0,93.0,93.0,93.0,93.0,93.0,90.0,84.0,81.0,73.0,71.0,66.0,69.0,66.0,58.0,66.0
KSRQ0,68.0,73.0,80.0,84.0,80.0,86.0,86.0,90.0,93.0,93.0,93.0,93.0,93.0,93.0,87.0,76.0,66.0,62.0,56.0,51.0,48.0,56.0,58.0,69.0
KSSI0,83.0,87.0,87.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,86.0,78.0,75.0,76.0,79.0,73.0,75.0,73.0,73.0,78.0,84.0
KSUA0,57.0,60.0,60.0,60.0,60.0,60.0,64.0,83.66666666666667,57.0,83.0,64.0,88.0,87.66666666666667,84.33333333333333,75.33333333333333,54.0,54.0,58.0,58.0,58.0,60.0,62.666666666666664,69.0,74.66666666666667
KSXS0,86.0,92.0,97.0,93.0,91.0,89.0,92.0,94.0,93.0,93.0,95.0,93.0,94.0,94.0,86.0,73.0,58.0,48.0,44.0,45.0,45.0,45.0,47.0,70.0
KTIX0,72.0,84.66666666666667,88.33333333333333,90.0,91.66666666666667,91.66666666666667,82.66666666666667,80.66666666666667,80.66666666666667,81.33333333333333,93.33333333333333,94.66666666666667,94.0,94.0,83.0,75.0,64.0,51.0,61.0,58.0,67.0,69.33333333333333,74.0,78.33333333333333
KTMA0,85.0,100.0,94.66666666666667,95.33333333333333,97.66666666666667,97.33333333333333,97.33333333333333,99.66666666666667,95.0,97.33333333333333,99.66666666666667,97.66666666666667,97.66666666666667,97.66666666666667,96.0,91.0,70.0,60.0,50.0,43.0,45.0,44.0,45.0,73.0
KTMB0,62.0,64.0,67.0,64.0,66.0,71.0,71.0,71.0,71.0,73.0,76.0,84.0,78.0,76.0,67.0,60.0,60.0,58.0,58.0,58.0,57.0,60.0,65.0,66.0
KTPF0,64.0,72.0,77.0,82.0,82.0,94.0,100.0,93.66666666666667,92.0,94.0,94.0,94.0,95.0,94.0,92.66666666666667,85.0,83.0,73.0,61.0,57.0,58.0,54.0,54.0,73.0
KTTS0,85.0,88.0,90.0,92.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,87.0,70.0,61.0,58.0,84.0,77.0,69.0,73.0,73.0,79.0
KTVI0,82.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,93.0,100.0,100.0,100.0,100.0,100.0,94.0,82.0,72.0,60.0,56.0,53.0,49.0,49.0,64.0,82.0
KVDF0,88.0,94.0,100.0,100.0,100.0,94.0,94.0,100.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,73.0,69.0,58.0,54.0,54.0,51.0,61.0,88.0
KVLD0,89.0,96.0,96.0,97.0,97.0,100.0,97.0,96.0,96.0,96.0,100.0,100.0,100.0,100.0,100.0,81.0,66.0,61.0,55.0,55.0,55.0,53.0,63.0,84.0
KVNC0,60.0,64.0,64.0,68.0,77.0,82.0,88.0,88.0,88.0,88.0,88.0,88.0,94.0,94.0,78.0,73.0,65.0,61.0,51.0,54.0,51.0,54.0,58.0,65.0
KVQQ0,94.0,94.0,94.0,79.0,79.33333333333333,94.0,100.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,88.0,69.0,57.0,51.0,48.0,54.0,54.0,48.0,61.0,78.0
