id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,96.66666666666667,93.66666666666667,92.33333333333333,93.33333333333333,93.33333333333333,92.33333333333333,92.66666666666667,92.33333333333333,92.33333333333333,91.33333333333333,91.33333333333333,91.33333333333333,87.66666666666667,86.0,83.66666666666667,79.66666666666667,77.0,75.33333333333333,74.66666666666667,75.33333333333333,73.33333333333333,73.66666666666667,76.66666666666667,77.33333333333333
2,66.33333333333333,71.66666666666667,75.66666666666667,77.33333333333333,77.66666666666667,87.66666666666667,89.66666666666667,88.66666666666667,87.0,86.33333333333333,86.0,85.0,83.66666666666667,80.66666666666667,76.33333333333333,73.0,68.33333333333333,66.0,64.66666666666667,63.333333333333336,60.666666666666664,62.0,64.33333333333333,70.33333333333333
3,71.33333333333333,73.66666666666667,81.33333333333333,77.0,78.33333333333333,81.33333333333333,84.33333333333333,84.33333333333333,85.33333333333333,86.33333333333333,86.33333333333333,86.66666666666667,84.33333333333333,83.33333333333333,80.66666666666667,76.66666666666667,75.0,73.66666666666667,72.66666666666667,70.33333333333333,70.33333333333333,69.0,69.33333333333333,75.0
4,72.33333333333333,80.0,85.66666666666667,86.33333333333333,87.66666666666667,86.33333333333333,85.33333333333333,87.33333333333333,88.33333333333333,91.66666666666667,92.66666666666667,91.66666666666667,84.66666666666667,82.0,78.33333333333333,74.0,74.0,73.33333333333333,70.66666666666667,67.66666666666667,65.33333333333333,63.666666666666664,79.33333333333333,72.33333333333333
5,73.0,80.66666666666667,85.0,91.66666666666667,93.66666666666667,95.33333333333333,95.0,98.66666666666667,96.66666666666667,98.33333333333333,98.66666666666667,99.0,98.0,97.33333333333333,90.0,75.33333333333333,67.66666666666667,66.33333333333333,65.33333333333333,63.333333333333336,62.333333333333336,63.333333333333336,64.66666666666667,70.66666666666667
6,84.33333333333333,88.66666666666667,91.66666666666667,90.66666666666667,92.33333333333333,91.33333333333333,94.33333333333333,95.33333333333333,95.0,94.66666666666667,95.33333333333333,94.66666666666667,91.33333333333333,87.33333333333333,84.66666666666667,78.33333333333333,76.0,74.66666666666667,73.66666666666667,74.33333333333333,73.33333333333333,75.0,77.33333333333333,80.66666666666667
7,61.666666666666664,66.0,66.0,70.66666666666667,75.66666666666667,88.0,89.33333333333333,90.33333333333333,88.0,88.33333333333333,87.33333333333333,86.33333333333333,84.33333333333333,80.66666666666667,76.0,71.66666666666667,69.0,65.66666666666667,63.0,62.666666666666664,60.666666666666664,61.333333333333336,62.666666666666664,68.66666666666667
8,79.33333333333333,81.33333333333333,85.0,88.66666666666667,89.0,88.0,90.66666666666667,89.33333333333333,89.66666666666667,90.0,88.33333333333333,82.0,84.0,76.66666666666667,71.0,73.33333333333333,65.33333333333333,63.333333333333336,64.0,60.333333333333336,61.333333333333336,63.333333333333336,65.66666666666667,72.0
9,10.333333333333334,10.0,15.333333333333334,19.666666666666668,21.333333333333332,24.0,37.666666666666664,42.333333333333336,44.333333333333336,42.666666666666664,41.666666666666664,48.0,52.0,50.666666666666664,50.333333333333336,41.666666666666664,31.0,28.666666666666668,23.333333333333332,18.666666666666668,16.666666666666668,15.0,14.333333333333334,13.333333333333334
10,72.0,80.66666666666667,88.0,90.33333333333333,90.0,91.66666666666667,93.0,93.0,94.33333333333333,94.33333333333333,93.33333333333333,94.33333333333333,93.33333333333333,93.33333333333333,87.66666666666667,76.0,71.66666666666667,65.0,60.666666666666664,59.0,55.666666666666664,55.333333333333336,55.0,55.666666666666664
11,58.0,64.33333333333333,73.66666666666667,73.33333333333333,88.0,92.33333333333333,93.66666666666667,90.0,93.66666666666667,95.66666666666667,94.66666666666667,96.33333333333333,96.33333333333333,96.33333333333333,82.33333333333333,72.0,57.0,52.333333333333336,44.333333333333336,45.666666666666664,41.0,51.666666666666664,39.333333333333336,45.0
12,27.0,33.0,47.0,48.333333333333336,60.0,64.33333333333333,70.0,74.66666666666667,77.33333333333333,88.0,93.66666666666667,93.66666666666667,92.33333333333333,90.66666666666667,78.66666666666667,67.0,51.0,48.333333333333336,39.666666666666664,35.0,31.0,29.333333333333332,36.666666666666664,39.333333333333336
13,86.0,85.33333333333333,83.66666666666667,83.66666666666667,84.66666666666667,82.66666666666667,83.0,87.33333333333333,87.0,89.66666666666667,88.66666666666667,90.33333333333333,86.33333333333333,93.33333333333333,79.0,83.66666666666667,83.66666666666667,85.66666666666667,91.0,90.66666666666667,94.33333333333333,88.33333333333333,85.66666666666667,88.33333333333333
14,75.0,83.0,85.0,84.33333333333333,87.33333333333333,88.66666666666667,88.66666666666667,87.66666666666667,87.0,87.0,87.66666666666667,87.66666666666667,85.0,80.66666666666667,76.33333333333333,74.33333333333333,72.66666666666667,70.33333333333333,68.66666666666667,68.0,65.0,65.0,66.33333333333333,70.33333333333333
15,81.0,85.66666666666667,95.0,95.33333333333333,96.66666666666667,97.66666666666667,97.66666666666667,97.66666666666667,98.0,98.0,98.0,98.0,98.0,97.66666666666667,93.33333333333333,86.0,80.0,76.0,69.66666666666667,69.0,70.33333333333333,70.33333333333333,75.33333333333333,78.66666666666667
16,59.333333333333336,65.33333333333333,73.33333333333333,79.66666666666667,84.66666666666667,91.66666666666667,93.33333333333333,96.66666666666667,95.66666666666667,99.0,97.33333333333333,97.33333333333333,96.66666666666667,97.33333333333333,94.66666666666667,87.66666666666667,79.0,70.0,62.666666666666664,64.0,62.666666666666664,70.0,65.33333333333333,67.0
17,73.0,81.33333333333333,83.0,86.33333333333333,88.33333333333333,90.33333333333333,89.66666666666667,92.0,89.33333333333333,91.66666666666667,93.0,92.66666666666667,90.66666666666667,84.33333333333333,81.66666666666667,74.33333333333333,69.33333333333333,69.66666666666667,70.33333333333333,69.0,66.66666666666667,67.66666666666667,69.0,76.66666666666667
18,78.0,85.0,81.66666666666667,82.33333333333333,83.0,84.33333333333333,86.66666666666667,89.66666666666667,90.66666666666667,93.33333333333333,92.66666666666667,91.66666666666667,90.33333333333333,89.66666666666667,88.66666666666667,84.0,84.0,82.33333333333333,81.33333333333333,78.66666666666667,74.0,69.66666666666667,66.66666666666667,67.33333333333333
19,44.333333333333336,48.333333333333336,53.333333333333336,59.666666666666664,63.0,64.0,68.33333333333333,69.33333333333333,75.33333333333333,76.66666666666667,79.33333333333333,83.66666666666667,88.33333333333333,87.33333333333333,73.33333333333333,60.333333333333336,51.0,47.0,42.333333333333336,39.0,37.666666666666664,36.333333333333336,39.0,41.0
20,82.0,89.0,93.0,92.33333333333333,93.0,93.66666666666667,95.0,96.0,96.0,96.0,97.0,96.0,92.0,87.0,84.0,78.0,76.0,74.0,71.0,71.0,69.0,71.0,73.0,78.0
21,94.0,97.33333333333333,98.0,98.66666666666667,99.0,97.33333333333333,97.0,93.33333333333333,93.0,94.0,94.0,87.77777777777777,85.0,83.66666666666667,84.0,80.33333333333333,73.0,75.0,70.33333333333333,74.66666666666667,73.66666666666667,74.0,79.66666666666667,83.66666666666667
22,62.666666666666664,63.666666666666664,63.666666666666664,66.66666666666667,79.33333333333333,91.0,91.33333333333333,86.33333333333333,87.33333333333333,89.66666666666667,89.0,88.33333333333333,85.0,84.0,77.66666666666667,73.66666666666667,70.66666666666667,68.33333333333333,63.666666666666664,60.0,61.666666666666664,62.333333333333336,64.33333333333333,69.0
23,75.33333333333333,81.33333333333333,90.0,91.77777777777777,97.0,94.77777777777777,92.44444444444444,96.1111111111111,98.22222222222223,98.33333333333333,98.77777777777777,98.66666666666667,97.66666666666667,95.44444444444444,92.0,88.0,79.66666666666667,81.33333333333333,71.55555555555556,95.33333333333333,95.66666666666667,91.1111111111111,90.66666666666667,93.33333333333333
24,78.0,79.0,76.0,71.0,72.0,75.0,75.0,82.0,84.0,84.0,84.0,84.0,81.0,79.0,75.0,80.0,81.0,76.0,80.0,78.0,78.0,80.0,82.0,82.0
25,76.0,80.0,85.0,85.0,84.0,93.0,92.0,89.0,86.0,87.0,95.0,95.0,96.0,95.0,98.0,98.0,97.0,95.0,97.0,97.0,96.0,95.0,95.0,96.0
26,63.666666666666664,70.66666666666667,78.0,83.33333333333333,87.33333333333333,90.33333333333333,94.66666666666667,98.0,97.0,97.66666666666667,98.0,98.0,96.0,94.66666666666667,83.0,69.0,60.0,54.333333333333336,52.0,54.333333333333336,51.333333333333336,62.0,62.666666666666664,64.66666666666667
27,73.0,73.66666666666667,75.66666666666667,77.66666666666667,81.33333333333333,82.66666666666667,86.33333333333333,88.66666666666667,88.66666666666667,90.0,90.0,90.33333333333333,92.33333333333333,88.33333333333333,84.33333333333333,83.33333333333333,81.0,79.0,72.33333333333333,74.33333333333333,70.33333333333333,71.33333333333333,73.0,79.0
28,70.0,76.0,83.33333333333333,76.0,79.0,80.33333333333333,81.66666666666667,82.66666666666667,86.33333333333333,87.66666666666667,87.0,86.66666666666667,84.0,81.33333333333333,79.66666666666667,75.0,73.66666666666667,71.33333333333333,71.33333333333333,69.33333333333333,70.33333333333333,69.33333333333333,69.33333333333333,74.33333333333333
29,79.0,83.66666666666667,85.0,86.66666666666667,87.0,88.66666666666667,90.33333333333333,89.33333333333333,90.0,90.66666666666667,91.66666666666667,88.33333333333333,87.66666666666667,84.66666666666667,84.0,79.33333333333333,83.0,79.0,81.33333333333333,82.33333333333333,82.66666666666667,83.33333333333333,84.0,87.33333333333333
30,54.666666666666664,60.333333333333336,65.33333333333333,69.0,73.0,74.0,76.33333333333333,78.33333333333333,80.0,84.0,84.66666666666667,86.0,88.33333333333333,84.0,76.0,67.66666666666667,62.333333333333336,57.666666666666664,55.0,52.666666666666664,52.0,48.666666666666664,50.666666666666664,53.0
31,82.66666666666667,81.33333333333333,82.0,87.66666666666667,89.0,89.0,91.33333333333333,90.66666666666667,90.0,89.66666666666667,89.33333333333333,87.33333333333333,91.66666666666667,87.66666666666667,79.33333333333333,77.0,69.0,68.33333333333333,69.66666666666667,66.33333333333333,68.0,66.66666666666667,70.33333333333333,77.0
32,21.666666666666668,27.333333333333332,31.666666666666668,39.666666666666664,44.0,53.666666666666664,63.333333333333336,61.0,76.66666666666667,80.33333333333333,83.0,79.0,84.0,89.33333333333333,90.33333333333333,77.0,79.33333333333333,81.33333333333333,88.0,86.33333333333333,81.0,66.33333333333333,56.0,54.666666666666664
33,76.66666666666667,82.0,83.66666666666667,84.33333333333333,85.0,87.33333333333333,82.66666666666667,87.0,86.33333333333333,85.33333333333333,82.33333333333333,84.33333333333333,83.0,82.33333333333333,82.33333333333333,81.66666666666667,84.0,84.0,86.33333333333333,88.0,85.0,86.66666666666667,87.33333333333333,89.0
34,65.0,68.33333333333333,70.33333333333333,76.66666666666667,82.33333333333333,87.66666666666667,89.33333333333333,89.0,89.66666666666667,91.33333333333333,91.0,91.33333333333333,91.33333333333333,84.66666666666667,77.66666666666667,75.33333333333333,71.33333333333333,71.0,65.33333333333333,63.333333333333336,64.33333333333333,63.0,65.0,73.66666666666667
35,87.0,87.0,91.66666666666667,94.33333333333333,96.66666666666667,98.0,96.66666666666667,97.66666666666667,98.66666666666667,98.66666666666667,98.66666666666667,100.0,97.0,88.33333333333333,75.33333333333333,70.33333333333333,67.33333333333333,66.0,67.33333333333333,65.33333333333333,70.0,65.66666666666667,75.0,74.66666666666667
