station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,82.28,80.83999999999999,75.56,76.69999999999999,72.86,73.10000000000001,73.16000000000001,72.8,72.5,71.54,72.32000000000001,71.72,73.58,78.86,82.28,84.14,86.96,87.8,88.16000000000001,88.75999999999999,86.60000000000001,85.39999999999999,81.98,81.38000000000001
69052,82.04,80.84000000000002,80.78000000000002,81.2,81.5,81.44,81.38,81.44,81.5,80.60000000000001,80.24000000000001,77.90000000000002,78.67999999999999,83.54,85.33999999999999,86.96,87.44,87.8,87.86,88.75999999999999,88.58,87.32000000000001,86.90000000000002,85.58
72201,80.6,84.38000000000001,84.2,82.75999999999999,83.3,83.3,82.58,83.12,82.94,82.94,82.4,82.4,82.4,84.2,87.8,89.6,89.6,87.8,87.8,89.6,89.6,89.6,86.53999999999999,85.64
72202,80.06,80.96,80.96,80.96,80.96,80.06,80.96,80.06,80.06,80.06,78.98,80.96,82.94,84.91999999999999,84.91999999999999,87.98,89.06,89.96000000000001,89.06,89.06,86.0,82.94,86.0,84.02
72203,78.08,78.98,80.06,80.96,80.96,78.98,78.08,78.08,77.0,78.08,78.98,80.06,84.02,84.91999999999999,87.98,87.98,89.06,89.96000000000001,89.06,87.98,80.06,78.98,78.98,78.98
72204,82.04,78.98,78.08,78.08,78.98,77.0,78.08,78.08,78.08,77.0,75.92,75.92,78.98,84.02,86.0,89.06,87.08000000000001,86.0,87.98,89.96000000000001,87.08000000000001,87.08000000000001,86.0,87.08000000000001
72205,75.02,75.92,75.92,75.02,75.92,73.94,73.94,75.02,73.94,73.04,73.94,73.94,75.92,80.06,82.94,86.0,87.08000000000001,89.96000000000001,91.03999999999999,91.03999999999999,91.03999999999999,87.08000000000001,87.98,86.0
72206,84.91999999999999,84.02,82.04,75.92,77.0,77.0,75.92,75.92,75.02,75.02,73.94,73.94,75.02,78.98,82.94,84.91999999999999,87.98,89.06,89.96000000000001,91.03999999999999,91.03999999999999,89.06,78.98,80.06
72210,76.83999999999999,74.44,76.75999999999999,77.24000000000001,77.24000000000001,77.08,76.60000000000001,76.60000000000001,76.71999999999998,76.88,77.04,76.5,77.84,80.46,81.92,82.82000000000001,84.38,86.89999999999999,89.36000000000001,89.96,90.8,91.16000000000001,90.14,89.06
72211,73.94,73.04,78.08,78.98,78.98,78.98,78.08,78.08,78.08,78.08,78.98,78.08,80.06,82.94,84.91999999999999,87.98,87.08000000000001,89.96000000000001,91.94,91.03999999999999,91.94,93.02,91.03999999999999,89.96000000000001
72212,83.12,80.78,78.25999999999999,77.54,75.92,75.38,75.38,74.84,74.84,74.48,73.94,73.75999999999999,75.2,78.62,84.38000000000001,87.44,85.28,90.14,76.64,80.06,84.91999999999999,88.52,87.08000000000001,85.46000000000001
72213,78.25999999999999,77.36,76.82,76.28,75.56,75.38,75.56,75.2,74.66,74.48,74.3,73.75999999999999,75.74000000000001,79.88,83.12,86.9,87.98,89.96000000000001,89.78,91.4,90.32,91.03999999999999,91.58000000000001,89.24
72214,80.96,78.08,77.0,77.0,75.92,75.92,75.02,73.94,73.94,73.94,73.04,73.04,73.94,78.98,82.04,84.91999999999999,87.08000000000001,87.98,89.06,89.06,77.0,78.98,80.96,80.96
72220,84.02,82.04,82.94,82.94,82.94,82.04,82.94,80.06,78.08,77.0,75.92,75.92,77.0,84.02,86.0,87.08000000000001,89.06,89.06,89.96000000000001,89.96000000000001,89.96000000000001,87.98,87.08000000000001,86.0
72221,81.86,80.06,79.52,80.42,81.14,81.14,80.96,81.14,80.78,77.72,77.18,75.74000000000001,76.64,82.22,86.0,87.26,86.72,88.16,88.16,89.24,89.06,88.88000000000001,87.08000000000001,86.36
72222,80.06,78.08,76.10000000000001,76.64,76.94,75.92,75.8,75.56,75.92,74.36,78.8,78.08,78.08,84.02,84.91999999999999,84.91999999999999,87.08000000000001,87.98,78.38,84.02,80.06,78.08,80.06,82.94
74756,86.0,82.94,80.96,78.08,75.92,75.02,75.02,75.02,73.94,73.94,73.04,73.04,75.92,80.96,84.91999999999999,87.08000000000001,89.96000000000001,91.03999999999999,84.02,82.94,80.06,82.04,80.06,80.06
74775,82.22,81.14,78.44,80.24000000000001,80.78,80.6,80.78,80.78,80.6,80.96,80.42,76.64,78.98,78.25999999999999,82.75999999999999,84.91999999999999,86.18,86.9,87.08000000000001,87.44,85.82,88.16,87.61999999999999,85.1
74776,77.0,75.92,75.02,75.02,73.94,73.94,73.94,73.94,73.04,73.04,73.04,73.94,73.94,78.98,82.94,84.91999999999999,87.08000000000001,84.02,84.02,87.08000000000001,82.94,80.06,80.06,78.98
74777,81.32,80.42,80.78,81.14,81.32,81.14,81.14,81.14,81.68,82.04,81.5,75.92,76.46,84.38000000000001,85.1,86.53999999999999,87.61999999999999,88.16,87.44,87.98,88.7,85.1,85.64,82.4
74781,77.36,76.46,76.28,75.2,74.84,74.48,74.3,75.02,75.38,73.75999999999999,73.75999999999999,73.4,75.2,80.96,84.2,85.1,88.16,88.88000000000001,89.78,91.03999999999999,90.68,91.22,88.34,87.8
74782,84.02,82.94,80.96,78.08,78.08,78.08,75.92,77.0,75.92,75.02,75.02,75.02,77.0,80.06,84.91999999999999,86.0,87.98,89.06,89.96000000000001,89.06,87.98,87.98,78.98,77.0
74783,80.96,82.04,82.04,82.04,82.94,82.94,82.04,82.04,82.04,82.94,82.94,82.94,84.02,86.0,86.0,84.91999999999999,86.0,87.98,89.06,84.91999999999999,86.0,84.02,86.0,84.91999999999999
74787,84.02,77.0,77.0,75.92,75.02,75.02,73.04,73.04,73.04,73.04,71.96,73.04,75.02,78.98,84.02,87.08000000000001,91.03999999999999,87.98,89.06,89.06,89.96000000000001,87.98,87.08000000000001,84.02
74788,76.82,76.1,76.28,76.82,76.46,76.1,75.92,75.92,76.64,77.0,76.46,74.66,77.18,80.6,82.75999999999999,83.66,84.74,86.9,88.88000000000001,90.32,90.86,92.11999999999999,91.76,89.78
74793,73.94,75.02,73.94,75.02,75.02,75.02,75.02,75.02,75.92,75.92,75.92,75.92,77.0,80.06,82.94,84.91999999999999,87.08000000000001,89.96000000000001,89.96000000000001,91.03999999999999,91.03999999999999,89.96000000000001,87.98,87.08000000000001
74794,83.12,79.88,78.62,77.18,73.94,72.68,73.94,72.5,73.22,72.68,73.04,71.24000000000001,74.48,83.3,85.82,87.61999999999999,88.34,88.7,87.8,90.32,89.96000000000001,87.61999999999999,86.18,84.56
74795,82.75999999999999,79.7,79.52,79.7,79.7,78.44,78.98,78.62,78.98,78.8,78.8,78.44,79.16,81.68,84.56,84.91999999999999,85.64,86.18,87.26,87.44,84.74,83.84,84.74,83.66
74796,74.6,75.2,74.96,75.02,73.46,73.16,72.86,72.86,72.55999999999999,72.49999999999999,72.32,72.32,75.26,78.92,83.0,83.96000000000001,87.56,86.59999999999998,85.7,83.36,84.55999999999999,86.0,86.54,83.6
DFSW4,78.92,76.46,75.92,75.44,74.65999999999998,73.76,73.34000000000002,73.04,73.10000000000001,73.46000000000001,73.82000000000001,72.92,73.75999999999999,78.26,82.28,85.33999999999999,78.8,79.10000000000001,79.28000000000002,81.68,81.2,82.10000000000001,79.22000000000001,78.8
F5PS0,77.0,76.03999999999999,75.14,75.67999999999999,73.58,73.58,73.58,72.98,72.08,72.08,70.88,71.18,72.38,75.86,80.17999999999999,83.83999999999999,85.16000000000001,85.33999999999999,86.54,88.16000000000001,83.17999999999999,78.02,75.61999999999999,75.86
