id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,72.66666666666667,78.33333333333333,86.66666666666667,85.0,97.33333333333333,96.66666666666667,96.66666666666667,96.66666666666667,97.66666666666667,98.33333333333333,99.0,97.0,96.0,88.66666666666667,80.0,72.66666666666667,64.66666666666667,65.66666666666667,65.0,62.0,65.0,70.33333333333333,77.66666666666667,79.0
2,68.33333333333333,72.66666666666667,73.33333333333333,74.0,74.33333333333333,76.33333333333333,76.66666666666667,75.0,76.0,78.0,78.66666666666667,82.0,80.0,72.66666666666667,68.66666666666667,66.0,65.33333333333333,63.333333333333336,63.666666666666664,62.666666666666664,62.0,61.333333333333336,61.333333333333336,64.66666666666667
3,66.0,74.0,76.0,75.0,77.0,77.0,75.0,78.0,78.0,78.0,79.0,79.0,79.0,74.0,66.0,67.0,67.0,70.0,66.0,63.0,63.0,68.0,70.0,72.0
4,82.0,85.0,79.0,82.0,82.0,85.0,82.0,87.0,87.0,90.0,94.0,91.0,85.0,77.0,77.0,70.0,68.0,66.0,68.0,65.0,72.0,79.0,72.0,80.0
5,84.0,82.0,79.0,79.0,85.0,88.0,93.0,90.0,94.0,93.0,90.0,87.0,80.0,77.0,68.0,66.0,63.0,64.0,68.0,66.0,71.0,79.0,82.0,82.0
6,65.0,74.0,79.0,79.0,77.0,79.0,79.0,79.0,82.0,84.0,91.0,88.0,82.0,70.0,67.0,63.0,68.0,77.0,66.0,62.0,65.0,70.0,72.0,65.0
7,96.0,88.0,88.0,94.0,91.0,97.0,97.0,94.0,97.0,100.0,97.0,91.0,94.0,79.0,70.0,63.0,61.0,54.0,52.0,52.0,52.0,65.0,61.0,67.0
8,70.0,74.0,77.0,94.0,94.0,94.0,100.0,97.0,96.0,96.0,97.0,97.0,96.0,88.0,79.0,72.0,63.0,59.0,54.0,52.0,50.0,61.0,82.0,87.0
9,91.33333333333333,95.77777777777777,90.44444444444444,92.33333333333333,89.77777777777777,88.66666666666667,87.33333333333333,86.8888888888889,86.66666666666667,86.66666666666667,86.8888888888889,87.44444444444444,87.1111111111111,79.77777777777777,74.33333333333333,76.66666666666667,71.0,65.33333333333333,62.0,58.333333333333336,55.666666666666664,50.333333333333336,53.666666666666664,57.0
10,100.0,100.0,87.0,88.0,85.0,85.0,82.0,82.0,84.0,82.0,82.0,84.0,79.0,74.0,63.0,59.0,59.0,58.0,54.0,58.0,56.0,47.0,54.0,59.0
11,79.0,89.0,96.0,98.0,84.0,87.33333333333333,20.0,90.0,92.33333333333333,94.66666666666667,94.33333333333333,92.33333333333333,20.0,98.0,82.0,70.0,78.0,59.0,94.0,93.0,68.0,70.0,70.0,76.0
12,90.0,90.0,90.0,91.0,90.0,91.0,91.0,91.0,91.0,91.0,90.0,90.0,90.0,90.0,88.0,72.0,62.0,54.0,54.0,46.0,53.0,49.0,48.0,56.0
13,79.0,93.0,94.0,94.0,97.0,94.0,96.0,97.0,97.0,94.0,96.0,96.0,97.0,90.0,82.0,70.0,65.0,63.0,63.0,63.0,89.0,85.0,85.0,79.0
14,80.0,88.0,82.0,85.0,85.0,88.0,85.0,90.0,96.0,100.0,100.0,100.0,100.0,85.0,75.0,72.0,70.0,70.0,66.0,68.0,68.0,75.0,72.0,75.0
15,70.0,75.0,79.0,80.0,77.0,79.0,81.0,79.0,80.0,88.0,90.0,91.0,89.0,79.0,69.0,66.0,69.0,63.0,65.0,64.0,62.0,60.0,62.0,65.0
16,87.0,90.0,98.66666666666667,98.0,96.66666666666667,97.33333333333333,97.0,96.33333333333333,96.33333333333333,99.33333333333333,89.0,90.0,93.0,80.0,77.0,77.0,75.0,70.0,88.0,70.0,87.0,93.0,87.0,82.0
17,61.0,68.0,67.0,71.0,79.0,82.0,84.0,82.0,85.0,88.0,87.0,87.0,88.0,77.0,72.0,63.0,59.0,58.0,65.0,70.0,85.0,79.0,82.0,82.0
18,78.0,80.0,91.0,84.0,84.0,84.0,83.0,84.0,84.0,83.0,86.0,96.0,92.0,84.0,77.0,74.0,75.0,74.0,72.0,70.0,74.0,67.0,68.0,73.0
19,96.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,85.0,74.0,70.0,82.0,82.0,72.0,82.0,90.0,85.0,88.0
20,65.0,69.0,67.0,65.0,69.0,71.0,70.0,69.0,69.0,67.0,69.0,76.0,77.0,65.0,63.0,62.0,59.0,57.0,60.0,59.0,56.0,58.0,59.0,66.0
21,88.0,91.0,93.0,96.0,98.0,97.0,99.0,97.0,97.0,100.0,100.0,100.0,100.0,80.0,71.0,70.0,63.0,58.0,57.0,53.0,54.0,54.0,60.0,59.0
22,74.0,79.0,85.0,90.0,90.0,90.0,100.0,96.0,97.0,100.0,100.0,100.0,96.0,90.0,80.0,72.0,70.0,63.0,58.0,70.0,70.0,70.0,90.0,100.0
23,85.0,82.0,85.0,85.0,85.0,85.0,85.0,88.0,88.0,88.0,91.0,88.0,82.0,80.0,80.0,80.0,77.0,80.0,72.0,65.0,70.0,74.0,77.0,77.0
24,77.0,84.0,88.0,91.0,96.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,74.0,68.0,64.0,70.0,68.0,65.0,66.0,57.0,65.0,72.0
25,91.0,92.0,93.0,92.0,92.0,91.0,91.0,90.0,86.0,88.0,90.0,93.0,92.0,82.0,70.0,72.0,69.0,64.0,64.0,58.0,57.0,53.0,51.0,60.0
26,94.0,94.0,94.0,90.0,94.0,94.0,94.0,96.0,91.0,91.0,94.0,94.0,90.0,82.0,72.0,70.0,63.0,58.0,56.0,50.0,54.0,58.0,61.0,63.0
27,77.0,74.0,81.0,83.0,91.0,92.0,90.0,93.0,91.0,92.0,90.0,93.0,91.0,72.0,66.0,58.0,57.0,60.0,61.0,56.0,60.0,66.0,73.0,79.0
28,70.0,80.0,83.0,81.0,79.0,86.0,87.0,94.0,96.0,98.0,96.0,94.0,94.0,87.0,77.0,78.0,76.0,74.0,73.0,73.0,78.0,84.0,85.0,81.0
29,95.0,93.0,93.33333333333333,92.0,94.44444444444444,94.77777777777777,92.77777777777777,93.44444444444444,94.1111111111111,94.22222222222223,93.8888888888889,93.8888888888889,92.0,82.66666666666667,74.33333333333333,72.66666666666667,62.0,64.66666666666667,63.0,67.33333333333333,67.0,67.33333333333333,65.0,70.33333333333333
30,83.66666666666667,89.66666666666667,91.66666666666667,92.66666666666667,93.0,94.0,95.0,94.66666666666667,94.66666666666667,94.66666666666667,94.66666666666667,95.0,94.0,86.66666666666667,78.66666666666667,69.33333333333333,81.66666666666667,82.33333333333333,83.33333333333333,78.0,78.66666666666667,74.66666666666667,83.0,83.33333333333333
31,86.0,91.0,91.0,90.44444444444444,94.33333333333333,94.33333333333333,94.33333333333333,92.66666666666667,94.33333333333333,94.33333333333333,96.0,96.0,94.33333333333333,90.66666666666667,83.0,71.66666666666667,67.33333333333333,69.0,64.33333333333333,60.0,73.0,83.33333333333333,89.33333333333333,88.66666666666667
32,94.33333333333333,95.66666666666667,96.0,95.66666666666667,97.33333333333333,97.33333333333333,97.33333333333333,97.33333333333333,97.66666666666667,97.66666666666667,97.66666666666667,98.0,97.66666666666667,95.66666666666667,86.33333333333333,75.33333333333333,68.0,71.0,68.66666666666667,84.0,84.33333333333333,86.0,83.0,84.66666666666667
33,80.33333333333333,82.33333333333333,83.33333333333333,82.0,83.66666666666667,84.33333333333333,83.66666666666667,84.66666666666667,86.66666666666667,85.66666666666667,85.33333333333333,84.0,84.0,79.66666666666667,74.33333333333333,69.0,69.33333333333333,65.33333333333333,61.333333333333336,61.666666666666664,62.333333333333336,71.0,76.33333333333333,78.0
34,84.66666666666667,90.66666666666667,91.0,91.33333333333333,95.33333333333333,94.33333333333333,95.0,93.66666666666667,95.33333333333333,94.33333333333333,96.66666666666667,96.66666666666667,95.33333333333333,89.33333333333333,79.0,68.66666666666667,65.66666666666667,68.0,64.66666666666667,61.333333333333336,76.66666666666667,80.33333333333333,86.33333333333333,83.66666666666667
35,80.33333333333333,81.33333333333333,79.33333333333333,81.33333333333333,83.0,85.66666666666667,84.66666666666667,87.33333333333333,87.66666666666667,88.33333333333333,90.66666666666667,88.66666666666667,85.0,75.66666666666667,75.0,72.0,70.33333333333333,69.0,66.0,64.0,70.0,72.66666666666667,70.66666666666667,75.66666666666667
36,87.0,91.0,91.0,91.0,90.0,91.0,91.0,90.0,90.0,90.0,91.0,91.0,88.0,82.0,77.0,72.0,65.0,70.0,72.0,68.0,70.0,70.0,76.0,82.0
37,67.1111111111111,81.55555555555556,74.22222222222223,81.33333333333333,92.0,94.77777777777777,98.0,95.1111111111111,96.0,98.66666666666667,99.0,98.66666666666667,95.55555555555556,89.66666666666667,74.1111111111111,69.0,63.333333333333336,56.666666666666664,56.0,54.666666666666664,55.666666666666664,81.66666666666667,86.33333333333333,84.0
38,77.0,82.0,84.0,86.0,90.0,92.0,94.0,94.0,92.0,96.0,96.0,96.0,96.0,86.0,77.0,70.0,81.0,57.0,52.0,50.0,50.0,54.0,58.0,63.0
39,70.0,89.0,79.0,79.33333333333333,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,79.0,74.0,70.0,62.0,62.0,59.0,66.0,79.0,89.0,89.0
40,85.0,88.0,91.0,88.0,91.0,91.0,91.0,88.0,91.0,88.0,88.0,88.0,88.0,82.0,74.0,63.0,77.0,68.0,82.0,74.0,72.0,68.0,70.0,70.0
41,88.0,94.0,90.0,96.0,94.0,94.0,96.0,96.0,94.0,94.0,94.0,94.0,94.0,85.0,82.0,72.0,66.0,63.0,63.0,63.0,70.0,74.0,87.0,84.0
42,83.66666666666667,82.33333333333333,80.33333333333333,80.0,82.33333333333333,85.66666666666667,86.0,88.66666666666667,89.66666666666667,88.0,87.66666666666667,86.0,80.66666666666667,73.33333333333333,68.66666666666667,67.0,63.0,63.0,67.0,79.0,66.0,70.0,75.66666666666667,74.0
43,79.0,79.0,79.0,84.0,89.0,89.0,89.0,84.0,89.0,89.0,94.0,94.0,89.0,84.0,70.0,62.0,62.0,59.0,49.0,49.0,59.0,66.0,89.0,84.0
44,83.0,94.0,94.0,91.33333333333333,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,79.0,70.0,66.0,62.0,59.0,78.0,94.0,94.0,94.0
45,71.0,79.0,94.0,94.0,94.0,97.0,97.0,96.0,94.0,97.0,97.0,97.0,94.0,87.0,74.0,68.0,63.0,61.0,56.0,50.0,74.0,70.0,67.0,72.0
46,100.0,94.0,95.33333333333333,90.0,95.33333333333333,95.33333333333333,95.33333333333333,96.33333333333333,97.33333333333333,97.66666666666667,95.66666666666667,95.66666666666667,95.66666666666667,88.0,75.0,70.0,61.666666666666664,62.0,56.333333333333336,56.0,50.333333333333336,52.333333333333336,62.0,66.0
47,79.0,84.0,84.0,84.0,84.0,89.0,84.0,79.0,89.0,94.0,94.0,94.0,94.0,79.0,74.0,66.0,62.0,59.0,52.0,49.0,62.0,62.0,66.0,70.0
48,82.0,84.0,91.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,88.0,79.0,70.0,88.0,84.0,91.0,88.0,85.0,82.0,85.0,85.0
49,74.0,74.0,78.0,90.66666666666667,83.0,88.0,94.0,94.0,100.0,100.0,100.0,94.0,94.0,79.0,70.0,66.0,59.0,56.0,62.0,66.0,66.0,89.0,94.0,89.0
50,94.0,96.0,92.0,93.33333333333333,91.33333333333333,90.66666666666667,88.66666666666667,89.33333333333333,88.0,88.0,89.66666666666667,86.66666666666667,84.66666666666667,76.66666666666667,70.66666666666667,69.33333333333333,66.33333333333333,61.666666666666664,58.333333333333336,56.666666666666664,52.666666666666664,51.666666666666664,59.333333333333336,62.666666666666664
51,84.0,89.33333333333333,89.33333333333333,92.66666666666667,92.66666666666667,94.33333333333333,94.33333333333333,92.66666666666667,94.33333333333333,94.33333333333333,98.0,98.0,94.33333333333333,89.0,77.66666666666667,68.66666666666667,64.66666666666667,62.333333333333336,56.666666666666664,55.666666666666664,56.666666666666664,70.33333333333333,82.33333333333333,82.33333333333333
52,70.0,84.0,89.0,83.0,83.0,89.0,89.0,94.0,94.0,94.0,94.0,89.0,89.0,74.0,74.0,70.0,62.0,55.0,56.0,52.0,47.0,46.0,56.0,70.0
53,91.0,91.0,91.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,79.0,74.0,65.0,59.0,54.0,84.0,79.0,82.0,82.0,82.0
54,89.0,91.66666666666667,100.0,100.0,100.0,100.0,100.0,94.0,100.0,100.0,100.0,94.0,100.0,94.0,89.0,74.0,70.0,62.0,59.0,52.666666666666664,56.0,56.0,53.333333333333336,74.0
55,70.0,74.0,74.0,77.0,77.0,79.0,79.0,77.0,79.0,79.0,77.0,79.0,74.0,74.0,74.0,70.0,68.0,70.0,66.0,65.0,68.0,66.0,63.0,63.0
56,82.0,87.0,90.0,94.0,90.0,90.0,94.0,91.0,94.0,94.0,94.0,94.0,94.0,79.0,74.0,70.0,63.0,63.0,68.0,65.0,66.0,67.0,82.0,76.0
57,96.33333333333333,97.33333333333333,97.66666666666667,98.0,98.33333333333333,98.66666666666667,98.33333333333333,98.66666666666667,98.66666666666667,98.66666666666667,98.66666666666667,99.0,98.66666666666667,95.66666666666667,90.33333333333333,79.0,72.0,77.33333333333333,68.66666666666667,95.66666666666667,93.66666666666667,91.33333333333333,90.0,90.66666666666667
58,82.0,94.0,93.0,93.0,95.0,97.0,100.0,100.0,100.0,100.0,99.0,100.0,100.0,90.0,80.0,66.0,92.0,93.0,87.0,78.0,81.0,72.0,88.0,83.0
59,80.33333333333333,87.33333333333333,89.33333333333333,89.33333333333333,91.0,92.33333333333333,95.33333333333333,96.0,96.0,96.66666666666667,94.0,96.33333333333333,96.33333333333333,82.66666666666667,74.0,70.66666666666667,66.66666666666667,63.666666666666664,63.333333333333336,61.0,61.0,56.333333333333336,60.0,70.66666666666667
60,83.66666666666667,82.33333333333333,80.33333333333333,80.0,85.33333333333333,84.66666666666667,86.33333333333333,87.0,87.33333333333333,85.33333333333333,87.0,85.0,80.66666666666667,73.33333333333333,68.66666666666667,65.33333333333333,65.33333333333333,70.33333333333333,66.33333333333333,76.33333333333333,66.33333333333333,74.33333333333333,74.0,75.33333333333333
61,78.0,69.0,71.0,77.0,88.0,84.0,89.0,89.0,88.0,88.0,88.0,89.0,87.0,79.0,72.0,66.0,61.0,56.0,68.0,69.0,69.0,69.0,66.0,74.0
62,94.0,91.0,94.0,94.0,94.0,94.0,90.0,97.0,94.0,97.0,97.0,97.0,94.0,84.0,79.0,72.0,65.0,59.0,61.0,61.0,67.0,82.0,94.0,88.0
63,97.0,100.0,97.0,96.0,96.0,100.0,97.0,100.0,100.0,100.0,100.0,100.0,97.0,100.0,82.0,82.0,82.0,88.0,94.0,94.0,87.0,85.0,82.0,79.0
64,85.0,88.0,85.0,82.0,85.0,87.0,88.0,94.0,96.0,97.0,96.0,97.0,88.0,77.0,72.0,68.0,59.0,60.0,60.0,62.0,72.0,70.0,75.0,79.0
65,94.0,90.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,90.0,88.0,80.0,70.0,65.0,84.0,90.0,91.0,87.0,88.0,90.0
66,68.44444444444444,78.22222222222223,78.55555555555556,85.0,88.66666666666667,91.44444444444444,98.0,93.77777777777777,95.0,98.66666666666667,99.0,98.66666666666667,94.22222222222223,88.33333333333333,74.44444444444444,68.33333333333333,63.333333333333336,57.0,54.666666666666664,58.333333333333336,57.0,78.66666666666667,86.66666666666667,87.66666666666667
67,94.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,79.0,70.0,66.0,59.0,59.0,59.0,56.0,52.0,52.0,59.0
68,84.0,90.0,84.0,83.0,85.0,86.0,87.0,90.0,91.0,92.0,92.0,83.0,83.0,72.0,69.0,67.0,59.0,67.0,65.0,63.0,68.0,68.0,71.0,74.0
69,74.0,77.0,74.0,77.0,82.0,87.0,87.0,87.0,88.0,87.0,87.0,87.0,85.0,70.0,68.0,66.0,66.0,61.0,58.0,62.0,68.0,65.0,63.0,70.0
70,91.0,93.0,91.33333333333333,93.66666666666667,94.0,94.0,93.33333333333333,95.66666666666667,94.0,95.0,93.66666666666667,93.66666666666667,93.0,84.66666666666667,79.33333333333333,72.0,65.66666666666667,60.333333333333336,60.0,60.333333333333336,70.33333333333333,77.33333333333333,89.66666666666667,86.66666666666667
71,84.0,89.0,94.0,90.66666666666667,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,94.0,84.0,75.0,70.0,67.0,63.0,59.0,56.0,89.0,94.0,100.0
72,97.66666666666667,91.0,94.0,88.0,94.0,94.0,94.0,97.0,97.0,97.0,97.0,97.0,90.0,74.0,67.0,65.0,61.0,57.0,57.0,47.0,49.0,63.0,63.0,70.0
73,99.0,100.0,99.0,94.0,93.0,92.0,91.0,89.0,89.0,98.0,98.0,100.0,100.0,96.0,80.0,80.0,71.0,69.0,70.0,68.0,84.0,81.0,75.0,76.0
74,96.33333333333333,95.0,95.33333333333333,91.33333333333333,95.77777777777777,95.77777777777777,95.77777777777777,96.1111111111111,100.0,100.0,94.0,94.0,94.0,89.0,74.0,70.0,62.0,62.0,59.0,52.0,52.0,52.0,66.0,72.0
75,64.33333333333333,78.66666666666667,74.22222222222223,84.0,89.33333333333333,92.0,94.66666666666667,92.0,93.0,96.0,95.66666666666667,95.66666666666667,94.0,86.66666666666667,73.66666666666667,66.66666666666667,62.666666666666664,57.666666666666664,59.666666666666664,60.666666666666664,67.0,84.0,88.33333333333333,88.33333333333333
76,97.0,100.0,97.0,94.0,96.0,96.0,100.0,97.0,97.0,100.0,94.0,100.0,96.0,79.0,70.0,70.0,63.0,63.0,59.0,58.0,52.0,54.0,65.0,72.0
77,83.66666666666667,82.33333333333333,80.33333333333333,80.0,82.33333333333333,85.66666666666667,86.0,88.66666666666667,89.66666666666667,88.0,87.66666666666667,86.0,80.66666666666667,73.33333333333333,68.66666666666667,65.33333333333333,65.33333333333333,64.0,66.33333333333333,67.66666666666667,66.33333333333333,72.33333333333333,75.66666666666667,75.33333333333333
78,96.0,98.0,98.0,98.0,98.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,88.0,80.0,69.0,81.0,66.0,96.0,96.0,94.0,94.0,94.0
79,84.0,89.0,89.0,94.0,89.0,94.0,94.0,94.0,94.0,94.0,100.0,100.0,100.0,94.0,79.0,74.0,66.0,62.0,62.0,59.0,55.0,66.0,84.0,84.0
80,96.0,94.0,97.0,97.0,97.0,97.0,97.0,97.0,100.0,100.0,100.0,96.0,96.0,88.0,82.0,70.0,66.0,58.0,52.0,58.0,63.0,82.0,91.0,90.0
81,79.0,79.0,77.0,74.0,77.0,79.0,79.0,79.0,82.0,79.0,77.0,77.0,77.0,77.0,75.0,70.0,75.0,68.0,66.0,64.0,61.0,63.0,68.0,72.0
82,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.0,90.0,90.0,91.0,94.0,100.0,100.0,100.0,96.0,100.0,96.0
83,69.33333333333333,76.66666666666667,76.66666666666667,83.0,87.0,90.33333333333333,94.0,91.33333333333333,94.0,96.0,97.0,96.0,92.66666666666667,86.0,73.33333333333333,70.0,61.0,55.0,54.0,52.0,51.0,72.0,76.0,69.0
84,85.66666666666667,89.66666666666667,88.0,88.33333333333333,88.66666666666667,90.33333333333333,90.0,89.66666666666667,89.66666666666667,89.0,89.66666666666667,92.0,92.33333333333333,83.33333333333333,78.33333333333333,77.0,79.33333333333333,82.66666666666667,84.66666666666667,86.33333333333333,85.33333333333333,84.66666666666667,85.0,85.0
85,72.0,72.0,74.0,82.0,82.0,87.0,82.0,84.0,91.0,88.0,91.0,88.0,88.0,79.0,70.0,68.0,59.0,52.0,66.0,65.0,66.0,66.0,72.0,74.0
86,96.0,100.0,97.0,100.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,88.0,82.0,79.0,88.0,97.0,94.0,100.0,100.0,100.0,96.0,93.0
87,100.0,100.0,100.0,100.0,100.0,100.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,89.0,84.0,79.0,66.0,84.0,79.0,74.0,84.0,74.0,70.0,79.0
88,63.0,74.0,82.0,84.0,82.0,88.0,94.0,94.0,94.0,97.0,97.0,97.0,94.0,83.33333333333333,77.0,66.0,65.0,59.0,63.0,56.0,58.0,72.0,74.0,79.0
89,72.0,80.0,89.33333333333333,89.33333333333333,91.66666666666667,93.0,95.0,96.66666666666667,96.66666666666667,97.33333333333333,98.0,100.0,100.0,89.0,74.0,74.0,74.0,66.0,66.0,66.0,70.0,66.0,59.0,70.0
90,97.0,84.0,91.0,91.0,94.0,94.0,97.0,97.0,94.0,94.0,94.0,94.0,87.0,79.0,77.0,65.0,59.0,57.0,56.0,52.0,52.0,51.0,63.0,59.0
91,96.0,96.0,97.0,97.0,98.0,98.0,98.0,98.0,99.0,99.0,99.0,100.0,99.0,99.0,95.0,78.0,69.0,72.0,70.0,96.0,92.0,86.0,82.0,84.0
92,94.0,94.0,94.0,93.33333333333333,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,84.0,70.0,66.0,62.0,59.0,52.0,47.0,47.0,47.0,49.0,79.0
93,85.33333333333333,89.0,93.66666666666667,91.33333333333333,91.33333333333333,91.33333333333333,92.33333333333333,91.66666666666667,92.66666666666667,92.33333333333333,93.33333333333333,96.66666666666667,95.33333333333333,85.66666666666667,78.66666666666667,72.66666666666667,69.33333333333333,73.0,74.0,69.0,74.0,74.66666666666667,78.33333333333333,79.0
94,79.0,82.0,84.0,84.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,77.0,70.0,68.0,59.0,54.0,54.0,52.0,60.0,70.0,72.0,84.0
95,94.0,96.0,96.0,100.0,97.0,96.0,93.0,96.0,94.0,94.0,97.0,97.0,96.0,82.0,70.0,70.0,70.0,61.0,62.0,54.0,51.0,59.0,70.0,70.0
