id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,52.22,50.72,50.06,49.580000000000005,49.160000000000004,47.9,47.48,46.76,46.46,45.199999999999996,45.080000000000005,45.379999999999995,45.080000000000005,45.080000000000005,46.580000000000005,48.44,50.6,52.46,54.32,56.18000000000001,57.14000000000001,58.04,56.18000000000001,50.660000000000004
2,47.18,47.0,46.04,46.04,45.62,43.879999999999995,42.5,41.300000000000004,40.160000000000004,39.14,37.34,37.580000000000005,36.02,34.76,41.9,47.419999999999995,50.419999999999995,53.660000000000004,54.800000000000004,55.57999999999999,56.24,56.6,56.06,54.26
3,71.06,71.06,71.06,69.98,71.06,69.98,69.98,69.98,69.98,69.98,69.98,69.08,69.08,69.08,69.98,71.96,73.04,73.94,75.02,75.02,71.96,69.98,69.08,69.08
4,64.04,62.959999999999994,62.059999999999995,62.059999999999995,60.980000000000004,60.980000000000004,60.980000000000004,59.0,55.94,55.94,55.94,55.94,55.04,60.08,62.959999999999994,64.04,66.02,68.0,68.0,68.0,66.92,66.92,64.94,64.04
5,60.980000000000004,59.0,57.92,57.02,57.02,57.02,57.02,53.96,53.06,53.06,50.0,48.02,51.08,53.06,55.94,60.08,62.059999999999995,62.959999999999994,66.02,66.92,66.92,66.02,62.059999999999995,60.08
6,57.92,55.04,53.96,53.06,53.06,50.0,51.98,50.0,50.0,48.92,46.94,46.94,46.04,46.94,51.98,53.96,57.02,60.980000000000004,62.059999999999995,64.04,64.04,64.04,62.059999999999995,57.02
7,55.94,55.04,53.96,55.04,53.96,53.06,53.06,51.08,50.0,48.92,46.94,46.04,46.94,48.02,51.08,53.06,55.94,57.92,59.0,60.980000000000004,60.980000000000004,62.059999999999995,60.08,59.0
8,50.0,50.0,50.0,48.92,48.92,48.92,48.02,48.02,48.02,46.94,46.94,46.04,46.04,46.04,46.04,48.02,50.0,53.06,55.04,57.02,57.92,57.92,55.94,50.0
9,58.76,58.82,57.5,57.74,57.79999999999999,57.919999999999995,57.080000000000005,56.0,55.76,55.82,54.98,54.919999999999995,55.04,55.28,56.18000000000001,57.919999999999995,59.06,59.6,59.120000000000005,60.5,61.1,61.22,59.84,56.419999999999995
10,59.0,57.92,57.02,57.02,55.94,55.94,55.04,53.96,55.04,53.96,53.06,51.98,53.06,53.96,55.94,57.92,59.0,60.980000000000004,60.08,60.980000000000004,62.059999999999995,60.980000000000004,60.08,55.94
11,51.44,50.72,50.18,49.28,48.379999999999995,47.66,48.379999999999995,48.2,48.02,47.48,46.94,46.58,46.04,44.42,46.76,48.92,50.54,53.06,55.04,57.02,58.28,58.64,57.92,50.9
12,48.2,47.66,47.3,47.3,47.66,47.3,46.94,46.58,46.4,45.86,45.5,45.5,45.5,45.68,46.4,46.4,48.02,51.44,53.24,55.76,57.2,56.84,55.4,49.82
13,48.02,48.02,46.94,46.94,46.94,46.94,46.04,46.04,46.04,46.04,44.96,44.06,44.06,44.06,44.06,46.94,48.92,51.08,53.96,55.04,57.92,59.0,57.02,51.08
14,48.92,48.02,46.94,46.94,46.94,46.04,46.04,46.04,44.96,44.96,44.06,42.08,41.0,42.08,44.96,48.02,51.98,53.96,55.94,53.96,55.04,55.04,53.06,51.08
15,46.58,46.4,45.5,45.86,45.68,42.8,40.82,38.839999999999996,37.4,35.24,34.52,34.34,34.7,32.0,39.2,46.58,50.54,53.24,54.86,55.76,57.02,55.94,55.58,53.06
16,48.02,46.94,44.06,42.08,42.08,42.980000000000004,42.08,42.08,39.92,39.02,37.04,32.18,31.52,32.24,51.8,51.08,53.06,55.04,55.94,57.02,57.02,57.92,57.02,51.98
17,50.0,50.0,50.0,50.0,48.92,48.02,48.02,48.02,46.94,46.94,46.94,46.94,46.04,46.04,48.02,50.0,51.08,53.06,55.04,57.92,59.0,59.0,57.02,50.0
18,47.84,46.94,47.120000000000005,47.3,46.76,46.58,46.4,44.239999999999995,46.04,43.879999999999995,41.72,42.8,41.0,41.72,44.78,47.48,50.72,53.96,55.22,56.48,58.1,57.92,56.3,52.16
19,46.04,46.04,44.96,46.04,44.96,44.96,44.06,44.06,41.0,42.980000000000004,42.980000000000004,42.980000000000004,41.0,39.02,42.980000000000004,46.04,48.92,51.98,53.96,55.04,55.94,57.02,57.02,53.06
20,46.94,46.58,45.68,45.32,44.239999999999995,42.8,41.72,41.0,40.1,39.2,36.5,37.4,35.42,33.26,40.46,47.66,50.72,54.68,54.5,55.94,56.66,56.84,56.66,54.68
21,46.4,46.76,46.58,46.4,46.04,45.68,45.5,45.14,44.6,44.6,44.06,43.879999999999995,44.06,44.06,44.78,45.5,48.2,51.26,53.06,54.68,56.66,56.48,54.86,48.92
22,51.08,51.08,51.08,50.0,50.0,48.92,48.02,48.02,48.02,48.02,46.94,46.94,46.04,46.04,46.04,48.02,50.0,51.98,53.96,55.94,57.92,57.92,57.02,51.98
23,64.94,62.959999999999994,62.059999999999995,60.980000000000004,60.980000000000004,60.08,57.92,59.0,59.0,57.92,57.02,55.94,55.94,57.92,62.059999999999995,64.04,64.94,66.02,66.92,68.0,66.92,64.94,64.94,62.059999999999995
24,53.96,51.98,51.98,51.08,50.0,50.0,48.92,46.94,46.04,44.96,44.96,44.96,44.06,44.96,48.02,50.0,51.98,55.04,57.02,59.0,60.08,60.08,57.92,53.06
25,57.2,58.28,57.02,57.74,57.92,58.28,56.84,56.48,56.66,56.84,56.120000000000005,55.94,56.3,55.22,57.02,57.56,59.18,59.72,59.36,60.62,60.440000000000005,60.8,59.540000000000006,54.86
26,55.04,53.96,55.04,55.04,55.04,53.96,53.96,53.06,51.08,51.08,50.0,48.02,46.94,48.92,50.0,53.06,55.04,57.92,60.08,62.059999999999995,62.059999999999995,62.059999999999995,60.08,55.94
27,57.56,56.48,55.58,55.04,54.32,53.78,53.78,52.879999999999995,51.26,51.08,49.82,48.56,48.2,48.56,50.72,53.06,56.120000000000005,58.28,59.9,61.519999999999996,62.059999999999995,62.6,60.62,53.24
28,57.02,56.48,56.120000000000005,55.4,54.86,53.6,54.5,53.06,52.52,52.16,51.44,47.35999999999999,50.0,50.18,51.8,54.14,57.02,59.9,62.42,64.04,64.4,63.68,61.7,58.28
29,54.199999999999996,53.29999999999999,52.1,51.800000000000004,51.14000000000001,51.02,50.300000000000004,50.900000000000006,50.35999999999999,48.919999999999995,47.419999999999995,46.16,46.1,46.28,52.279999999999994,55.76,58.699999999999996,60.5,62.0,63.44,63.199999999999996,63.199999999999996,62.6,56.36000000000001
30,45.56,45.5,45.080000000000005,44.720000000000006,44.78,44.660000000000004,43.94,43.160000000000004,40.94,37.88,35.12,33.379999999999995,31.64,31.580000000000002,38.300000000000004,46.4,50.72,54.02,55.46,57.56,58.63999999999999,59.300000000000004,56.6,50.300000000000004
31,45.080000000000005,45.080000000000005,44.72,45.080000000000005,44.72,44.72,43.82,43.81999999999999,42.199999999999996,42.86000000000001,42.86000000000001,42.86000000000001,42.199999999999996,41.54,43.46,45.68,48.44,51.26,53.120000000000005,54.68,55.580000000000005,55.94,55.34,49.82
32,44.72,44.72,44.300000000000004,44.6,44.24,43.76000000000001,42.08,42.62,41.660000000000004,42.32,41.480000000000004,39.620000000000005,37.88,36.38,41.06,44.78,48.14000000000001,51.44,53.660000000000004,55.63999999999999,56.78,56.6,56.54,52.16
