station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
72213,61.7,59.36,59.0,58.1,56.66,54.14,52.879999999999995,49.64,50.0,51.8,52.16,51.08,49.28,49.28,53.42,56.120000000000005,56.66,57.379999999999995,58.1,58.459999999999994,55.76,53.78,52.7,52.7
72214,57.92,53.96,53.96,53.06,53.96,53.06,53.06,53.96,53.06,53.96,53.96,53.96,53.06,51.98,53.96,55.94,55.94,59.0,60.980000000000004,62.059999999999995,60.980000000000004,60.08,57.02,55.04
72220,59.0,57.92,57.92,57.02,57.02,55.94,55.94,55.94,55.04,55.04,55.04,53.96,53.96,53.96,55.94,57.92,59.0,60.980000000000004,62.059999999999995,62.059999999999995,62.959999999999994,62.059999999999995,60.08,55.94
72221,53.42,51.8,49.46,49.1,49.28,49.28,51.620000000000005,51.98,51.98,51.98,51.98,51.26,49.64,47.66,50.54,54.32,57.02,59.18,60.440000000000005,61.16,59.36,60.26,59.540000000000006,55.4
72222,52.22,51.8,51.08,51.08,50.0,51.08,51.8,51.98,51.98,51.98,51.98,48.2,48.92,48.02,51.08,53.96,59.0,59.0,60.08,62.059999999999995,60.980000000000004,60.980000000000004,60.08,55.04
74756,62.059999999999995,62.059999999999995,60.980000000000004,57.92,57.92,59.0,60.08,59.0,59.0,59.0,57.02,55.04,53.06,51.98,55.94,60.08,60.980000000000004,64.94,66.92,68.0,66.02,66.92,64.94,60.08
74775,58.1,57.56,57.2,57.379999999999995,57.02,56.66,56.120000000000005,55.4,54.68,54.32,54.14,53.78,53.6,52.34,52.879999999999995,55.94,57.02,58.459999999999994,60.26,62.059999999999995,62.78,63.14,58.28,54.68
74776,53.96,51.98,48.92,48.02,48.02,50.0,51.08,51.98,51.98,51.98,50.0,50.0,48.02,46.94,50.0,53.06,55.94,57.92,59.0,55.94,53.96,55.04,55.04,55.04
74777,54.14,53.24,51.620000000000005,51.08,50.9,50.36,51.44,51.44,51.26,51.98,51.98,51.26,49.82,48.56,50.72,54.5,57.2,58.82,60.26,61.7,59.72,59.36,57.92,54.5
74781,61.34,58.64,57.2,56.120000000000005,52.7,50.36,47.3,49.64,51.44,52.34,52.34,51.08,50.18,50.54,53.6,55.76,56.120000000000005,57.379999999999995,57.56,55.94,54.5,52.7,52.16,52.34
74782,64.04,62.959999999999994,62.059999999999995,62.059999999999995,60.980000000000004,59.0,60.08,60.08,57.92,55.94,55.04,53.06,51.08,51.98,55.94,57.92,60.08,62.059999999999995,64.04,66.02,64.94,64.94,62.959999999999994,59.0
74783,69.98,69.98,69.98,69.98,69.98,69.98,69.98,69.98,69.08,69.08,69.08,69.08,69.08,69.08,69.98,71.96,73.04,75.92,77.0,75.92,77.0,75.92,75.92,73.94
74787,64.04,62.959999999999994,60.980000000000004,60.980000000000004,60.08,59.0,59.0,57.02,57.92,59.0,59.0,59.0,59.0,59.0,60.08,60.980000000000004,62.959999999999994,64.94,66.92,66.92,69.08,66.92,66.02,64.04
74788,65.66,64.04,64.58,62.24,59.9,61.88,62.78,60.440000000000005,59.540000000000006,58.459999999999994,60.26,58.1,60.8,59.0,63.86,68.0,68.0,68.9,69.25999999999999,69.08,69.44,68.36,66.2,62.42
74793,66.02,64.04,62.059999999999995,62.059999999999995,62.059999999999995,60.980000000000004,60.980000000000004,59.0,60.08,59.0,59.0,60.08,57.92,59.0,62.959999999999994,64.94,68.0,69.08,69.08,69.08,69.08,68.0,68.0,64.94
74794,66.2,65.48,65.84,65.84,63.14,60.980000000000004,61.519999999999996,60.980000000000004,60.62,59.0,60.980000000000004,60.8,60.62,60.440000000000005,60.62,62.059999999999995,66.38,68.36,70.16,67.82,68.36,69.44,67.64,64.58
74795,67.28,68.0,67.1,66.56,65.3,64.58,64.04,62.059999999999995,62.24,61.519999999999996,60.8,61.16,61.7,61.1,63.14,64.58,67.64,69.08,69.25999999999999,69.25999999999999,66.92,71.06,69.25999999999999,66.2
74796,66.5,65.83999999999999,64.4,64.16,62.0,61.4,59.839999999999996,60.080000000000005,59.9,58.1,57.85999999999999,59.0,57.199999999999996,58.70000000000001,62.6,66.14,70.58,72.2,74.42,74.18,74.12,72.98,70.94,66.98
DFSW4,50.839999999999996,50.12,49.64000000000001,48.56,48.919999999999995,49.339999999999996,50.72,51.62,51.56,51.32,50.9,49.580000000000005,48.379999999999995,46.94,50.66,53.660000000000004,55.34,58.400000000000006,56.0,55.52,57.080000000000005,57.620000000000005,57.86000000000001,53.0
F5PS0,53.120000000000005,52.46,51.44,50.54,49.94,51.199999999999996,51.56,52.46,51.85999999999999,51.26,49.4,49.4,48.14000000000001,46.580000000000005,50.0,51.620000000000005,53.78,55.64000000000001,54.800000000000004,54.379999999999995,53.120000000000005,54.080000000000005,54.68,54.080000000000005
G93KN,53.84,53.06,50.96,50.96,50.72,51.44,52.04,51.85999999999999,50.9,50.9,50.18,48.98,48.56,48.26,49.699999999999996,52.88,54.86000000000001,54.13999999999999,54.800000000000004,54.68,54.199999999999996,55.16,55.28,53.78
GDDIA,71.0,71.72000000000001,71.72000000000001,71.66000000000001,71.30000000000001,70.64,71.3,70.34000000000002,69.98,69.38000000000001,69.38000000000001,69.38000000000001,69.02,70.27999999999999,72.32,74.96,76.69999999999999,77.66000000000001,77.96,77.36,77.36,77.06,75.32000000000001,73.33999999999999
INGE8,55.76,53.18,52.160000000000004,50.96,50.660000000000004,51.620000000000005,51.98,53.18,52.879999999999995,53.18,51.919999999999995,51.919999999999995,50.36000000000001,49.04,51.919999999999995,54.199999999999996,55.76,58.64000000000001,58.46,57.79999999999999,56.18000000000001,56.839999999999996,55.82,55.16
JY84X,69.68,69.38,67.04,32.36,69.48,69.48,69.48,69.88000000000001,68.96,68.96,68.96,68.96,68.96,68.83999999999999,70.36000000000001,72.56,74.14,75.64,76.24,76.74000000000001,76.52,76.28000000000002,75.92,74.66
K0J40,51.98,51.98,53.06,51.98,51.98,51.98,51.98,51.98,51.98,51.08,50.0,48.92,46.94,46.04,51.08,53.96,53.96,56.36000000000001,51.98,53.96,55.94,57.02,57.02,51.98
K2CB0,62.48,62.120000000000005,61.22,58.70000000000001,58.04,59.35999999999999,58.34,57.379999999999995,55.580000000000005,55.22,52.75999999999999,49.34,48.32,49.64000000000001,54.32,59.839999999999996,62.06,64.52,66.98,66.08,65.71999999999998,65.48,63.02,57.379999999999995
K40J0,60.26,60.26,57.56,57.02,56.120000000000005,55.04,54.32,52.7,51.98,52.34,52.7,52.7,51.98,50.54,56.120000000000005,58.82,62.059999999999995,64.58,66.38,66.02,65.84,65.12,62.42,55.58
K42J0,60.8,60.8,60.8,57.2,57.2,59.0,59.0,59.0,57.2,57.2,55.4,51.8,51.8,51.8,55.4,59.0,60.8,62.6,64.4,66.2,66.2,66.2,62.6,57.2
K79J0,55.04,53.96,53.96,53.96,53.96,53.96,53.96,53.06,53.06,51.98,51.08,51.08,48.92,46.94,51.08,53.06,53.06,53.06,55.04,57.92,59.0,60.08,60.08,55.94
KAPF0,69.08,68.0,68.0,66.92,66.02,64.04,64.04,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,60.08,62.959999999999994,69.98,71.96,73.94,75.92,75.02,75.92,75.92,73.94,73.04,69.98
KBCT0,69.02,68.66000000000001,69.02,69.02,69.02,69.02,69.02,69.02,68.0,68.0,68.0,68.0,66.98,66.62,69.02,75.2,77.0,75.98,76.33999999999999,76.64,77.66000000000001,77.0,75.62,73.63999999999999
KBGE0,55.4,53.6,53.6,51.8,50.0,51.8,51.8,53.6,53.6,53.6,51.8,51.8,50.0,48.2,51.8,53.6,55.4,59.0,55.4,55.4,53.6,55.4,55.4,55.4
KBIJ0,50.0,51.8,51.8,51.8,51.8,51.8,51.8,51.8,50.0,48.2,46.4,46.4,46.4,44.6,48.2,48.2,50.0,50.0,50.0,51.8,51.8,51.8,53.6,51.8
KBKV0,60.980000000000004,60.980000000000004,62.059999999999995,60.08,60.08,57.02,59.0,57.92,57.02,57.92,57.92,57.92,57.92,59.0,60.980000000000004,60.980000000000004,62.959999999999994,64.04,66.92,69.08,66.92,66.02,62.059999999999995,59.0
KBOW0,64.4,62.6,60.8,60.8,59.0,59.0,57.2,57.2,59.0,55.4,55.4,57.2,55.4,57.74,61.580000000000005,64.22000000000001,65.71999999999998,66.92,66.98,67.82,69.44,68.48,67.58,64.4
KBQK0,59.0,60.8,60.8,59.0,55.4,57.2,53.6,53.6,51.8,50.0,48.2,50.0,50.0,50.0,53.6,55.4,59.0,59.0,59.0,60.8,60.8,57.2,53.6,53.6
KCEW0,50.0,46.94,44.96,44.06,46.04,46.94,50.0,51.98,51.98,51.98,51.98,50.0,48.92,46.94,51.08,53.96,55.94,57.92,57.02,55.94,57.92,57.92,59.0,53.06
KCGC0,60.8,60.8,59.0,59.0,59.0,57.2,55.4,57.2,55.4,55.4,57.2,59.0,59.0,59.0,59.0,60.8,62.6,64.4,64.4,64.4,64.4,60.8,60.8,57.2
KCLW0,65.36,64.64,65.0,64.33999999999999,63.02,61.339999999999996,61.69999999999999,60.98,59.66,60.02,59.72,60.74,61.69999999999999,61.699999999999996,63.68000000000001,65.36,65.36,66.32,66.62,69.02,69.38,68.36,65.3,62.29999999999999
KCXU0,56.6,53.6,52.4,51.79999999999999,50.0,48.800000000000004,49.4,51.199999999999996,51.199999999999996,51.199999999999996,50.0,49.4,48.800000000000004,47.0,51.199999999999996,53.0,54.199999999999996,56.6,54.199999999999996,53.0,52.4,53.0,53.0,53.0
KDED0,64.4,60.8,59.0,59.0,60.8,60.8,60.8,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,60.8,64.4,64.4,68.0,68.0,66.2,66.2,64.4
KDHN0,53.96,53.96,53.06,53.06,53.06,53.06,53.06,51.98,50.0,50.0,50.0,48.02,48.92,48.92,50.0,53.06,53.96,51.98,53.06,53.96,53.96,55.04,55.04,53.96
KDQH0,58.459999999999994,55.94,54.14,53.96,51.98,50.0,48.379999999999995,46.04,48.02,47.3,46.22,45.32,45.14,44.78,50.0,53.06,54.32,54.32,53.06,53.24,52.16,51.98,52.16,51.8
KDTS0,57.02,55.04,53.96,53.06,51.98,51.98,53.06,53.06,53.06,53.06,51.98,51.98,51.08,50.0,51.98,53.96,57.02,60.08,60.980000000000004,62.059999999999995,60.08,60.08,59.0,55.94
KECP0,57.02,55.04,53.06,51.98,51.08,53.06,53.06,53.06,53.06,53.06,51.98,53.06,51.08,48.92,51.98,55.04,57.02,59.0,62.059999999999995,62.959999999999994,62.059999999999995,59.0,55.94,55.94
KEDN0,53.18,52.88,51.38,51.44,51.56,51.800000000000004,52.03999999999999,51.02,50.54,50.48,49.94,48.620000000000005,48.32,48.44,48.98,52.22,53.6,51.86000000000001,52.88,54.080000000000005,54.38,55.4,55.63999999999999,52.04
KEGI0,50.54,51.44,50.9,49.64,48.74,49.1,50.18,50.9,50.72,50.9,50.72,49.82,49.28,47.84,49.82,53.06,56.120000000000005,58.1,59.0,56.66,57.379999999999995,57.92,57.56,53.96
KEVB0,64.28,62.6,61.34,60.02,60.620000000000005,59.96,59.96,59.0,59.0,59.35999999999999,59.35999999999999,59.0,59.0,58.4,59.35999999999999,60.98,62.23999999999999,64.58,65.84,67.04,67.76,66.44,65.54,63.68000000000001
KF450,68.66000000000001,68.66000000000001,68.66000000000001,68.66000000000001,69.02,67.46,66.86,67.46,66.2,66.2,66.2,65.60000000000001,65.17999999999999,64.58,69.02,73.76,74.78,74.78000000000002,74.78000000000002,76.64,77.66000000000001,77.0,75.62,73.63999999999999
KFHB0,62.059999999999995,62.6,61.7,59.9,59.36,57.92,56.84,55.94,54.68,52.879999999999995,51.26,49.28,49.82,50.72,54.68,57.379999999999995,60.440000000000005,62.059999999999995,63.14,64.58,64.58,63.32,60.980000000000004,56.3
KFMY0,69.08,69.98,69.08,69.08,66.02,64.94,64.04,62.959999999999994,62.059999999999995,62.059999999999995,60.980000000000004,60.980000000000004,60.980000000000004,62.959999999999994,66.02,71.96,75.02,75.92,77.0,78.08,75.92,73.94,71.96,69.08
KFPR0,66.92,69.08,66.92,64.94,62.059999999999995,62.059999999999995,60.08,60.980000000000004,59.0,59.84,57.02,57.02,55.04,57.92,64.04,69.08,71.96,75.02,77.0,77.0,78.08,73.94,69.08,66.02
KFXE0,69.08,68.0,69.08,69.08,69.08,69.08,69.08,69.08,68.0,68.0,68.0,68.0,68.0,66.92,69.08,73.04,75.02,77.0,78.08,78.98,77.0,77.0,75.92,75.02
KGZH0,53.96,53.96,53.96,53.96,53.06,51.98,51.98,51.98,51.08,51.08,51.08,50.0,50.0,50.0,51.08,51.08,51.08,53.06,57.02,59.0,60.980000000000004,62.059999999999995,60.08,55.94
KHEG0,63.56,62.839999999999996,61.63999999999999,61.339999999999996,60.32,59.35999999999999,58.70000000000001,57.74,55.81999999999999,54.800000000000004,52.63999999999999,49.76,48.080000000000005,49.699999999999996,54.5,59.48,61.82,64.33999999999999,66.86,66.02,65.3,65.06,63.14000000000001,57.98
KHOE0,60.5,57.98,56.78,56.06,53.779999999999994,51.5,49.52,48.44,49.82,50.48,50.24,49.160000000000004,48.199999999999996,48.199999999999996,52.34,54.98,55.699999999999996,56.35999999999999,56.24,55.879999999999995,54.13999999999999,52.81999999999999,52.339999999999996,52.28
KHST0,69.98,69.08,68.18,68.0,68.54,68.9,68.9,68.0,67.1,66.92,67.46,68.0,67.82,68.72,70.34,72.32,74.3,76.82,76.46,78.8,76.64,79.34,75.74000000000001,72.32
KHWO0,69.08,69.08,62.059999999999995,-41.980000000000004,69.38,69.38,69.38,69.68,68.71999999999998,68.71999999999998,68.71999999999998,68.71999999999998,68.71999999999998,68.36,70.04,72.68,74.36,75.98,76.69999999999999,77.3,76.64,77.0,75.92,75.02
KIMM0,68.36,68.30000000000001,68.0,67.33999999999999,65.36,63.98,63.379999999999995,62.0,61.699999999999996,61.4,60.68000000000001,60.31999999999999,60.02,62.65999999999999,67.33999999999999,71.0,74.0,75.62,75.98,76.64,75.92,74.3,72.02,69.38
KINF0,61.580000000000005,61.580000000000005,61.04,58.76,59.0,56.72,56.6,57.02,56.48,56.78,57.68000000000001,58.28,58.28,58.64000000000001,59.300000000000004,60.620000000000005,62.54,64.46,65.42,67.52,66.8,64.94,62.599999999999994,59.06
KISM0,66.02,66.02,62.959999999999994,60.980000000000004,60.980000000000004,60.980000000000004,59.0,59.0,57.92,59.0,57.92,57.92,57.92,57.92,59.0,60.980000000000004,64.94,66.92,69.08,68.0,68.0,68.0,66.92,64.94
KJKA0,50.54,49.28,46.94,49.28,48.2,47.84,48.379999999999995,50.54,50.9,50.9,50.0,47.48,45.86,45.14,48.56,52.16,55.04,54.86,56.3,58.28,59.36,60.26,59.18,54.32
KLAL0,64.4,62.6,62.6,60.8,60.02,59.29999999999999,57.32,57.919999999999995,58.64000000000001,56.419999999999995,55.4,57.2,56.6,56.9,60.8,64.4,66.2,66.08,68.0,68.0,69.8,68.0,66.2,64.4
KLCQ0,61.81999999999999,61.81999999999999,60.85999999999999,58.70000000000001,58.04,59.0,59.35999999999999,58.4,56.6,57.199999999999996,54.74,51.68000000000001,51.02,50.660000000000004,54.98,60.56,62.06,65.17999999999999,67.64,67.39999999999999,66.74,66.44,63.98,58.76
KLEE0,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,60.980000000000004,57.92,57.02,57.02,57.02,57.92,59.0,57.92,57.92,59.0,60.08,60.08,60.980000000000004,62.959999999999994,64.94,66.02,66.92,68.0,64.94,62.059999999999995
KLNA0,69.02,68.66000000000001,69.02,69.02,69.02,69.02,69.02,69.02,68.0,68.0,68.0,68.0,66.98,66.62,69.02,73.76,75.32,75.98,76.33999999999999,76.64,77.66000000000001,77.0,75.62,73.63999999999999
KLOR0,53.42,52.879999999999995,51.620000000000005,50.9,51.8,52.34,52.16,50.72,50.18,50.36,49.64,48.379999999999995,48.379999999999995,48.2,49.1,52.34,53.6,51.8,53.6,54.68,54.68,55.58,55.76,50.9
KMGR0,55.4,51.8,51.8,51.8,50.0,48.2,48.2,50.0,50.0,50.0,48.2,46.4,46.4,46.4,50.0,51.8,53.6,55.4,51.8,51.8,51.8,51.8,51.8,51.8
KMKY0,69.08,69.08,69.08,68.0,66.92,64.94,66.02,64.04,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,60.980000000000004,62.959999999999994,68.0,73.04,75.02,75.02,75.92,75.02,75.02,75.02,73.04,69.98
KMTH0,71.96,73.04,73.04,73.94,73.94,73.94,73.94,73.04,73.04,73.04,73.04,73.04,73.04,73.94,73.94,75.92,78.08,78.98,78.98,78.08,78.08,78.08,75.92,75.02
KNDZ0,53.06,51.08,50.0,51.08,51.08,51.08,51.98,51.98,51.08,51.08,51.08,50.0,48.02,46.04,48.92,53.84,56.72,57.620000000000005,58.75999999999999,59.24,57.02,57.02,57.02,51.98
KNEN0,64.04,62.959999999999994,62.059999999999995,60.980000000000004,59.0,60.08,57.02,55.94,55.94,53.06,51.08,48.02,44.96,48.92,53.96,57.92,60.980000000000004,62.959999999999994,64.94,64.04,62.959999999999994,64.04,62.059999999999995,55.94
KNFJ0,53.419999999999995,51.44,50.9,51.080000000000005,51.02,50.839999999999996,51.79999999999999,51.79999999999999,51.13999999999999,51.379999999999995,51.02,50.419999999999995,48.26,46.52,49.52,53.800000000000004,55.96,57.16,58.31999999999999,58.300000000000004,57.919999999999995,58.46,57.620000000000005,53.18
KNRB0,62.959999999999994,62.959999999999994,60.980000000000004,60.980000000000004,60.980000000000004,60.08,60.980000000000004,60.980000000000004,59.0,57.92,55.94,53.96,51.08,53.96,57.02,59.0,60.08,62.959999999999994,64.04,64.94,64.94,64.94,64.04,60.08
KNSE0,53.06,50.0,51.08,51.08,51.08,51.08,51.98,51.98,51.08,51.08,50.0,50.0,46.94,44.96,48.92,53.06,53.96,55.04,55.94,53.96,57.02,59.0,57.92,53.06
KOBE0,66.2,66.2,64.4,64.4,62.6,60.8,60.8,60.8,59.0,57.2,57.2,57.2,53.6,55.4,62.6,66.2,71.6,73.4,77.0,77.0,77.0,75.2,73.4,68.0
KOCF0,62.959999999999994,62.959999999999994,62.059999999999995,57.2,57.92,55.94,55.4,55.94,57.02,57.02,57.92,57.92,57.92,57.92,57.92,60.08,62.059999999999995,64.94,64.94,69.08,69.08,68.0,64.94,60.980000000000004
KOMN0,64.4,61.46,59.120000000000005,59.78,59.72,59.35999999999999,58.879999999999995,58.1,58.52,58.879999999999995,58.879999999999995,58.4,59.0,57.2,59.0,60.26,61.52,64.4,66.2,66.2,66.2,66.2,64.4,62.6
KORL0,66.02,64.94,64.04,62.059999999999995,60.980000000000004,60.08,57.92,60.08,60.08,60.08,59.0,59.0,59.0,59.0,60.08,64.94,64.04,64.94,66.02,66.02,66.92,68.0,66.02,66.02
KOZR0,53.6,53.24,50.9,51.8,51.08,51.26,51.98,51.620000000000005,50.72,50.72,50.54,48.92,48.74,48.44,49.1,52.52,54.68,52.52,52.34,54.14,54.68,55.4,55.76,52.34
KPCM0,66.2,66.2,64.4,62.6,62.6,62.6,59.0,60.8,60.8,59.0,59.0,59.0,59.0,59.0,64.4,66.2,68.0,69.8,68.0,68.0,71.6,69.8,69.8,64.4
KPFN0,56.36000000000001,54.85999999999999,53.06,52.46,52.04,53.24,53.419999999999995,53.48,53.24,53.12,52.04,52.28,50.900000000000006,49.4,51.62,54.68,56.660000000000004,58.46,60.44,60.31999999999999,59.6,59.06,56.419999999999995,55.22
KPGD0,69.08,68.0,66.02,64.04,60.980000000000004,62.059999999999995,60.08,60.08,60.08,59.0,59.0,60.980000000000004,62.059999999999995,60.980000000000004,66.92,71.06,73.04,75.02,75.02,73.94,75.02,73.94,71.96,68.0
KPIE0,64.04,62.959999999999994,64.04,62.059999999999995,60.08,59.0,60.08,59.0,55.94,57.02,57.02,60.08,60.08,60.980000000000004,62.959999999999994,64.04,64.04,66.02,64.94,68.0,69.08,66.02,62.959999999999994,60.980000000000004
KPMP0,69.98,69.98,69.98,69.98,69.98,69.98,69.98,69.98,69.08,69.08,69.08,69.08,68.0,68.0,69.98,73.04,75.02,75.92,75.92,75.92,78.98,78.08,77.0,73.94
KQGE0,54.86000000000001,53.35999999999999,51.68000000000001,51.080000000000005,50.72,50.54,52.04,52.16,52.1,52.339999999999996,51.98,51.5,50.18000000000001,48.74,51.07999999999999,54.26,57.080000000000005,59.35999999999999,60.56,61.63999999999999,59.72,59.9,58.82,55.28
KRSW0,66.92,66.92,66.92,66.02,64.04,62.959999999999994,62.059999999999995,60.980000000000004,60.980000000000004,60.08,59.0,57.92,59.0,62.059999999999995,66.02,69.08,73.04,75.02,75.92,75.92,75.92,75.02,71.06,69.08
KSEF0,68.9,68.72,68.0,67.28,64.4,64.4,61.519999999999996,62.24,61.7,61.7,60.980000000000004,62.6,62.6,62.78,66.2,71.24000000000001,75.2,76.28,77.18,77.54,77.36,75.74000000000001,72.5,68.54
KSFB0,64.94,64.04,64.04,60.08,60.980000000000004,60.08,60.08,60.980000000000004,60.08,60.08,60.08,59.0,59.0,59.0,60.08,62.959999999999994,62.959999999999994,64.04,66.02,68.0,68.0,66.92,66.02,62.959999999999994
KSGJ0,60.980000000000004,62.059999999999995,60.980000000000004,60.980000000000004,60.08,57.92,59.0,59.0,59.0,57.92,57.92,57.02,55.04,53.96,57.92,59.0,60.980000000000004,64.04,64.94,66.02,66.02,66.02,64.04,60.08
KSPG0,66.02,66.02,66.02,66.02,64.04,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,62.959999999999994,62.059999999999995,64.04,66.02,66.02,66.02,66.92,69.98,69.08,69.08,66.92,62.959999999999994
KSRQ0,69.08,66.02,66.92,64.04,60.08,60.980000000000004,60.980000000000004,60.08,62.059999999999995,64.94,60.980000000000004,60.08,60.08,60.08,64.94,71.06,71.96,71.96,73.94,73.04,73.94,73.04,69.08,64.94
KSSI0,60.980000000000004,60.08,62.959999999999994,60.08,59.0,57.92,57.02,53.96,53.06,53.06,53.06,51.98,51.08,51.08,53.96,57.02,60.08,60.08,60.980000000000004,62.059999999999995,62.059999999999995,60.08,57.02,55.04
KSUA0,68.0,68.0,68.0,68.0,64.33999999999999,64.4,62.6,64.4,62.6,62.6,62.6,60.8,62.6,60.8,65.36000000000001,70.39999999999999,73.4,73.4,73.4,75.98,76.04,73.94,71.0,67.64
KSXS0,52.52,52.52,51.620000000000005,51.620000000000005,51.8,51.8,51.98,50.72,50.72,50.36,49.64,48.56,47.84,48.2,48.74,51.8,52.52,51.26,52.7,53.42,53.78,55.22,55.4,52.879999999999995
KTIX0,66.26,66.44,66.32000000000001,66.14,64.33999999999999,62.720000000000006,62.419999999999995,61.22,60.800000000000004,59.24,60.74000000000001,60.62,60.620000000000005,60.8,62.6,62.6,66.86,68.12,69.8,68.66,67.64,69.44,67.75999999999999,65.36
KTMA0,53.6,52.7,51.8,52.7,52.7,51.8,50.0,48.74,48.379999999999995,47.84,47.3,47.48,47.24,47.24,51.199999999999996,50.9,51.44,51.44,50.9,50.36,52.16,52.16,52.34,51.98
KTMB0,69.08,69.08,68.0,66.92,69.08,68.0,69.08,69.08,68.0,68.0,68.0,68.0,68.0,68.0,69.98,73.94,75.02,78.08,78.98,78.08,80.06,78.98,78.08,73.04
KTPF0,65.36,63.26000000000001,63.44,62.06,61.28,60.379999999999995,60.68000000000001,59.54,58.34,57.98,58.580000000000005,57.86000000000001,60.02,58.82,62.9,65.53999999999999,68.0,68.0,68.0,69.8,69.8,69.8,66.2,62.6
KTTS0,65.3,65.84,66.02,66.02,64.58,62.6,61.7,60.62,59.540000000000006,57.2,60.440000000000005,59.9,59.540000000000006,59.18,60.08,63.14,66.56,66.92,67.46,68.9,67.64,67.82,66.38,65.3
KTVI0,59.0,55.4,51.8,51.8,50.0,46.4,48.2,50.0,50.0,50.0,50.0,50.0,50.0,46.4,51.8,53.6,53.6,55.4,55.4,51.8,51.8,51.8,51.8,51.8
KVDF0,64.4,60.8,60.8,59.0,59.0,57.2,57.2,57.2,55.4,55.4,55.4,55.4,57.2,55.4,60.8,62.6,68.0,64.4,68.0,69.8,69.8,69.8,66.2,60.8
KVLD0,60.08,57.02,53.96,51.98,53.06,48.92,50.0,50.0,51.08,51.08,51.08,51.08,50.0,50.0,53.96,55.94,57.92,60.08,59.0,57.92,55.94,53.96,51.98,51.98
KVNC0,69.8,68.0,64.4,64.4,62.6,62.6,64.4,62.6,60.8,62.6,62.6,60.8,60.8,60.8,66.2,73.4,75.2,75.2,73.4,73.4,73.4,71.6,69.8,66.2
KVQQ0,62.6,62.6,60.8,60.080000000000005,59.06,59.0,59.0,57.2,53.6,55.4,51.8,48.2,48.2,48.2,53.6,62.6,64.4,68.0,71.6,68.0,68.0,66.2,64.4,59.0
