station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
74793,68.0,75.0,75.0,70.0,75.0,84.0,86.0,90.0,93.0,96.0,93.0,93.0,96.0,93.0,78.0,70.0,55.0,53.0,50.0,45.0,46.0,48.0,50.0,59.0
74794,85.0,88.0,90.0,93.0,91.0,90.0,91.0,92.0,91.0,92.0,91.0,90.0,92.0,92.0,86.0,73.0,70.0,68.0,67.0,60.0,57.0,56.0,77.0,82.0
74795,93.0,97.0,98.0,98.0,98.0,99.0,99.0,100.0,100.0,100.0,99.0,99.0,99.0,100.0,94.0,80.0,69.0,62.0,58.0,60.0,57.0,54.0,54.0,84.0
74796,67.0,73.33333333333333,78.66666666666667,80.33333333333333,82.66666666666667,82.66666666666667,88.0,92.66666666666667,93.33333333333333,96.66666666666667,96.66666666666667,96.0,96.66666666666667,97.0,82.0,65.0,60.0,49.333333333333336,49.0,44.333333333333336,43.666666666666664,42.333333333333336,47.0,53.0
DFSW4,94.66666666666667,95.33333333333333,95.33333333333333,95.33333333333333,96.33333333333333,97.33333333333333,96.66666666666667,97.33333333333333,96.33333333333333,95.33333333333333,91.0,90.66666666666667,81.33333333333333,79.66666666666667,71.0,63.0,47.0,37.0,28.666666666666668,24.0,20.0,21.666666666666668,22.333333333333332,25.333333333333332
F5PS0,73.66666666666667,79.0,79.0,79.33333333333333,85.33333333333333,94.66666666666667,93.66666666666667,95.0,94.66666666666667,96.66666666666667,96.66666666666667,95.0,88.0,85.33333333333333,78.66666666666667,65.0,49.0,41.666666666666664,33.333333333333336,29.0,26.333333333333332,24.333333333333332,23.666666666666668,25.666666666666668
G93KN,77.0,79.0,87.0,92.66666666666667,91.33333333333333,95.0,96.0,97.66666666666667,97.33333333333333,97.33333333333333,95.0,91.33333333333333,85.0,80.0,77.33333333333333,66.0,48.333333333333336,35.666666666666664,28.333333333333332,24.666666666666668,22.0,21.0,20.0,21.666666666666668
GDDIA,69.0,71.66666666666667,73.0,76.0,77.0,79.0,79.66666666666667,79.66666666666667,86.0,87.0,86.33333333333333,86.0,88.0,87.0,85.33333333333333,80.66666666666667,73.66666666666667,73.0,65.66666666666667,63.0,64.0,66.0,66.0,73.0
INGE8,74.66666666666667,81.33333333333333,81.33333333333333,83.66666666666667,87.0,94.33333333333333,95.33333333333333,97.66666666666667,98.66666666666667,98.66666666666667,98.66666666666667,99.0,92.33333333333333,91.33333333333333,80.33333333333333,64.66666666666667,50.333333333333336,41.0,31.666666666666668,28.333333333333332,25.333333333333332,24.666666666666668,25.666666666666668,28.0
JY84X,65.0,66.66666666666667,67.66666666666667,70.66666666666667,73.0,76.0,79.0,85.0,89.0,87.0,85.66666666666667,89.0,87.0,83.0,74.66666666666667,69.33333333333333,64.0,56.666666666666664,51.0,49.666666666666664,50.666666666666664,55.0,56.0,69.33333333333333
K0J40,90.0,93.0,93.0,90.0,93.0,96.0,93.0,96.0,93.0,90.0,80.0,83.0,71.0,76.0,71.0,60.0,51.0,36.0,25.0,23.0,20.0,20.0,21.0,27.0
K2CB0,60.666666666666664,69.33333333333333,73.33333333333333,77.33333333333333,77.33333333333333,74.0,71.0,76.66666666666667,77.33333333333333,80.0,78.66666666666667,72.66666666666667,80.0,75.0,67.66666666666667,57.333333333333336,59.666666666666664,59.333333333333336,55.0,43.333333333333336,32.666666666666664,28.666666666666668,24.0,28.333333333333332
K40J0,75.0,79.0,88.0,93.0,89.0,89.0,87.0,88.0,87.0,94.0,94.0,94.0,92.0,94.0,91.0,86.0,58.0,40.0,29.0,27.0,22.0,19.0,15.0,20.0
K42J0,68.0,82.0,88.0,88.0,94.0,94.0,88.0,88.0,94.0,94.0,94.0,94.0,100.0,100.0,88.0,72.0,64.0,78.0,73.0,63.0,34.0,32.0,25.0,31.0
K79J0,81.0,84.0,87.0,87.0,90.0,86.0,90.0,87.0,87.0,77.0,77.0,77.0,71.0,71.0,63.0,52.0,35.0,30.0,20.0,19.0,20.0,21.0,18.0,21.0
KAPF0,63.0,68.0,70.0,76.0,78.0,84.0,93.0,93.0,93.0,90.0,93.0,96.0,97.0,93.0,73.0,66.0,58.0,54.0,52.0,54.0,52.0,57.0,64.0,70.0
KBCT0,69.66666666666667,66.66666666666667,68.0,68.66666666666667,69.0,74.33333333333333,76.0,86.0,90.33333333333333,94.33333333333333,94.33333333333333,95.0,94.0,89.0,77.33333333333333,65.0,65.0,52.0,51.0,51.666666666666664,48.0,51.0,56.0,65.0
KBGE0,77.0,82.0,77.0,77.0,88.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,94.0,71.0,67.0,54.0,44.0,39.0,39.0,36.0,31.0,31.0,35.0
KBIJ0,72.0,77.0,82.0,77.0,88.0,94.0,88.0,88.0,88.0,94.0,94.0,88.0,87.0,82.0,82.0,62.0,50.0,44.0,33.0,23.0,23.0,21.0,18.0,20.0
KBKV0,60.0,72.0,74.0,83.0,86.0,93.0,93.0,92.0,92.0,86.0,92.0,89.0,96.0,93.0,83.0,78.0,72.0,59.0,51.0,57.0,57.0,61.0,68.0,76.0
KBOW0,68.0,82.0,88.0,77.0,77.0,77.0,88.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0,78.0,68.0,60.0,47.0,50.0,50.0,47.0,44.0,50.0,53.0
KBQK0,72.0,72.0,72.0,72.0,72.0,77.0,82.0,77.0,77.0,82.0,77.0,77.0,77.0,72.0,82.0,77.0,68.0,42.0,39.0,20.0,24.0,20.0,16.0,21.0
KCEW0,96.0,93.0,93.0,96.0,96.0,96.0,97.0,96.0,96.0,96.0,93.0,89.0,86.0,76.0,71.0,63.0,44.0,37.0,29.0,24.0,18.0,23.0,24.0,24.0
KCGC0,82.0,82.0,88.0,88.0,88.0,94.0,87.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,88.0,72.0,68.0,60.0,68.0,68.0,68.0,60.0,60.0,60.0
KCLW0,59.666666666666664,59.333333333333336,63.333333333333336,67.66666666666667,69.66666666666667,74.0,77.33333333333333,81.66666666666667,82.66666666666667,84.33333333333333,83.0,85.33333333333333,83.33333333333333,80.33333333333333,73.0,65.0,61.0,58.666666666666664,50.0,50.0,49.0,60.0,65.0,72.33333333333333
KCXU0,72.33333333333333,74.0,75.33333333333333,80.66666666666667,84.33333333333333,90.0,94.0,98.0,96.0,100.0,100.0,98.0,94.55555555555556,93.66666666666667,84.0,59.666666666666664,48.333333333333336,39.0,30.0,28.666666666666668,29.666666666666668,28.0,27.333333333333332,29.666666666666668
KDED0,72.0,77.0,88.0,88.0,88.0,82.0,82.0,88.0,88.0,88.0,94.0,88.0,88.0,88.0,77.0,68.0,60.0,56.0,50.0,57.0,60.0,73.0,77.0,77.0
KDHN0,80.0,80.0,90.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,90.0,86.0,80.0,79.0,71.0,54.0,38.0,30.0,22.0,22.0,20.0,16.0,19.0
KDQH0,77.0,82.0,82.0,76.0,82.0,82.0,82.0,82.0,88.0,88.0,94.0,94.0,94.0,100.0,93.0,81.0,54.0,35.0,18.0,23.0,19.0,23.0,21.0,22.0
KDTS0,84.0,87.0,87.0,84.0,84.0,87.0,87.0,87.0,87.0,84.0,78.0,81.0,80.0,66.0,69.0,63.0,48.0,40.0,33.0,32.0,27.0,21.0,25.0,24.0
KECP0,84.0,81.0,86.0,86.0,90.0,90.0,97.0,93.0,93.0,100.0,96.0,96.0,83.0,80.0,80.0,68.0,52.0,41.0,36.0,32.0,29.0,27.0,26.0,35.0
KEDN0,82.33333333333333,83.66666666666667,93.0,96.0,96.66666666666667,97.0,97.33333333333333,97.33333333333333,97.0,95.33333333333333,92.66666666666667,91.33333333333333,87.66666666666667,82.0,77.33333333333333,64.0,47.333333333333336,35.666666666666664,31.0,27.333333333333332,24.333333333333332,21.0,21.0,23.666666666666668
KEGI0,98.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,87.0,87.0,71.0,66.0,46.0,38.0,32.0,25.0,22.0,22.0,22.0,25.0
KEVB0,73.66666666666667,79.33333333333333,85.0,85.33333333333333,87.0,85.0,86.0,89.33333333333333,88.0,89.33333333333333,92.33333333333333,91.33333333333333,94.0,94.0,82.0,64.0,61.666666666666664,47.0,51.333333333333336,55.666666666666664,70.66666666666667,78.33333333333333,77.33333333333333,73.66666666666667
KF450,69.66666666666667,66.66666666666667,68.0,68.66666666666667,75.0,76.66666666666667,76.33333333333333,87.33333333333333,89.33333333333333,95.33333333333333,95.33333333333333,95.0,95.66666666666667,89.0,77.33333333333333,66.33333333333333,62.333333333333336,52.0,51.666666666666664,51.666666666666664,57.666666666666664,56.666666666666664,59.666666666666664,65.0
KFHB0,77.0,82.0,88.0,88.0,77.0,88.0,88.0,88.0,82.0,86.66666666666667,89.33333333333333,82.0,82.0,77.0,72.0,64.33333333333333,77.0,72.0,60.0,44.333333333333336,30.0,28.0,20.0,27.0
KFMY0,57.0,63.0,68.0,70.0,81.0,84.0,90.0,93.0,93.0,93.0,97.0,93.0,97.0,96.0,93.0,73.0,54.0,48.0,43.0,42.0,38.0,39.0,41.0,57.0
KFPR0,75.0,87.0,93.0,97.0,100.0,96.0,96.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,93.0,71.0,60.0,54.0,52.0,45.0,58.0,68.0,73.0,78.0
KFXE0,73.0,66.0,68.0,70.0,73.0,76.0,87.0,90.0,97.0,97.0,97.0,93.0,93.0,90.0,78.0,64.0,66.0,52.0,51.0,56.0,56.0,48.0,50.0,69.0
KGZH0,78.0,84.0,90.0,90.0,93.0,93.0,90.0,83.0,90.0,86.0,83.0,76.0,74.0,76.0,70.0,65.0,52.0,38.0,27.0,28.0,24.0,24.0,24.0,26.0
KHEG0,62.0,67.0,71.0,74.66666666666667,72.66666666666667,69.66666666666667,70.66666666666667,76.33333333333333,75.0,76.66666666666667,77.0,71.0,75.33333333333333,66.66666666666667,61.666666666666664,54.333333333333336,64.33333333333333,56.0,54.0,37.333333333333336,33.666666666666664,29.0,24.666666666666668,38.666666666666664
KHOE0,82.0,88.0,94.0,72.0,82.0,82.0,82.0,82.0,82.0,88.0,82.0,94.0,94.0,100.0,94.0,94.0,66.0,51.0,33.0,31.0,27.0,29.0,26.0,30.0
KHST0,91.0,94.0,99.0,99.0,100.0,95.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.0,89.0,73.0,69.0,65.0,63.0,67.0,67.0,72.0,85.0
KHWO0,64.0,66.0,70.0,75.0,76.0,80.0,86.0,87.0,87.0,90.0,86.0,90.0,90.0,84.0,73.0,66.0,64.0,54.0,47.0,46.0,49.0,47.0,50.0,64.0
KIMM0,62.0,66.33333333333333,71.33333333333333,76.66666666666667,82.0,85.0,92.0,94.33333333333333,94.0,94.33333333333333,96.66666666666667,96.33333333333333,98.0,96.33333333333333,88.66666666666667,73.33333333333333,57.666666666666664,51.333333333333336,47.666666666666664,46.0,43.666666666666664,45.666666666666664,48.0,57.666666666666664
KINF0,82.0,94.0,88.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,82.0,78.0,60.0,64.0,64.0,69.0,73.0,69.0,78.0
KISM0,70.0,70.0,72.0,78.0,80.0,84.0,90.0,90.0,93.0,93.0,90.0,97.0,93.0,86.0,78.0,70.0,66.0,53.0,53.0,48.0,48.0,48.0,53.0,57.0
KJKA0,93.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.0,99.0,94.0,85.0,90.0,88.0,81.0,69.0,43.0,33.0,28.0,29.0,24.0,27.0,28.0,31.0
KLAL0,64.0,77.0,82.0,72.0,79.66666666666667,77.0,88.0,88.0,94.0,88.0,94.0,94.0,94.0,88.0,77.0,60.0,50.0,50.0,50.0,47.0,44.0,47.0,50.0,57.0
KLCQ0,73.0,83.33333333333333,89.33333333333333,91.33333333333333,94.33333333333333,91.33333333333333,89.66666666666667,91.66666666666667,93.66666666666667,95.66666666666667,91.33333333333333,72.66666666666667,97.66666666666667,92.66666666666667,83.33333333333333,72.33333333333333,71.0,73.66666666666667,69.66666666666667,58.666666666666664,38.666666666666664,33.333333333333336,29.0,32.666666666666664
KLEE0,68.0,78.0,78.0,84.0,81.0,81.0,90.0,84.0,87.0,84.0,90.0,90.0,81.0,86.0,87.0,70.0,68.0,53.0,53.0,54.0,54.0,64.0,61.0,70.0
KLNA0,69.66666666666667,66.66666666666667,68.0,68.66666666666667,69.33333333333333,74.33333333333333,76.0,86.0,90.33333333333333,94.33333333333333,94.33333333333333,95.0,94.66666666666667,89.0,77.33333333333333,66.33333333333333,62.333333333333336,52.0,51.666666666666664,51.666666666666664,54.333333333333336,51.0,56.0,65.0
KLOR0,79.0,82.0,94.0,98.0,99.0,98.0,98.0,97.0,97.0,96.0,94.0,93.0,87.0,81.0,83.0,64.0,48.0,36.0,33.0,27.0,28.0,23.0,22.0,25.0
KMGR0,68.0,68.0,72.0,77.0,77.0,82.0,88.0,94.0,88.0,100.0,100.0,94.0,94.0,87.0,87.0,58.0,47.0,35.0,28.0,26.0,28.0,30.0,28.0,28.0
KMKY0,68.0,78.0,80.0,84.0,84.0,93.0,90.0,86.0,93.0,93.0,93.0,90.0,90.0,90.0,84.0,76.0,61.0,56.0,52.0,52.0,50.0,56.0,61.0,66.0
KMTH0,66.0,64.0,66.0,68.0,71.0,66.0,71.0,71.0,81.0,81.0,76.0,78.0,84.0,84.0,82.0,76.0,76.0,79.0,69.0,66.0,71.0,71.0,64.0,71.0
KNDZ0,87.0,90.0,93.0,93.0,97.0,93.0,93.0,90.0,84.0,84.0,87.0,77.0,77.0,71.0,63.0,48.0,43.0,28.0,28.0,23.0,23.0,22.0,24.0,23.0
KNEN0,32.0,38.0,38.0,44.0,38.0,40.0,37.0,48.0,44.0,46.0,42.0,41.0,40.0,37.0,33.0,27.0,27.0,27.0,24.0,24.0,24.0,22.0,20.0,23.0
KNFJ0,93.0,100.0,96.0,100.0,100.0,97.0,100.0,96.0,96.0,93.0,93.0,86.0,83.0,77.0,68.0,61.0,44.0,30.0,28.0,28.0,25.0,24.0,26.0,28.0
KNRB0,81.0,81.0,83.0,84.0,84.0,80.0,87.0,89.0,90.0,90.0,93.0,86.0,86.0,80.0,75.0,63.0,75.0,65.0,65.0,50.0,64.0,50.0,62.0,80.0
KNSE0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,96.0,93.0,93.0,93.0,83.0,86.0,74.0,68.0,58.0,46.0,32.0,32.0,24.0,27.0,25.0,27.0,26.0
KOBE0,73.0,72.0,77.0,88.0,94.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,88.0,64.0,60.0,53.0,50.0,44.0,47.0,47.0,50.0,57.0
KOCF0,75.0,78.0,80.0,84.0,84.0,86.0,83.0,89.0,93.0,89.0,96.0,96.0,93.0,93.0,86.0,75.0,68.0,59.0,59.0,64.0,68.0,63.0,60.0,54.0
KOMN0,77.0,82.33333333333333,87.33333333333333,89.33333333333333,87.0,88.66666666666667,88.66666666666667,89.0,89.33333333333333,92.33333333333333,94.0,94.66666666666667,94.0,94.0,88.0,72.0,64.0,64.0,53.0,57.0,77.0,82.0,77.0,72.0
KORL0,66.0,70.0,75.0,78.0,80.0,81.0,84.0,86.0,86.0,86.0,86.0,86.0,86.0,84.0,75.0,70.0,66.0,51.0,48.0,45.0,46.0,45.0,52.0,72.0
KOZR0,79.0,79.0,93.0,94.0,94.0,95.0,95.0,96.0,96.0,96.0,89.0,87.0,86.0,80.0,70.0,61.0,48.0,32.0,27.0,27.0,24.0,22.0,22.0,24.0
KPCM0,56.0,72.0,68.0,72.0,72.0,77.0,77.0,82.0,88.0,94.0,88.0,88.0,88.0,88.0,64.0,53.0,50.0,47.0,47.0,42.0,44.0,47.0,50.0,60.0
KPFN0,79.66666666666667,82.0,84.0,86.33333333333333,86.33333333333333,90.33333333333333,93.66666666666667,94.66666666666667,95.33333333333333,98.0,96.66666666666667,97.0,84.33333333333333,81.66666666666667,81.33333333333333,64.33333333333333,52.666666666666664,42.333333333333336,32.333333333333336,28.0,25.0,25.333333333333332,24.666666666666668,28.333333333333332
KPGD0,66.0,66.0,63.0,72.0,78.0,81.0,78.0,87.0,90.0,90.0,93.0,97.0,97.0,93.0,87.0,68.0,50.0,47.0,44.0,39.0,39.0,38.0,39.0,53.0
KPIE0,67.0,63.0,70.0,80.0,81.0,90.0,87.0,93.0,93.0,97.0,96.0,100.0,97.0,93.0,78.0,59.0,52.0,53.0,50.0,50.0,50.0,64.0,70.0,81.0
KPMP0,73.0,68.0,68.0,68.0,66.0,71.0,71.0,81.0,87.0,93.0,93.0,96.0,97.0,87.0,78.0,68.0,62.0,50.0,52.0,52.0,51.0,49.0,66.0,69.0
KQGE0,94.66666666666667,94.66666666666667,95.0,92.44444444444444,94.33333333333333,95.33333333333333,95.66666666666667,95.33333333333333,95.0,94.0,91.33333333333333,92.0,90.66666666666667,78.33333333333333,74.33333333333333,64.0,48.0,34.333333333333336,32.666666666666664,30.333333333333332,24.666666666666668,22.0,25.333333333333332,26.333333333333332
KRSW0,66.0,68.0,76.0,84.0,87.0,87.0,93.0,97.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,81.0,61.0,52.0,48.0,42.0,41.0,41.0,39.0,46.0
KSEF0,60.0,66.0,71.0,76.0,77.0,77.0,82.0,84.0,86.0,90.0,90.0,88.0,90.0,91.0,80.0,63.0,60.0,48.0,44.0,39.0,37.0,36.0,41.0,49.0
KSFB0,72.0,78.0,80.0,78.0,80.0,83.0,83.0,87.0,83.0,83.0,87.0,90.0,90.0,87.0,75.0,63.0,59.0,55.0,43.0,46.0,50.0,51.0,70.0,75.0
KSGJ0,78.0,81.0,83.0,83.0,81.0,83.0,78.0,84.0,87.0,87.0,87.0,83.0,77.0,77.0,72.0,59.0,55.0,63.0,63.0,81.0,75.0,64.0,67.0,77.0
KSPG0,59.0,61.0,60.0,63.0,70.0,72.0,81.0,83.0,80.0,81.0,78.0,78.0,81.0,78.0,78.0,81.0,78.0,73.0,57.0,57.0,50.0,59.0,68.0,70.0
KSRQ0,68.0,75.0,78.0,78.0,75.0,75.0,75.0,81.0,80.0,77.0,86.0,90.0,89.0,89.0,80.0,59.0,68.0,57.0,53.0,45.0,45.0,50.0,64.0,73.0
KSSI0,75.0,75.0,78.0,78.0,81.0,78.0,78.0,87.0,90.0,86.0,90.0,86.0,86.0,86.0,83.0,75.0,78.0,58.0,41.0,26.0,22.0,24.0,19.0,22.0
KSUA0,69.33333333333333,77.0,82.66666666666667,86.0,83.0,83.0,88.0,94.0,94.0,100.0,100.0,98.66666666666667,100.0,95.33333333333333,85.33333333333333,68.33333333333333,60.0,52.666666666666664,50.666666666666664,46.0,61.0,65.0,61.0,69.0
KSXS0,89.0,90.0,92.0,96.0,97.0,98.0,99.0,99.0,98.0,94.0,95.0,94.0,90.0,85.0,79.0,67.0,46.0,39.0,33.0,28.0,21.0,18.0,19.0,22.0
KTIX0,78.0,78.0,94.0,97.0,96.33333333333333,96.33333333333333,96.66666666666667,97.33333333333333,97.0,97.33333333333333,96.66666666666667,96.33333333333333,94.0,94.0,93.33333333333333,68.0,65.0,70.33333333333333,66.0,61.333333333333336,47.0,47.0,74.33333333333333,77.0
KTMA0,80.0,81.0,77.0,78.0,75.0,77.0,84.0,100.0,100.0,100.0,100.0,94.33333333333333,100.0,100.0,91.0,64.0,41.0,32.0,31.0,31.0,31.0,28.0,24.0,29.0
KTMB0,73.0,73.0,78.0,84.0,84.0,86.0,84.0,87.0,87.0,90.0,93.0,90.0,93.0,87.0,75.0,71.0,66.0,64.0,52.0,47.0,50.0,52.0,50.0,64.0
KTPF0,60.0,64.0,68.0,63.0,72.0,77.0,77.0,88.0,94.0,94.0,82.0,88.0,100.0,88.0,68.0,73.0,60.0,57.0,53.0,53.0,53.0,60.0,69.0,69.0
KTTS0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,90.0,84.0,81.0,73.0,64.0,59.0,63.0,92.0,97.0
KTVI0,72.0,72.0,77.0,88.0,88.0,88.0,94.0,100.0,100.0,100.0,100.0,100.0,95.66666666666667,100.0,94.0,54.0,44.0,38.0,23.0,21.0,25.0,23.0,23.0,26.0
KVDF0,64.0,72.0,88.0,77.0,88.0,88.0,94.0,100.0,100.0,100.0,100.0,94.0,100.0,100.0,72.0,56.0,53.0,47.0,47.0,42.0,42.0,53.0,60.0,60.0
KVLD0,77.0,80.0,83.0,77.0,80.0,80.0,77.0,77.0,83.0,96.0,90.0,93.0,93.0,96.0,92.0,71.0,49.0,38.0,28.0,20.0,20.0,24.0,23.0,29.0
KVNC0,64.0,64.0,72.0,77.0,82.0,72.0,77.0,82.0,82.0,88.0,94.0,94.0,94.0,94.0,83.0,69.0,64.0,61.0,57.0,60.0,60.0,60.0,68.0,73.0
KVQQ0,82.0,88.0,94.0,100.0,100.0,88.0,88.0,94.0,94.0,100.0,100.0,73.66666666666667,100.0,88.0,82.0,73.0,88.0,73.0,68.0,43.0,40.0,32.0,27.0,31.0
KVRB0,70.0,78.0,87.0,93.0,93.0,93.0,93.0,93.0,93.0,96.0,100.0,100.0,96.0,96.0,87.0,68.0,60.0,50.0,48.0,46.0,55.0,60.0,66.0,73.0
KVVG0,68.0,77.0,77.0,77.0,82.0,88.0,100.0,94.0,88.0,94.0,100.0,100.0,100.0,100.0,88.0,73.0,64.0,53.0,60.0,57.0,64.0,64.0,73.0,73.0
KX070,67.33333333333333,76.33333333333333,80.66666666666667,75.66666666666667,78.0,79.33333333333333,88.66666666666667,90.66666666666667,93.66666666666667,93.66666666666667,93.33333333333333,97.0,95.66666666666667,91.33333333333333,77.66666666666667,66.0,58.666666666666664,50.0,49.0,48.333333333333336,46.333333333333336,46.333333333333336,51.0,55.666666666666664
