station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,60.56,57.68000000000001,57.68000000000001,56.66,54.85999999999999,56.35999999999999,57.56,57.25999999999999,55.699999999999996,54.5,55.580000000000005,53.54,52.94,54.74,58.160000000000004,63.14000000000001,66.86,68.0,68.0,62.0,62.660000000000004,62.06,59.24000000000001,55.88
69052,63.31999999999999,63.13999999999999,61.76,61.699999999999996,61.279999999999994,61.75999999999999,63.080000000000005,63.379999999999995,62.29999999999999,62.66,61.580000000000005,56.6,52.46,49.94,49.580000000000005,50.0,52.22,54.68,56.839999999999996,58.63999999999999,59.96,59.6,57.44,55.1
72201,71.96,71.96,71.96,71.96,71.96,71.06,71.06,69.98,69.98,69.08,68.0,68.0,68.0,69.08,68.0,69.08,71.06,71.06,73.04,73.94,73.04,73.04,73.04,69.98
72202,71.06,71.96,71.06,69.98,68.0,66.92,68.0,66.02,64.04,66.92,66.92,64.94,68.0,69.08,71.06,73.94,77.0,78.08,78.98,80.06,80.06,80.96,80.96,75.92
72203,71.06,69.98,69.98,69.98,69.98,68.0,69.08,64.94,64.94,60.980000000000004,60.980000000000004,60.08,60.980000000000004,62.959999999999994,69.98,73.94,75.02,77.0,78.08,80.06,75.02,77.0,75.92,73.94
72204,66.92,66.92,64.94,66.02,59.0,62.959999999999994,60.08,60.980000000000004,60.980000000000004,59.0,59.0,57.92,59.0,59.0,66.92,71.96,75.02,77.0,78.98,78.98,77.0,78.98,75.02,64.94
72205,64.94,64.04,62.059999999999995,62.059999999999995,62.059999999999995,59.0,59.0,55.94,57.02,57.02,57.02,55.94,59.0,60.08,64.04,68.0,69.98,69.98,73.04,73.04,73.94,75.02,73.94,66.02
72206,60.980000000000004,57.92,57.02,53.06,53.06,55.94,55.94,53.06,51.08,53.96,53.06,50.0,51.98,51.98,57.92,62.959999999999994,62.959999999999994,62.959999999999994,66.02,64.94,64.94,64.4,64.04,59.0
72210,65.42,63.44,62.18000000000001,62.0,60.62,59.0,59.06,57.14000000000001,56.419999999999995,56.66,56.9,56.419999999999995,55.1,57.44,63.32,64.27999999999999,68.84000000000002,69.5,72.02,72.44,73.64,71.3,68.54,67.52
72211,69.08,66.92,64.04,64.04,64.04,62.959999999999994,60.980000000000004,60.08,57.92,59.0,59.0,57.92,60.08,60.980000000000004,64.94,71.06,71.96,75.02,78.08,78.08,77.0,73.04,73.04,69.08
72212,57.379999999999995,55.4,51.44,50.36,50.36,51.26,48.02,46.76,46.76,49.1,48.379999999999995,46.58,46.04,48.56,54.5,60.980000000000004,65.48,64.4,63.68,65.3,65.66,61.34,62.42,59.540000000000006
72213,58.82,55.58,56.120000000000005,56.48,57.2,53.06,57.74,57.74,58.28,52.879999999999995,53.96,55.04,57.02,58.28,53.96,51.98,54.14,58.82,61.7,62.42,61.88,61.16,59.0,54.32
72214,59.0,55.94,55.04,55.94,55.94,55.94,55.04,55.04,55.94,51.98,51.98,50.0,51.98,59.0,57.92,53.96,53.96,55.94,57.92,62.959999999999994,60.980000000000004,60.980000000000004,60.08,57.92
72220,60.980000000000004,57.92,60.980000000000004,60.980000000000004,60.08,60.08,60.980000000000004,60.08,57.92,60.08,60.08,62.059999999999995,60.980000000000004,62.959999999999994,62.959999999999994,66.02,60.980000000000004,60.980000000000004,60.980000000000004,62.959999999999994,62.059999999999995,64.04,62.959999999999994,59.0
72221,61.34,62.42,60.26,59.0,58.459999999999994,59.36,60.440000000000005,61.519999999999996,58.64,61.16,59.72,55.58,51.26,48.92,48.2,48.74,51.98,54.14,55.94,57.379999999999995,59.540000000000006,60.08,56.48,54.14
72222,62.959999999999994,60.08,57.92,60.08,60.980000000000004,60.980000000000004,60.980000000000004,59.0,59.0,59.0,57.92,51.98,48.02,46.04,48.02,50.0,53.06,57.92,57.92,59.0,60.08,59.0,57.02,55.04
74756,60.08,55.04,53.06,51.98,51.98,51.08,50.0,50.0,48.02,48.92,53.96,51.08,46.94,48.92,57.02,62.059999999999995,66.92,66.02,66.92,62.059999999999995,66.92,64.94,62.959999999999994,59.0
74775,62.42,62.42,62.42,62.959999999999994,62.78,62.059999999999995,62.059999999999995,61.16,60.440000000000005,61.16,62.059999999999995,63.14,62.6,60.440000000000005,55.94,55.58,53.24,57.02,59.36,59.72,61.519999999999996,60.980000000000004,58.82,56.84
74776,62.959999999999994,60.980000000000004,62.059999999999995,60.980000000000004,62.059999999999995,60.08,59.0,57.92,59.0,59.0,59.0,60.980000000000004,53.96,51.98,50.0,51.98,53.96,55.04,57.02,59.0,59.0,59.0,57.02,55.04
74777,62.6,62.059999999999995,60.08,60.08,59.36,59.9,62.78,62.6,62.24,61.88,60.08,55.22,51.08,48.92,48.56,49.28,51.620000000000005,53.96,56.66,58.459999999999994,59.36,57.74,56.84,54.14
74781,58.82,55.94,53.06,53.06,55.04,57.56,57.74,57.92,52.34,51.98,56.48,56.66,56.66,56.84,48.92,49.1,54.32,57.379999999999995,59.9,60.08,60.26,58.82,56.66,53.42
74782,62.059999999999995,60.980000000000004,59.0,60.08,60.08,60.980000000000004,57.92,57.92,59.0,57.92,55.04,53.96,55.04,57.92,60.980000000000004,64.94,62.959999999999994,66.92,62.959999999999994,68.0,66.92,66.02,64.94,57.02
74783,71.06,71.06,71.06,69.98,69.98,69.08,66.02,64.04,62.959999999999994,64.04,64.04,64.04,64.94,66.02,69.98,73.94,77.0,78.08,78.98,78.98,80.06,75.92,75.02,73.04
74787,62.959999999999994,60.08,59.0,59.0,57.92,60.08,57.92,57.92,57.92,57.92,57.02,57.02,55.04,57.02,60.980000000000004,66.02,69.98,71.96,71.96,73.04,64.04,62.059999999999995,60.08,59.0
74788,63.14,60.980000000000004,59.9,60.440000000000005,59.0,57.02,57.2,55.94,53.78,55.58,54.5,53.78,52.7,55.04,63.5,65.48,72.68,71.96,73.58,73.94,74.48,71.24000000000001,67.82,65.84
74793,64.94,62.959999999999994,62.959999999999994,64.94,62.959999999999994,60.980000000000004,60.08,57.92,57.92,57.02,57.92,57.92,57.02,60.08,64.04,68.0,73.04,71.96,75.02,77.0,75.02,75.02,73.94,71.06
74794,61.34,60.440000000000005,59.72,56.66,56.66,56.66,55.58,55.94,55.94,55.76,59.0,58.459999999999994,56.120000000000005,60.08,62.42,66.92,69.25999999999999,70.34,70.88,72.5,72.5,73.04,64.22,61.519999999999996
74795,63.68,63.32,63.68,64.04,62.42,61.88,62.78,61.519999999999996,60.980000000000004,60.440000000000005,60.980000000000004,60.08,59.0,62.42,65.12,67.82,72.14,74.48,74.12,73.4,73.75999999999999,74.66,73.75999999999999,63.14
74796,65.0,62.6,60.800000000000004,59.96,59.419999999999995,58.699999999999996,57.56,56.29999999999999,55.94,54.85999999999999,54.080000000000005,53.96,53.24,53.839999999999996,63.800000000000004,70.52,71.36,74.42,75.13999999999999,76.39999999999999,77.24,77.3,74.60000000000001,72.26
DFSW4,60.13999999999999,59.9,59.84,60.13999999999999,59.72,59.78,59.0,58.220000000000006,58.1,58.04,54.26,50.419999999999995,47.720000000000006,46.82,47.0,47.24,50.300000000000004,53.36000000000001,55.22,57.44,57.44,56.419999999999995,55.70000000000001,52.1
F5PS0,62.72,60.85999999999999,60.62,60.85999999999999,60.62,59.35999999999999,59.0,58.64000000000001,60.199999999999996,60.199999999999996,60.79999999999999,58.46,53.120000000000005,51.26,50.0,51.85999999999999,53.120000000000005,55.28,57.14000000000001,59.0,59.0,58.4,57.14000000000001,54.68
G93KN,62.300000000000004,61.46,60.14000000000001,58.94,59.24,59.35999999999999,58.52,58.76,59.120000000000005,59.18000000000001,55.52,53.18000000000001,49.22,47.48,47.300000000000004,48.5,50.06,53.54,55.28,56.839999999999996,56.78,56.9,55.46,52.52
GDDIA,71.0,69.68,69.32,68.66,68.3,67.7,67.33999999999999,68.0,66.68,66.38,66.02,66.02,65.66000000000001,66.38,66.98,69.67999999999999,72.02,72.98,74.66000000000001,74.96,74.30000000000001,73.34,72.98,70.64
INGE8,61.52,59.24,59.300000000000004,59.24,59.599999999999994,58.339999999999996,57.68,57.31999999999999,58.580000000000005,57.26,57.85999999999999,57.26,53.78,54.85999999999999,53.24,53.18,53.84,56.06,57.98,60.31999999999999,59.660000000000004,60.26,58.699999999999996,56.12
JY84X,70.7,71.0,70.04,68.66000000000001,67.64,66.68,65.36,63.68000000000001,62.660000000000004,63.98,64.33999999999999,63.32,65.3,67.04,70.34000000000002,73.94,76.64,78.38,79.64,80.36000000000001,80.06,79.27999999999999,78.32,74.96
K0J40,60.08,59.0,59.0,60.08,60.08,60.08,60.08,59.0,59.0,59.0,51.98,48.02,46.94,46.04,46.04,46.04,48.02,53.06,55.04,55.94,55.94,55.04,53.96,50.0
K2CB0,60.02,56.0,54.74,52.22,54.199999999999996,55.580000000000005,56.24,53.059999999999995,52.22,50.419999999999995,53.839999999999996,51.68000000000001,49.580000000000005,54.14000000000001,58.76,64.64,64.33999999999999,65.54,65.66000000000001,66.26,66.56,65.96,64.04,59.06
K40J0,57.92,56.3,51.44,51.26,52.879999999999995,51.8,54.68,55.22,56.120000000000005,55.04,56.3,54.5,57.74,57.92,61.88,61.88,58.28,61.16,61.519999999999996,61.88,63.5,64.4,62.42,58.459999999999994
K42J0,60.8,55.4,55.4,53.6,53.6,53.6,55.4,55.4,51.8,50.0,53.6,50.0,48.2,51.8,57.2,62.6,66.2,64.4,64.4,62.6,66.2,64.4,62.6,57.2
K79J0,62.959999999999994,62.059999999999995,60.980000000000004,60.980000000000004,60.980000000000004,62.059999999999995,60.980000000000004,60.980000000000004,60.980000000000004,55.94,51.08,48.92,48.92,46.94,46.04,46.94,51.98,53.96,55.94,57.02,57.92,57.02,55.94,51.98
KAPF0,69.08,66.92,66.02,64.94,64.04,62.059999999999995,60.980000000000004,60.08,60.08,62.059999999999995,60.08,59.0,57.92,60.08,69.08,71.06,75.02,75.92,75.92,75.02,75.02,73.94,71.96,69.08
KBCT0,71.06,71.3,71.0,71.0,69.8,68.66000000000001,68.0,64.64,63.32,60.98,61.339999999999996,61.4,60.8,64.63999999999999,69.38,73.4,75.2,78.02,78.8,79.04,78.8,78.68,76.33999999999999,73.94
KBGE0,62.6,60.8,60.8,60.8,60.8,59.0,59.0,59.0,60.8,60.8,62.6,60.8,55.4,53.6,51.8,53.6,53.6,57.2,59.0,59.0,59.0,60.8,59.0,55.4
KBIJ0,62.6,60.8,59.0,60.8,59.0,59.0,59.0,59.0,60.8,60.8,60.8,53.6,50.0,48.2,48.2,50.0,51.8,53.6,55.4,59.0,59.0,55.4,55.4,53.6
KBKV0,62.959999999999994,57.02,57.02,55.04,53.96,50.0,50.0,51.08,51.08,53.06,51.08,51.98,50.0,51.98,57.02,60.08,62.959999999999994,69.08,71.06,71.06,73.04,69.98,68.0,64.94
KBOW0,62.6,59.0,57.2,60.8,60.8,60.8,59.0,57.2,57.2,55.4,53.6,53.6,51.8,53.6,64.4,68.0,69.8,73.4,73.88000000000001,73.4,75.2,75.2,73.4,71.6
KBQK0,59.0,59.0,59.0,59.0,59.0,57.2,55.4,57.2,57.2,55.4,55.4,55.4,55.4,57.2,57.2,59.0,60.8,60.8,62.6,62.6,62.6,62.6,60.8,55.4
KCEW0,60.08,60.08,60.08,60.08,60.08,60.08,57.92,57.02,57.02,57.02,53.06,51.08,48.02,48.02,48.02,48.02,51.98,53.96,55.94,59.0,57.92,57.92,57.02,53.06
KCGC0,55.4,55.4,53.6,53.6,53.6,50.0,50.0,50.0,51.8,50.0,50.0,48.2,48.2,50.0,55.4,60.8,66.2,68.0,68.0,68.0,68.0,71.6,68.0,64.4
KCLW0,66.02,65.3,63.02,62.35999999999999,62.36000000000001,60.31999999999999,59.660000000000004,58.4,57.31999999999999,57.98,57.68,57.02,57.68,59.660000000000004,63.31999999999999,68.0,69.98,71.0,74.06,74.36,75.02,72.02,69.68,66.98
KCXU0,62.0,60.199999999999996,59.0,57.800000000000004,59.0,58.4,57.800000000000004,56.6,57.79999999999999,57.20000000000001,58.4,59.6,56.800000000000004,51.79999999999999,49.4,51.79999999999999,53.0,56.0,57.800000000000004,58.4,58.4,58.4,57.20000000000001,54.199999999999996
KDED0,62.6,60.8,59.0,57.2,59.0,60.8,60.8,59.0,59.0,59.0,57.2,57.2,57.2,57.2,60.8,64.4,68.0,69.8,71.6,71.6,71.6,64.4,62.6,59.0
KDHN0,62.059999999999995,62.059999999999995,60.08,57.92,57.92,59.0,57.92,59.0,59.0,59.0,53.96,48.92,46.94,44.96,46.04,46.94,48.02,53.06,53.96,55.94,55.94,55.94,55.04,51.08
KDQH0,55.4,53.6,53.6,53.6,53.6,55.4,55.4,55.4,53.6,53.6,53.6,53.6,55.4,48.2,46.4,46.4,51.8,55.4,57.2,59.0,57.2,57.2,55.4,53.6
KDTS0,66.02,64.94,64.94,66.02,66.02,66.02,66.02,66.02,66.02,64.94,64.94,59.0,55.04,51.98,51.98,51.98,53.06,55.94,57.92,60.08,60.980000000000004,60.980000000000004,59.0,57.02
