id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,76.46,75.38,74.54,74.96,74.89999999999999,73.7,73.46,73.39999999999999,73.7,73.34000000000002,72.56,72.08,74.24,79.22000000000001,82.58,84.8,87.56,87.2,87.8,86.60000000000001,85.76,85.46,81.98,82.03999999999999
2,86.60000000000001,85.22,84.08,83.42,84.02,84.02,83.65999999999998,82.33999999999999,80.24,79.7,81.14,79.22000000000001,83.36,86.0,84.13999999999999,82.33999999999999,87.25999999999999,88.33999999999999,89.12,90.14,90.32000000000001,89.66000000000001,88.40000000000002,86.90000000000002
3,84.91999999999999,84.02,84.02,84.02,84.02,84.02,84.02,82.94,82.94,82.04,80.96,80.06,84.02,84.91999999999999,86.0,87.08000000000001,87.08000000000001,87.08000000000001,89.06,89.06,89.06,89.06,87.08000000000001,86.0
4,84.02,82.94,80.96,80.06,80.06,80.96,80.06,78.08,78.98,78.98,78.98,78.98,82.04,82.94,87.08000000000001,87.98,87.98,86.0,80.06,86.0,87.08000000000001,87.98,87.08000000000001,84.91999999999999
5,82.04,77.0,78.08,78.08,75.92,77.0,77.0,75.02,75.92,75.02,75.02,75.02,78.98,82.04,84.02,87.08000000000001,86.0,87.98,87.98,86.0,84.91999999999999,82.94,80.96,84.02
6,84.91999999999999,84.91999999999999,82.94,80.06,77.0,75.92,75.92,75.02,75.02,75.02,75.02,75.02,78.08,82.04,84.02,87.08000000000001,89.06,91.03999999999999,89.06,89.06,89.06,86.0,84.91999999999999,77.0
7,75.02,75.92,75.92,75.02,75.02,75.02,75.02,73.04,73.94,73.04,73.04,73.04,75.92,78.98,82.04,84.91999999999999,86.0,87.98,89.96000000000001,91.03999999999999,82.94,78.08,78.98,78.98
8,75.92,75.02,75.02,75.02,73.94,73.04,73.04,73.04,73.04,71.96,71.96,73.04,75.02,78.98,82.94,86.0,87.98,89.06,91.03999999999999,93.02,93.91999999999999,91.03999999999999,84.91999999999999,84.91999999999999
9,86.42,83.72,82.7,80.3,78.14,77.89999999999999,78.98,78.86,80.06,79.75999999999999,79.10000000000001,78.58,80.39999999999999,80.30000000000001,82.7,83.3,84.97999999999999,87.62,88.10000000000001,88.82,88.46,88.88,88.94,87.38
10,87.08000000000001,84.91999999999999,84.02,80.96,80.06,78.98,77.0,78.98,80.06,80.06,78.98,78.98,80.96,82.94,84.91999999999999,86.0,86.0,87.98,89.06,89.06,91.03999999999999,89.96000000000001,89.96000000000001,89.06
11,79.04,77.06,77.36,76.33999999999999,76.64,76.33999999999999,75.5,74.36,74.18,73.76,73.16000000000001,73.46000000000001,76.04,80.47999999999999,84.86,86.60000000000001,84.56,88.75999999999999,90.02,89.24000000000001,89.71999999999998,85.46,87.67999999999999,87.2
