id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,79.0,82.0,86.33333333333333,90.33333333333333,92.33333333333333,90.0,83.33333333333333,76.0,66.66666666666667,72.33333333333333,74.66666666666667,67.0,61.666666666666664,55.666666666666664,54.0,53.666666666666664,53.0,51.333333333333336,49.666666666666664,52.666666666666664,53.666666666666664,56.0,62.666666666666664,68.0
2,37.0,46.333333333333336,55.666666666666664,56.0,63.0,65.0,66.66666666666667,65.33333333333333,68.66666666666667,71.33333333333333,72.66666666666667,73.0,72.66666666666667,62.0,50.333333333333336,41.666666666666664,30.333333333333332,26.666666666666668,30.333333333333332,29.0,32.333333333333336,32.333333333333336,34.666666666666664,36.0
3,88.0,88.0,88.0,84.0,85.0,87.0,87.0,87.0,87.0,84.0,87.0,87.0,84.0,79.0,76.0,74.0,69.0,72.0,72.0,72.0,67.0,71.0,72.0,79.0
4,71.0,74.0,79.0,76.0,76.0,76.0,79.0,81.0,84.0,87.0,93.0,90.0,90.0,84.0,76.0,71.0,74.0,72.0,85.0,74.0,67.0,69.0,82.0,82.0
5,74.0,76.0,74.0,79.0,87.0,84.0,90.0,93.0,90.0,84.0,87.0,93.0,84.0,79.0,69.0,66.0,62.0,56.0,60.0,65.0,60.0,64.0,62.0,64.0
6,76.0,76.0,79.0,76.0,82.0,87.0,82.0,81.0,73.0,76.0,82.0,75.0,68.0,57.0,50.0,46.0,47.0,48.0,48.0,47.0,47.0,45.0,56.0,64.0
7,60.0,62.0,64.0,66.0,71.0,79.0,78.0,78.0,81.0,87.0,87.0,78.0,65.0,56.0,47.0,46.0,41.0,35.0,29.0,28.0,28.0,35.0,43.0,53.0
8,68.0,76.0,81.0,87.0,80.0,67.0,64.0,64.0,66.0,71.0,68.0,71.0,71.0,59.0,57.0,50.0,53.0,53.0,53.0,53.0,53.0,54.0,59.0,67.0
9,76.66666666666667,80.33333333333333,83.33333333333333,84.33333333333333,79.33333333333333,81.0,81.66666666666667,81.66666666666667,82.66666666666667,87.0,84.33333333333333,88.0,82.33333333333333,68.66666666666667,56.666666666666664,51.333333333333336,47.333333333333336,39.666666666666664,34.333333333333336,29.666666666666668,27.0,31.666666666666668,34.0,38.333333333333336
10,76.0,76.0,76.0,79.0,73.0,82.0,82.0,75.0,78.0,81.0,81.0,84.0,75.0,61.0,52.0,42.0,34.0,31.0,26.0,34.0,22.0,20.0,22.0,23.0
11,85.0,94.0,82.33333333333333,85.33333333333333,80.0,96.0,81.0,63.0,71.0,84.0,96.0,80.0,75.0,55.0,45.0,39.0,34.0,30.0,28.0,29.0,27.0,28.0,29.0,33.0
12,80.0,64.0,53.0,52.0,52.0,66.0,75.0,79.0,73.0,71.0,68.0,62.0,65.0,46.0,31.0,27.0,28.0,27.0,25.0,24.0,22.0,22.0,26.0,30.0
13,78.0,84.0,75.0,67.0,66.0,74.0,77.0,74.0,66.0,56.0,68.0,73.0,79.0,56.0,45.0,37.0,32.0,27.0,24.0,25.0,22.0,22.0,22.0,22.0
14,87.0,90.0,84.0,84.0,72.0,64.0,69.0,71.0,77.0,71.0,68.0,68.0,66.0,56.0,47.0,38.0,36.0,36.0,36.0,42.0,39.0,36.0,34.0,40.0
15,37.0,48.0,62.0,57.0,63.0,70.0,74.0,72.0,76.0,80.0,80.0,78.0,79.0,67.0,50.0,41.0,28.0,24.0,35.0,29.0,29.0,36.0,32.0,34.0
16,41.0,44.0,47.0,53.0,59.0,66.0,63.0,61.0,63.0,68.0,71.0,73.0,73.0,54.0,47.0,39.0,29.0,20.0,20.0,18.0,24.0,25.0,34.0,40.0
17,66.0,73.0,81.0,84.0,84.0,84.0,62.0,60.0,62.0,74.0,69.0,74.0,68.0,57.0,46.0,45.0,45.0,41.0,37.0,36.0,35.0,37.0,43.0,53.0
18,65.0,57.0,60.0,64.0,64.0,64.0,66.0,64.0,63.0,64.0,62.0,62.0,63.0,63.0,56.0,51.0,45.0,40.0,35.0,31.0,42.0,46.0,49.0,52.0
19,50.0,62.0,66.0,66.0,66.0,77.0,80.0,66.0,68.0,68.0,65.0,70.0,68.0,61.0,57.0,44.0,39.0,36.0,35.0,32.0,30.0,29.0,29.0,30.0
20,44.0,58.0,62.0,65.0,74.0,74.0,75.0,73.0,81.0,83.0,85.0,87.0,87.0,69.0,53.0,40.0,30.0,25.0,30.0,34.0,37.0,30.0,38.0,41.0
21,75.0,64.0,50.0,62.0,58.0,59.0,60.0,63.0,56.0,57.0,60.0,64.0,63.0,50.0,40.0,34.0,32.0,30.0,30.0,25.0,23.0,24.0,26.0,28.0
22,69.0,71.0,76.0,78.0,81.0,68.0,58.0,58.0,53.0,55.0,57.0,59.0,59.0,57.0,54.0,56.0,57.0,57.0,59.0,59.0,61.0,61.0,65.0,72.0
23,67.0,74.0,74.0,74.0,76.0,71.0,76.0,82.0,84.0,87.0,90.0,87.0,87.0,82.0,76.0,70.0,68.0,72.0,69.0,67.0,67.0,77.0,77.0,74.0
24,54.0,58.0,62.0,66.0,73.0,73.0,76.0,79.0,73.0,61.0,56.0,60.0,58.0,52.0,53.0,51.0,50.0,50.0,52.0,54.0,53.0,57.0,60.0,61.0
25,76.0,79.0,85.0,84.0,79.0,81.0,84.0,81.0,82.0,85.0,84.0,86.0,81.0,66.0,52.0,48.0,43.0,35.0,36.0,35.0,30.0,42.0,44.0,41.0
26,62.0,71.0,74.0,76.0,79.0,78.0,82.0,87.0,90.0,90.0,87.0,87.0,80.0,68.0,57.0,47.0,41.0,32.0,30.0,26.0,25.0,27.0,28.0,31.0
27,88.0,87.0,92.0,92.0,93.0,93.0,87.0,84.0,83.0,83.0,80.0,76.0,68.0,62.0,57.0,55.0,55.0,55.0,54.0,55.0,59.0,62.0,68.0,72.0
28,76.0,72.0,80.0,83.0,88.0,79.0,78.0,72.0,78.0,83.0,82.0,77.0,69.0,56.0,53.0,50.0,51.0,52.0,52.0,51.0,50.0,57.0,64.0,69.0
29,56.666666666666664,60.333333333333336,67.0,72.0,76.66666666666667,82.33333333333333,84.66666666666667,85.33333333333333,82.0,86.33333333333333,83.33333333333333,83.66666666666667,83.33333333333333,74.66666666666667,65.0,57.333333333333336,47.666666666666664,42.0,38.666666666666664,35.333333333333336,33.0,31.0,31.333333333333332,39.333333333333336
30,41.666666666666664,60.333333333333336,72.0,74.0,71.33333333333333,74.66666666666667,73.0,76.0,83.33333333333333,88.33333333333333,91.0,86.0,81.33333333333333,68.33333333333333,54.333333333333336,36.0,29.333333333333332,23.333333333333332,21.666666666666668,19.333333333333332,18.666666666666668,16.666666666666668,17.333333333333332,22.666666666666668
31,49.0,61.333333333333336,70.33333333333333,78.33333333333333,82.66666666666667,73.0,72.0,66.66666666666667,64.33333333333333,67.33333333333333,68.66666666666667,75.66666666666667,73.33333333333333,63.0,55.333333333333336,46.0,41.0,37.666666666666664,33.666666666666664,31.0,28.333333333333332,26.666666666666668,27.0,28.666666666666668
32,48.333333333333336,57.0,62.666666666666664,66.66666666666667,64.0,64.0,66.33333333333333,63.0,63.666666666666664,68.0,68.66666666666667,72.33333333333333,71.33333333333333,60.333333333333336,52.666666666666664,43.0,37.333333333333336,33.333333333333336,30.333333333333332,27.333333333333332,26.0,23.333333333333332,24.333333333333332,26.0
33,81.0,83.33333333333333,82.0,81.66666666666667,83.0,85.33333333333333,86.33333333333333,85.33333333333333,88.0,87.0,85.33333333333333,86.33333333333333,82.66666666666667,77.33333333333333,71.33333333333333,67.33333333333333,63.666666666666664,60.333333333333336,59.333333333333336,63.333333333333336,62.666666666666664,68.0,70.0,73.0
34,59.0,67.0,68.0,71.66666666666667,73.33333333333333,75.66666666666667,79.66666666666667,72.0,68.33333333333333,63.333333333333336,68.0,74.66666666666667,72.66666666666667,61.0,54.666666666666664,45.333333333333336,41.0,36.0,33.0,31.666666666666668,28.333333333333332,27.333333333333332,28.0,28.333333333333332
35,67.33333333333333,71.66666666666667,74.0,73.0,73.0,72.0,75.33333333333333,79.66666666666667,82.0,85.33333333333333,90.0,87.0,88.0,80.66666666666667,73.66666666666667,67.33333333333333,66.0,72.0,71.66666666666667,66.66666666666667,64.0,71.66666666666667,79.33333333333333,77.66666666666667
36,44.0,66.0,77.0,83.0,83.0,86.0,71.0,74.0,82.0,86.0,86.0,82.0,76.0,68.0,57.0,37.0,31.0,28.0,26.0,21.0,21.0,19.0,20.0,21.0
37,64.0,66.66666666666667,71.33333333333333,76.33333333333333,74.0,65.0,64.66666666666667,62.666666666666664,65.0,69.33333333333333,69.0,63.0,60.0,47.333333333333336,46.666666666666664,42.333333333333336,39.333333333333336,38.333333333333336,30.111111111111114,37.0,37.666666666666664,40.0,43.333333333333336,50.0
38,81.0,88.0,88.0,89.0,68.0,72.0,72.0,76.0,70.0,65.0,68.0,69.0,70.0,59.0,48.0,39.0,34.0,31.0,25.0,24.0,26.0,24.0,26.0,28.0
39,83.0,88.0,94.0,100.0,100.0,94.0,82.0,77.0,76.0,94.0,93.0,71.0,62.0,44.0,48.0,45.0,43.0,38.0,33.0,33.0,36.0,38.0,46.0,56.0
40,41.0,49.0,64.0,64.0,66.0,66.0,61.0,56.0,56.0,60.0,65.0,63.0,70.0,56.0,45.0,36.0,26.0,21.0,22.0,19.0,17.0,18.0,20.0,25.0
41,82.0,79.0,82.0,85.0,88.0,94.0,97.0,97.0,96.0,97.0,96.0,96.0,93.0,87.0,71.0,64.0,58.0,49.0,51.0,58.0,69.0,67.0,74.0,77.0
42,67.66666666666667,72.33333333333333,75.0,79.33333333333333,78.33333333333333,78.0,82.33333333333333,87.0,88.0,87.0,89.0,88.0,86.0,81.0,70.0,66.0,62.0,62.0,61.666666666666664,63.666666666666664,63.0,67.33333333333333,64.66666666666667,69.0
43,49.0,55.0,63.0,82.0,88.0,76.0,82.0,76.0,71.0,66.0,71.0,81.0,71.0,66.0,62.0,55.0,52.0,45.0,40.0,38.0,33.0,31.0,33.0,33.0
44,48.0,67.0,82.0,87.0,94.0,66.0,54.0,58.0,54.0,67.33333333333333,70.0,76.0,81.0,62.0,47.0,39.0,32.0,32.0,26.0,23.0,22.0,20.0,19.0,23.0
45,73.0,76.0,81.0,84.0,84.0,84.0,87.0,90.0,90.0,84.0,80.0,64.0,56.0,48.0,40.0,40.333333333333336,37.0,33.0,30.0,26.0,25.0,27.0,28.0,36.0
46,67.66666666666667,73.0,73.0,78.0,80.66666666666667,79.66666666666667,85.66666666666667,88.0,92.66666666666667,95.33333333333333,94.66666666666667,88.0,83.0,73.0,64.0,56.0,37.666666666666664,34.0,34.0,30.0,26.0,28.0,30.0,34.0
47,69.0,73.0,78.0,63.0,41.0,44.0,47.0,44.0,43.0,50.0,46.0,53.0,53.0,54.0,48.0,48.0,45.0,45.0,49.0,45.0,45.0,42.0,52.0,59.0
48,40.0,57.0,68.0,64.0,64.0,63.0,68.0,71.0,85.0,85.0,93.0,82.0,82.0,63.0,52.0,34.0,26.0,20.0,20.0,20.0,18.0,15.0,16.0,18.0
49,78.0,78.0,78.0,83.0,88.0,88.0,94.0,94.0,82.0,67.0,67.0,72.0,62.0,51.0,39.0,34.0,30.0,27.0,24.0,22.0,21.0,26.0,30.0,32.0
50,76.0,77.0,80.66666666666667,80.33333333333333,77.33333333333333,81.66666666666667,79.33333333333333,79.33333333333333,79.0,81.33333333333333,82.0,84.0,79.66666666666667,67.33333333333333,59.0,49.333333333333336,44.0,37.666666666666664,30.666666666666668,30.0,29.333333333333332,29.0,33.666666666666664,38.666666666666664
