station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
72214,68.0,64.04,62.059999999999995,59.0,55.94,53.06,50.0,50.0,50.0,51.08,48.02,46.04,44.06,51.08,55.94,60.08,64.94,68.0,69.98,71.06,73.94,75.02,75.02,73.94
72220,69.08,66.92,64.04,60.980000000000004,59.0,57.92,55.04,53.06,51.08,51.98,51.08,50.0,50.0,53.06,57.02,62.959999999999994,64.94,66.92,69.08,69.08,69.08,69.98,69.08,68.0
72221,64.4,59.18,55.4,55.94,53.24,50.9,48.92,48.56,47.3,45.14,44.6,43.7,43.34,47.66,53.24,57.379999999999995,62.6,66.38,67.46,68.9,70.34,69.08,68.72,67.28
72222,64.04,60.980000000000004,59.0,57.02,55.04,51.98,51.98,51.08,50.0,48.02,46.94,46.04,46.04,51.98,53.96,59.0,62.959999999999994,66.02,68.0,69.98,69.08,68.0,66.92,64.94
74756,71.96,69.98,66.02,64.94,64.94,64.04,62.059999999999995,59.0,55.94,51.08,51.98,48.92,50.0,53.96,60.08,64.04,66.92,71.06,73.94,75.92,78.08,77.0,75.92,71.96
74775,66.74000000000001,63.14,60.440000000000005,59.36,57.379999999999995,56.48,55.4,54.5,53.24,51.620000000000005,51.08,50.0,49.28,50.72,52.879999999999995,57.2,60.8,64.75999999999999,68.18,70.52,69.8,68.18,66.92,65.66
74776,64.04,59.0,55.94,55.04,53.96,51.08,48.92,50.0,48.02,46.94,46.04,44.06,44.96,48.92,51.98,57.92,60.980000000000004,62.959999999999994,68.0,69.98,69.98,71.96,71.06,71.06
74777,63.14,58.1,54.68,53.6,50.54,50.0,48.74,48.56,46.04,44.239999999999995,42.980000000000004,42.08,42.8,48.56,52.52,58.82,64.04,68.54,69.08,68.72,68.54,67.64,66.2,65.3
74781,68.54,62.78,59.72,54.14,53.42,51.8,50.36,48.74,49.46,48.02,46.4,44.239999999999995,45.32,50.9,55.94,61.34,64.75999999999999,67.28,68.0,71.6,73.75999999999999,73.22,73.75999999999999,72.32
74782,73.94,71.96,69.98,69.08,66.92,64.94,62.059999999999995,59.0,57.92,55.94,53.96,51.98,51.98,55.94,66.02,68.0,69.08,69.98,69.08,69.08,68.0,68.0,66.02,64.04
74783,80.06,78.08,78.08,77.0,75.02,73.94,73.04,71.96,71.06,71.06,69.98,71.06,71.96,75.92,80.06,82.94,82.94,78.98,80.06,80.96,80.96,77.0,77.0,77.0
74787,77.0,75.92,73.94,73.94,71.96,69.98,68.0,66.92,66.92,64.94,66.02,62.959999999999994,62.959999999999994,66.92,71.06,71.96,73.94,73.94,75.92,75.02,73.04,73.94,73.94,73.04
74788,75.02,74.3,73.75999999999999,72.32,71.78,70.16,68.18,68.18,66.92,65.84,64.4,63.32,63.5,66.02,68.18,70.34,73.75999999999999,76.64,77.72,78.8,79.7,79.34,78.8,75.92
74793,77.0,73.94,73.94,73.94,71.96,71.06,69.98,68.0,66.92,66.02,64.94,64.04,64.04,66.02,69.08,71.06,73.04,75.92,78.98,82.04,80.96,82.04,80.96,78.08
74794,71.6,71.06,69.44,68.9,68.18,68.36,68.9,68.18,68.0,67.46,65.84,64.4,64.58,68.0,70.52,72.14,73.58,74.48,75.92,75.38,74.66,73.58,71.42,70.52
74795,75.2,75.56,73.94,73.04,73.22,74.12,74.3,71.6,70.7,69.08,68.18,67.1,67.46,69.62,71.96,73.75999999999999,75.56,76.1,76.46,78.08,77.0,75.74000000000001,73.58,71.6
74796,78.2,77.17999999999999,74.18,73.1,71.17999999999999,68.06,67.10000000000001,67.28,67.46,66.14,66.38,65.12,65.3,67.34,70.46,72.86,75.74,78.32,79.76,81.38000000000001,82.46000000000001,82.28,81.26,77.54
DFSW4,61.699999999999996,55.70000000000001,51.86000000000001,51.02,50.6,48.56,48.32,46.1,43.52,40.64,39.199999999999996,39.38,41.839999999999996,46.580000000000005,52.4,58.28,62.72,66.32,69.14,71.66000000000001,72.38,73.34000000000002,73.58,71.96
F5PS0,63.68,59.0,56.18,53.48,51.919999999999995,52.160000000000004,50.839999999999996,50.6,49.34,47.0,45.68,43.81999999999999,44.120000000000005,49.04,53.06,58.04,61.46,63.919999999999995,68.0,69.86,71.66,72.92,72.62,71.42
G93KN,61.70000000000001,57.86000000000001,55.16,53.35999999999999,52.699999999999996,51.199999999999996,49.46,48.800000000000004,47.419999999999995,45.199999999999996,43.81999999999999,42.440000000000005,42.74,47.24,51.79999999999999,55.76,60.02,62.65999999999999,66.32,68.78,70.04,71.36,71.3,70.46
GDDIA,76.69999999999999,75.62,75.32000000000001,74.36,73.64,72.02,71.36,71.36,71.0,71.06,71.3,71.3,71.60000000000001,74.0,75.98,78.38,79.64,81.32000000000001,81.68,81.98,82.33999999999999,80.66000000000001,79.33999999999999,78.02
INGE8,65.48,61.28,59.0,56.48,54.5,52.580000000000005,50.24,50.6,49.34,49.339999999999996,46.82,44.9,45.14000000000001,50.0,53.839999999999996,58.4,62.24,65.12,68.66000000000001,70.28000000000002,72.44,73.46,73.16000000000001,72.2
JY84X,79.04,77.66000000000001,77.06,76.33999999999999,74.96,73.64,72.68,71.36,70.7,70.04,68.66000000000001,69.74,70.64,74.66000000000001,78.32000000000001,81.98,81.98,79.64,79.64,81.02,81.61999999999999,78.02,75.98,76.64
K0J40,60.08,53.06,50.0,48.92,46.94,44.96,48.02,44.96,42.08,39.92,39.02,39.02,42.08,46.04,51.98,57.92,62.059999999999995,64.94,66.92,69.98,69.98,71.06,71.06,71.06
K2CB0,71.17999999999999,68.06,66.2,63.379999999999995,64.33999999999999,62.120000000000005,58.46,55.64000000000001,53.48,51.080000000000005,49.82,48.56,49.160000000000004,54.14000000000001,58.82,64.39999999999999,69.08,71.54,73.04,73.33999999999999,74.0,72.74,70.52,67.16000000000001
K40J0,68.9,66.02,64.4,62.6,60.62,57.2,54.68,51.620000000000005,51.8,50.9,48.56,47.3,46.76,51.44,56.48,60.08,65.84,68.36,71.42,73.94,75.2,76.1,75.38,74.48
K42J0,69.8,66.2,64.4,62.6,62.6,62.6,59.0,55.4,53.6,48.2,46.4,46.4,48.2,53.6,57.2,62.6,66.2,69.8,73.4,73.4,73.4,73.4,71.6,68.0
K79J0,62.959999999999994,57.92,53.96,53.96,51.98,51.08,50.0,50.0,48.92,46.94,44.96,44.96,44.06,48.92,53.96,60.08,64.04,68.0,69.98,73.04,75.02,75.02,75.02,71.96
KAPF0,75.92,75.92,75.02,73.94,73.94,71.06,69.98,69.98,71.06,69.98,69.08,68.0,69.08,71.06,75.02,78.08,82.04,84.02,86.0,82.94,80.06,80.06,78.08,77.0
KBCT0,78.68,78.02,77.66000000000001,75.67999999999999,74.0,72.98,71.0,69.02,69.02,69.68,70.04,70.04,71.65999999999998,75.32,78.8,80.6,80.6,82.4,81.61999999999999,81.32000000000001,80.36,78.38,78.32000000000001,77.0
KBGE0,64.4,60.8,59.0,55.4,53.6,53.6,51.8,51.8,50.0,50.0,46.4,44.6,46.4,50.0,53.6,57.2,60.8,64.4,68.0,69.8,73.4,73.4,73.4,71.6
KBIJ0,62.6,57.2,53.6,50.0,48.2,51.8,51.8,50.0,50.0,47.0,44.6,42.8,41.0,48.2,53.6,59.0,62.6,64.4,68.0,69.8,71.6,73.4,73.4,71.6
KBKV0,73.04,71.96,71.06,69.08,68.0,66.02,64.94,64.04,62.959999999999994,62.059999999999995,60.08,59.0,57.92,60.980000000000004,64.94,66.86,71.96,73.94,77.0,80.06,80.96,78.98,78.98,75.92
KBOW0,75.5,74.18,73.94,72.86,71.0,70.58,66.98,68.0,64.4,63.56,62.660000000000004,61.4,64.4,64.4,66.2,68.0,73.04,75.2,75.2,77.0,78.8,78.8,78.8,77.0
KBQK0,69.8,68.0,64.4,62.6,59.0,55.4,53.6,53.6,51.8,50.0,50.0,48.2,48.2,51.8,60.8,62.6,64.4,64.4,64.4,64.4,64.4,64.4,62.6,60.8
KCEW0,62.959999999999994,57.02,53.06,53.96,53.06,51.98,50.0,48.02,44.06,42.08,39.92,41.0,42.08,48.02,53.06,60.08,64.04,68.0,71.06,73.94,75.02,75.92,75.02,73.94
KCGC0,71.6,69.8,69.8,68.0,64.4,64.4,62.6,62.6,60.8,59.0,55.4,53.6,53.6,57.2,62.6,66.2,69.8,73.4,77.0,77.0,78.8,78.8,77.0,77.0
KCLW0,74.96,74.36,74.0,73.04,72.02,70.64,70.34,70.04,69.38,68.30000000000001,67.04,65.30000000000001,64.7,65.60000000000001,66.92,69.74,72.67999999999999,75.32,77.66000000000001,78.98,80.0,80.30000000000001,78.98,77.0
KCXU0,65.0,61.4,59.0,55.4,53.6,53.0,51.79999999999999,51.79999999999999,50.0,48.800000000000004,46.4,44.6,45.800000000000004,50.0,54.199999999999996,58.4,62.6,65.0,68.60000000000001,69.8,72.2,72.8,72.8,72.2
KDED0,75.2,75.2,73.4,73.4,69.8,68.0,66.2,66.2,64.4,60.8,59.0,57.2,57.2,59.0,62.6,68.0,71.6,73.4,75.2,75.2,75.2,75.2,73.4,71.6
KDHN0,60.08,57.02,55.04,53.06,51.98,50.0,48.92,48.02,46.94,44.06,42.08,41.0,41.0,46.04,51.98,55.04,60.08,62.959999999999994,64.94,68.0,69.98,71.06,71.06,69.98
KDQH0,64.4,62.6,59.0,59.0,55.4,53.6,51.8,51.8,50.0,46.4,46.4,44.6,44.6,50.0,53.6,59.0,62.6,64.4,68.0,68.0,69.8,71.6,71.6,69.8
KDTS0,68.0,66.02,62.959999999999994,62.059999999999995,60.980000000000004,60.08,59.0,57.92,55.94,55.04,53.96,53.06,51.98,53.96,55.04,59.0,64.94,66.92,69.98,71.96,71.06,71.06,71.06,69.08
KECP0,62.959999999999994,57.02,53.96,53.96,53.96,51.98,51.08,51.08,48.92,46.94,44.06,42.08,41.0,48.92,53.06,57.02,60.980000000000004,66.02,69.08,71.96,73.94,75.02,71.06,68.0
KEDN0,60.20000000000001,56.300000000000004,53.35999999999999,52.16,52.04,51.32,49.28,47.66,46.64000000000001,44.300000000000004,42.32,40.220000000000006,40.88,45.85999999999999,50.9,54.919999999999995,58.82,62.24,65.71999999999998,68.06,69.92,71.06,71.48,69.92
KEGI0,62.059999999999995,57.02,52.52,50.18,51.8,48.74,46.94,45.32,44.42,39.92,38.660000000000004,38.12,41.36,45.68,52.16,56.84,62.059999999999995,66.02,69.44,71.06,72.14,73.04,74.66,70.88
KEVB0,77.0,75.68,73.76,73.46,71.24,69.68,67.75999999999999,67.04,65.77999999999999,63.56,62.35999999999999,62.6,62.6,66.2,68.0,69.8,71.6,71.6,73.4,76.39999999999999,75.74000000000001,73.58,72.98,70.88000000000001
KF450,78.68,78.02,77.66000000000001,75.67999999999999,73.46,72.86,70.58,70.22,69.86,69.62,71.18,70.04,71.83999999999999,77.78000000000002,78.62,79.88,80.54,82.16000000000001,81.61999999999999,81.32000000000001,80.36,78.38,78.32000000000001,77.0
KFHB0,72.5,69.25999999999999,68.0,66.56,64.94,62.959999999999994,60.62,58.28,57.379999999999995,55.22,53.06,51.26,51.98,60.26,65.12,66.02,67.82,67.1,67.1,66.92,65.84,65.12,63.86,62.6
KFMY0,77.0,75.02,73.94,73.04,71.96,69.98,69.98,71.06,69.98,69.08,69.08,68.0,68.0,71.06,73.94,78.08,82.04,84.02,86.0,87.08000000000001,84.91999999999999,86.0,84.02,80.96
KFPR0,75.92,75.02,71.96,69.08,66.92,66.02,66.92,69.08,69.08,68.0,69.98,69.08,69.98,73.04,75.02,75.92,75.92,78.08,78.08,78.08,78.08,77.0,75.02,73.04
KFXE0,78.98,80.06,78.98,75.02,75.02,71.96,71.06,68.0,69.08,69.98,69.98,69.98,71.06,75.02,80.06,80.06,82.04,84.02,82.94,82.94,80.96,78.08,78.98,78.08
KGZH0,60.08,53.96,51.98,51.98,48.92,46.04,46.04,44.06,42.980000000000004,41.0,41.0,39.02,37.94,46.04,51.98,55.94,60.980000000000004,64.94,69.08,71.06,71.96,73.04,73.94,71.96
KHEG0,72.56,69.98,68.06,65.54,65.78000000000002,62.9,59.48,56.84,54.919999999999995,53.66,52.34,50.419999999999995,50.419999999999995,54.919999999999995,61.75999999999999,66.2,70.04,71.60000000000001,71.60000000000001,71.89999999999999,72.2,70.94,68.65999999999998,65.84000000000002
KHOE0,68.0,64.4,60.8,55.4,53.6,51.8,48.2,50.0,46.4,46.4,44.6,44.6,42.8,50.0,55.4,59.0,62.6,66.2,69.8,71.6,71.6,73.4,73.4,71.6
KHST0,72.68,71.06,70.88,70.52,69.98,69.8,67.82,65.84,64.75999999999999,64.22,65.3,65.12,66.38,70.34,73.94,78.08,80.96,79.88,77.0,78.98,79.88,79.7,77.36,76.82
KHWO0,80.06,78.98,78.08,77.0,75.92,73.94,73.04,71.06,71.06,69.98,68.0,69.08,69.98,75.02,78.98,82.94,84.02,80.96,82.94,84.02,82.94,78.08,75.92,77.0
KIMM0,76.28,74.66000000000001,73.64,72.68,71.3,68.66000000000001,68.96,69.68,70.04,68.66000000000001,68.36,67.33999999999999,68.0,70.39999999999999,74.0,78.08,81.68,83.0,85.33999999999999,84.67999999999999,82.99999999999999,84.02,83.06,80.96
KINF0,71.6,71.6,69.8,68.0,66.2,66.80000000000001,64.4,64.4,62.6,60.8,59.0,55.4,55.4,59.0,62.6,64.4,68.0,71.6,75.2,77.0,77.0,78.8,77.0,77.0
KISM0,77.0,75.02,73.94,73.94,73.94,71.96,70.33999999999999,69.98,69.08,66.92,66.02,64.04,64.94,66.02,68.0,69.98,71.96,75.02,78.98,78.98,80.06,80.06,78.98,75.02
KJKA0,63.5,59.0,53.78,50.9,52.52,52.16,50.54,49.46,47.84,46.4,45.5,44.42,43.7,47.120000000000005,49.82,56.3,61.519999999999996,65.3,67.1,68.72,67.64,66.02,65.12,63.32
KLAL0,75.2,73.4,72.56,72.08,69.8,69.26,66.2,64.4,64.4,62.6,62.6,62.6,62.6,62.6,66.2,69.8,71.6,73.4,75.2,78.8,80.6,78.8,78.8,77.36
KLCQ0,70.52,68.06,65.54,63.379999999999995,63.98,62.48,58.82,56.0,53.779999999999994,49.76,49.46,47.839999999999996,48.800000000000004,53.120000000000005,58.160000000000004,63.080000000000005,67.04,70.22000000000001,72.38,73.64,74.36,73.39999999999999,71.83999999999999,68.11999999999999
KLEE0,77.0,75.02,73.94,73.04,71.96,69.98,68.0,68.0,64.94,64.04,60.980000000000004,59.0,59.0,62.059999999999995,64.94,69.08,73.04,75.92,78.98,80.06,80.06,80.06,78.98,77.0
KLNA0,78.68,78.02,77.66000000000001,75.67999999999999,74.0,72.98,71.0,69.02,69.02,69.68,70.04,70.04,71.66,75.32,78.62,79.88,80.54,82.16000000000001,81.61999999999999,81.32000000000001,80.36,78.38,78.32000000000001,77.0
KLOR0,59.0,53.96,50.54,52.34,50.9,50.54,48.2,46.76,45.5,43.34,40.28,36.5,38.660000000000004,45.32,50.72,55.58,59.36,62.78,65.84,68.54,70.34,71.6,71.42,69.62
KMGR0,64.4,60.8,59.0,55.4,53.6,51.8,51.8,51.8,50.0,48.2,46.4,44.6,44.6,50.0,53.6,59.0,62.6,64.4,68.0,69.8,71.6,71.6,71.6,71.6
KMKY0,75.02,73.94,73.04,71.06,71.06,68.0,66.02,66.02,68.0,69.08,68.0,66.92,66.92,69.98,73.04,77.0,78.98,82.94,84.02,82.04,80.96,78.98,78.08,77.0
KMTH0,78.08,77.0,77.0,77.0,75.92,75.02,75.02,75.02,73.04,71.06,73.94,75.02,75.92,77.0,78.98,80.06,80.96,82.04,82.04,82.94,84.02,82.94,80.96,78.98
KNDZ0,60.08,55.94,55.04,53.06,51.98,48.92,46.94,44.96,44.96,42.08,44.06,42.980000000000004,42.980000000000004,48.02,53.06,57.92,62.959999999999994,66.92,69.98,71.06,71.96,73.04,71.96,68.0
KNEN0,73.94,69.98,68.0,64.94,66.02,62.959999999999994,60.980000000000004,57.92,55.04,55.04,53.06,51.08,51.08,57.02,62.059999999999995,68.0,73.04,75.02,75.92,75.02,77.0,75.02,71.96,69.08
KNFJ0,62.959999999999994,59.0,55.94,55.04,53.06,51.08,50.0,48.02,46.04,44.96,44.06,42.08,42.08,48.02,51.08,57.02,62.959999999999994,66.92,69.98,69.98,69.08,69.08,66.92,66.02
KNRB0,73.94,71.96,69.98,69.08,66.92,64.94,62.059999999999995,60.980000000000004,59.0,57.02,55.94,53.06,53.06,62.959999999999994,66.02,66.92,68.0,68.0,68.0,66.92,66.92,66.02,64.94,64.04
KNSE0,62.059999999999995,53.96,53.96,53.06,51.98,50.0,46.94,46.04,44.96,41.0,42.980000000000004,42.980000000000004,42.08,46.04,53.06,57.92,62.059999999999995,66.02,69.08,71.06,71.96,73.04,73.04,69.08
KOBE0,77.0,78.8,73.4,71.6,68.0,64.4,66.2,64.4,64.4,62.6,64.4,64.4,64.4,68.0,71.6,75.2,77.0,78.8,80.6,82.4,82.4,82.4,80.6,75.2
KOCF0,71.71999999999998,70.46,68.54,66.98,65.18,66.14,63.02,62.0,59.78,59.0,57.02,55.04,51.08,57.02,60.08,64.04,68.0,71.06,73.94,75.92,77.0,78.08,77.0,75.02
KOMN0,74.89999999999999,74.06,72.74,72.08,69.5,67.76,66.02,65.36,64.34,61.580000000000005,60.13999999999999,57.2,53.6,57.2,64.4,64.4,68.0,69.8,71.6,73.94,73.88,71.6,71.6,68.0
KORL0,78.08,78.08,77.0,75.92,73.94,73.04,71.96,69.98,68.0,66.92,64.94,64.04,62.959999999999994,64.04,66.92,69.98,71.96,78.08,78.98,78.08,80.06,78.98,77.0,73.94
KOZR0,60.980000000000004,57.56,54.5,51.98,52.16,52.52,50.54,48.379999999999995,47.3,44.6,43.34,42.260000000000005,42.260000000000005,46.76,51.44,54.32,59.0,62.059999999999995,66.02,68.36,70.16,71.06,71.78,70.34
KPCM0,77.0,77.0,75.2,73.4,73.4,71.6,69.8,68.0,66.2,66.2,64.4,62.6,62.6,64.4,68.0,73.4,75.2,77.0,80.6,82.4,82.4,80.6,80.6,78.8
KPFN0,64.58,59.72,56.78,56.12,55.1,53.18,51.79999999999999,51.85999999999999,50.06,48.5,47.06,45.379999999999995,45.080000000000005,49.52,52.63999999999999,57.379999999999995,60.919999999999995,64.57999999999998,68.42,70.82,71.24000000000001,71.71999999999998,69.68,68.24
KPGD0,77.0,75.02,73.04,71.96,69.08,66.92,69.98,69.98,69.08,68.0,66.92,66.92,66.92,69.98,73.94,77.0,80.96,84.02,84.91999999999999,87.98,89.06,87.08000000000001,87.98,82.94
KPIE0,73.94,73.04,71.96,73.04,71.06,69.98,69.98,69.98,69.08,68.0,66.02,64.94,64.04,64.94,66.92,69.08,71.96,73.94,75.92,78.98,78.98,78.98,75.92,75.92
KPMP0,80.06,78.08,78.08,77.0,75.92,73.94,71.96,71.06,71.06,69.98,71.06,71.06,71.96,75.92,78.98,80.96,80.96,82.04,80.96,82.04,80.06,78.98,78.98,77.0
KQGE0,65.18,61.1,57.68,57.199999999999996,54.919999999999995,53.660000000000004,52.22,51.68000000000001,49.76,48.13999999999999,47.18000000000001,46.28,46.04,50.06,53.6,58.4,63.86000000000001,67.28000000000002,68.83999999999999,69.86,69.98,69.26,68.66000000000001,67.21999999999998
KRSW0,75.92,73.04,71.96,71.06,68.0,64.94,66.92,68.0,69.08,66.92,66.92,66.02,66.92,69.08,73.04,78.08,80.96,80.96,84.02,84.02,84.02,86.0,87.08000000000001,84.91999999999999
KSEF0,80.6,77.72,75.2,73.75999999999999,71.6,67.82,68.9,69.44,68.9,68.9,68.72,66.92,67.1,69.62,73.58,75.38,78.25999999999999,80.96,83.48,84.74,86.18,85.64,84.38000000000001,80.42
KSFB0,77.0,75.92,73.94,73.04,71.96,71.06,69.08,68.0,66.02,64.94,62.059999999999995,60.980000000000004,60.980000000000004,62.959999999999994,66.02,69.98,73.04,75.92,77.0,78.98,78.98,77.0,75.02,73.04
KSGJ0,71.06,69.98,68.0,66.02,64.94,64.04,62.059999999999995,60.08,57.92,55.94,53.06,51.08,51.98,57.92,64.94,66.02,68.0,68.0,68.0,66.92,66.92,66.92,64.94,64.04
KSPG0,75.92,75.02,75.02,73.04,73.04,71.96,71.06,71.06,71.06,69.98,69.08,66.92,66.02,66.92,66.92,69.08,71.06,73.94,77.0,78.98,78.08,78.98,80.06,75.02
KSRQ0,73.04,73.04,73.04,73.04,69.98,69.98,69.98,69.08,68.0,68.0,66.92,64.94,64.94,68.0,71.06,73.04,75.92,78.98,78.08,82.04,80.96,80.06,77.0,75.92
KSSI0,71.96,69.98,69.08,66.02,62.959999999999994,60.08,57.92,57.02,55.04,53.06,50.0,48.02,48.92,55.94,62.959999999999994,64.04,64.94,64.94,66.92,64.94,64.94,64.04,62.059999999999995,60.980000000000004
KSUA0,76.28000000000002,75.32,72.62,70.7,73.4,71.6,69.8,71.6,71.6,69.8,73.4,69.38,71.6,82.4,76.04,77.0,77.66000000000001,79.04,79.04,78.68,79.04,77.71999999999998,76.33999999999999,74.0
KSXS0,60.62,57.379999999999995,55.04,52.16,53.06,50.9,49.1,47.84,47.120000000000005,44.96,43.34,41.9,41.72,45.5,50.54,54.86,58.1,61.88,65.3,67.28,69.25999999999999,70.52,71.24000000000001,69.8
KTIX0,75.2,72.86,71.66,70.7,69.86,70.76,71.24000000000001,69.5,68.83999999999999,67.88,66.56,65.17999999999999,65.42,68.36,70.75999999999999,72.25999999999999,73.82,74.84,78.8,78.8,74.72,75.2,73.4,73.4
KTMA0,63.5,58.1,55.58,56.3,52.52,50.0,48.56,49.82,48.56,46.4,44.78,43.16,43.879999999999995,48.02,53.24,57.2,60.8,64.22,66.56,68.18,69.8,69.8,70.7,69.44
KTMB0,75.92,75.02,71.06,69.08,66.92,68.0,68.0,66.92,64.94,62.959999999999994,62.959999999999994,62.959999999999994,64.94,69.98,77.0,80.06,84.02,82.04,75.92,82.04,84.02,82.94,80.06,78.08
KTPF0,73.4,73.4,73.4,71.6,71.6,69.8,69.8,68.0,66.2,64.4,64.4,62.6,62.6,64.4,68.0,69.8,73.4,75.2,78.8,80.6,82.4,82.4,80.6,78.8
KTTS0,75.38,71.96,71.6,70.16,68.18,69.8,70.52,68.72,67.82,67.1,65.66,64.04,64.22,67.46,69.8,70.88,72.32,73.94,74.84,74.12,72.5,71.42,70.52,69.8
KTVI0,66.2,62.6,59.0,55.4,53.6,53.6,51.8,51.8,50.0,48.2,46.4,44.6,46.4,50.0,55.4,59.0,64.4,66.2,69.8,69.8,71.6,73.4,73.4,73.4
KVDF0,75.2,71.6,69.8,71.6,69.8,68.0,64.4,64.4,64.4,62.6,62.6,60.8,60.8,62.6,66.2,69.8,73.4,77.0,78.8,80.6,82.4,80.6,78.8,73.4
KVLD0,66.92,64.94,62.059999999999995,53.06,48.02,46.94,42.980000000000004,42.980000000000004,44.06,46.94,44.06,44.06,46.04,51.08,55.04,60.980000000000004,64.04,66.92,69.98,71.96,73.94,75.02,73.94,73.04
KVNC0,75.2,73.4,73.4,71.6,73.4,73.4,71.6,69.8,69.8,68.0,68.0,66.2,66.2,69.8,73.4,75.2,78.8,82.4,78.8,77.0,82.69999999999999,77.0,75.2,75.2
KVQQ0,69.8,68.0,66.2,62.6,64.4,60.8,55.4,53.6,51.8,50.0,50.0,48.2,48.2,51.8,57.2,62.6,68.0,69.8,69.8,71.6,71.6,69.8,68.0,64.4
KVRB0,75.92,75.02,69.98,68.0,69.08,69.08,69.08,69.08,69.08,71.06,69.98,69.98,69.98,73.04,75.02,77.0,77.0,77.0,78.08,78.98,78.98,78.08,77.0,73.04
KVVG0,73.39999999999999,72.14,71.18,69.68,67.52,66.8,65.0,65.0,62.779999999999994,61.28,59.0,56.48,55.16,59.35999999999999,62.54,65.84,69.68,72.86,76.04,77.66000000000001,78.02,78.98,77.66000000000001,76.33999999999999
KX070,77.6,75.38000000000001,74.77999999999999,73.7,71.78,70.46,68.30000000000001,67.46,67.46000000000001,66.14,65.78,64.52,63.98,64.33999999999999,66.8,69.26,73.94,74.54,76.46,78.26,79.82,79.22,78.86,77.48
KX600,71.72,70.46,68.54,66.98,65.18,63.68,63.02,62.0,59.78,56.35999999999999,54.800000000000004,52.52,51.56,56.06,60.919999999999995,64.76,68.24000000000001,71.84,74.96,76.28,77.96,77.96,76.64,74.66
KXFL0,72.5,71.06,70.88,68.9,66.74000000000001,65.3,63.86,62.959999999999994,61.7,59.0,55.4,53.6,53.6,59.0,64.4,68.0,69.8,71.6,71.6,71.6,73.4,71.6,69.8,68.0
KZPH0,74.3,72.14,72.68,71.24000000000001,69.8,68.18,64.94,63.5,62.6,61.88,60.980000000000004,59.0,58.1,60.62,64.75999999999999,69.98,72.32,75.2,77.18,79.16,79.34,79.7,78.62,76.28
