id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,83.66666666666667,81.33333333333333,81.0,84.0,89.66666666666667,86.33333333333333,90.33333333333333,86.33333333333333,91.66666666666667,89.0,92.0,91.0,92.0,85.0,79.0,75.66666666666667,76.0,67.33333333333333,76.66666666666667,77.33333333333333,80.0,80.66666666666667,81.66666666666667,82.33333333333333
2,60.333333333333336,63.333333333333336,69.33333333333333,67.33333333333333,64.33333333333333,62.333333333333336,64.33333333333333,65.33333333333333,69.66666666666667,73.33333333333333,75.33333333333333,79.0,80.33333333333333,78.0,70.33333333333333,63.666666666666664,56.333333333333336,57.0,56.0,54.666666666666664,51.666666666666664,53.666666666666664,44.666666666666664,47.0
3,82.0,82.0,79.0,85.0,87.0,85.0,88.0,84.0,87.0,82.0,79.0,82.0,79.0,88.0,88.0,79.0,82.0,77.0,74.0,74.0,72.0,91.0,79.0,82.0
4,72.0,72.0,74.0,77.0,90.0,84.0,79.0,76.0,85.0,82.0,82.0,82.0,82.0,77.0,77.0,74.0,70.0,72.0,70.0,70.0,65.0,70.0,70.0,72.0
5,79.0,85.0,77.0,82.0,79.0,79.0,79.0,85.0,88.0,85.0,87.0,88.0,94.0,87.0,82.0,82.0,94.0,94.0,77.0,70.0,67.0,72.0,88.0,85.0
6,70.0,70.0,67.0,70.0,77.0,72.0,72.0,74.0,72.0,77.0,72.0,70.0,70.0,72.0,65.0,63.0,70.0,72.0,59.0,59.0,63.0,70.0,67.0,76.0
7,69.0,77.0,85.0,85.0,88.0,88.0,91.0,90.0,90.0,90.0,90.0,88.0,84.0,84.0,74.0,63.0,57.0,61.0,67.0,94.0,79.0,70.0,84.0,82.0
8,79.0,79.0,76.0,82.0,87.0,84.0,84.0,77.0,79.0,84.0,82.0,90.0,84.0,77.0,72.0,79.0,70.0,74.0,70.0,70.0,70.0,82.0,77.0,79.0
9,78.33333333333333,82.33333333333333,83.0,87.0,89.66666666666667,84.1111111111111,86.33333333333333,86.22222222222223,86.66666666666667,86.66666666666667,88.0,87.66666666666667,86.66666666666667,85.55555555555556,81.33333333333333,77.66666666666667,72.33333333333333,70.0,73.66666666666667,76.66666666666667,75.66666666666667,69.66666666666667,74.33333333333333,79.66666666666667
10,72.0,74.0,85.0,82.0,84.0,85.0,85.0,88.0,88.0,88.0,88.0,85.0,84.0,82.0,76.0,74.0,68.0,63.0,63.0,65.0,65.0,72.0,72.0,79.0
11,69.0,73.0,79.0,82.0,87.0,90.0,90.0,92.0,95.0,94.0,94.0,95.0,94.0,88.0,83.0,78.0,70.0,61.0,60.0,60.0,84.0,82.0,77.0,79.0
12,88.0,90.0,90.0,90.0,90.0,90.0,90.0,91.0,90.0,90.0,90.0,90.0,91.0,90.0,90.0,79.0,90.0,84.0,90.0,88.0,83.0,90.0,90.0,90.0
13,63.0,65.0,65.0,71.0,76.0,82.0,84.0,88.0,88.0,90.0,90.0,88.0,90.0,88.0,79.0,72.0,70.0,67.0,68.0,65.0,61.0,87.0,79.0,77.0
