station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,1.5741403535733334,0.0,1.5741403535733334,0.0,0.7456454306400001,0.0,0.37282271532000005,1.11846814596,0.0,0.0,1.5741403535733334,1.11846814596,2.23693629192,5.09524377604,3.8939261377866674,5.840889206680001,5.012394283746667,4.266748853106667,11.205393832673332,9.35508850478889,8.885608048460002,5.012394283746667,13.815152839913337,7.249330575666668
69052,4.639571568426668,8.45064821392,6.58653463732,3.5211034224666675,1.11846814596,4.266748853106667,2.6926084995333337,1.5741403535733334,1.9469630688933337,1.11846814596,3.5211034224666675,4.266748853106667,5.468066491360001,5.758039714386666,3.5211034224666675,2.6926084995333337,1.5741403535733334,8.0778254986,8.82347092924,5.364504625993334,9.6312534791,8.0778254986,9.921226702126667,9.631253479100002
72201,3.3554044378800003,3.3554044378800003,3.3554044378800003,3.3554044378800003,3.3554044378800003,4.72242106072,0.0,5.840889206680001,6.95935735264,3.3554044378800003,0.0,0.0,3.3554044378800003,4.72242106072,5.840889206680001,5.840889206680001,6.95935735264,6.95935735264,6.95935735264,8.077825498600001,9.19629364456,6.95935735264,4.72242106072,5.840889206680001
72202,8.077825498600001,6.95935735264,5.840889206680001,8.077825498600001,4.72242106072,4.72242106072,4.72242106072,4.72242106072,3.3554044378800003,3.3554044378800003,3.3554044378800003,4.72242106072,3.3554044378800003,5.840889206680001,6.95935735264,4.72242106072,5.840889206680001,11.43322993648,0.0,8.077825498600001,11.43322993648,12.7381094401,4.72242106072,4.72242106072
72203,9.19629364456,8.077825498600001,8.077825498600001,5.840889206680001,3.3554044378800003,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,3.3554044378800003,4.72242106072,4.72242106072,4.72242106072,0.0,6.95935735264,12.7381094401,9.19629364456,13.856577586060002,10.314761790520002,13.856577586060002,16.09351387798
72204,9.19629364456,5.840889206680001,5.840889206680001,5.840889206680001,5.840889206680001,5.840889206680001,4.72242106072,4.72242106072,0.0,4.72242106072,4.72242106072,4.72242106072,4.72242106072,6.95935735264,5.840889206680001,4.72242106072,4.72242106072,10.314761790520002,12.7381094401,12.7381094401,12.7381094401,13.856577586060002,14.975045732020002,12.7381094401
72205,4.72242106072,6.95935735264,8.077825498600001,5.840889206680001,0.0,5.840889206680001,5.840889206680001,0.0,4.72242106072,0.0,5.840889206680001,0.0,4.72242106072,4.72242106072,6.95935735264,6.95935735264,5.840889206680001,5.840889206680001,8.077825498600001,9.19629364456,9.19629364456,9.19629364456,5.840889206680001,5.840889206680001
72206,0.0,0.0,4.72242106072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,3.3554044378800003,8.077825498600001,3.3554044378800003,8.077825498600001,3.3554044378800003,6.95935735264,9.19629364456,4.72242106072,10.314761790520002,0.0,3.3554044378800003
72210,5.840889206680001,3.0654312148533336,2.23693629192,0.0,2.23693629192,1.11846814596,1.11846814596,3.811076645493334,1.9469630688933337,2.3197857842133334,2.6926084995333337,2.6926084995333337,1.5741403535733334,3.4382539301733335,5.09524377604,6.213711922000001,6.503685145026668,8.077825498600001,10.00407619442,8.88560804846,9.25843076378,8.13996261782,7.705002783280001,6.213711921999999
72211,8.077825498600001,3.3554044378800003,5.840889206680001,4.72242106072,0.0,0.0,3.3554044378800003,4.72242106072,0.0,0.0,0.0,3.3554044378800003,0.0,0.0,4.72242106072,8.077825498600001,9.19629364456,6.95935735264,5.840889206680001,8.077825498600001,10.314761790520002,8.077825498600001,9.19629364456,8.077825498600001
72212,3.3554044378800003,0.0,0.0,0.0,0.0,3.3554044378800003,0.0,0.0,0.0,3.3554044378800003,0.0,0.0,3.3554044378800003,3.3554044378800003,4.72242106072,3.3554044378800003,10.314761790520002,8.077825498600001,16.09351387798,9.19629364456,4.72242106072,10.314761790520002,11.43322993648,6.95935735264
72213,9.19629364456,5.840889206680001,0.0,3.3554044378800003,0.0,0.0,0.0,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,5.840889206680001,4.72242106072,4.72242106072,8.077825498600001,6.95935735264,4.72242106072,3.3554044378800003,4.72242106072,19.697466792740002,3.3554044378800003,0.0
72214,4.72242106072,5.840889206680001,0.0,3.3554044378800003,3.3554044378800003,5.840889206680001,3.3554044378800003,4.72242106072,5.840889206680001,0.0,0.0,0.0,0.0,3.3554044378800003,4.72242106072,5.840889206680001,9.19629364456,5.840889206680001,5.840889206680001,0.0,4.72242106072,6.95935735264,9.19629364456,5.840889206680001
72220,4.72242106072,4.72242106072,3.3554044378800003,0.0,0.0,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,4.72242106072,4.72242106072,5.840889206680001,5.840889206680001,4.72242106072,6.95935735264,10.314761790520002,11.43322993648,12.7381094401,9.19629364456,12.7381094401,9.19629364456,3.3554044378800003
72221,5.840889206680001,10.314761790520002,4.72242106072,0.0,0.0,4.72242106072,4.72242106072,0.0,0.0,0.0,4.72242106072,4.72242106072,4.72242106072,3.3554044378800003,4.72242106072,3.3554044378800003,0.0,6.95935735264,5.840889206680001,0.0,6.95935735264,8.077825498600001,12.7381094401,12.7381094401
72222,8.077825498600001,5.840889206680001,4.266748853106667,3.1482807071466667,2.23693629192,1.9469630688933337,1.11846814596,0.0,2.23693629192,1.9469630688933337,6.213711922000002,0.0,0.0,3.3554044378800003,0.0,5.840889206680001,5.840889206680001,10.314761790520002,8.077825498600001,6.95935735264,9.19629364456,5.840889206680001,5.840889206680001,4.72242106072
74756,4.72242106072,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.840889206680001,4.72242106072,5.840889206680001,5.840889206680001,5.840889206680001,0.0,0.0,5.840889206680001,5.840889206680001,8.077825498600001,10.314761790520002
74775,6.95935735264,6.95935735264,0.0,6.95935735264,3.3554044378800003,0.0,3.3554044378800003,0.0,4.72242106072,0.0,10.314761790520002,4.72242106072,0.0,0.0,3.3554044378800003,4.72242106072,4.72242106072,9.19629364456,10.314761790520002,13.856577586060002,10.314761790520002,9.19629364456,9.19629364456,10.314761790520002
74776,0.0,3.3554044378800003,0.0,0.0,0.0,3.3554044378800003,5.840889206680001,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,0.0,4.72242106072,5.840889206680001,8.077825498600001,5.840889206680001,8.077825498600001,6.95935735264,13.856577586060002,0.0,4.72242106072,3.3554044378800003
74777,4.72242106072,8.077825498600001,6.95935735264,5.840889206680001,0.0,4.72242106072,3.3554044378800003,0.0,5.840889206680001,0.0,5.840889206680001,3.3554044378800003,5.840889206680001,6.95935735264,0.0,0.0,4.72242106072,10.314761790520002,11.43322993648,12.7381094401,16.09351387798,9.19629364456,5.5923407298,6.95935735264
74781,5.840889206680001,0.0,4.72242106072,0.0,3.3554044378800003,0.0,0.0,0.0,4.72242106072,0.0,3.3554044378800003,0.0,0.0,4.72242106072,6.95935735264,2.23693629192,3.3554044378800003,6.95935735264,5.840889206680001,8.077825498600001,11.43322993648,0.0,4.72242106072,6.95935735264
74782,3.3554044378800003,3.3554044378800003,0.0,0.0,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95935735264,8.077825498600001,8.077825498600001,6.95935735264,8.077825498600001,4.72242106072,8.077825498600001,9.19629364456,6.95935735264,11.43322993648,10.314761790520002,6.95935735264
74783,10.314761790520002,8.077825498600001,9.19629364456,8.077825498600001,8.077825498600001,4.72242106072,4.72242106072,4.72242106072,3.3554044378800003,4.72242106072,0.0,4.72242106072,5.840889206680001,5.840889206680001,3.3554044378800003,0.0,12.7381094401,16.09351387798,12.7381094401,6.95935735264,10.314761790520002,14.975045732020002,13.856577586060002,8.077825498600001
74787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72242106072,0.0,3.3554044378800003,3.3554044378800003,5.840889206680001,3.3554044378800003,4.72242106072,10.314761790520002,6.95935735264,5.840889206680001,8.077825498600001,8.077825498600001,6.95935735264,4.72242106072
74788,4.72242106072,0.0,0.0,0.0,3.3554044378800003,0.0,0.0,8.077825498600001,0.0,0.0,0.0,0.0,0.0,0.0,4.72242106072,6.95935735264,5.840889206680001,8.077825498600001,12.7381094401,13.856577586060002,9.19629364456,6.95935735264,8.077825498600001,6.95935735264
74793,4.72242106072,3.3554044378800003,5.840889206680001,5.840889206680001,6.95935735264,3.3554044378800003,0.0,0.0,0.0,3.3554044378800003,4.72242106072,3.3554044378800003,3.3554044378800003,3.3554044378800003,3.3554044378800003,0.0,0.0,6.95935735264,6.95935735264,8.077825498600001,9.19629364456,8.077825498600001,0.0,0.0
74794,10.314761790520002,11.43322993648,8.077825498600001,8.077825498600001,5.840889206680001,4.72242106072,4.72242106072,4.72242106072,5.840889206680001,6.95935735264,0.0,3.3554044378800003,5.840889206680001,10.314761790520002,8.077825498600001,9.19629364456,8.077825498600001,9.19629364456,6.95935735264,11.43322993648,12.7381094401,14.975045732020002,14.975045732020002,13.856577586060002
74795,12.7381094401,12.7381094401,13.856577586060002,10.314761790520002,10.314761790520002,6.95935735264,8.077825498600001,5.840889206680001,3.3554044378800003,6.95935735264,4.72242106072,4.72242106072,6.95935735264,9.19629364456,6.95935735264,9.19629364456,8.077825498600001,9.19629364456,11.43322993648,11.43322993648,12.7381094401,13.856577586060002,16.09351387798,17.21198202394
74796,4.266748853106667,2.6926084995333337,2.6926084995333337,3.5211034224666675,3.5211034224666675,0.0,2.6926084995333337,0.0,0.0,0.0,0.0,1.11846814596,3.0654312148533336,4.639571568426667,4.183899360813334,3.0654312148533336,3.5211034224666675,0.0,5.758039714386666,5.840889206680001,8.45064821392,7.33218006796,5.820176833606666,12.30314960556
DFSW4,2.6926084995333337,4.266748853106667,2.23693629192,2.23693629192,4.266748853106667,0.0,0.0,1.11846814596,0.0,1.11846814596,2.23693629192,1.11846814596,1.5741403535733334,2.23693629192,1.11846814596,1.11846814596,0.0,3.5211034224666675,6.130862429706667,6.048012937413334,8.802758556166667,9.983363821346666,9.941939075200002,4.639571568426668
F5PS0,2.23693629192,1.11846814596,0.0,0.0,0.0,1.11846814596,1.9469630688933337,1.11846814596,0.0,0.0,0.0,0.0,0.0,0.0,1.5741403535733334,4.266748853106667,5.012394283746667,4.183899360813334,7.33218006796,6.58653463732,7.311467694886669,4.639571568426667,8.139962617820002,1.11846814596
G93KN,3.4382539301733335,2.6926084995333337,1.9469630688933337,2.6926084995333337,2.23693629192,1.11846814596,5.012394283746667,2.23693629192,1.5741403535733334,2.23693629192,1.9469630688933337,0.0,0.0,0.0,1.5741403535733334,4.183899360813334,6.58653463732,4.183899360813334,6.213711922000002,5.468066491360001,8.51278533314,3.0654312148533336,9.25843076378,6.876507860346668
GDDIA,5.3852169990666665,2.23693629192,3.8110766454933334,3.3554044378800003,2.23693629192,1.5741403535733334,0.0,3.0654312148533336,3.4382539301733335,2.6926084995333337,1.5741403535733334,0.0,2.23693629192,2.6926084995333337,5.095243776040001,4.045816873657778,6.9593573526400005,7.33218006796,8.51278533314,7.33218006796,6.58653463732,5.385216999066667,3.1482807071466667,4.183899360813334
INGE8,2.6926084995333337,3.0654312148533336,0.0,1.11846814596,1.11846814596,3.0654312148533336,3.0654312148533336,2.6926084995333337,1.9469630688933337,0.0,0.0,0.0,0.0,1.11846814596,3.1482807071466667,6.213711922000001,5.758039714386666,5.012394283746667,6.213711922000002,5.012394283746667,8.885608048460002,4.639571568426667,6.213711922000001,3.0654312148533336
JY84X,9.19629364456,6.9593573526400005,7.705002783280001,6.9593573526400005,5.385216999066667,4.72242106072,4.266748853106667,3.1482807071466667,2.23693629192,2.6926084995333337,1.11846814596,3.1482807071466667,4.183899360813334,5.468066491360001,4.556722076133334,3.1482807071466667,7.311467694886667,12.98665791698,5.820176833606666,5.012394283746667,9.56911635988,11.55750417492,10.43903602896,4.266748853106667
K0J40,3.3554044378800003,0.0,0.0,0.0,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,0.0,0.0,3.3554044378800003,0.0,0.0,0.0,0.0,3.3554044378800003,3.3554044378800003,3.3554044378800003,0.0,10.314761790520002,3.3554044378800003
K2CB0,1.5741403535733334,0.0,1.11846814596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6926084995333337,1.5741403535733334,4.639571568426668,5.09524377604,5.302367506773334,4.639571568426667,10.086925686713334,5.191901517048889,9.631253479100002,8.077825498600001,8.45064821392,8.077825498600001
K40J0,3.3554044378800003,0.0,3.3554044378800003,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7381094401,6.95935735264,0.0,3.3554044378800003,3.3554044378800003,9.19629364456,8.077825498600001,10.314761790520002,10.314761790520002,5.840889206680001
K42J0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,4.72242106072,5.840889206680001,4.72242106072,3.3554044378800003,0.0,19.697466792740002,3.8939261377866665,9.631253479100002,8.077825498600001,8.45064821392,8.077825498600001
K79J0,5.840889206680001,12.7381094401,0.0,3.3554044378800003,0.0,5.840889206680001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.840889206680001,5.840889206680001,0.0,3.3554044378800003,4.72242106072,5.840889206680001,8.077825498600001
KAPF0,6.95935735264,6.95935735264,3.3554044378800003,4.72242106072,0.0,0.0,0.0,0.0,4.72242106072,3.3554044378800003,4.72242106072,3.3554044378800003,3.3554044378800003,4.72242106072,5.840889206680001,4.72242106072,8.077825498600001,9.19629364456,12.7381094401,9.19629364456,4.72242106072,4.72242106072,5.840889206680001,0.0
KBCT0,8.077825498600001,7.705002783280001,7.705002783280001,6.58653463732,6.130862429706667,4.556722076133334,2.6926084995333337,1.11846814596,1.11846814596,1.11846814596,0.0,2.23693629192,3.811076645493334,5.840889206680001,4.72242106072,5.840889206680001,5.820176833606666,10.74972162506,9.19629364456,9.631253479100002,9.610541106026668,13.794440466840001,13.856577586060004,10.74972162506
KBGE0,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95935735264,0.0,3.3554044378800003,4.72242106072,8.077825498600001,8.077825498600001,6.95935735264,4.72242106072,0.0
KBIJ0,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95935735264,3.3554044378800003,9.19629364456,4.72242106072,0.0,6.95935735264,14.975045732020002,0.0
KBKV0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.840889206680001,6.95935735264,8.077825498600001,0.0,5.840889206680001,10.314761790520002,11.43322993648,11.43322993648,8.077825498600001,9.19629364456,5.840889206680001
KBOW0,5.840889206680001,4.72242106072,4.72242106072,5.840889206680001,5.840889206680001,0.0,4.72242106072,0.0,0.0,0.0,0.0,3.3554044378800003,1.9469630688933337,1.5741403535733334,3.0654312148533336,1.11846814596,5.840889206680001,2.6926084995333337,7.33218006796,2.3197857842133334,6.9593573526400005,9.19629364456,0.0,12.7381094401
KBQK0,6.95935735264,3.3554044378800003,3.3554044378800003,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.840889206680001,4.72242106072,3.3554044378800003,4.72242106072,4.72242106072,6.95935735264,6.95935735264,5.840889206680001,10.314761790520002,8.077825498600001,28.831623318080002
KCEW0,4.72242106072,6.95935735264,3.3554044378800003,3.3554044378800003,4.72242106072,0.0,0.0,3.3554044378800003,0.0,3.3554044378800003,0.0,0.0,0.0,0.0,3.3554044378800003,3.3554044378800003,0.0,4.72242106072,6.95935735264,3.3554044378800003,9.19629364456,12.7381094401,10.314761790520002,4.72242106072
KCGC0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,0.0,0.0,0.0,4.72242106072,0.0,6.95935735264,6.95935735264,8.077825498600001,3.3554044378800003,6.95935735264,9.19629364456,10.314761790520002,8.077825498600001,5.840889206680001
KCLW0,6.9593573526400005,4.639571568426668,4.639571568426668,1.5741403535733334,1.11846814596,1.11846814596,1.11846814596,2.6926084995333337,3.5211034224666675,4.266748853106667,2.6926084995333337,5.385216999066667,1.5741403535733334,3.4382539301733335,4.639571568426668,7.70500278328,9.19629364456,6.130862429706667,8.82347092924,8.45064821392,11.495367055700001,10.376898909740001,9.56911635988,7.705002783280001
KCXU0,1.11846814596,0.0,0.0,0.0,0.0,1.5741403535733334,0.0,2.23693629192,0.0,0.0,0.0,0.0,0.0,1.11846814596,0.0,6.213711921999999,5.385216999066667,5.3852169990666665,7.33218006796,5.758039714386668,5.012394283746667,6.213711922000001,2.6926084995333337,2.23693629192
