id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,68.0,65.33333333333333,63.0,66.0,67.66666666666667,63.0,70.33333333333333,70.0,74.66666666666667,76.33333333333333,79.66666666666667,80.33333333333333,74.0,68.33333333333333,60.0,55.333333333333336,44.0,38.333333333333336,32.333333333333336,29.666666666666668,25.666666666666668,28.333333333333332,33.0,34.666666666666664
2,57.333333333333336,62.666666666666664,59.666666666666664,48.0,47.333333333333336,46.0,46.666666666666664,53.333333333333336,63.0,70.0,75.66666666666667,77.0,64.66666666666667,53.666666666666664,48.0,49.0,49.333333333333336,47.0,46.666666666666664,46.0,43.0,41.666666666666664,43.666666666666664,51.0
3,57.333333333333336,53.666666666666664,50.0,40.0,40.666666666666664,37.0,36.333333333333336,42.666666666666664,52.0,55.666666666666664,68.33333333333333,71.0,60.666666666666664,58.0,54.0,48.666666666666664,53.666666666666664,52.333333333333336,55.333333333333336,51.666666666666664,53.666666666666664,55.333333333333336,59.333333333333336,60.666666666666664
4,56.0,62.333333333333336,67.0,69.0,66.33333333333333,68.66666666666667,68.33333333333333,70.0,72.0,72.66666666666667,77.0,76.66666666666667,76.66666666666667,73.0,70.0,64.33333333333333,58.0,58.0,55.0,56.0,60.0,63.0,62.0,60.333333333333336
5,64.66666666666667,66.33333333333333,75.66666666666667,78.0,80.0,81.66666666666667,78.66666666666667,79.0,83.33333333333333,84.33333333333333,83.66666666666667,84.0,80.66666666666667,73.0,68.0,65.0,62.0,59.0,55.0,53.333333333333336,57.0,75.0,86.0,88.0
6,51.0,54.0,54.333333333333336,53.333333333333336,56.0,59.666666666666664,62.333333333333336,63.0,64.0,63.0,65.66666666666667,71.66666666666667,79.33333333333333,70.33333333333333,70.33333333333333,68.33333333333333,68.33333333333333,63.666666666666664,58.0,57.0,59.0,54.333333333333336,56.0,44.333333333333336
7,54.666666666666664,56.0,55.666666666666664,43.666666666666664,44.333333333333336,41.333333333333336,42.333333333333336,48.0,57.333333333333336,64.0,65.33333333333333,67.66666666666667,63.333333333333336,52.666666666666664,49.666666666666664,47.333333333333336,47.333333333333336,45.666666666666664,44.333333333333336,44.333333333333336,42.0,42.0,41.666666666666664,44.666666666666664
8,88.0,77.0,73.33333333333333,70.0,71.33333333333333,72.0,58.0,54.0,51.0,53.666666666666664,69.66666666666667,70.33333333333333,66.0,47.666666666666664,42.666666666666664,40.0,38.333333333333336,41.0,43.333333333333336,43.666666666666664,47.0,41.666666666666664,45.333333333333336,47.666666666666664
9,23.333333333333332,24.666666666666668,28.333333333333332,32.333333333333336,34.333333333333336,36.0,41.0,44.0,45.333333333333336,47.666666666666664,50.333333333333336,55.333333333333336,54.333333333333336,55.0,53.333333333333336,47.333333333333336,39.666666666666664,33.666666666666664,30.0,24.0,23.333333333333332,22.333333333333332,24.0,22.333333333333332
10,54.666666666666664,71.0,80.66666666666667,76.66666666666667,90.66666666666667,91.33333333333333,93.0,90.33333333333333,91.66666666666667,90.0,88.33333333333333,85.66666666666667,87.0,82.66666666666667,79.0,74.66666666666667,67.33333333333333,62.666666666666664,59.0,62.0,69.33333333333333,77.66666666666667,77.0,84.66666666666667
11,62.333333333333336,63.333333333333336,78.66666666666667,88.0,91.66666666666667,93.33333333333333,97.0,97.0,98.0,97.33333333333333,99.0,98.66666666666667,99.0,100.0,98.33333333333333,85.0,66.0,59.666666666666664,53.666666666666664,47.666666666666664,43.666666666666664,44.0,47.333333333333336,50.0
12,26.666666666666668,33.0,40.0,41.666666666666664,45.333333333333336,48.333333333333336,51.666666666666664,62.666666666666664,73.66666666666667,87.0,89.0,88.33333333333333,88.0,89.33333333333333,90.0,86.66666666666667,83.33333333333333,80.66666666666667,83.66666666666667,77.0,70.0,64.66666666666667,63.666666666666664,64.0
13,62.333333333333336,74.66666666666667,74.0,72.33333333333333,76.33333333333333,76.66666666666667,79.0,77.66666666666667,80.33333333333333,81.66666666666667,78.66666666666667,78.0,78.33333333333333,73.33333333333333,61.0,48.666666666666664,43.666666666666664,43.333333333333336,43.333333333333336,45.666666666666664,46.666666666666664,48.0,50.0,54.333333333333336
14,48.666666666666664,50.333333333333336,50.0,52.0,75.66666666666667,77.0,76.66666666666667,74.66666666666667,81.66666666666667,78.66666666666667,75.0,73.0,72.33333333333333,66.0,58.333333333333336,52.0,49.333333333333336,46.0,42.0,39.666666666666664,38.0,37.333333333333336,37.0,37.0
