id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,33.666666666666664,42.0,54.333333333333336,52.333333333333336,48.0,49.0,54.666666666666664,54.333333333333336,60.0,60.0,64.0,64.0,65.33333333333333,52.0,43.333333333333336,39.666666666666664,34.666666666666664,32.666666666666664,30.0,26.666666666666668,24.0,28.666666666666668,30.333333333333332,33.666666666666664
2,31.333333333333332,37.333333333333336,40.333333333333336,50.0,55.333333333333336,57.333333333333336,58.333333333333336,57.333333333333336,60.0,61.333333333333336,63.666666666666664,68.0,70.66666666666667,63.333333333333336,46.666666666666664,35.333333333333336,31.333333333333332,27.666666666666668,26.333333333333332,25.666666666666668,24.0,23.333333333333332,22.666666666666668,23.666666666666668
3,73.0,73.0,70.0,73.0,70.0,68.0,68.0,68.0,65.0,60.0,63.0,63.0,68.0,63.0,49.0,54.0,54.0,51.0,53.0,53.0,57.0,57.0,56.0,63.0
4,40.0,49.0,61.0,52.0,58.0,62.0,67.0,67.0,72.0,70.0,72.0,70.0,70.0,49.0,41.0,37.0,37.0,33.0,28.0,27.0,26.0,22.0,19.0,24.0
5,33.0,41.0,54.0,62.0,64.0,72.0,74.0,72.0,77.0,77.0,74.0,74.0,68.0,47.0,39.0,31.0,28.0,24.0,17.0,20.0,19.0,20.0,23.0,26.0
6,42.0,53.0,62.0,66.0,69.0,74.0,80.0,74.0,69.0,71.0,63.0,61.0,61.0,52.0,34.0,30.0,28.0,20.0,17.0,18.0,18.0,18.0,40.0,46.0
7,47.0,55.0,60.0,64.0,64.0,66.0,74.0,59.0,53.0,48.0,52.0,52.0,54.0,46.0,37.0,33.0,27.0,22.0,16.0,17.0,15.0,17.0,15.0,17.0
8,37.0,42.0,47.0,56.0,50.0,52.0,56.0,54.0,56.0,62.0,60.0,64.0,62.0,52.0,46.0,42.0,43.0,38.0,35.0,30.0,26.0,24.0,24.0,24.0
9,62.0,54.333333333333336,57.0,58.0,59.0,57.0,59.0,56.0,50.0,50.0,51.0,51.333333333333336,50.333333333333336,46.0,44.0,44.333333333333336,43.333333333333336,38.666666666666664,37.0,34.333333333333336,33.0,34.333333333333336,38.0,42.333333333333336
10,56.0,52.0,56.0,56.0,55.0,60.0,62.0,66.0,49.0,45.0,47.0,46.0,44.0,40.0,38.0,41.0,38.0,34.0,31.0,32.0,26.0,30.0,36.0,41.0
11,39.0,50.0,59.0,59.0,65.0,71.0,71.0,67.0,76.0,76.0,93.0,78.0,76.0,64.0,44.0,31.0,28.0,24.0,21.0,20.0,18.0,19.0,32.0,27.0
12,28.0,35.0,37.0,40.0,42.0,45.0,50.0,52.0,56.0,61.0,61.0,55.0,62.0,48.0,40.0,35.0,32.0,29.0,23.0,17.0,14.0,11.0,11.0,15.0
13,32.0,36.0,43.0,49.0,63.0,65.0,71.0,73.0,63.0,68.0,68.0,70.0,70.0,58.0,44.0,36.0,32.0,26.0,24.0,22.0,23.0,19.0,23.0,24.0
14,55.0,64.0,69.0,64.0,59.0,63.0,66.0,66.0,73.0,76.0,82.0,79.0,89.0,76.0,50.0,38.0,33.0,29.0,27.0,24.0,22.0,20.0,24.0,27.0
15,33.0,39.0,41.0,49.0,55.0,59.0,58.0,59.0,64.0,65.0,67.0,72.0,74.0,64.0,48.0,34.0,30.0,26.0,25.0,24.0,23.0,22.0,22.0,23.0
16,31.0,41.0,45.0,51.0,59.0,56.0,52.0,54.0,61.0,63.0,68.0,73.0,70.0,65.0,46.0,35.0,30.0,28.0,28.0,27.0,24.0,24.0,25.0,26.0
17,41.0,49.0,61.0,66.0,52.0,54.0,60.0,63.0,63.0,63.0,76.0,82.0,79.0,63.0,46.0,41.0,34.0,27.0,23.0,20.0,20.0,18.0,19.0,20.0
18,38.0,48.0,46.0,45.0,49.0,51.0,54.0,55.0,59.0,58.0,61.0,61.0,64.0,58.0,49.0,40.0,34.0,29.0,29.0,26.0,27.0,26.0,27.0,27.0
19,36.0,42.0,47.0,50.0,56.0,56.0,56.0,54.0,54.0,58.0,62.0,65.0,73.0,60.0,48.0,38.0,34.0,32.0,30.0,28.0,26.0,25.0,26.0,28.0
20,32.0,39.0,45.0,62.0,70.0,69.0,70.0,66.0,66.0,69.0,74.0,80.0,82.0,72.0,48.0,37.0,31.0,29.0,28.0,28.0,26.0,25.0,24.0,25.0
21,38.0,42.0,44.0,47.0,55.0,54.0,56.0,57.0,63.0,70.0,71.0,68.0,67.0,53.0,47.0,41.0,35.0,28.0,25.0,20.0,21.0,22.0,24.0,26.0
22,34.0,39.0,42.0,43.0,45.0,48.0,48.0,50.0,52.0,50.0,58.0,58.0,58.0,54.0,48.0,44.0,41.0,39.0,33.0,31.0,28.0,26.0,22.0,25.0
23,44.0,38.0,52.0,56.0,62.0,64.0,70.0,74.0,77.0,77.0,75.0,80.0,77.0,51.0,42.0,38.0,37.0,33.0,28.0,25.0,22.0,21.0,26.0,27.0
24,42.0,55.0,59.0,66.0,66.0,61.0,59.0,56.0,56.0,61.0,61.0,68.0,65.0,54.0,41.0,37.0,33.0,32.0,26.0,28.0,25.0,48.0,50.0,55.0
25,63.0,56.0,58.0,59.0,58.0,56.0,56.0,51.0,50.0,48.0,49.0,50.0,45.0,39.0,38.0,42.0,43.0,41.0,40.0,39.0,35.0,39.0,41.0,44.0
26,54.0,60.0,64.0,67.0,69.0,69.0,69.0,64.0,61.0,61.0,58.0,58.0,56.0,46.0,42.0,36.0,31.0,29.0,22.0,19.0,18.0,18.0,20.0,25.0
27,45.0,50.0,52.0,57.0,60.0,64.0,69.0,58.0,49.0,48.0,49.0,56.0,52.0,45.0,34.0,30.0,28.0,27.0,23.0,25.0,39.0,41.0,45.0,51.0
28,44.0,48.0,54.0,58.0,63.0,64.0,67.0,69.0,57.0,50.0,52.0,54.0,51.0,47.0,39.0,31.0,30.0,24.0,23.0,21.0,20.0,43.0,46.0,50.0
29,48.666666666666664,58.333333333333336,64.66666666666667,69.0,70.33333333333333,70.33333333333333,74.33333333333333,77.0,76.66666666666667,73.0,73.66666666666667,73.33333333333333,75.0,57.666666666666664,42.666666666666664,37.0,31.333333333333332,27.333333333333332,22.333333333333332,21.333333333333332,19.666666666666668,18.333333333333332,19.0,21.666666666666668
