station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,8.45064821392,10.314761790520002,11.495367055700001,13.421617751520003,13.048795036200003,14.229400301380002,13.0487950362,13.504467243813332,12.675972320880001,12.675972320880001,13.48375487074,14.540085897480003,14.6022230167,16.549186085593334,15.34786844734,17.21198202394,17.21198202394,17.294831516233334,19.531767808153333,21.561580369340003,20.8159349387,18.04047694687333,14.975045732020002,10.687584505840002
69052,7.705002783280001,9.258430763780002,9.631253479100002,9.56911635988,10.376898909740001,9.56911635988,12.98665791698,11.930326890240002,10.376898909740001,16.922008800913336,15.28573132812,15.803540654953332,18.061189319946667,12.98665791698,13.794440466840001,15.741403535733335,14.995758105093335,15.368580820413333,14.540085897480003,16.549186085593334,11.86818977102,12.98665791698,13.110932155420002,13.0487950362
72201,8.077825498600001,10.314761790520002,12.7381094401,14.975045732020002,16.09351387798,23.052871230620003,20.8159349387,18.3304501699,21.934403084659998,21.934403084659998,18.3304501699,18.3304501699,17.21198202394,20.8159349387,19.697466792740002,21.934403084659998,17.21198202394,21.934403084659998,25.289807522540002,24.17133937658,23.052871230620003,18.3304501699,19.697466792740002,17.21198202394
72202,13.856577586060002,0.0,9.19629364456,6.95935735264,5.840889206680001,5.840889206680001,8.077825498600001,8.077825498600001,6.95935735264,12.7381094401,9.19629364456,11.43322993648,14.975045732020002,10.314761790520002,16.09351387798,20.8159349387,16.09351387798,20.8159349387,19.697466792740002,26.4082756685,27.713155172120004,23.052871230620003,16.09351387798,13.856577586060002
72203,13.856577586060002,4.72242106072,8.077825498600001,10.314761790520002,8.077825498600001,10.314761790520002,8.077825498600001,11.43322993648,12.7381094401,11.43322993648,12.7381094401,16.09351387798,14.975045732020002,14.975045732020002,19.697466792740002,23.052871230620003,18.3304501699,23.052871230620003,25.289807522540002,25.289807522540002,27.713155172120004,21.934403084659998,19.697466792740002,13.856577586060002
72204,9.19629364456,13.856577586060002,14.975045732020002,12.7381094401,12.7381094401,12.7381094401,11.43322993648,14.975045732020002,12.7381094401,16.09351387798,13.856577586060002,18.3304501699,18.3304501699,17.21198202394,17.21198202394,20.8159349387,19.697466792740002,23.052871230620003,16.09351387798,21.934403084659998,24.17133937658,25.289807522540002,20.8159349387,12.7381094401
72205,13.856577586060002,13.856577586060002,14.975045732020002,13.856577586060002,13.856577586060002,13.856577586060002,14.975045732020002,14.975045732020002,18.3304501699,19.697466792740002,18.3304501699,21.934403084659998,16.09351387798,17.21198202394,17.21198202394,14.975045732020002,27.713155172120004,21.934403084659998,13.856577586060002,21.934403084659998,21.934403084659998,18.3304501699,19.697466792740002,13.856577586060002
72206,13.856577586060002,11.43322993648,11.43322993648,16.09351387798,11.43322993648,14.975045732020002,16.09351387798,18.3304501699,16.09351387798,14.975045732020002,14.975045732020002,12.7381094401,14.975045732020002,13.856577586060002,20.8159349387,17.21198202394,21.934403084659998,18.3304501699,29.950091464040003,23.052871230620003,24.17133937658,21.934403084659998,23.052871230620003,13.856577586060002
72210,18.786122377513333,16.093513877979998,17.21198202394,14.602223016700002,15.34786844734,16.922008800913336,18.413299662193335,14.975045732020002,14.97504573202,18.868971869806668,14.167263182160001,17.315543889306667,14.540085897480003,13.48375487074,21.47873087704667,12.241012486340002,14.229400301380002,15.34786844734,19.158945092833335,23.79851666126,19.241794585126666,18.040476946873333,13.421617751520001,10.74972162506
72211,10.314761790520002,11.43322993648,13.856577586060002,14.975045732020002,14.975045732020002,24.17133937658,19.697466792740002,21.934403084659998,23.052871230620003,26.4082756685,23.052871230620003,23.052871230620003,19.697466792740002,24.17133937658,21.934403084659998,17.21198202394,21.934403084659998,26.4082756685,21.934403084659998,31.06855961,23.052871230620003,19.697466792740002,23.052871230620003,17.21198202394
