station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
DFSW4,47.06,44.6,42.68000000000001,40.7,40.28,39.980000000000004,38.48,35.9,34.82,34.580000000000005,35.42000000000001,35.0,34.63999999999999,34.76,38.660000000000004,42.56,45.56,48.56,50.9,53.0,53.300000000000004,53.300000000000004,50.84,45.919999999999995
F5PS0,50.0,47.54,46.879999999999995,44.120000000000005,42.02,42.02,41.06,40.76,40.4,38.54,38.18,37.580000000000005,36.08,36.08,40.76,43.22,45.98,49.04,49.76,52.22,53.72,53.120000000000005,51.85999999999999,47.54
G93KN,48.38,46.099999999999994,44.900000000000006,43.160000000000004,41.54,41.06,40.34,39.44,39.080000000000005,37.580000000000005,36.44,36.26,35.24,35.24,39.08,42.559999999999995,45.620000000000005,48.14000000000001,50.35999999999999,51.85999999999999,52.699999999999996,52.57999999999999,50.66,46.1
GDDIA,77.0,76.33999999999999,76.33999999999999,76.34000000000002,76.34000000000002,75.98,75.67999999999999,75.02,74.0,73.34000000000002,72.32000000000001,72.26,71.3,70.64,70.33999999999999,70.7,71.96,71.3,72.02,72.02,73.04,71.30000000000001,69.98,67.7
INGE8,52.22,49.34,48.32,47.36000000000001,45.199999999999996,44.9,43.94,42.98,41.96,40.34,39.32,38.36,36.800000000000004,36.800000000000004,42.32,44.9,48.02,49.879999999999995,51.620000000000005,53.54,54.800000000000004,54.800000000000004,53.18,49.34
JY84X,77.66000000000001,77.36,77.66000000000001,76.64,75.98,74.96,74.36,74.0,72.68,70.04,68.72,67.28000000000002,66.98,66.92,66.98,68.36,68.36,69.74,71.0,71.66000000000001,71.0,69.74,68.0,65.0
K0J40,46.04,44.06,42.08,39.02,39.92,39.02,37.94,37.04,35.96,35.96,35.06,35.06,33.98,33.98,37.04,42.08,44.96,48.02,50.0,51.98,51.98,51.98,48.92,44.96
K2CB0,49.28,48.919999999999995,50.120000000000005,49.52,47.35999999999999,45.199999999999996,43.04,40.52,40.28,39.919999999999995,37.82,35.96,35.96,37.46,42.14000000000001,46.46,50.18,52.64000000000001,54.199999999999996,55.160000000000004,56.06,55.160000000000004,51.74,44.18
K40J0,54.5,52.879999999999995,51.26,49.82,48.2,46.4,44.06,44.239999999999995,44.6,42.620000000000005,41.36,40.46,40.1,41.0,44.96,48.56,51.44,53.96,56.120000000000005,55.94,56.66,56.48,54.5,46.94
K42J0,51.8,51.8,51.8,50.0,48.2,46.4,44.6,42.8,42.8,41.0,39.2,37.4,37.4,39.2,42.8,46.4,50.0,51.8,55.4,55.4,57.2,55.4,51.8,46.4
K79J0,48.02,46.94,44.96,44.06,42.08,41.0,39.02,37.94,37.94,37.94,37.94,37.04,35.06,35.96,39.02,44.06,46.94,50.0,51.08,53.06,53.06,53.06,51.08,46.04
KAPF0,75.92,75.02,73.04,73.04,71.96,71.96,71.96,71.06,69.98,69.98,66.92,66.02,64.94,62.959999999999994,62.959999999999994,64.04,66.92,66.02,68.0,68.0,69.08,68.0,66.02,62.959999999999994
KBCT0,75.32,75.26,77.0,75.2,73.7,72.32000000000001,71.72000000000001,70.64,69.32000000000001,67.33999999999999,66.32000000000001,65.3,63.98,63.98,63.320000000000014,65.65999999999998,68.30000000000001,68.36,68.66000000000001,69.02,69.02,68.0,64.4,62.0
KBGE0,53.6,50.0,50.0,48.2,44.6,44.6,42.8,42.8,42.8,41.0,41.0,39.2,37.4,37.4,42.8,44.6,48.2,51.8,51.8,53.6,55.4,55.4,53.6,50.0
KBIJ0,46.4,44.6,44.6,39.2,37.4,37.4,37.4,37.4,37.4,35.6,35.6,35.6,33.8,33.8,37.4,41.0,42.8,46.4,46.4,50.0,51.8,50.0,50.0,44.6
KBKV0,64.04,62.059999999999995,60.08,59.0,57.02,55.04,53.06,51.98,51.08,48.92,48.02,46.04,44.06,44.96,48.92,53.06,55.94,57.92,62.059999999999995,62.059999999999995,62.959999999999994,60.980000000000004,59.0,53.06
KBOW0,69.8,66.2,64.4,64.4,64.4,62.6,60.8,57.2,55.4,53.6,51.8,50.0,48.2,48.02,50.300000000000004,52.4,56.24,58.160000000000004,60.8,60.8,60.8,61.46,59.6,55.4
KBQK0,53.6,51.8,50.0,48.2,46.4,44.6,42.8,42.8,41.0,41.0,37.4,37.4,37.4,37.4,42.8,44.6,46.4,50.0,51.8,53.6,53.6,53.6,51.8,46.4
KCEW0,48.02,44.96,42.980000000000004,41.0,42.08,41.0,39.92,33.98,33.98,35.06,35.96,35.06,35.06,35.06,39.02,42.980000000000004,46.04,48.92,51.98,53.96,53.96,53.96,51.98,46.94
KCGC0,59.0,60.8,59.0,57.2,55.4,53.6,51.8,50.0,48.2,46.4,46.4,44.6,42.8,44.6,46.4,51.8,53.6,55.4,59.0,59.0,59.0,59.0,55.4,50.0
KCLW0,66.98,65.60000000000001,65.0,65.0,63.98,63.31999999999999,60.98,59.0,57.68000000000001,55.64000000000001,54.68000000000001,53.66,51.98,51.68,52.34,54.32,57.02,59.35999999999999,60.73999999999999,61.64000000000001,61.699999999999996,60.02,58.34,54.98
KCXU0,50.0,48.199999999999996,47.0,45.800000000000004,43.4,42.79999999999999,42.199999999999996,41.6,40.4,38.6,38.6,37.4,36.199999999999996,36.199999999999996,41.0,43.4,45.800000000000004,48.79999999999999,50.0,51.79999999999999,53.0,52.4,51.199999999999996,46.4
KDED0,60.8,59.0,57.2,57.2,55.4,55.4,51.8,51.8,48.2,48.2,46.4,46.4,44.6,44.6,48.2,51.8,53.6,55.4,59.0,59.0,59.0,59.0,55.4,51.8
KDHN0,48.02,46.04,44.96,42.08,41.0,39.92,39.02,37.94,39.02,37.94,35.96,35.96,35.06,35.06,37.94,42.08,44.96,48.02,50.0,51.08,51.98,51.98,50.0,44.96
KDQH0,51.14000000000001,48.919999999999995,47.48,46.04,45.080000000000005,44.300000000000004,42.98,41.54,39.74,38.54,38.0,37.28,36.800000000000004,38.48,41.720000000000006,44.96,46.64000000000001,49.22,51.14000000000001,52.580000000000005,53.06,52.64000000000001,50.54,46.28
KDTS0,53.06,51.08,50.0,48.02,48.02,46.04,44.96,44.06,42.980000000000004,42.980000000000004,42.08,41.0,39.92,41.0,42.980000000000004,44.96,46.94,50.0,53.06,53.96,55.94,55.04,53.06,50.0
KECP0,48.92,48.02,46.04,44.96,42.980000000000004,42.08,42.08,39.92,39.02,37.94,37.94,37.94,37.94,39.02,42.08,44.96,48.02,50.0,53.06,53.96,55.94,55.94,53.96,48.02
KEDN0,46.52,44.35999999999999,43.28,42.02,40.1,39.08,38.48,37.339999999999996,36.44,35.9,35.6,34.82,33.74,33.62,37.1,41.06,44.36000000000001,46.76,49.22,50.48,51.56,51.199999999999996,49.46,44.72
KEGI0,47.120000000000005,44.78,42.980000000000004,42.08,38.839999999999996,39.92,37.58,36.68,34.52,32.72,35.24,34.88,34.88,35.24,39.92,42.620000000000005,45.68,48.74,50.72,53.06,53.96,53.96,51.620000000000005,45.86
KEVB0,64.4,60.68,59.0,59.0,57.080000000000005,56.78,53.9,52.94,51.080000000000005,50.06,48.79999999999999,48.14000000000001,45.080000000000005,45.379999999999995,47.839999999999996,51.25999999999999,53.12,55.94,58.4,58.4,60.8,58.4,55.94,51.8
KF450,75.32,75.26,75.32000000000001,72.68,73.69999999999999,70.64,70.04,68.72000000000001,67.46,66.14,64.88000000000001,63.25999999999999,62.0,61.4,61.64000000000001,65.65999999999998,68.3,68.36,68.66000000000001,69.02,69.02,67.34000000000002,64.46,62.0
KFHB0,56.48,54.86,53.78,51.98,51.44,49.46,47.84,46.4,45.32,44.06,43.16,42.08,40.46,42.260000000000005,44.06,47.3,49.82,52.52,54.5,55.76,55.94,55.58,53.42,48.74
KFMY0,73.04,71.96,71.96,71.96,71.06,71.06,69.98,69.08,66.02,64.94,62.959999999999994,60.08,57.92,57.92,57.92,59.0,59.0,64.04,66.02,66.02,66.92,66.02,64.04,59.0
KFPR0,71.06,69.08,69.08,66.92,68.0,66.92,66.02,64.94,64.04,60.980000000000004,59.0,57.02,55.04,55.04,57.02,59.0,62.959999999999994,64.04,64.04,64.04,64.04,62.959999999999994,60.08,55.04
KFXE0,75.02,75.92,75.92,75.92,75.02,73.04,73.04,71.96,69.98,68.0,66.92,66.92,64.94,64.94,64.04,66.02,68.0,69.08,68.0,69.08,69.98,69.08,66.92,62.959999999999994
KGZH0,44.06,42.08,41.0,39.92,37.94,37.04,35.06,35.06,35.96,35.06,35.06,35.06,33.98,33.08,37.04,42.08,44.06,46.94,48.92,51.08,51.08,51.08,50.0,44.96
KHEG0,51.02,50.96,51.5,50.84,48.98,46.76,44.84,42.26,41.66,41.24,39.440000000000005,37.519999999999996,37.519999999999996,38.720000000000006,43.22,47.0,50.18,53.06,54.080000000000005,55.339999999999996,55.63999999999999,55.339999999999996,52.46,45.74
KHOE0,51.080000000000005,48.800000000000004,47.54,45.800000000000004,45.68,44.84,43.76,42.38,39.74,38.54,38.0,37.28,36.800000000000004,38.48,41.720000000000006,46.46,47.900000000000006,50.72,51.919999999999995,53.72,53.78,53.419999999999995,50.78,45.5
KHST0,72.68,72.86,72.68,73.94,73.75999999999999,73.22,73.22,72.14,71.78,71.42,69.62,68.18,66.92,67.46,67.1,70.34,69.08,69.8,69.62,69.44,69.62,69.8,68.18,65.3
KHWO0,78.98,78.08,78.98,78.08,77.0,75.92,75.02,75.02,73.04,69.98,69.08,66.92,66.92,66.92,66.92,69.08,69.08,71.06,73.94,73.94,71.96,71.06,69.08,66.02
KIMM0,74.66000000000001,73.33999999999999,72.32,72.32,71.36,71.36,70.64,69.74,67.64,66.62,64.64,62.71999999999999,60.98,59.96,59.96,60.32,61.28,64.33999999999999,65.65999999999998,66.67999999999999,67.64,66.67999999999999,64.7,60.68
KINF0,62.0,60.98,59.35999999999999,56.72,55.160000000000004,52.879999999999995,51.26,50.0,48.74,47.12,46.160000000000004,44.24,42.98,44.18000000000001,47.12,51.26,54.199999999999996,56.12,59.660000000000004,60.02,60.31999999999999,59.300000000000004,57.14000000000001,51.68
KISM0,69.08,64.94,64.04,62.959999999999994,62.059999999999995,62.059999999999995,60.980000000000004,59.0,57.02,55.04,53.06,51.98,51.08,51.08,51.98,53.06,55.94,57.92,59.0,60.980000000000004,62.059999999999995,60.980000000000004,60.08,55.94
KJKA0,48.2,45.86,41.9,40.82,39.74,38.12,37.4,38.12,38.12,38.3,37.94,37.04,36.86,35.96,39.92,43.16,45.32,48.56,52.16,53.6,53.96,53.6,51.8,47.84
KLAL0,69.8,66.2,64.4,63.26000000000001,60.8,60.800000000000004,58.46,55.4,53.6,52.46,50.0,48.2,48.2,48.2,50.0,51.8,55.4,57.2,60.8,60.8,60.8,60.8,59.0,53.6
KLCQ0,51.919999999999995,52.580000000000005,53.48,51.85999999999999,50.35999999999999,47.54,45.379999999999995,43.879999999999995,42.62,42.62,40.160000000000004,38.6,38.24,39.800000000000004,43.16,47.78,51.56,54.31999999999999,56.18000000000001,57.44,58.04,57.14000000000001,53.72,46.52
KLEE0,64.04,62.059999999999995,59.0,60.08,57.92,57.02,53.96,53.06,51.08,50.0,48.92,46.94,46.04,46.04,48.02,51.08,53.06,55.94,57.92,60.08,60.08,59.0,57.02,51.98
KLNA0,75.32,75.26,75.32000000000001,74.72000000000001,73.69999999999999,72.32000000000001,71.72000000000001,70.64,69.32000000000001,67.33999999999999,66.32000000000001,65.3,63.98,63.98,63.32,65.65999999999998,68.3,68.36,68.66000000000001,69.02,69.02,67.34000000000002,64.46,62.0
KLOR0,46.04,43.879999999999995,42.08,40.46,39.92,38.3,37.94,36.14,35.6,35.24,35.24,34.7,33.62,33.62,37.4,41.54,45.14,46.94,49.28,50.9,51.620000000000005,51.08,49.64,43.7
KMGR0,50.0,48.2,46.4,44.6,42.8,41.0,41.0,41.0,39.2,37.4,37.4,37.4,35.6,35.6,39.2,42.8,44.6,46.4,48.2,50.0,51.8,50.0,50.0,46.4
KMKY0,75.02,73.94,73.94,73.04,73.04,71.96,71.96,71.06,69.98,69.98,68.0,66.92,64.94,64.04,62.959999999999994,64.04,61.28,64.33999999999999,68.0,69.08,69.08,66.92,66.02,62.059999999999995
KMTH0,75.02,75.02,75.02,75.92,75.92,75.92,75.02,75.02,73.94,73.04,73.04,73.94,73.04,71.96,73.04,73.04,73.04,71.96,73.04,71.96,75.02,73.04,71.96,69.98
KNDZ0,46.94,44.06,42.980000000000004,41.0,39.92,41.0,39.02,37.04,33.98,35.96,35.96,35.96,33.98,35.06,39.92,42.08,46.94,50.0,51.98,53.06,53.96,53.96,51.08,44.06
KNEN0,46.04,44.96,44.96,44.96,42.08,41.0,39.92,35.96,37.04,35.96,35.06,33.08,33.08,33.98,39.02,42.980000000000004,46.94,48.92,50.0,51.08,51.98,51.08,48.02,37.94
KNFJ0,48.26,45.68000000000001,44.0,42.08,41.42,41.78000000000001,39.36000000000001,38.800000000000004,36.22,37.84,37.1,36.98,35.24,35.72,40.34,43.22,47.419999999999995,50.419999999999995,52.339999999999996,53.48,54.26,53.48,51.5,45.98
KNRB0,60.980000000000004,60.08,57.02,55.04,53.06,51.98,51.08,48.92,48.02,46.94,44.96,44.96,42.980000000000004,44.06,46.04,48.02,51.08,53.06,55.04,55.94,57.02,57.02,55.94,53.06
KNSE0,46.94,44.06,44.06,41.0,39.92,42.080000000000005,40.04,38.9,36.919999999999995,38.18,37.580000000000005,37.22,35.06,35.06,39.92,42.980000000000004,48.02,51.08,51.98,53.06,53.96,51.98,51.08,44.96
KOBE0,68.0,64.4,64.4,62.6,62.6,62.6,60.8,60.8,59.0,57.2,55.4,53.6,51.8,51.8,53.6,55.4,59.0,60.8,62.6,62.6,62.6,62.6,60.8,53.6
KOCF0,62.959999999999994,60.08,59.0,53.96,53.06,50.0,48.92,48.02,46.94,46.04,44.06,42.08,42.08,42.980000000000004,46.04,48.92,53.06,55.04,57.92,59.0,59.0,57.92,57.02,51.98
KOMN0,59.0,58.22,57.85999999999999,56.720000000000006,56.18,55.1,52.52,51.31999999999999,49.339999999999996,48.74000000000001,47.24,46.34,44.6,44.6,46.4,50.0,51.8,55.4,57.2,57.2,57.2,57.2,55.4,50.0
KORL0,64.94,62.059999999999995,62.059999999999995,62.059999999999995,60.980000000000004,60.08,57.92,55.94,53.96,51.98,51.08,50.0,48.92,48.92,50.0,51.98,53.96,57.02,60.08,60.980000000000004,62.059999999999995,60.980000000000004,60.08,57.02
KOZR0,47.120000000000005,44.239999999999995,43.7,42.44,39.56,39.2,39.02,38.3,37.22,35.78,35.42,34.88,33.62,33.62,37.22,41.54,44.96,47.48,50.0,51.44,52.16,51.8,50.0,45.32
KPCM0,69.8,68.0,66.2,64.4,62.6,62.6,59.0,57.2,55.4,53.6,51.8,51.8,50.0,50.0,51.8,53.6,57.2,59.0,60.8,62.6,62.6,62.6,60.8,55.4
KPFN0,51.199999999999996,49.70000000000001,47.96,46.76,45.20000000000001,44.6,43.94,42.5,41.36000000000001,40.1,39.5,39.38,38.9,39.26,42.68,45.02,48.080000000000005,50.18000000000001,52.339999999999996,53.84,55.16,55.16,53.48,48.86000000000001
KPGD0,73.04,71.96,71.06,69.98,69.08,66.92,64.94,64.04,62.959999999999994,60.08,57.92,55.94,53.96,53.96,55.94,59.0,60.980000000000004,62.959999999999994,64.04,64.94,64.94,64.94,62.059999999999995,55.04
KPIE0,66.02,64.94,64.94,64.04,62.959999999999994,62.959999999999994,60.980000000000004,59.0,57.02,55.94,53.96,53.06,51.98,51.08,51.98,53.96,57.02,59.0,60.08,60.980000000000004,60.08,59.0,57.02,53.96
KPMP0,75.92,75.92,75.92,75.92,75.02,73.94,73.04,73.04,71.06,69.08,68.0,66.92,66.02,66.02,64.94,68.0,69.98,69.98,69.98,69.98,71.06,69.98,66.92,64.04
KQGE0,51.080000000000005,49.160000000000004,46.52,44.96,45.02,43.1,41.18000000000001,41.0,39.2,39.38,39.14,38.72,37.58,37.94,41.42,44.42000000000001,46.94,50.0,52.64000000000001,54.14000000000001,55.52,55.099999999999994,52.88,48.98
KRSW0,75.02,73.04,71.96,71.96,71.06,71.06,69.98,69.08,66.92,64.94,64.04,62.059999999999995,60.08,59.0,59.0,57.92,57.92,62.959999999999994,62.959999999999994,66.02,66.92,66.02,64.04,60.08
KSEF0,73.94,71.96,69.08,67.1,66.2,65.3,63.5,62.24,60.980000000000004,59.72,57.56,55.94,53.6,54.5,57.2,59.18,61.7,63.32,64.4,65.48,64.75999999999999,63.5,61.16,55.76
KSFB0,62.959999999999994,62.059999999999995,57.92,59.0,57.92,57.92,55.94,55.04,53.96,51.98,51.08,50.0,48.92,48.92,50.0,51.98,53.96,57.02,59.0,60.08,60.08,59.0,57.02,53.96
KSGJ0,57.02,55.94,53.96,55.04,51.98,51.08,50.0,46.94,46.04,44.96,44.06,42.980000000000004,42.08,42.980000000000004,46.04,48.92,50.0,53.06,55.04,55.94,57.02,55.94,53.06,48.92
KSPG0,68.0,66.92,66.02,66.92,66.02,64.94,62.959999999999994,60.980000000000004,60.08,57.92,57.02,55.94,53.96,53.96,53.96,55.04,57.02,59.0,60.08,60.980000000000004,62.059999999999995,60.08,59.0,57.02
KSRQ0,71.06,69.98,68.0,68.0,68.0,66.02,64.94,62.959999999999994,60.980000000000004,60.08,57.92,55.94,53.96,55.04,55.94,57.92,59.0,60.980000000000004,62.959999999999994,64.04,64.04,64.04,62.059999999999995,57.92
KSSI0,57.02,55.94,53.96,51.98,50.0,48.92,48.02,46.04,44.96,44.06,42.08,41.0,42.08,42.08,44.06,46.94,48.92,51.08,55.04,55.04,55.94,55.94,53.96,50.0
KSUA0,71.71999999999998,70.69999999999999,70.04,69.8,68.36,68.0,68.0,66.2,64.4,64.4,62.6,60.8,59.0,57.2,59.0,60.68,64.27999999999999,64.33999999999999,65.36000000000001,65.36000000000001,64.33999999999999,63.02,60.73999999999999,56.0
KSXS0,46.4,44.96,44.06,43.16,40.82,39.74,38.48,37.58,36.5,36.68,36.14,34.88,33.98,33.62,36.68,40.1,42.980000000000004,45.86,48.379999999999995,49.1,50.9,50.72,48.74,45.14
KTIX0,66.92,68.0,63.79999999999999,63.98,63.79999999999999,62.6,61.81999999999999,59.779999999999994,57.98,56.300000000000004,54.620000000000005,52.879999999999995,51.800000000000004,52.22,54.07999999999999,55.76,56.96,58.52,60.44,61.63999999999999,61.94,64.4,58.64000000000001,54.74
KTMA0,49.1,47.3,45.86,44.78,43.16,42.44,40.64,39.56,38.3,37.4,37.4,36.5,35.78,36.68,39.56,41.54,44.239999999999995,46.58,48.74,49.64,50.9,50.72,49.28,46.4
KTMB0,75.02,73.04,73.94,73.94,73.94,71.96,71.96,73.04,71.96,71.06,69.08,68.0,66.02,68.0,69.98,68.0,68.0,69.98,71.06,71.06,71.96,69.98,68.0,64.94
KTPF0,68.0,64.4,64.4,64.4,62.6,62.6,59.0,57.2,55.4,53.6,51.8,50.0,50.0,50.0,50.0,53.6,55.4,59.0,60.8,62.6,62.6,62.6,59.0,55.4
KTTS0,65.48,62.78,60.62,60.440000000000005,59.9,59.0,58.1,56.120000000000005,54.68,53.42,52.34,50.9,50.0,50.72,52.16,54.32,56.120000000000005,58.28,60.26,61.34,61.34,59.36,57.02,50.72
KTVI0,46.4,46.4,44.6,44.6,42.8,42.8,42.8,41.0,39.2,37.4,37.4,35.6,35.6,35.6,41.0,42.8,44.6,48.2,50.0,51.8,51.8,51.8,50.0,42.8
KVDF0,66.2,62.6,60.8,60.8,59.0,57.2,55.4,53.6,51.8,50.0,50.0,48.2,46.4,48.2,50.0,53.6,59.0,60.8,62.6,62.6,64.4,62.6,59.0,53.6
KVLD0,48.92,46.94,46.04,44.06,44.96,44.06,42.980000000000004,42.08,39.92,39.02,37.94,37.04,37.04,39.02,42.980000000000004,46.04,48.02,51.08,51.08,53.06,53.06,53.06,50.0,44.06
KVNC0,71.6,71.6,71.6,69.8,69.8,68.0,66.2,64.4,62.6,60.8,60.8,57.2,55.4,55.4,55.4,59.0,60.8,62.6,64.4,64.4,66.2,64.4,62.6,59.0
KVQQ0,50.0,50.0,53.6,53.6,51.8,48.2,44.6,42.8,41.0,42.8,39.2,37.4,37.4,39.2,44.6,50.0,53.6,57.2,57.2,59.0,59.0,59.0,55.4,48.2
KVRB0,69.08,69.08,68.0,66.02,66.02,66.92,66.02,64.94,62.059999999999995,60.08,57.92,55.94,53.06,53.06,55.94,60.08,62.959999999999994,62.959999999999994,64.04,64.04,62.959999999999994,62.059999999999995,60.08,53.96
KVVG0,62.0,60.98,59.0,57.080000000000005,55.46,53.54,51.56,50.36000000000001,48.74,47.48,46.46,44.54,43.64000000000001,44.54,46.82,50.6,53.24,55.46,58.28,59.35999999999999,59.35999999999999,58.64000000000001,56.48,51.31999999999999
