station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,52.64000000000001,50.96,49.22,46.160000000000004,44.24,43.16,43.04,42.800000000000004,41.419999999999995,40.46,39.2,38.96,37.339999999999996,42.919999999999995,47.54,50.35999999999999,53.419999999999995,54.86000000000001,57.68000000000001,59.78,60.14000000000001,59.54,61.46,58.28
69052,57.620000000000005,54.800000000000004,53.36000000000001,52.16,50.84,49.82,47.24,46.22,44.54,42.50000000000001,42.20000000000001,41.48,41.0,42.199999999999996,46.879999999999995,50.35999999999999,52.4,55.46,57.14000000000001,56.96,58.160000000000004,60.20000000000001,61.34,60.68
72201,69.98,69.98,69.08,68.0,66.92,66.02,66.02,64.94,64.04,62.959999999999994,62.059999999999995,60.08,59.0,59.0,60.980000000000004,62.959999999999994,64.04,66.02,64.04,66.02,64.94,66.02,66.92,64.94
72202,71.96,69.98,66.92,64.04,60.980000000000004,59.0,57.02,55.94,55.04,53.96,53.06,51.98,51.98,55.04,57.92,62.059999999999995,66.02,68.0,71.96,71.96,73.94,73.04,69.98,68.0
72203,68.0,66.02,62.059999999999995,60.08,57.92,55.94,53.96,53.06,51.08,50.0,48.02,48.92,48.92,53.06,57.92,60.980000000000004,64.04,66.92,69.08,68.0,68.0,68.0,66.02,64.94
72204,64.04,60.08,59.0,57.02,55.94,53.96,51.98,50.0,46.94,44.06,44.06,42.08,44.96,50.0,55.94,60.08,62.959999999999994,64.94,64.04,66.02,66.02,64.94,64.04,62.059999999999995
72205,60.08,57.92,57.02,55.94,53.06,51.98,50.0,48.02,46.94,48.02,46.94,46.04,46.04,50.0,51.98,55.04,57.02,60.08,62.959999999999994,64.04,64.04,66.92,66.02,64.04
72206,50.0,48.02,44.96,42.980000000000004,42.08,41.0,42.08,42.980000000000004,42.980000000000004,42.08,41.0,39.02,37.04,42.980000000000004,46.94,51.08,51.98,55.04,57.92,60.980000000000004,62.059999999999995,62.959999999999994,60.980000000000004,60.980000000000004
72210,58.52,57.62,57.199999999999996,56.660000000000004,55.46,54.32,52.76,51.199999999999996,51.56,52.339999999999996,51.44,49.94,48.68,50.36000000000001,53.0,54.919999999999995,55.94,58.64000000000001,59.96,61.279999999999994,60.74000000000001,60.14000000000001,58.64000000000001,56.18000000000001
72211,57.92,57.02,55.94,55.04,55.94,53.96,51.08,50.0,48.92,50.0,51.08,50.0,46.94,50.0,51.98,55.04,57.02,60.08,60.08,62.059999999999995,62.959999999999994,60.980000000000004,59.0,57.02
72212,53.06,46.76,42.260000000000005,46.58,43.7,43.16,42.620000000000005,42.620000000000005,36.68,35.06,36.14,36.68,34.52,40.46,46.04,50.36,52.52,54.86,57.92,61.16,63.32,62.6,58.82,57.2
72213,48.2,44.42,44.96,44.78,44.239999999999995,42.260000000000005,40.46,42.8,40.46,39.2,34.7,36.86,34.7,40.1,44.78,48.92,51.26,53.42,57.02,58.82,60.440000000000005,60.980000000000004,60.8,58.82
72214,55.94,48.92,46.94,48.92,48.92,44.06,44.96,44.96,42.980000000000004,37.94,39.02,35.06,33.98,39.02,46.04,48.02,50.0,53.96,55.94,60.08,62.059999999999995,62.059999999999995,62.059999999999995,60.980000000000004
72220,55.94,53.06,51.08,48.92,48.02,48.02,46.04,44.96,44.06,42.08,39.02,37.94,37.94,41.0,50.0,51.98,55.04,57.02,59.0,62.959999999999994,62.059999999999995,62.059999999999995,59.0,57.02
72221,56.48,53.06,51.26,49.46,49.1,47.84,43.7,41.9,38.839999999999996,38.660000000000004,39.56,39.02,38.12,39.56,45.5,49.28,51.26,54.68,56.3,55.94,57.2,58.28,60.26,61.7
72222,55.94,51.98,50.0,50.0,48.02,42.980000000000004,39.02,39.02,41.0,42.08,42.980000000000004,41.0,41.0,42.980000000000004,46.04,50.0,51.98,55.04,57.92,57.02,59.0,60.08,62.059999999999995,60.980000000000004
74756,53.06,50.0,48.02,42.980000000000004,42.08,39.92,42.980000000000004,42.980000000000004,42.08,39.02,37.94,37.04,37.04,42.08,48.02,51.98,53.06,57.02,60.08,62.959999999999994,64.04,66.02,64.04,62.959999999999994
74775,56.120000000000005,53.78,54.14,53.42,52.7,51.44,50.0,48.02,46.76,45.86,44.42,43.34,42.8,45.32,48.56,49.46,52.16,53.6,55.94,57.92,57.56,57.56,57.56,57.02
74776,55.04,51.98,51.08,48.92,46.04,44.06,42.08,41.0,37.94,37.94,37.04,35.96,35.06,39.92,46.04,48.92,50.0,53.06,55.94,57.02,60.980000000000004,62.059999999999995,62.959999999999994,60.980000000000004
74777,56.3,53.42,51.8,51.08,49.46,48.56,46.94,45.68,43.7,39.92,39.02,38.48,38.839999999999996,40.1,46.22,49.82,51.98,55.76,56.120000000000005,57.02,58.28,62.24,61.7,58.28
74781,50.36,49.1,47.120000000000005,46.94,46.94,44.06,44.42,43.16,41.18,39.2,37.04,36.14,35.42,40.46,44.42,48.02,50.18,52.879999999999995,55.22,57.74,59.18,60.440000000000005,60.440000000000005,58.82
74782,51.98,51.08,50.0,48.92,48.92,48.02,48.02,48.02,46.04,46.04,44.06,42.980000000000004,42.980000000000004,46.04,48.02,51.98,53.96,55.94,57.92,60.08,62.959999999999994,64.04,64.04,62.059999999999995
74783,71.6,69.8,64.4,62.959999999999994,60.08,57.92,57.2,55.4,53.6,53.06,51.8,51.8,51.08,53.96,57.92,62.059999999999995,64.94,69.08,69.98,71.06,69.98,71.06,69.98,68.0
74787,60.980000000000004,57.92,53.96,51.98,50.0,46.94,44.96,44.06,46.04,44.06,44.06,44.06,44.06,46.04,51.08,55.04,57.02,59.0,60.980000000000004,64.04,62.059999999999995,60.980000000000004,60.08,57.02
74788,58.28,58.459999999999994,57.2,56.66,54.86,52.34,50.54,48.56,47.84,49.28,49.28,47.66,46.58,49.82,53.24,56.120000000000005,56.48,57.92,60.08,62.059999999999995,60.440000000000005,59.540000000000006,57.92,56.120000000000005
74793,57.92,55.94,55.04,53.96,53.06,53.06,51.08,50.0,46.94,46.94,48.02,46.04,46.04,48.92,51.08,55.94,59.0,60.08,62.059999999999995,64.04,66.02,66.92,68.0,66.02
74794,64.94,62.24,60.08,58.28,54.86,52.52,51.620000000000005,50.9,50.0,50.0,49.1,48.2,48.2,50.54,54.68,57.56,60.08,61.519999999999996,62.059999999999995,63.14,61.519999999999996,61.88,60.980000000000004,59.72
