id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,75.02,72.44,69.92,69.02,66.86,64.10000000000001,62.18000000000001,60.31999999999999,60.31999999999999,59.9,59.71999999999999,60.080000000000005,65.36,72.38,75.14,76.58,77.54,78.14,79.33999999999999,78.74,78.74,77.18,76.88,75.32000000000001
2,82.52,79.28,77.06,75.02,71.48,69.92,67.7,66.14,65.60000000000001,64.7,64.28,63.919999999999995,66.8,74.06,79.94,83.96,85.7,85.16000000000001,84.25999999999999,84.85999999999999,84.32,84.62,83.53999999999999,83.36
3,80.06,78.98,78.08,78.08,78.08,78.08,77.0,77.0,77.0,77.0,75.92,75.02,78.98,80.06,82.04,80.96,84.02,84.02,86.0,84.02,84.02,82.94,82.04,80.96
4,80.06,80.06,80.06,73.94,75.92,77.0,77.0,75.92,77.0,75.92,75.92,75.92,77.0,80.06,80.96,82.04,82.04,84.91999999999999,84.91999999999999,84.02,84.02,84.02,82.04,80.06
5,78.98,78.98,78.98,78.98,78.08,78.08,78.08,75.92,75.02,71.96,71.96,71.06,75.92,80.06,80.96,82.04,82.94,82.94,82.94,82.94,82.94,82.04,80.96,80.06
6,78.08,77.0,77.0,77.0,77.0,75.92,75.02,73.94,73.94,73.04,73.04,73.04,77.0,78.98,80.96,82.04,82.94,84.02,84.91999999999999,84.02,84.02,82.94,80.96,78.08
7,78.98,75.02,73.04,71.06,71.06,69.08,64.94,64.04,66.02,64.04,64.94,64.94,69.08,75.02,78.98,82.04,84.02,84.91999999999999,84.02,87.08000000000001,87.08000000000001,87.08000000000001,84.02,80.96
8,75.92,73.04,71.06,68.0,64.94,62.959999999999994,62.059999999999995,60.980000000000004,60.980000000000004,60.08,60.08,60.08,66.02,71.96,75.92,78.08,80.06,80.06,82.04,80.06,80.06,80.06,75.02,73.94
9,79.10000000000001,77.17999999999999,75.86,74.3,72.86,72.5,71.66000000000001,71.0,68.71999999999998,68.48,68.48,67.16000000000001,70.94,74.36,77.36,79.69999999999999,82.21999999999998,84.86,85.7,86.48,87.19999999999999,84.92,83.78,83.54
10,80.06,78.08,76.28,75.92,75.92,75.02,73.04,69.98,69.98,66.92,69.08,69.08,71.96,77.0,78.98,82.04,86.0,87.98,87.98,91.03999999999999,87.98,89.06,86.0,86.0
11,81.32,74.84,71.78,68.36,65.3,64.4,64.4,61.7,60.26,58.64,58.28,57.2,61.88,71.96,77.72,82.22,83.12,86.0,85.1,87.08000000000001,85.46000000000001,85.46000000000001,84.74,82.04
12,79.16,72.5,68.72,66.92,65.48,60.980000000000004,60.62,59.0,58.459999999999994,56.48,57.2,55.94,61.16,69.8,74.66,77.9,80.6,80.78,83.12,84.38000000000001,86.36,84.38000000000001,83.66,82.58
13,84.91999999999999,80.96,71.06,69.08,64.04,64.04,62.959999999999994,60.980000000000004,59.0,57.92,57.02,57.92,62.059999999999995,71.96,78.08,82.04,86.0,87.98,87.08000000000001,86.0,86.0,86.0,86.0,84.91999999999999
14,78.98,75.02,73.04,71.06,69.08,69.08,68.0,64.04,64.94,60.980000000000004,60.08,60.980000000000004,66.92,73.94,80.96,84.91999999999999,87.08000000000001,82.94,82.94,84.91999999999999,82.04,82.04,78.98,78.98
15,85.82,79.88,76.28,74.12,71.06,68.9,65.66,64.75999999999999,62.6,63.86,62.78,62.42,64.94,74.3,79.7,83.3,85.82,85.28,84.56,84.74,84.02,85.28,83.12,83.84
16,78.98,78.08,75.92,71.06,68.0,68.0,69.08,66.92,64.94,66.92,64.04,64.94,66.92,73.04,80.96,84.91999999999999,87.08000000000001,86.0,87.08000000000001,87.08000000000001,86.0,84.91999999999999,84.02,80.96
