id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,62.333333333333336,62.333333333333336,50.0,49.333333333333336,57.0,56.333333333333336,53.666666666666664,59.0,60.333333333333336,60.333333333333336,61.0,63.666666666666664,68.33333333333333,72.66666666666667,69.33333333333333,62.0,57.666666666666664,53.666666666666664,59.0,59.0,58.0,62.666666666666664,64.33333333333333,70.0
2,29.333333333333332,29.333333333333332,29.333333333333332,31.0,36.0,37.333333333333336,41.0,41.333333333333336,42.0,44.333333333333336,45.666666666666664,45.666666666666664,45.333333333333336,45.0,40.333333333333336,38.666666666666664,40.333333333333336,40.333333333333336,38.333333333333336,43.0,48.333333333333336,52.333333333333336,55.333333333333336,57.333333333333336
3,84.0,84.0,84.0,81.0,78.0,79.0,87.0,87.0,87.0,93.0,90.0,90.0,90.0,90.0,84.0,78.0,76.0,69.0,64.0,67.0,69.0,69.0,71.0,76.0
4,69.0,71.0,69.0,66.0,64.0,66.0,68.0,71.0,76.0,84.0,84.0,78.0,87.0,93.0,93.0,96.0,90.0,79.0,71.0,69.0,71.0,71.0,73.0,90.0
5,55.0,61.0,61.0,68.0,73.0,76.0,87.0,81.0,84.0,75.0,73.0,73.0,73.0,73.0,68.0,68.0,68.0,66.0,66.0,66.0,68.0,66.0,70.0,73.0
6,78.0,72.0,60.0,60.0,56.0,56.0,58.0,60.0,60.0,67.0,72.0,68.0,65.0,65.0,59.0,59.0,57.0,57.0,55.0,57.0,57.0,61.0,63.0,65.0
7,78.0,72.0,62.0,60.0,58.0,53.0,46.0,49.0,55.0,57.0,69.0,72.0,74.0,75.0,69.0,60.0,60.0,54.0,56.0,56.0,60.0,60.0,65.0,68.0
8,26.0,32.0,30.0,37.0,42.0,47.0,49.0,50.0,55.0,64.0,70.0,76.0,82.0,79.0,56.0,50.0,48.0,51.0,53.0,55.0,55.0,61.0,64.0,66.0
9,79.66666666666667,85.66666666666667,88.66666666666667,85.33333333333333,78.0,67.66666666666667,55.333333333333336,52.666666666666664,49.0,56.666666666666664,58.333333333333336,63.0,65.33333333333333,67.66666666666667,65.0,64.0,63.333333333333336,60.666666666666664,62.0,59.333333333333336,60.0,63.333333333333336,66.33333333333333,66.66666666666667
10,68.0,78.0,80.0,78.0,60.0,50.0,44.0,39.0,42.0,49.0,51.0,55.0,57.0,59.0,60.0,57.0,54.0,51.0,51.0,48.0,50.0,51.0,53.0,53.0
11,33.0,34.0,47.0,46.0,45.0,40.0,44.0,44.0,45.0,45.0,44.0,49.0,53.0,56.0,57.0,57.0,54.0,51.0,50.0,48.0,50.0,52.0,57.0,60.0
12,24.0,31.0,28.0,31.0,39.0,40.0,32.0,35.0,40.0,43.0,48.0,52.0,54.0,51.0,43.0,39.0,29.0,31.0,36.0,39.0,40.0,43.0,47.0,54.0
13,31.0,35.0,33.0,34.0,31.0,34.0,32.0,34.0,34.0,37.0,39.0,42.0,44.0,46.0,44.0,47.0,46.0,43.0,41.0,41.0,38.0,41.0,48.0,50.0
14,35.0,32.0,35.0,39.0,37.0,40.0,40.0,41.0,43.0,42.0,50.0,50.0,54.0,54.0,50.0,49.0,52.0,61.0,59.0,64.0,62.0,62.0,67.0,64.0
15,29.0,30.0,29.0,31.0,36.0,39.0,45.0,44.0,44.0,46.0,46.0,43.0,43.0,44.0,39.0,36.0,38.0,37.0,33.0,38.0,42.0,50.0,56.0,62.0
16,28.0,30.0,33.0,29.0,31.0,35.0,36.0,34.0,39.0,37.0,44.0,44.0,44.0,50.0,47.0,45.0,50.0,53.0,55.0,59.0,62.0,64.0,69.0,72.0
17,41.0,54.0,48.0,46.0,49.0,45.0,45.0,53.0,53.0,55.0,60.0,62.0,65.0,70.0,68.0,61.0,57.0,55.0,54.0,54.0,54.0,58.0,62.0,67.0
18,31.0,32.0,34.0,35.0,35.0,37.0,41.0,43.0,43.0,46.0,47.0,50.0,49.0,51.0,47.0,42.0,41.0,44.0,43.0,44.0,46.0,51.0,56.0,61.0
19,27.0,30.0,33.0,35.0,36.0,41.0,46.0,54.0,56.0,52.0,56.0,58.0,58.0,58.0,50.0,40.0,38.0,36.0,35.0,37.0,38.0,37.0,41.0,44.0
20,32.0,29.0,29.0,32.0,38.0,38.0,40.0,42.0,43.0,46.0,50.0,53.0,51.0,49.0,39.0,40.0,44.0,44.0,45.0,50.0,57.0,60.0,61.0,59.0
21,29.0,36.0,33.0,35.0,37.0,39.0,45.0,46.0,53.0,54.0,58.0,60.0,59.0,57.0,51.0,47.0,37.0,33.0,38.0,44.0,48.0,48.0,52.0,56.0
22,74.0,69.0,42.0,42.0,48.0,51.0,62.0,63.0,68.0,76.0,66.0,68.0,66.0,64.0,57.0,57.0,57.0,64.0,60.0,64.0,62.0,66.0,72.0,74.0
23,78.0,73.0,71.0,68.0,71.0,71.0,71.0,81.0,93.0,90.0,93.0,96.0,96.0,97.0,87.0,78.0,78.0,76.0,73.0,73.0,73.0,76.0,76.0,78.0
24,64.0,58.0,58.0,51.0,51.0,55.0,59.0,66.0,69.0,77.0,72.0,69.0,77.0,69.0,63.0,63.0,56.0,59.0,60.0,65.0,67.0,63.0,65.0,67.0
25,86.0,90.0,91.0,84.0,76.0,68.0,55.0,54.0,45.0,52.0,57.0,60.0,63.0,64.0,58.0,60.0,58.0,56.0,54.0,52.0,53.0,57.0,60.0,62.0
26,68.0,76.0,81.0,69.0,67.0,60.0,53.0,51.0,55.0,57.0,62.0,69.0,72.0,72.0,64.0,56.0,59.0,57.0,59.0,57.0,55.0,59.0,61.0,65.0
27,72.0,63.0,59.0,54.0,56.0,57.0,59.0,62.0,67.0,67.0,70.0,71.0,72.0,67.0,64.0,63.0,60.0,61.0,63.0,61.0,65.0,67.0,67.0,67.0
28,89.0,71.0,62.0,61.0,59.0,59.0,59.0,64.0,65.0,69.0,73.0,74.0,72.0,68.0,66.0,60.0,61.0,61.0,64.0,67.0,67.0,65.0,72.0,73.0
29,59.666666666666664,70.0,82.33333333333333,76.0,67.66666666666667,64.66666666666667,65.0,63.666666666666664,61.0,61.333333333333336,62.0,66.0,70.33333333333333,73.0,68.66666666666667,60.0,55.333333333333336,54.0,53.333333333333336,57.0,58.666666666666664,58.666666666666664,60.0,62.666666666666664
30,31.0,32.333333333333336,33.0,38.333333333333336,41.666666666666664,46.333333333333336,52.666666666666664,56.666666666666664,53.0,54.666666666666664,58.666666666666664,59.0,56.0,56.0,45.0,36.0,34.666666666666664,32.333333333333336,30.0,26.333333333333332,29.666666666666668,31.0,38.333333333333336,48.333333333333336
31,30.333333333333332,36.333333333333336,37.333333333333336,41.0,41.0,44.666666666666664,52.666666666666664,52.333333333333336,57.333333333333336,55.666666666666664,63.333333333333336,60.666666666666664,57.666666666666664,62.0,55.333333333333336,46.333333333333336,40.666666666666664,38.666666666666664,35.666666666666664,36.0,36.0,38.0,41.0,45.0
32,28.333333333333332,31.0,34.0,36.666666666666664,38.333333333333336,39.333333333333336,43.0,50.333333333333336,53.333333333333336,53.333333333333336,59.0,57.0,56.333333333333336,55.666666666666664,48.0,38.333333333333336,35.333333333333336,36.333333333333336,33.666666666666664,32.0,31.0,32.666666666666664,37.666666666666664,42.333333333333336
33,75.66666666666667,81.33333333333333,84.0,82.0,80.0,79.66666666666667,86.0,88.0,87.0,86.66666666666667,84.0,83.0,84.0,84.0,79.0,74.66666666666667,72.33333333333333,68.66666666666667,63.333333333333336,66.0,66.66666666666667,71.66666666666667,73.0,76.0
34,31.666666666666668,36.0,36.333333333333336,38.333333333333336,36.333333333333336,40.0,42.0,46.666666666666664,48.666666666666664,49.666666666666664,51.666666666666664,53.333333333333336,54.0,56.0,51.333333333333336,48.0,44.666666666666664,43.0,40.0,40.666666666666664,40.333333333333336,42.0,45.666666666666664,49.666666666666664
35,71.0,71.66666666666667,70.0,66.66666666666667,67.66666666666667,68.33333333333333,71.33333333333333,77.0,83.33333333333333,88.0,89.0,89.0,92.0,94.33333333333333,90.0,84.0,80.33333333333333,74.33333333333333,70.0,68.0,68.0,71.0,72.33333333333333,79.66666666666667
36,34.0,39.0,38.0,46.0,46.0,50.0,52.0,47.0,51.0,56.0,56.0,61.0,56.0,56.0,46.0,38.0,35.0,36.0,32.0,29.0,30.0,30.0,35.0,43.0
37,33.333333333333336,32.666666666666664,36.0,37.333333333333336,37.0,37.666666666666664,41.0,42.0,46.666666666666664,52.666666666666664,60.333333333333336,62.333333333333336,71.66666666666667,73.33333333333333,60.333333333333336,46.333333333333336,44.333333333333336,44.333333333333336,43.333333333333336,43.666666666666664,45.0,50.0,54.0,56.0
38,22.0,26.0,29.0,31.0,32.0,36.0,39.0,43.0,47.0,46.0,50.0,52.0,54.0,53.0,53.0,52.0,48.0,47.0,45.0,42.0,43.0,45.0,47.0,54.0
39,35.0,35.0,34.0,36.0,39.0,31.0,34.0,34.0,39.0,45.0,56.0,61.0,65.0,70.0,62.0,54.0,48.0,42.0,42.0,42.0,45.0,52.0,58.0,62.0
40,24.0,30.0,32.0,32.0,34.0,37.0,39.0,40.0,42.0,50.0,51.0,56.0,53.0,52.0,41.0,32.0,30.0,29.0,28.0,25.0,22.0,26.0,28.0,33.0
41,81.0,79.0,84.0,84.0,81.0,81.0,84.0,86.0,81.0,78.0,67.0,67.0,67.0,70.0,72.0,68.0,68.0,66.0,66.0,62.0,76.0,71.0,68.0,73.0
42,64.66666666666667,63.333333333333336,61.666666666666664,65.66666666666667,68.33333333333333,70.66666666666667,76.33333333333333,81.33333333333333,87.0,87.0,90.0,87.66666666666667,83.0,83.0,73.0,69.0,73.0,70.0,70.66666666666667,69.0,69.0,71.0,73.0,74.0
43,37.0,43.0,43.0,46.0,42.0,45.0,48.0,52.0,56.0,60.0,60.0,60.0,60.0,64.0,60.0,57.0,50.0,50.0,44.0,44.0,45.0,48.0,48.0,55.0
44,27.0,36.0,36.0,42.0,45.0,48.0,64.0,51.0,60.0,55.0,74.0,64.0,55.0,64.0,56.0,42.0,34.0,30.0,28.0,27.0,25.0,29.0,34.0,36.0
45,84.0,72.0,42.0,39.0,44.0,53.0,44.0,40.0,50.0,54.0,56.0,56.0,61.0,63.0,61.0,53.0,54.0,52.0,52.0,49.0,51.0,54.0,56.0,61.0
46,60.0,73.0,82.0,72.0,58.0,58.0,51.0,51.0,48.0,54.0,58.0,67.0,72.0,72.0,67.0,60.0,52.0,56.0,52.0,56.0,56.0,60.0,60.0,60.0
47,24.0,27.0,32.0,34.0,36.0,42.0,52.0,56.0,65.0,70.0,70.0,70.0,70.0,70.0,66.0,58.0,54.0,47.0,58.0,50.0,58.0,58.0,66.0,71.0
48,29.0,27.0,32.0,34.0,39.0,44.0,59.0,72.0,52.0,54.0,61.0,58.0,53.0,56.0,46.0,35.0,35.0,31.0,30.0,25.0,28.0,28.0,34.0,47.0
49,63.0,44.0,47.0,38.0,38.0,40.0,40.0,46.0,43.0,43.0,50.0,57.0,57.0,58.0,58.0,58.0,55.0,52.0,52.0,52.0,52.0,52.0,56.0,60.0
50,77.66666666666667,84.0,85.66666666666667,84.66666666666667,68.66666666666667,62.333333333333336,51.333333333333336,46.0,47.333333333333336,54.666666666666664,56.0,59.666666666666664,62.333333333333336,64.0,65.66666666666667,63.333333333333336,62.0,59.0,61.333333333333336,59.333333333333336,59.0,61.0,63.0,65.33333333333333
51,33.666666666666664,36.333333333333336,37.666666666666664,38.666666666666664,41.0,41.666666666666664,45.666666666666664,49.333333333333336,52.666666666666664,54.0,55.333333333333336,58.333333333333336,61.333333333333336,59.666666666666664,56.0,54.0,47.666666666666664,44.666666666666664,40.0,38.666666666666664,40.0,44.666666666666664,50.0,56.0
52,67.0,67.0,58.0,62.0,62.0,71.0,76.0,76.0,76.0,82.0,82.0,82.0,82.0,82.0,77.0,68.0,56.0,56.0,52.0,60.0,60.0,60.0,63.0,63.0
53,26.0,29.0,33.0,37.0,39.0,39.0,44.0,54.0,58.0,56.0,61.0,53.0,49.0,51.0,48.0,42.0,37.0,39.0,34.0,30.0,29.0,31.0,38.0,43.0
