station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
74756,51.0,64.0,71.0,71.0,79.0,74.0,74.0,74.0,76.0,71.0,81.0,84.0,82.0,76.0,74.0,88.0,87.0,87.0,88.0,84.0,76.0,71.0,74.0,74.0
74775,75.0,84.0,92.0,94.0,94.0,95.0,96.0,92.0,97.0,97.0,98.0,100.0,97.0,95.0,84.0,79.0,74.0,76.0,75.0,76.0,75.0,73.0,74.0,75.0
74776,74.0,82.0,82.0,91.0,91.0,94.0,94.0,97.0,94.0,97.0,97.0,97.0,94.0,88.0,79.0,65.0,57.0,51.0,48.0,46.0,42.0,38.0,35.0,38.0
74777,82.0,84.0,87.0,85.0,83.0,84.0,83.0,92.0,92.0,91.0,87.0,82.0,72.0,62.0,74.0,67.0,70.0,70.0,67.0,64.0,66.0,64.0,63.0,65.0
74781,57.0,60.0,62.0,64.0,66.0,72.0,75.0,78.0,82.0,84.0,93.0,94.0,86.0,76.0,68.0,61.0,60.0,59.0,60.0,58.0,59.0,67.0,69.0,66.0
74782,53.0,54.0,62.0,71.0,71.0,76.0,74.0,74.0,76.0,94.0,100.0,100.0,88.0,77.0,69.0,67.0,74.0,82.0,84.0,79.0,79.0,79.0,76.0,76.0
74783,63.0,70.0,77.0,82.0,88.0,88.0,94.0,94.0,97.0,97.0,97.0,97.0,90.0,85.0,74.0,72.0,57.0,56.0,57.0,54.0,50.0,68.0,70.0,87.0
74787,72.0,82.0,79.0,90.0,96.0,91.0,90.0,91.0,91.0,90.0,90.0,94.0,90.0,77.0,79.0,79.0,79.0,82.0,100.0,96.0,90.0,74.0,82.0,88.0
74788,73.0,80.0,80.0,83.0,85.0,84.0,83.0,84.0,83.0,83.0,83.0,82.0,81.0,79.0,76.0,85.0,72.0,89.0,86.0,78.0,72.0,72.0,71.0,72.0
74793,63.0,68.0,70.0,79.0,85.0,90.0,90.0,94.0,94.0,94.0,94.0,94.0,84.0,74.0,68.0,65.0,65.0,85.0,79.0,82.0,77.0,69.0,74.0,74.0
74794,77.0,78.0,81.0,82.0,70.0,73.0,74.0,77.0,79.0,85.0,88.0,91.0,90.0,86.0,79.0,70.0,84.0,88.0,86.0,90.0,90.0,86.0,82.0,81.0
74795,75.0,80.0,84.0,85.0,85.0,80.0,87.0,85.0,89.0,100.0,100.0,100.0,100.0,95.0,80.0,72.0,64.0,97.0,94.0,98.0,97.0,93.0,90.0,81.0
74796,74.0,80.33333333333333,88.0,89.33333333333333,90.66666666666667,93.66666666666667,91.8888888888889,94.44444444444444,95.1111111111111,95.66666666666667,96.1111111111111,95.77777777777777,91.66666666666667,82.66666666666667,70.66666666666667,63.0,60.0,73.66666666666667,73.66666666666667,82.33333333333333,87.33333333333333,72.0,76.0,75.0
DFSW4,77.0,84.33333333333333,90.0,93.0,93.66666666666667,95.0,94.66666666666667,93.66666666666667,94.0,94.0,94.0,94.33333333333333,91.0,81.33333333333333,67.33333333333333,56.666666666666664,51.333333333333336,48.666666666666664,44.0,43.666666666666664,37.333333333333336,36.0,37.0,41.333333333333336
F5PS0,73.0,80.0,80.0,89.33333333333333,91.0,96.0,94.0,97.0,96.0,95.0,95.0,97.0,96.0,87.33333333333333,77.66666666666667,66.33333333333333,54.666666666666664,47.0,47.666666666666664,44.333333333333336,42.0,42.333333333333336,41.111111111111114,41.333333333333336
G93KN,65.0,74.0,80.66666666666667,87.33333333333333,88.66666666666667,91.66666666666667,92.0,93.0,93.0,94.33333333333333,95.66666666666667,94.66666666666667,93.66666666666667,81.66666666666667,69.66666666666667,52.0,47.333333333333336,42.666666666666664,40.0,39.666666666666664,38.666666666666664,37.666666666666664,36.666666666666664,37.666666666666664
GDDIA,74.66666666666667,77.66666666666667,78.66666666666667,79.33333333333333,80.33333333333333,80.33333333333333,81.33333333333333,81.33333333333333,82.33333333333333,81.33333333333333,83.0,84.0,77.66666666666667,72.66666666666667,74.0,70.0,72.66666666666667,67.66666666666667,67.0,69.0,72.33333333333333,68.66666666666667,68.33333333333333,74.66666666666667
INGE8,70.33333333333333,77.0,80.0,87.0,88.0,92.0,92.66666666666667,92.0,91.66666666666667,92.66666666666667,94.66666666666667,94.66666666666667,94.66666666666667,94.0,85.33333333333333,72.66666666666667,63.666666666666664,56.333333333333336,58.0,57.333333333333336,54.666666666666664,52.0,52.0,52.666666666666664
JY84X,63.0,69.0,74.66666666666667,77.66666666666667,84.0,84.66666666666667,88.66666666666667,89.66666666666667,90.66666666666667,91.33333333333333,91.33333333333333,91.33333333333333,88.33333333333333,80.33333333333333,68.33333333333333,61.666666666666664,53.666666666666664,52.333333333333336,51.0,55.0,46.333333333333336,62.666666666666664,64.66666666666667,65.33333333333333
K0J40,76.0,84.0,87.0,90.0,90.0,93.0,93.0,90.0,90.0,90.0,90.0,90.0,84.0,74.0,62.0,55.0,48.0,45.0,40.0,35.0,34.0,35.0,40.0,38.0
K2CB0,57.44444444444445,70.0,73.1111111111111,80.77777777777777,87.66666666666667,81.66666666666667,85.33333333333333,89.0,92.66666666666667,94.66666666666667,96.66666666666667,95.55555555555556,86.22222222222223,79.22222222222223,77.0,79.8888888888889,84.66666666666667,92.66666666666667,91.1111111111111,88.33333333333333,87.44444444444444,87.0,84.44444444444444,85.33333333333333
K40J0,62.0,70.0,76.0,81.0,80.0,83.0,90.0,90.0,91.0,88.0,90.0,87.0,87.0,88.0,90.0,91.0,91.0,89.0,86.0,83.0,80.0,76.0,74.0,75.0
K42J0,58.0,78.0,78.0,88.0,88.0,88.0,94.0,94.0,94.0,94.0,100.0,100.0,88.0,83.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0,94.0,84.0,83.0
K79J0,60.0,71.0,76.0,82.0,84.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,84.0,74.0,60.0,48.0,40.0,34.0,35.0,36.0,35.0,33.0,36.0,36.0
KAPF0,80.0,85.0,85.0,85.0,85.0,85.0,88.0,85.0,85.0,85.0,88.0,88.0,82.0,77.0,75.0,75.0,77.0,73.0,70.0,70.0,70.0,72.0,68.0,74.0
KBCT0,72.0,81.66666666666667,85.66666666666667,87.66666666666667,86.0,87.0,88.66666666666667,90.66666666666667,92.66666666666667,94.66666666666667,94.66666666666667,95.66666666666667,84.0,74.0,62.0,59.0,56.0,46.0,66.0,59.0,63.0,84.0,84.0,84.0
KBGE0,79.0,84.0,84.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,89.0,79.0,62.0,55.0,59.0,49.0,46.0,49.0,49.0,46.0
KBIJ0,66.0,74.0,74.0,83.0,88.0,94.0,88.0,94.0,94.0,88.0,88.0,94.0,94.0,74.0,65.0,55.0,45.0,35.0,36.0,38.0,38.0,40.0,39.333333333333336,40.0
KBKV0,65.0,74.0,90.0,88.0,90.0,90.0,94.0,94.0,94.0,88.0,94.0,96.0,90.0,91.0,85.0,90.0,96.0,96.0,90.0,88.0,82.0,76.0,74.0,79.0
KBOW0,70.0,79.0,89.0,100.0,100.0,100.0,93.66666666666667,96.33333333333333,97.33333333333333,98.0,98.33333333333333,96.33333333333333,100.0,89.0,74.0,66.0,66.0,100.0,89.0,100.0,100.0,70.0,74.0,69.0
KBQK0,54.0,74.0,74.0,74.0,78.0,69.0,65.0,69.0,78.0,73.0,83.0,88.0,78.0,65.0,58.0,45.0,45.0,43.0,43.0,46.0,49.0,55.0,55.0,58.0
KCEW0,76.0,85.0,91.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,90.0,82.0,67.0,55.0,50.0,50.0,45.0,48.0,38.0,35.0,33.0,33.0
KCGC0,66.0,74.0,74.0,83.0,88.0,88.0,94.0,94.0,94.0,94.0,100.0,94.0,94.0,94.0,94.0,100.0,94.0,100.0,94.0,89.0,78.0,78.0,70.0,74.0
KCLW0,78.33333333333333,81.33333333333333,84.0,84.66666666666667,86.0,87.0,86.0,87.0,85.66666666666667,79.33333333333333,86.66666666666667,84.66666666666667,84.66666666666667,82.33333333333333,78.33333333333333,75.0,72.66666666666667,92.66666666666667,86.0,75.66666666666667,77.33333333333333,73.66666666666667,70.0,68.66666666666667
KCXU0,67.33333333333333,75.66666666666667,75.66666666666667,83.66666666666667,85.0,92.0,96.0,98.0,94.1111111111111,94.1111111111111,95.1111111111111,95.44444444444444,94.77777777777777,94.33333333333333,80.33333333333333,69.0,58.333333333333336,56.0,55.0,49.0,48.666666666666664,53.666666666666664,54.333333333333336,59.333333333333336
KDED0,49.0,55.0,58.0,65.0,74.0,74.0,74.0,74.0,83.0,83.0,83.0,89.0,84.0,89.0,78.0,74.0,78.0,89.0,94.0,88.0,83.0,83.0,74.0,78.0
KDHN0,56.0,71.0,79.0,84.0,84.0,87.0,87.0,87.0,90.0,90.0,93.0,90.0,90.0,74.0,56.0,40.0,43.0,39.0,36.0,35.0,34.0,35.0,34.0,36.0
KDQH0,54.0,58.0,74.0,78.0,78.0,78.0,78.0,83.0,83.0,83.0,100.0,100.0,88.0,83.0,54.0,51.0,48.0,48.0,48.0,48.0,45.0,48.0,45.0,45.0
KDTS0,76.0,82.0,91.0,90.0,90.0,94.0,91.0,91.0,85.0,88.0,90.0,91.0,88.0,79.0,74.0,67.0,65.0,69.0,68.0,63.0,61.0,59.0,59.0,61.0
KECP0,79.0,88.0,91.0,90.0,90.0,90.0,90.0,90.0,91.0,91.0,94.0,94.0,91.0,90.0,74.0,60.0,55.0,53.0,59.0,67.0,65.0,70.0,63.0,68.0
KEDN0,60.666666666666664,70.33333333333333,78.33333333333333,84.66666666666667,88.33333333333333,91.0,92.33333333333333,92.0,93.66666666666667,94.0,95.33333333333333,94.33333333333333,93.66666666666667,78.66666666666667,60.0,47.666666666666664,44.333333333333336,39.666666666666664,37.0,38.333333333333336,39.333333333333336,37.666666666666664,38.0,40.0
KEGI0,79.0,84.0,92.0,96.0,98.0,99.0,98.0,98.0,99.0,99.0,99.0,100.0,99.0,88.0,73.0,60.0,56.0,51.0,47.0,48.0,40.0,38.0,38.0,53.0
KEVB0,54.666666666666664,61.666666666666664,63.666666666666664,73.0,77.33333333333333,78.66666666666667,80.0,82.33333333333333,86.0,87.0,88.0,90.33333333333333,85.66666666666667,80.0,75.66666666666667,74.33333333333333,78.66666666666667,85.0,96.0,92.66666666666667,89.0,82.0,81.66666666666667,85.0
KF450,72.0,81.66666666666667,85.66666666666667,87.66666666666667,88.33333333333333,86.66666666666667,89.33333333333333,91.33333333333333,92.33333333333333,94.0,94.66666666666667,95.66666666666667,90.33333333333333,80.0,70.0,64.33333333333333,59.333333333333336,53.666666666666664,65.66666666666667,59.0,63.0,81.33333333333333,73.0,86.66666666666667
KFHB0,49.0,55.0,61.0,64.0,66.0,66.0,67.0,69.0,69.0,72.0,74.0,77.0,73.0,69.0,58.0,50.0,56.0,56.0,68.0,69.0,67.0,71.0,69.0,71.0
KFMY0,74.0,77.0,82.0,79.0,82.0,82.0,82.0,82.0,85.0,85.0,88.0,88.0,79.0,72.0,70.0,70.0,59.0,57.0,57.0,61.0,57.0,67.0,56.0,56.0
KFPR0,88.0,94.0,94.0,94.0,94.0,96.0,97.0,97.0,97.0,100.0,100.0,100.0,100.0,90.0,79.0,70.0,63.0,57.0,56.0,72.0,67.0,100.0,91.0,88.0
KFXE0,56.0,67.0,77.0,79.0,77.0,85.0,87.0,87.0,90.0,96.0,94.0,94.0,85.0,77.0,67.0,59.0,50.0,46.0,46.0,42.0,42.0,39.0,50.0,97.0
KGZH0,69.0,79.0,82.0,87.0,90.0,90.0,93.0,93.0,93.0,90.0,93.0,93.0,93.0,79.0,64.0,53.0,48.0,45.0,39.0,41.0,38.0,39.0,43.0,42.0
KHEG0,55.77777777777778,62.0,67.77777777777777,75.1111111111111,82.0,77.66666666666667,78.66666666666667,82.33333333333333,86.66666666666667,94.66666666666667,96.66666666666667,95.55555555555556,86.22222222222223,77.22222222222223,68.66666666666667,70.8888888888889,76.0,86.66666666666667,85.77777777777777,81.33333333333333,80.44444444444444,82.0,81.77777777777777,83.0
KHOE0,61.0,65.0,65.0,69.0,74.0,83.0,78.0,78.0,88.0,83.0,94.0,94.0,88.0,78.0,54.0,54.0,58.0,58.0,58.0,62.0,62.0,62.0,66.0,70.0
KHST0,63.0,73.0,80.0,84.0,83.0,91.0,93.0,94.0,92.0,90.0,93.0,95.0,90.0,76.0,66.0,63.0,59.0,54.0,60.0,62.0,57.0,66.0,64.0,68.0
KHWO0,59.0,65.0,70.0,74.0,79.0,79.0,85.0,85.0,85.0,87.0,87.0,87.0,85.0,77.0,63.0,52.0,47.0,49.0,46.0,43.0,43.0,57.0,59.0,52.0
KIMM0,77.0,80.33333333333333,85.66666666666667,84.66666666666667,84.66666666666667,86.66666666666667,88.66666666666667,85.66666666666667,86.66666666666667,87.66666666666667,89.66666666666667,90.66666666666667,82.66666666666667,75.33333333333333,72.33333333333333,70.66666666666667,66.33333333333333,61.666666666666664,62.666666666666664,66.0,66.33333333333333,71.0,63.666666666666664,63.0
KINF0,70.0,84.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,100.0,100.0,100.0,100.0,100.0,89.0,84.0,89.0,89.0
KISM0,59.0,67.0,72.0,82.0,82.0,88.0,91.0,91.0,94.0,96.0,97.0,96.0,90.0,79.0,63.0,63.0,65.0,72.0,88.0,84.0,77.0,77.0,74.0,74.0
KJKA0,85.0,89.0,95.0,100.0,98.0,98.0,98.0,99.0,100.0,100.0,100.0,100.0,100.0,88.0,78.0,72.0,67.0,73.0,78.0,70.0,72.0,66.0,66.0,68.0
KLAL0,67.0,76.0,83.66666666666667,89.33333333333333,94.0,100.0,94.0,100.0,100.0,100.0,100.0,94.0,94.0,74.0,74.0,70.0,78.0,96.33333333333333,89.0,89.66666666666667,89.0,74.0,78.0,74.0
KLCQ0,55.111111111111114,69.33333333333333,73.1111111111111,79.1111111111111,87.0,81.66666666666667,83.66666666666667,87.33333333333333,90.0,88.33333333333333,93.66666666666667,93.55555555555556,85.55555555555556,79.22222222222223,81.0,86.22222222222223,89.66666666666667,92.33333333333333,92.44444444444444,90.0,87.1111111111111,83.33333333333333,80.1111111111111,80.0
KLEE0,55.0,62.0,67.0,76.0,82.0,88.0,88.0,94.0,94.0,100.0,97.0,94.0,94.0,94.0,94.0,88.0,88.0,100.0,100.0,90.0,88.0,84.0,88.0,82.0
KLNA0,72.0,81.66666666666667,85.66666666666667,87.66666666666667,86.0,87.0,88.66666666666667,90.66666666666667,92.66666666666667,94.66666666666667,94.66666666666667,95.66666666666667,86.33333333333333,78.33333333333333,66.33333333333333,62.0,59.333333333333336,57.0,65.66666666666667,59.0,63.0,81.33333333333333,73.0,86.66666666666667
KLOR0,60.666666666666664,70.33333333333333,78.33333333333333,84.66666666666667,88.33333333333333,91.0,92.33333333333333,92.0,93.66666666666667,94.0,95.33333333333333,94.33333333333333,93.66666666666667,78.66666666666667,60.0,47.666666666666664,44.333333333333336,39.666666666666664,37.0,38.333333333333336,39.333333333333336,37.666666666666664,38.0,43.0
KMGR0,65.0,74.0,74.0,83.0,78.0,88.0,88.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,74.0,58.0,58.0,58.0,51.0,52.0,52.0,46.0,48.0,66.0
KMKY0,77.0,79.0,82.0,82.0,82.0,82.0,85.0,82.0,85.0,82.0,85.0,88.0,79.0,74.0,72.33333333333333,67.0,66.33333333333333,63.0,68.0,68.0,70.0,67.0,65.0,70.0
KMTH0,70.0,72.0,72.0,74.0,77.0,74.0,77.0,77.0,77.0,77.0,79.0,79.0,72.0,67.0,68.0,63.0,61.0,63.0,61.0,62.0,72.0,67.0,63.0,63.0
KNDZ0,91.0,94.0,100.0,94.0,100.0,100.0,100.0,96.0,96.0,100.0,100.0,100.0,100.0,94.0,79.0,67.0,63.0,61.0,61.0,53.0,46.0,45.0,41.0,42.0
KNEN0,58.0,66.0,71.0,76.0,81.0,74.0,79.0,79.0,84.0,90.0,90.0,90.0,84.0,76.0,62.0,69.0,72.0,88.0,84.0,79.0,77.0,82.0,87.0,90.0
KNFJ0,88.0,90.66666666666667,95.66666666666667,93.0,94.33333333333333,94.66666666666667,94.33333333333333,96.0,95.0,97.0,95.66666666666667,94.0,89.66666666666667,82.33333333333333,77.33333333333333,67.0,65.33333333333333,64.0,61.0,56.0,54.0,51.333333333333336,49.0,50.666666666666664
KNRB0,50.0,53.0,58.0,58.0,65.0,74.33333333333333,73.33333333333333,76.66666666666667,77.33333333333333,85.33333333333333,69.0,69.0,69.0,69.0,57.0,53.0,55.0,79.0,76.0,76.0,82.0,82.0,82.0,74.0
KNSE0,91.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,97.0,100.0,100.0,100.0,97.0,91.0,79.0,67.0,63.0,61.0,55.0,51.0,50.0,45.0,43.0,45.0
KOBE0,89.0,94.0,100.0,89.0,89.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0,89.0,84.0,74.0,66.0,62.0,59.0,70.0,74.0,83.0,78.0,84.0,84.0
KOCF0,57.0,62.0,62.0,79.0,82.0,87.0,87.0,90.0,87.0,96.0,96.0,97.0,94.0,82.0,94.0,100.0,100.0,94.0,94.0,88.0,85.0,82.0,74.0,76.0
KOMN0,59.77777777777778,66.33333333333333,67.33333333333333,80.0,85.66666666666667,78.66666666666667,82.33333333333333,83.66666666666667,87.33333333333333,87.66666666666667,87.0,88.0,83.0,74.0,70.0,70.0,79.0,84.0,94.0,94.0,94.0,89.0,89.0,89.0
KORL0,50.0,49.0,57.0,62.0,67.0,74.0,79.0,88.0,90.0,90.0,90.0,93.0,90.0,87.0,90.0,55.0,59.0,70.0,94.0,88.0,79.0,76.0,67.0,64.0
KOZR0,65.0,69.0,81.0,87.0,91.0,94.0,95.0,95.0,95.0,96.0,97.0,97.0,97.0,83.0,60.0,51.0,42.0,38.0,36.0,38.0,40.0,40.0,41.0,39.0
KPCM0,68.33333333333333,76.0,83.66666666666667,85.66666666666667,89.33333333333333,92.66666666666667,91.33333333333333,94.0,94.0,95.66666666666667,95.66666666666667,95.66666666666667,91.33333333333333,85.66666666666667,77.66666666666667,79.0,85.33333333333333,92.66666666666667,93.66666666666667,84.33333333333333,80.66666666666667,78.0,75.66666666666667,72.33333333333333
KPFN0,76.0,84.66666666666667,88.33333333333333,91.66666666666667,91.66666666666667,93.0,93.33333333333333,93.0,94.0,95.0,96.33333333333333,97.0,94.0,91.0,79.0,68.0,62.0,60.0,60.666666666666664,63.0,60.666666666666664,60.333333333333336,57.333333333333336,60.333333333333336
KPGD0,70.0,72.0,77.0,77.0,79.0,79.0,77.0,77.0,77.0,77.0,77.0,79.0,72.0,67.0,65.0,61.0,57.0,59.0,57.0,59.0,63.0,79.0,69.0,60.0
KPIE0,82.0,88.0,90.0,90.0,94.0,94.0,94.0,94.0,90.0,88.0,96.0,93.0,90.0,82.0,79.0,74.0,74.0,100.0,91.0,79.0,90.0,85.0,74.0,72.0
KPMP0,69.0,82.0,84.0,90.0,93.0,82.0,85.0,88.0,88.0,88.0,90.0,93.0,82.0,74.0,63.0,59.0,59.0,66.0,68.0,72.0,70.0,72.0,53.0,88.0
KQGE0,79.33333333333333,83.66666666666667,88.33333333333333,88.66666666666667,87.66666666666667,90.66666666666667,88.66666666666667,92.33333333333333,90.33333333333333,91.0,90.0,88.66666666666667,85.0,74.33333333333333,74.0,65.33333333333333,67.0,67.33333333333333,66.66666666666667,62.333333333333336,62.0,61.0,60.666666666666664,62.333333333333336
KRSW0,77.0,79.0,90.0,90.0,87.0,93.0,96.0,90.0,90.0,93.0,93.0,96.0,87.0,77.0,72.0,67.0,63.0,55.0,61.0,67.0,72.0,74.0,67.0,59.0
KSEF0,63.0,68.0,75.0,79.0,83.0,87.0,88.0,87.0,88.0,89.0,90.0,91.0,86.0,75.0,64.0,57.0,52.0,62.0,62.0,73.0,79.0,68.0,70.0,72.0
KSFB0,43.0,48.0,54.0,64.0,62.0,71.0,76.0,82.0,84.0,88.0,91.0,90.0,87.0,82.0,82.0,69.0,65.0,71.0,91.0,85.0,74.0,69.0,72.0,72.0
KSGJ0,54.0,66.0,67.0,71.0,74.0,76.0,79.0,76.0,76.0,87.0,84.0,87.0,82.0,74.0,76.0,84.0,88.0,88.0,84.0,85.0,76.0,79.0,79.0,79.0
KSPG0,79.0,82.0,85.0,85.0,82.0,85.0,82.0,82.0,82.0,76.0,82.0,79.0,85.0,88.0,82.0,79.0,74.0,90.0,79.0,74.0,71.0,71.0,69.0,67.0
KSRQ0,82.0,85.0,88.0,85.0,85.0,82.0,85.0,85.0,82.0,85.0,85.0,85.0,82.0,79.0,74.0,72.0,72.0,82.0,88.0,74.0,77.0,76.0,69.0,67.0
KSSI0,49.0,52.0,60.0,62.0,71.0,71.0,69.0,69.0,71.0,71.0,79.0,84.0,74.0,65.0,58.0,46.0,46.0,53.0,59.0,63.0,53.0,55.0,56.0,65.0
KSUA0,89.0,93.33333333333333,93.33333333333333,94.0,84.0,84.0,89.0,89.0,89.0,94.0,94.0,94.0,94.0,79.0,74.0,66.0,59.0,56.0,56.333333333333336,61.666666666666664,77.33333333333333,94.0,86.0,85.0
KSXS0,61.0,71.0,75.0,83.0,90.0,92.0,95.0,94.0,96.0,96.0,96.0,96.0,94.0,79.0,62.0,52.0,41.666666666666664,42.0,39.0,42.0,44.0,38.0,39.0,38.0
KTIX0,70.0,74.0,81.33333333333333,76.0,73.66666666666667,75.33333333333333,80.0,84.66666666666667,85.66666666666667,92.33333333333333,94.33333333333333,94.0,95.33333333333333,91.33333333333333,82.66666666666667,75.33333333333333,69.66666666666667,84.0,79.0,92.0,91.66666666666667,87.66666666666667,66.0,79.66666666666667
KTMA0,50.0,47.0,55.0,64.0,66.0,70.0,73.0,79.0,82.0,87.0,95.66666666666667,96.0,100.0,75.0,57.0,47.0,49.0,52.0,50.0,46.0,48.0,46.0,45.0,47.0
KTMB0,67.0,77.0,82.0,79.0,82.0,90.0,88.0,90.0,90.0,94.0,94.0,94.0,90.0,77.0,68.0,57.0,54.0,49.0,46.0,49.0,49.0,47.0,56.0,61.0
KTPF0,74.0,79.0,89.0,89.0,89.0,94.0,94.0,94.0,94.0,89.0,84.0,89.0,89.0,79.0,94.0,89.0,84.0,89.0,91.33333333333333,84.0,78.0,78.0,74.0,69.0
KTTS0,78.0,84.0,79.0,61.0,66.0,73.0,79.0,92.0,89.0,92.0,95.0,97.0,96.0,93.0,89.0,84.0,69.66666666666667,84.0,87.0,88.0,88.0,84.0,74.0,77.0
KTVI0,58.0,69.0,69.0,74.0,83.0,88.0,100.0,100.0,88.33333333333333,88.33333333333333,91.33333333333333,92.33333333333333,90.33333333333333,89.0,78.0,70.0,55.0,55.0,55.0,46.0,48.0,66.0,66.0,66.0
KVDF0,70.0,79.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,89.0,89.0,94.0,89.0,89.0,79.0,84.0,94.0,94.0,100.0,84.0,78.0,83.0,74.0,70.0
KVLD0,71.0,76.0,81.0,82.0,84.0,90.0,93.0,90.0,90.0,90.0,93.0,96.0,87.0,79.0,77.0,64.0,64.0,67.0,65.0,67.0,65.0,65.0,69.0,77.0
KVNC0,79.0,84.0,84.0,84.0,79.0,79.0,84.0,89.0,84.0,84.0,84.0,84.0,79.0,74.0,70.0,66.0,66.0,70.0,70.0,66.0,89.0,79.0,70.0,70.0
KVQQ0,56.333333333333336,66.0,70.33333333333333,78.33333333333333,94.0,83.0,83.0,94.0,100.0,100.0,100.0,96.66666666666667,86.66666666666667,78.66666666666667,75.0,76.66666666666667,82.0,90.0,89.33333333333333,86.0,85.33333333333333,85.0,82.33333333333333,83.0
