station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
KBGE0,88.0,78.0,82.0,88.0,88.0,94.0,94.0,94.0,94.0,94.0,94.0,100.0,100.0,100.0,87.0,82.0,82.0,72.0,63.0,56.0,52.0,52.0,52.0,60.0
KBIJ0,68.0,72.0,82.0,82.0,82.0,82.0,87.0,82.0,87.0,87.0,93.0,93.0,93.0,100.0,93.0,76.0,62.0,52.0,48.0,42.0,37.0,37.0,35.0,49.0
KBKV0,97.0,97.0,93.0,96.0,97.0,96.0,96.0,96.0,100.0,97.0,96.0,97.0,97.0,93.0,87.0,76.0,65.0,55.0,45.0,39.0,37.0,33.0,36.0,44.0
KBOW0,97.0,95.0,95.0,97.33333333333333,97.33333333333333,97.33333333333333,97.66666666666667,97.66666666666667,97.66666666666667,97.66666666666667,96.0,97.0,100.0,95.33333333333333,100.0,85.33333333333333,80.0,70.66666666666667,64.0,60.0,50.0,46.666666666666664,47.333333333333336,60.0
KBQK0,94.0,94.0,94.0,94.0,94.0,88.0,88.0,82.0,82.0,87.0,87.0,93.0,93.0,93.0,76.0,71.0,62.0,51.0,45.0,42.0,40.0,35.0,49.0,63.0
KCEW0,78.0,89.0,80.0,83.0,89.0,83.0,86.0,90.0,93.0,90.0,93.0,96.0,92.0,92.0,89.0,80.0,69.0,56.0,48.0,40.0,40.0,38.0,39.0,45.0
KCGC0,94.0,100.0,94.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,94.0,77.0,68.0,56.0,43.0,38.0,36.0,31.0,33.0,40.0
KCLW0,94.33333333333333,95.1111111111111,92.0,95.1111111111111,95.22222222222223,93.44444444444444,97.66666666666667,97.66666666666667,97.66666666666667,98.66666666666667,97.66666666666667,98.0,95.33333333333333,95.33333333333333,99.0,96.33333333333333,89.33333333333333,81.33333333333333,72.66666666666667,64.33333333333333,65.0,59.0,60.666666666666664,64.66666666666667
KCXU0,96.0,92.66666666666667,90.0,92.0,92.0,96.0,93.66666666666667,93.66666666666667,93.66666666666667,95.66666666666667,93.66666666666667,97.66666666666667,97.66666666666667,97.66666666666667,93.33333333333333,80.33333333333333,70.33333333333333,62.0,56.666666666666664,50.666666666666664,47.666666666666664,46.666666666666664,46.0,58.333333333333336
KDED0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,88.0,88.0,94.0,88.0,82.0,77.0,64.0,56.0,56.0,46.0,43.0,45.0,59.0
KDHN0,75.0,84.0,86.0,93.0,93.0,93.0,97.0,100.0,96.0,100.0,100.0,100.0,96.0,100.0,93.0,89.0,74.0,60.0,54.0,46.0,43.0,42.0,42.0,48.0
KDQH0,94.0,100.0,100.0,88.0,82.0,88.0,87.0,87.0,87.0,93.0,87.0,87.0,100.0,93.0,81.0,66.0,62.0,58.0,42.0,45.0,39.0,40.0,42.0,42.0
KDTS0,68.0,75.0,75.0,72.0,72.0,74.0,74.0,74.0,74.0,77.0,74.0,77.0,77.0,80.0,74.0,69.0,60.0,56.0,50.0,47.0,48.0,49.0,58.0,60.0
KECP0,78.0,87.0,83.0,89.0,84.0,86.0,86.0,89.0,90.0,89.0,93.0,89.0,89.0,92.0,90.0,72.0,64.0,56.0,50.0,44.0,41.0,35.0,46.0,58.0
KEDN0,74.33333333333333,79.33333333333333,85.33333333333333,86.66666666666667,89.66666666666667,91.0,93.33333333333333,94.66666666666667,95.66666666666667,96.0,96.66666666666667,97.0,97.66666666666667,97.0,94.0,87.0,71.0,60.333333333333336,52.333333333333336,46.333333333333336,42.0,40.666666666666664,40.0,47.333333333333336
KEGI0,73.0,79.0,87.0,86.0,91.0,89.0,87.0,89.0,91.0,95.0,96.0,96.0,96.0,96.0,97.0,82.0,69.0,59.0,50.0,46.0,44.0,41.0,40.0,56.0
KEVB0,98.0,95.66666666666667,95.66666666666667,95.66666666666667,96.66666666666667,97.0,96.66666666666667,95.66666666666667,95.66666666666667,94.66666666666667,94.66666666666667,92.33333333333333,93.66666666666667,96.66666666666667,95.0,87.33333333333333,83.0,69.33333333333333,55.666666666666664,50.666666666666664,52.333333333333336,54.666666666666664,61.333333333333336,70.33333333333333
KF450,78.66666666666667,80.0,83.0,87.0,87.0,93.66666666666667,96.0,97.0,96.66666666666667,96.66666666666667,97.33333333333333,97.33333333333333,98.0,97.33333333333333,93.33333333333333,88.66666666666667,81.0,72.33333333333333,74.0,67.33333333333333,71.0,70.33333333333333,75.0,74.0
KFHB0,94.0,94.0,94.0,94.0,94.0,94.0,97.66666666666667,94.0,82.0,82.0,82.0,94.0,92.66666666666667,87.0,82.0,62.0,58.0,52.0,59.0,59.0,59.0,58.333333333333336,63.0,73.0
KFMY0,84.0,87.0,87.0,94.0,100.0,96.0,97.0,97.0,96.0,100.0,100.0,100.0,100.0,100.0,96.0,79.0,76.0,74.0,71.0,71.0,64.0,66.0,67.0,71.0
KFPR0,67.0,69.0,71.0,100.0,100.0,96.0,96.0,96.0,100.0,100.0,100.0,100.0,100.0,97.0,90.0,81.0,73.0,70.0,71.0,66.0,78.0,76.0,78.0,90.0
KFXE0,82.0,84.0,91.0,94.0,94.0,94.0,94.0,97.0,100.0,96.0,100.0,100.0,100.0,100.0,96.0,91.0,82.0,69.0,72.0,71.0,71.0,71.0,73.0,76.0
KGZH0,69.0,74.0,89.0,86.0,86.0,83.0,89.0,93.0,92.0,89.0,92.0,89.0,89.0,92.0,89.0,80.0,63.0,55.0,53.0,48.0,43.0,43.0,40.0,45.0
KHEG0,74.33333333333333,75.0,74.66666666666667,73.66666666666667,74.66666666666667,73.66666666666667,74.0,75.66666666666667,76.0,76.33333333333333,77.33333333333333,75.0,79.33333333333333,79.0,69.33333333333333,57.666666666666664,53.333333333333336,46.0,42.666666666666664,40.0,41.666666666666664,43.333333333333336,44.0,50.666666666666664
KHOE0,100.0,94.0,100.0,100.0,88.0,88.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,76.0,62.0,63.0,55.0,52.0,45.0,43.0,45.0,59.0
KHST0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,94.0,100.0,89.0,75.0,84.0,82.0,93.0,100.0,100.0,100.0
KHWO0,76.0,82.0,84.0,84.0,84.0,87.0,90.0,91.0,91.0,91.0,90.0,94.0,94.0,94.0,84.0,77.0,72.0,69.0,60.0,65.0,69.0,69.0,71.0,73.0
KIMM0,83.66666666666667,88.0,90.33333333333333,91.33333333333333,99.0,97.66666666666667,98.0,97.66666666666667,97.33333333333333,100.0,100.0,98.66666666666667,99.0,100.0,96.66666666666667,79.0,73.66666666666667,72.0,69.33333333333333,69.0,66.33333333333333,66.66666666666667,69.0,74.66666666666667
KINF0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,78.0,60.0,56.0,50.0,44.0,44.0,44.0,49.0
KISM0,97.0,93.0,93.0,97.0,100.0,97.0,96.0,96.0,93.0,97.0,96.0,96.0,93.0,96.0,87.0,76.0,66.0,66.0,56.0,50.0,45.0,48.0,59.0,70.0
KJKA0,79.0,94.0,85.0,96.0,100.0,99.0,91.0,87.0,90.0,95.0,100.0,100.0,100.0,100.0,96.0,81.0,70.0,61.0,53.0,54.0,57.0,58.0,63.0,69.0
KLAL0,100.0,95.66666666666667,95.66666666666667,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.0,100.0,88.0,94.0,94.0,91.33333333333333,78.0,73.0,64.0,53.333333333333336,54.0,50.0,43.333333333333336,50.0
KLCQ0,97.66666666666667,97.66666666666667,98.66666666666667,72.33333333333333,99.0,99.0,98.66666666666667,97.66666666666667,96.66666666666667,96.66666666666667,96.66666666666667,77.66666666666667,96.33333333333333,94.33333333333333,82.33333333333333,72.66666666666667,64.0,55.666666666666664,48.333333333333336,42.666666666666664,38.0,37.333333333333336,37.333333333333336,48.666666666666664
KLEE0,97.0,96.0,97.0,96.0,96.0,96.0,97.0,93.0,97.0,97.0,96.0,96.0,93.0,93.0,90.0,84.0,78.0,73.0,66.0,44.0,33.0,40.0,44.0,47.0
KLNA0,83.0,85.0,87.33333333333333,90.66666666666667,90.66666666666667,91.66666666666667,94.0,96.0,96.66666666666667,95.33333333333333,97.33333333333333,97.33333333333333,98.0,97.33333333333333,93.33333333333333,88.66666666666667,81.0,72.33333333333333,74.0,70.66666666666667,70.33333333333333,71.0,73.33333333333333,73.33333333333333
KLOR0,78.0,82.0,88.0,89.0,94.0,93.0,97.0,98.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,93.0,72.0,61.0,55.0,50.0,43.0,43.0,41.0,53.0
KMGR0,100.0,100.0,88.0,88.0,88.0,94.0,87.0,87.0,87.0,93.0,87.0,93.0,93.0,93.0,93.0,71.0,62.0,55.0,52.0,48.0,45.0,45.0,43.0,63.0
KMKY0,87.0,87.0,90.0,94.0,94.0,94.0,97.0,97.0,97.0,96.0,96.0,98.66666666666667,96.0,96.0,100.0,91.0,69.0,64.0,60.0,56.0,62.0,69.0,71.0,74.66666666666667
KMTH0,82.0,85.0,88.0,84.0,84.0,88.0,88.0,90.0,94.0,94.0,91.0,90.0,90.0,91.0,84.0,77.0,77.0,76.0,74.0,72.0,70.0,72.0,74.0,79.0
KNDZ0,72.0,75.0,81.0,78.0,80.0,86.0,83.0,83.0,86.0,86.0,86.0,86.0,89.0,93.0,86.0,77.0,67.0,56.0,48.0,40.0,39.0,38.0,40.0,58.0
KNEN0,26.0,25.0,24.0,24.0,24.0,25.0,26.0,27.0,31.0,36.0,42.0,43.0,46.0,48.0,40.0,34.0,31.0,27.0,26.0,23.0,23.0,22.0,24.0,28.0
KNFJ0,78.0,93.0,90.0,87.0,90.0,93.0,93.0,93.0,90.0,89.0,93.0,96.0,92.0,96.0,90.0,80.0,66.0,57.0,48.0,45.0,60.0,58.0,60.0,67.0
KNRB0,100.0,100.0,97.0,97.0,97.0,97.0,100.0,100.0,96.0,90.0,90.0,89.0,93.0,93.0,83.0,66.0,55.0,62.0,60.0,64.0,64.0,69.0,72.0,77.0
KNSE0,90.0,96.0,100.0,86.0,89.0,93.0,93.0,93.0,100.0,96.0,97.0,100.0,100.0,100.0,93.0,86.0,77.0,60.0,54.0,48.0,45.0,44.0,44.0,63.0
KOBE0,65.0,69.0,78.0,94.0,94.0,94.0,94.0,94.0,94.0,100.0,94.0,100.0,100.0,100.0,94.0,83.0,78.0,69.0,64.0,61.0,64.0,69.0,64.0,83.0
KOCF0,97.0,94.0,93.0,96.0,96.0,96.0,96.0,96.0,93.0,93.0,93.0,93.0,93.0,97.0,86.0,78.0,67.0,61.0,50.0,44.0,37.0,40.0,42.0,46.0
KOMN0,100.0,97.0,96.66666666666667,96.66666666666667,96.0,96.33333333333333,96.0,96.0,96.0,96.66666666666667,95.66666666666667,94.66666666666667,100.0,100.0,100.0,94.0,88.0,72.0,51.0,51.0,59.0,63.0,72.0,77.0
KORL0,96.0,96.0,96.0,96.0,97.0,97.0,97.0,97.0,93.0,93.0,93.0,93.0,93.0,87.0,87.0,73.0,66.0,59.0,50.0,53.0,41.0,48.0,42.0,47.0
KOZR0,70.0,76.0,80.0,84.0,85.0,88.0,90.0,91.0,92.0,92.0,93.0,93.0,94.0,93.0,89.0,82.0,69.0,60.0,50.0,43.0,40.0,39.0,39.0,44.0
KPCM0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,88.0,78.0,73.0,61.0,54.0,47.0,45.0,44.0,50.0
KPFN0,79.66666666666667,80.66666666666667,84.66666666666667,86.33333333333333,83.33333333333333,84.0,86.0,87.0,90.0,90.0,91.66666666666667,91.66666666666667,92.0,93.33333333333333,86.66666666666667,73.66666666666667,63.666666666666664,58.0,52.666666666666664,46.666666666666664,44.0,44.0,48.0,59.333333333333336
KPGD0,76.0,81.0,90.0,93.0,93.0,93.0,97.0,93.0,93.0,93.0,93.0,97.0,96.0,93.0,87.0,76.0,69.0,71.0,64.0,60.0,60.0,56.0,58.0,68.0
KPIE0,100.0,95.33333333333333,93.0,95.33333333333333,95.66666666666667,94.33333333333333,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,87.0,84.0,73.0,64.0,55.0,52.0,61.0,71.0
KPMP0,85.0,87.0,87.0,91.0,91.0,94.0,94.0,94.0,97.0,94.0,96.0,96.0,97.0,96.0,90.0,88.0,79.0,72.0,79.0,79.0,76.0,76.0,76.0,76.0
KQGE0,72.0,79.66666666666667,82.66666666666667,81.33333333333333,83.0,83.66666666666667,84.0,82.66666666666667,83.66666666666667,86.33333333333333,87.0,88.0,88.66666666666667,90.33333333333333,85.66666666666667,70.66666666666667,61.666666666666664,56.666666666666664,56.333333333333336,55.0,54.333333333333336,54.0,60.0,65.33333333333333
KRSW0,82.0,87.0,94.0,90.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,84.0,79.0,82.0,79.0,76.0,71.0,69.0,71.0,79.0
KSEF0,65.0,79.0,88.0,88.0,90.0,89.0,91.0,91.0,93.0,93.0,93.0,93.0,89.0,89.0,84.0,81.0,76.0,66.0,58.0,54.0,48.0,47.0,56.0,72.0
KSFB0,93.0,93.0,93.0,93.0,96.0,97.0,96.0,93.0,93.0,90.0,93.0,93.0,90.0,87.0,81.0,78.0,70.0,66.0,55.0,45.0,51.0,39.0,39.0,46.0
KSGJ0,93.0,93.0,93.0,97.66666666666667,93.0,93.0,93.0,93.0,97.0,93.0,97.0,93.0,86.0,89.0,83.0,72.0,67.0,60.0,50.0,58.0,62.0,69.0,72.0,77.0
KSPG0,93.0,97.0,93.0,97.0,97.0,93.0,96.0,96.0,96.0,100.0,100.0,97.0,93.0,93.0,100.0,96.0,97.0,90.0,84.0,81.0,70.0,59.0,57.0,55.0
KSRQ0,93.0,100.0,97.0,97.0,96.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.0,87.0,81.0,78.0,70.0,64.0,56.0,54.0,52.0,56.0
KSSI0,100.0,100.0,100.0,100.0,100.0,100.0,90.0,84.0,86.0,86.0,90.0,89.0,89.0,89.0,80.0,69.0,62.0,53.0,48.0,60.0,64.0,70.0,72.0,77.0
KSUA0,69.0,69.0,78.0,83.0,83.0,100.0,100.0,100.0,100.0,100.0,100.0,98.66666666666667,100.0,94.33333333333333,90.33333333333333,82.0,76.0,71.33333333333333,69.33333333333333,69.0,73.0,69.0,78.0,78.0
KSXS0,75.0,80.0,88.0,87.0,90.0,92.0,93.0,95.0,95.0,96.0,97.0,98.0,99.0,98.0,93.0,86.0,72.0,60.0,52.0,46.0,43.0,40.0,40.0,45.0
KTIX0,97.66666666666667,96.0,96.66666666666667,97.0,97.0,97.0,97.0,97.33333333333333,97.33333333333333,96.66666666666667,97.0,97.0,95.66666666666667,96.33333333333333,93.33333333333333,89.0,94.0,89.0,78.0,82.66666666666667,60.0,56.0,77.0,85.33333333333333
KTMA0,98.0,100.0,88.0,91.0,100.0,100.0,100.0,100.0,94.0,100.0,100.0,100.0,100.0,100.0,88.0,74.0,67.0,58.0,53.0,51.0,44.0,44.0,42.0,49.0
KTMB0,79.0,82.0,84.0,87.0,87.0,87.0,93.0,93.0,93.0,96.0,93.0,97.0,93.0,96.0,96.0,82.0,69.0,63.0,56.0,58.0,69.0,74.0,74.0,74.0
KTPF0,94.33333333333333,94.33333333333333,95.33333333333333,96.33333333333333,94.66666666666667,96.66666666666667,98.0,98.0,98.33333333333333,96.0,97.33333333333333,98.33333333333333,95.0,97.0,98.33333333333333,95.33333333333333,90.33333333333333,88.0,73.0,65.0,69.0,47.0,50.0,57.0
KTTS0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.0,89.0,81.0,79.0,83.0,95.0
KTVI0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,88.0,67.0,59.0,55.0,48.0,46.0,43.0,43.0,52.0
KVDF0,100.0,94.0,100.0,100.0,94.0,100.0,100.0,100.0,100.0,94.0,100.0,100.0,94.0,100.0,100.0,94.0,88.0,73.0,65.0,54.0,42.0,44.0,47.0,57.0
KVLD0,93.0,96.0,100.0,100.0,87.0,89.0,93.0,97.0,97.0,96.0,97.0,100.0,100.0,97.0,89.0,71.0,64.0,58.0,54.0,48.0,45.0,42.0,42.0,52.0
KVNC0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,83.0,74.0,69.0,65.0,61.0,61.0,78.0,65.0
KVQQ0,100.0,100.0,100.0,74.66666666666667,100.0,100.0,100.0,100.0,100.0,100.0,100.0,78.66666666666667,100.0,100.0,88.0,72.0,67.0,59.0,52.0,49.0,46.0,46.0,46.0,52.0
KVRB0,62.0,66.0,78.0,96.0,96.0,93.0,96.0,93.0,97.0,96.0,96.0,100.0,97.0,90.0,87.0,78.0,73.0,68.0,66.0,73.0,76.0,76.0,81.0,84.0
KVVG0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,100.0,100.0,88.0,78.0,60.0,47.0,41.0,44.0,46.0,49.0
