station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,79.33333333333333,84.66666666666667,88.33333333333333,87.33333333333333,91.66666666666667,92.33333333333333,93.33333333333333,93.33333333333333,94.0,96.33333333333333,96.0,94.0,93.0,85.66666666666667,77.66666666666667,71.66666666666667,74.0,75.0,82.66666666666667,80.66666666666667,76.33333333333333,73.66666666666667,80.0,83.33333333333333
69052,68.0,69.33333333333333,71.33333333333333,72.0,73.33333333333333,74.33333333333333,78.0,80.0,81.33333333333333,86.33333333333333,84.66666666666667,86.66666666666667,87.0,74.0,66.66666666666667,63.666666666666664,65.0,60.333333333333336,59.0,59.666666666666664,61.0,63.0,69.33333333333333,68.66666666666667
72201,59.0,63.0,67.0,65.0,67.0,67.0,65.0,65.0,65.0,63.0,65.0,67.0,65.0,63.0,65.0,66.0,57.0,61.0,60.0,56.0,60.0,58.0,58.0,61.0
72202,70.0,70.0,70.0,72.0,67.0,77.0,82.0,82.0,84.0,87.0,84.0,88.0,74.0,74.0,70.0,59.0,59.0,61.0,61.0,59.0,61.0,59.0,57.0,59.0
72203,74.0,65.0,61.0,67.0,74.0,74.0,72.0,77.0,85.0,88.0,94.0,97.0,85.0,72.0,65.0,63.0,65.0,61.0,57.0,57.0,56.0,59.0,61.0,67.0
72204,63.0,70.0,72.0,74.0,79.0,82.0,82.0,85.0,82.0,82.0,85.0,85.0,79.0,68.0,59.0,58.0,54.0,49.0,49.0,54.0,56.0,54.0,56.0,59.0
72205,61.0,70.0,72.0,77.0,77.0,88.0,90.0,97.0,94.0,100.0,96.0,94.0,88.0,85.0,74.0,70.0,61.0,58.0,52.0,56.0,52.0,54.0,54.0,54.0
72206,85.0,90.0,96.0,96.0,96.0,100.0,100.0,97.0,100.0,100.0,100.0,96.0,94.0,88.0,74.0,70.0,66.0,62.0,65.0,68.0,72.0,88.0,90.0,94.0
72210,78.33333333333333,80.33333333333333,81.33333333333333,82.66666666666667,80.66666666666667,84.66666666666667,84.8888888888889,85.33333333333333,85.77777777777777,86.77777777777777,90.22222222222223,91.33333333333333,85.0,82.66666666666667,78.33333333333333,73.0,64.33333333333333,59.333333333333336,66.33333333333333,61.0,59.666666666666664,61.666666666666664,64.66666666666667,66.66666666666667
72211,72.0,72.0,70.0,74.0,77.0,85.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,77.0,74.0,68.0,61.0,54.0,59.0,59.0,63.0,61.0,63.0,63.0
72212,92.0,100.0,98.0,89.0,88.0,88.0,20.0,89.33333333333333,90.33333333333333,93.0,95.0,94.33333333333333,20.0,90.0,82.0,74.0,63.0,97.0,93.0,72.0,78.0,71.0,75.0,83.0
72213,91.0,90.0,91.0,90.0,90.0,91.0,91.0,90.0,90.0,90.0,90.0,90.0,91.0,91.0,90.0,83.0,75.0,63.0,53.0,51.0,64.0,88.0,83.0,81.0
72214,90.0,90.0,87.0,87.0,90.0,94.0,94.0,94.0,97.0,94.0,94.0,97.0,96.0,90.0,79.0,72.0,68.0,62.0,61.0,70.0,56.0,61.0,61.0,65.0
72220,85.0,94.0,90.0,96.0,96.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,82.0,75.0,80.0,70.0,72.0,75.0,82.0,82.0,80.0,77.0,70.0
72221,65.0,70.0,71.0,72.0,74.0,75.0,78.0,82.0,86.0,84.0,86.0,88.0,86.0,74.0,63.0,60.0,62.0,56.0,57.0,58.0,59.0,63.0,68.0,67.0
72222,69.66666666666667,77.33333333333333,80.33333333333333,82.66666666666667,87.33333333333333,91.66666666666667,94.0,95.66666666666667,96.0,96.0,99.0,98.0,96.66666666666667,85.66666666666667,74.33333333333333,70.66666666666667,59.0,60.0,60.0,58.0,60.0,66.0,64.0,72.0
74756,79.0,87.0,87.0,87.0,87.0,88.0,91.0,88.0,88.0,90.0,90.0,88.0,85.0,79.0,72.0,66.0,58.0,56.0,76.0,82.0,79.0,74.0,74.0,77.0
74775,80.0,84.0,86.0,89.0,92.0,94.0,95.0,95.0,97.0,98.0,96.0,85.0,89.0,92.0,77.0,74.0,71.0,71.0,80.0,81.0,80.0,76.0,82.0,85.0
74776,77.0,82.0,85.0,87.0,93.0,93.0,90.0,94.0,97.0,97.0,94.0,96.0,90.0,82.0,77.0,73.0,66.0,66.0,62.0,88.0,82.33333333333333,100.0,100.0,100.0
74777,71.0,70.0,73.0,72.0,74.0,76.0,84.0,84.0,79.0,87.0,81.0,85.0,84.0,76.0,65.0,63.0,63.0,63.0,61.0,59.0,62.0,64.0,70.0,69.0
74781,99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,79.0,69.0,64.0,61.0,59.0,56.0,68.0,71.0,75.0
74782,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,91.0,85.0,82.0,80.0,72.0,70.0,68.0,70.0,77.0,80.0,77.0
74783,74.0,70.0,63.0,72.0,77.0,79.0,79.0,94.0,90.0,90.0,85.0,82.0,85.0,80.0,72.0,63.0,61.0,66.0,61.0,57.0,61.0,61.0,63.0,63.0
74787,74.0,78.0,85.0,88.0,88.0,88.0,94.0,96.0,96.0,96.0,100.0,100.0,100.0,94.0,80.0,70.0,65.0,68.0,92.0,96.0,85.0,70.0,70.0,74.0
74788,79.0,80.0,83.0,87.0,88.0,91.0,90.0,91.0,92.0,92.0,93.0,94.0,88.0,82.0,77.0,72.0,68.0,58.0,61.0,58.0,61.0,64.0,62.0,65.0
74793,72.0,74.0,72.0,77.0,82.0,82.0,85.0,90.0,90.0,90.0,90.0,94.0,88.0,79.0,72.0,67.0,57.0,47.0,49.0,42.0,44.0,36.0,52.0,63.0
74794,74.0,79.0,80.0,80.0,82.0,84.0,88.0,90.0,88.0,89.0,87.0,91.0,91.0,77.0,73.0,65.0,58.0,53.0,48.0,56.0,55.0,62.0,58.0,61.0
74795,76.0,80.0,84.0,84.0,85.0,93.0,92.0,92.0,91.0,85.0,94.0,92.0,79.0,81.0,73.0,58.0,59.0,57.0,68.0,67.0,66.0,69.0,69.0,68.0
74796,68.33333333333333,76.0,81.0,86.33333333333333,90.66666666666667,91.0,91.1111111111111,92.66666666666667,94.0,93.22222222222223,94.55555555555556,95.22222222222223,91.66666666666667,80.0,68.66666666666667,58.0,55.666666666666664,53.0,50.0,48.0,47.0,53.333333333333336,52.666666666666664,57.333333333333336
DFSW4,72.0,75.33333333333333,82.33333333333333,85.33333333333333,86.0,87.66666666666667,87.66666666666667,89.0,92.33333333333333,92.33333333333333,92.33333333333333,93.0,91.0,81.33333333333333,74.0,64.33333333333333,57.333333333333336,52.0,59.0,54.666666666666664,62.333333333333336,75.33333333333333,84.66666666666667,86.33333333333333
F5PS0,81.66666666666667,85.0,84.33333333333333,86.66666666666667,88.66666666666667,90.33333333333333,89.55555555555556,91.44444444444444,90.8888888888889,91.1111111111111,92.33333333333333,92.66666666666667,89.55555555555556,83.33333333333333,74.0,71.0,61.333333333333336,60.333333333333336,58.666666666666664,71.66666666666667,79.77777777777777,89.33333333333333,87.66666666666667,89.33333333333333
G93KN,74.66666666666667,82.0,87.0,89.33333333333333,91.0,88.66666666666667,91.0,93.0,95.33333333333333,96.0,94.0,95.0,91.33333333333333,86.33333333333333,78.33333333333333,72.66666666666667,65.0,66.0,71.33333333333333,88.66666666666667,88.77777777777777,95.0,93.66666666666667,92.33333333333333
GDDIA,64.33333333333333,66.0,69.0,70.33333333333333,74.66666666666667,75.66666666666667,75.66666666666667,75.66666666666667,76.66666666666667,76.0,77.0,78.0,74.0,68.33333333333333,63.666666666666664,67.33333333333333,59.333333333333336,60.666666666666664,60.0,58.666666666666664,61.666666666666664,60.333333333333336,62.0,64.66666666666667
INGE8,83.66666666666667,87.0,85.33333333333333,86.0,89.0,90.33333333333333,91.0,92.33333333333333,92.66666666666667,91.66666666666667,92.33333333333333,94.0,91.66666666666667,83.66666666666667,74.0,70.33333333333333,63.333333333333336,61.333333333333336,58.333333333333336,70.33333333333333,72.44444444444444,81.66666666666667,81.66666666666667,84.66666666666667
JY84X,69.0,67.66666666666667,65.33333333333333,69.0,70.66666666666667,74.66666666666667,77.66666666666667,82.0,85.33333333333333,85.33333333333333,82.66666666666667,84.0,78.66666666666667,73.0,68.33333333333333,59.333333333333336,58.0,59.333333333333336,56.666666666666664,55.333333333333336,58.666666666666664,58.0,58.0,58.0
K0J40,77.0,79.0,82.0,82.0,82.0,87.0,87.0,87.0,90.0,87.0,88.0,90.0,87.0,79.0,74.0,63.0,58.0,56.0,70.0,61.0,74.0,85.0,88.0,90.0
K2CB0,89.33333333333333,95.66666666666667,93.66666666666667,94.66666666666667,99.0,96.66666666666667,98.66666666666667,99.0,98.66666666666667,98.0,99.0,98.66666666666667,96.0,92.0,74.66666666666667,70.0,65.0,57.333333333333336,72.0,83.33333333333333,82.33333333333333,87.66666666666667,91.33333333333333,87.66666666666667
K40J0,78.0,83.0,88.0,91.0,88.0,87.0,90.0,91.0,94.0,95.0,95.0,95.0,94.0,86.0,77.0,70.0,66.0,78.0,71.0,77.0,71.0,67.0,64.0,64.0
K42J0,84.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,79.0,75.0,70.0,66.0,94.0,100.0,89.0,89.0,94.0,89.0
K79J0,67.0,72.0,79.0,82.0,82.0,85.0,87.0,87.0,87.0,90.0,90.0,88.0,87.0,79.0,68.0,61.0,52.0,49.0,45.0,59.0,77.0,79.0,85.0,85.0
KAPF0,75.0,82.0,82.0,88.0,91.0,90.0,91.0,97.0,100.0,94.0,96.0,94.0,91.0,82.0,75.0,75.0,75.0,70.0,68.0,64.0,64.0,64.0,66.0,66.0
KBCT0,69.66666666666667,62.333333333333336,59.0,63.0,69.66666666666667,73.33333333333333,74.0,77.0,82.33333333333333,84.66666666666667,84.0,90.0,79.33333333333333,69.0,61.666666666666664,59.0,58.333333333333336,56.0,55.333333333333336,59.0,59.0,59.0,55.333333333333336,58.666666666666664
KBGE0,84.0,89.0,84.0,84.0,84.0,84.0,89.0,89.0,84.0,84.0,89.0,89.0,89.0,79.0,66.0,66.0,56.0,56.0,52.0,53.0,79.0,84.0,84.0,89.0
KBIJ0,84.0,84.0,84.0,89.0,89.0,94.0,89.66666666666667,91.33333333333333,91.66666666666667,92.33333333333333,94.0,93.0,89.66666666666667,89.0,79.0,74.0,62.0,59.0,62.0,74.0,78.0,84.0,79.0,79.0
KBKV0,70.0,72.0,87.0,85.0,90.0,90.0,96.0,97.0,96.0,100.0,96.0,96.0,94.0,88.0,77.0,68.0,70.0,65.0,59.0,59.0,59.0,70.0,72.0,70.0
KBOW0,74.0,79.0,84.0,94.0,100.0,100.0,94.33333333333333,94.0,100.0,94.66666666666667,95.66666666666667,95.66666666666667,95.66666666666667,79.0,74.0,71.0,62.333333333333336,60.0,56.0,51.666666666666664,54.666666666666664,60.666666666666664,52.0,59.0
KBQK0,79.0,84.0,84.0,89.0,94.0,94.0,94.0,94.0,88.0,94.0,94.0,94.0,89.0,89.0,84.0,70.0,62.0,62.0,66.0,59.0,59.0,59.0,62.0,66.0
KCEW0,67.0,70.0,82.0,87.0,87.0,85.0,85.0,90.0,94.0,94.0,94.0,94.0,90.0,82.0,77.0,68.0,58.0,47.0,49.0,49.0,59.0,79.0,88.0,84.0
KCGC0,70.0,79.0,89.0,89.0,89.0,89.0,94.0,89.0,89.0,94.0,100.0,100.0,89.0,84.0,75.0,70.0,59.0,62.0,56.0,59.0,56.0,62.0,66.0,74.0
KCLW0,76.0,78.66666666666667,78.33333333333333,77.66666666666667,77.33333333333333,84.33333333333333,83.33333333333333,83.33333333333333,84.0,85.0,86.66666666666667,88.66666666666667,85.66666666666667,80.66666666666667,75.0,71.66666666666667,68.66666666666667,70.33333333333333,73.66666666666667,67.33333333333333,64.66666666666667,63.333333333333336,66.33333333333333,67.33333333333333
KCXU0,89.0,90.66666666666667,89.0,91.0,92.66666666666667,92.66666666666667,94.33333333333333,96.33333333333333,92.66666666666667,92.66666666666667,94.33333333333333,94.33333333333333,94.33333333333333,85.66666666666667,76.33333333333333,70.0,62.666666666666664,60.0,57.666666666666664,54.666666666666664,65.66666666666667,76.33333333333333,79.0,82.33333333333333
KDED0,75.0,84.0,74.0,79.0,74.0,84.0,84.0,89.0,94.0,89.0,94.0,94.0,94.0,84.0,74.0,66.0,66.0,59.0,66.0,79.0,79.0,62.0,70.0,79.0
KDHN0,72.0,82.0,90.0,90.0,90.0,82.0,90.0,91.0,94.0,96.0,94.0,94.0,90.0,88.0,74.0,68.0,58.0,70.0,77.0,88.0,90.0,90.0,85.0,82.0
KDQH0,94.0,94.0,100.0,94.0,100.0,100.0,100.0,94.0,94.0,100.0,100.0,100.0,94.0,94.0,89.0,70.0,70.0,66.0,62.0,62.0,79.0,89.0,89.0,94.0
KDTS0,68.0,68.0,70.0,72.0,72.0,72.0,72.0,74.0,79.0,88.0,87.0,87.0,91.0,72.0,72.0,68.0,70.0,62.0,59.0,62.0,62.0,62.0,70.0,70.0
