id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,93.66666666666667,97.33333333333333,92.0,89.0,92.0,94.33333333333333,92.66666666666667,93.0,95.0,93.0,95.33333333333333,94.66666666666667,91.66666666666667,83.0,71.33333333333333,60.0,53.0,54.666666666666664,52.666666666666664,51.666666666666664,48.666666666666664,50.0,60.666666666666664,76.66666666666667
2,76.33333333333333,70.33333333333333,72.66666666666667,71.0,68.66666666666667,68.33333333333333,71.0,69.66666666666667,70.0,71.33333333333333,74.33333333333333,75.33333333333333,78.0,77.33333333333333,71.33333333333333,64.0,55.666666666666664,51.333333333333336,47.333333333333336,45.666666666666664,43.0,42.666666666666664,44.666666666666664,53.0
3,79.0,79.0,79.0,74.0,79.0,82.0,82.0,82.0,82.0,82.0,82.0,79.0,79.0,79.0,79.0,77.0,77.0,74.0,74.0,70.0,72.0,74.0,77.0,79.0
4,69.0,82.0,87.0,90.0,94.0,96.0,96.0,97.0,97.0,100.0,100.0,100.0,100.0,100.0,93.0,82.0,67.0,61.0,70.0,79.0,77.0,79.0,79.0,88.0
5,69.0,76.0,85.0,74.0,85.0,90.0,91.0,87.0,94.0,100.0,100.0,100.0,100.0,100.0,94.0,76.0,77.0,74.0,67.0,61.0,65.0,74.0,74.0,79.0
6,67.0,74.0,76.0,82.0,88.0,94.0,90.0,90.0,90.0,94.0,94.0,94.0,97.0,93.0,87.0,84.0,71.0,76.0,69.0,69.0,71.0,68.0,71.0,70.0
7,94.0,94.0,90.0,94.0,97.0,97.0,96.0,94.0,100.0,96.0,96.0,96.0,100.0,90.0,87.0,84.0,73.0,73.0,71.0,68.0,68.0,68.0,68.0,70.0
8,84.0,84.0,87.0,87.0,93.0,93.0,90.0,93.0,96.0,93.0,93.0,83.0,86.0,83.0,72.0,58.0,48.0,48.0,47.0,43.0,40.0,40.0,44.0,72.0
9,92.77777777777777,94.0,95.44444444444444,95.1111111111111,95.1111111111111,96.1111111111111,95.77777777777777,96.1111111111111,93.1111111111111,94.44444444444444,95.44444444444444,95.1111111111111,94.44444444444444,95.77777777777777,95.66666666666667,94.66666666666667,92.0,84.33333333333333,82.33333333333333,72.33333333333333,70.66666666666667,73.0,68.66666666666667,65.66666666666667
10,88.0,94.0,97.0,94.0,94.0,97.0,94.0,97.0,94.0,94.0,94.0,94.0,94.0,96.0,93.0,90.0,81.0,73.0,66.0,62.0,64.0,66.0,61.0,63.0
