id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,69.66666666666667,81.0,84.0,89.0,88.33333333333333,91.33333333333333,92.66666666666667,92.66666666666667,93.66666666666667,92.33333333333333,96.66666666666667,96.66666666666667,92.66666666666667,86.66666666666667,73.66666666666667,72.0,69.33333333333333,68.0,58.666666666666664,67.33333333333333,78.0,70.66666666666667,71.0,74.0
2,66.66666666666667,71.33333333333333,74.0,74.33333333333333,76.66666666666667,77.66666666666667,83.66666666666667,85.66666666666667,90.0,90.0,91.0,90.33333333333333,89.0,83.0,74.33333333333333,74.0,67.33333333333333,67.0,65.66666666666667,64.66666666666667,64.33333333333333,64.66666666666667,65.33333333333333,68.0
3,77.0,79.0,82.0,82.0,82.0,82.0,79.0,79.0,79.0,79.0,82.0,87.0,91.0,74.0,79.0,80.0,82.0,77.0,75.0,75.0,72.0,74.0,74.0,80.0
4,84.0,84.0,90.0,90.0,88.0,93.0,90.0,96.0,96.0,96.0,96.0,96.0,94.0,85.0,74.0,70.0,72.0,68.0,68.0,67.0,65.0,79.0,70.0,76.0
5,91.0,94.0,85.0,84.0,88.0,90.0,94.0,96.0,96.0,100.0,100.0,100.0,96.0,87.0,85.0,74.0,72.0,72.0,100.0,96.0,90.0,91.0,90.0,94.0
6,84.0,87.0,90.0,87.0,90.0,84.0,87.0,87.0,87.0,90.0,90.0,90.0,87.0,79.0,67.0,67.0,46.0,61.0,63.0,59.0,70.0,70.0,59.0,81.0
7,100.0,100.0,100.0,96.0,100.0,97.0,97.0,96.0,96.0,96.0,100.0,100.0,94.0,91.0,90.0,79.0,65.0,55.0,53.0,48.0,50.0,62.0,100.0,94.0
8,69.0,79.0,88.0,90.0,94.0,94.0,94.0,96.0,96.0,96.0,94.0,94.0,94.0,79.0,74.0,72.0,59.0,59.0,47.0,63.0,59.0,71.0,66.0,77.0
9,72.33333333333333,76.0,77.0,77.33333333333333,85.66666666666667,94.0,90.33333333333333,88.33333333333333,90.33333333333333,88.0,89.66666666666667,88.66666666666667,88.33333333333333,82.33333333333333,84.33333333333333,77.33333333333333,68.33333333333333,65.0,61.666666666666664,63.0,69.55555555555556,63.0,62.666666666666664,65.66666666666667
10,65.0,70.0,69.0,72.0,77.0,84.0,82.0,84.0,88.0,85.0,88.0,88.0,85.0,82.0,77.0,72.0,65.0,65.0,63.0,70.0,79.0,58.0,56.0,58.0
11,80.0,90.0,97.0,86.0,98.0,88.0,24.0,88.0,89.0,91.66666666666667,95.0,95.0,23.0,94.0,89.0,68.0,74.0,63.0,86.0,99.0,80.33333333333333,74.33333333333333,77.33333333333333,76.66666666666667
12,66.0,69.0,78.0,89.0,90.0,91.0,91.0,91.0,90.0,91.0,90.0,91.0,90.0,88.0,76.0,66.0,49.0,42.0,37.0,38.0,50.0,53.0,52.0,59.0
13,63.0,70.0,77.0,79.0,85.0,91.0,91.0,87.0,91.0,91.0,93.0,90.0,91.0,77.0,63.0,59.0,54.0,50.0,74.0,76.0,69.0,70.0,65.0,65.0
14,72.0,77.0,79.0,74.0,79.0,94.0,94.0,96.0,100.0,100.0,100.0,100.0,94.0,79.0,72.0,70.0,72.0,72.0,70.0,70.0,68.0,68.0,72.0,70.0
15,64.0,71.0,74.0,75.0,77.0,78.0,80.0,87.0,87.0,90.0,91.0,93.0,90.0,86.0,76.0,75.0,63.0,67.0,63.0,65.0,63.0,62.0,66.0,66.0
16,55.0,60.0,69.0,76.0,81.0,84.0,84.0,90.0,90.0,90.0,90.0,90.0,84.0,69.0,55.0,61.0,61.0,63.0,59.0,59.0,57.0,61.0,57.0,61.0
17,60.0,82.0,87.0,91.0,91.0,90.0,87.0,87.0,87.0,87.0,90.0,90.0,90.0,82.0,69.0,68.0,59.0,55.0,54.0,79.0,85.0,71.0,74.0,74.0
18,72.0,78.0,80.0,80.0,79.0,81.0,95.0,97.0,98.0,98.0,100.0,99.0,95.0,81.0,75.0,66.0,71.0,65.0,74.0,74.0,71.0,75.0,75.0,72.0
19,48.0,56.0,60.0,76.0,82.0,85.0,85.0,91.0,94.0,94.0,94.0,94.0,94.0,85.0,74.0,61.0,59.0,55.0,55.0,47.0,42.0,54.0,54.0,57.0
20,69.0,73.0,76.0,76.0,79.0,81.0,92.0,91.0,92.0,89.0,88.0,88.0,87.0,86.0,75.0,75.0,71.0,66.0,67.0,64.0,67.0,65.0,67.0,68.0
21,60.0,68.0,74.0,76.0,83.0,89.0,93.0,93.0,92.0,95.0,95.0,97.0,99.0,91.0,76.0,66.0,58.0,52.0,47.0,48.0,43.0,38.0,59.0,58.0
