id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,67.16000000000001,67.4,67.22000000000001,66.68,66.74000000000001,66.14,65.12,64.22,64.64,64.64,65.3,65.12,64.34,64.34,67.76,71.72,74.54,76.39999999999999,77.36,78.55999999999999,78.61999999999999,76.39999999999999,74.83999999999999,71.66
2,56.72,56.900000000000006,57.14000000000001,57.32,57.5,59.419999999999995,62.72,65.24,68.06,68.24,59.35999999999999,57.620000000000005,57.74000000000001,57.620000000000005,58.879999999999995,61.699999999999996,64.28000000000002,67.63999999999999,69.92,71.89999999999999,71.83999999999999,72.74000000000001,70.52,64.64
3,78.08,78.08,78.08,78.08,77.0,78.08,78.08,77.0,80.06,80.06,80.06,80.96,78.98,80.06,80.96,82.04,82.94,82.94,84.02,84.02,84.02,82.94,82.04,80.96
4,73.94,73.94,73.04,73.04,73.94,73.04,71.06,71.06,71.06,69.98,69.98,71.06,71.06,73.04,75.92,78.98,82.04,80.96,82.04,82.04,82.04,80.96,80.06,78.08
5,73.04,69.08,69.08,68.0,68.0,66.02,64.94,64.94,64.94,66.02,66.02,66.02,66.92,68.0,71.06,75.92,78.98,80.06,80.06,82.04,82.04,82.94,80.06,78.08
6,71.96,68.0,71.96,69.08,64.94,64.04,64.94,64.94,64.94,64.94,66.02,66.02,66.02,66.92,71.96,77.0,80.96,82.04,84.91999999999999,86.0,86.0,84.91999999999999,82.04,80.06
7,69.08,68.0,68.0,66.92,66.02,64.94,64.94,64.94,64.94,64.04,64.94,64.94,64.04,66.02,69.08,73.04,78.98,82.04,82.94,84.02,82.94,80.96,78.98,77.0
8,64.94,64.04,64.04,66.02,66.02,64.94,64.04,62.959999999999994,64.94,64.04,62.059999999999995,59.0,60.08,62.059999999999995,66.02,69.08,73.04,77.0,78.98,78.08,77.0,75.92,73.94,69.08
9,71.66000000000001,69.68,68.54,67.46,67.39999999999999,67.16000000000001,67.75999999999999,68.06,68.24000000000001,67.82,67.38,68.78000000000002,68.48,68.60000000000001,69.80000000000001,73.46,75.56,77.89999999999999,77.96,78.44,76.39999999999999,76.76,75.26,74.24
10,71.96,69.98,69.08,69.08,66.02,66.92,68.0,66.92,66.92,68.0,69.08,69.08,69.08,69.08,71.96,73.04,75.92,78.08,80.06,80.96,77.0,78.08,75.02,73.94
11,67.64,66.38,65.12,64.58,63.86,61.7,60.8,61.88,61.88,63.5,63.14,62.059999999999995,61.34,62.24,66.02,68.54,69.98,73.4,75.92,76.82,77.9,77.0,75.38,71.6
12,55.4,54.86,55.04,55.4,55.58,56.3,56.66,56.66,57.2,57.2,57.2,57.2,57.2,56.66,56.84,57.379999999999995,59.0,63.68,67.64,66.2,66.74000000000001,66.2,64.4,61.16
13,62.059999999999995,60.980000000000004,60.08,60.08,60.08,60.08,59.0,59.0,60.08,60.08,60.980000000000004,64.04,64.94,64.04,64.94,68.0,68.0,66.92,69.98,68.0,68.0,69.08,68.0,64.94
14,62.059999999999995,60.980000000000004,60.980000000000004,60.980000000000004,62.059999999999995,60.980000000000004,60.980000000000004,64.04,64.94,64.94,66.02,66.02,66.92,66.92,66.92,71.96,73.94,75.02,77.0,77.0,73.04,73.04,71.06,66.92
15,56.3,56.84,56.48,56.84,56.84,57.2,57.2,60.62,67.1,67.46,58.82,57.2,57.74,57.2,58.459999999999994,61.16,64.58,67.82,70.16,71.6,72.14,72.86,71.42,64.75999999999999
16,57.92,60.08,59.0,59.0,60.08,66.2,69.8,69.08,69.98,60.980000000000004,59.0,57.2,59.0,60.8,60.8,60.980000000000004,66.02,69.98,71.06,71.06,71.96,71.06,69.08,62.059999999999995
17,66.92,66.02,64.94,64.94,64.04,64.04,62.959999999999994,62.959999999999994,64.94,64.94,66.02,64.94,64.94,64.94,69.98,71.96,75.02,73.94,75.92,77.0,77.0,77.0,75.02,71.96
18,60.8,60.440000000000005,60.26,60.26,60.08,59.18,60.8,62.24,63.5,64.75999999999999,66.2,68.18,68.54,66.2,66.2,64.22,63.5,62.24,64.94,69.8,70.34,70.52,68.36,65.3
19,57.02,57.02,57.92,57.92,57.92,57.92,57.92,57.92,59.0,60.08,60.08,57.02,55.94,53.96,55.94,57.92,57.92,59.0,60.980000000000004,62.959999999999994,66.02,64.04,64.04,60.08
