id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,67.94,68.06,68.72000000000001,68.9,68.66,66.92,65.89999999999999,65.42,65.72,65.42,65.30000000000001,64.94000000000001,65.54,65.54,66.8,68.0,70.46,72.68,72.68,72.32,73.88,73.88,73.28,69.8
2,65.06,65.06,65.36,64.39999999999999,62.71999999999999,64.10000000000001,65.06,64.7,62.35999999999999,59.300000000000004,54.85999999999999,52.099999999999994,50.72,47.35999999999999,51.32,54.620000000000005,57.85999999999999,60.26,62.06,63.620000000000005,64.58,63.919999999999995,63.73999999999999,60.56
3,71.96,71.96,71.96,71.96,71.96,71.06,71.06,71.06,71.06,71.96,71.96,71.96,71.96,71.96,75.02,75.92,77.0,75.92,77.0,78.08,78.08,78.08,77.0,75.92
4,75.02,75.02,75.02,75.92,75.02,75.02,75.02,73.04,73.94,73.94,73.94,75.02,75.02,75.02,77.0,78.98,80.96,82.04,82.04,82.94,80.96,80.96,80.06,77.0
5,73.04,73.04,73.94,73.94,73.94,73.94,73.04,71.96,73.04,73.04,73.04,73.04,73.04,73.94,75.02,77.0,78.08,78.98,78.08,80.06,80.06,78.98,78.08,77.0
6,71.96,71.96,71.96,71.96,73.04,71.96,73.04,71.96,71.96,71.06,71.06,69.98,69.98,69.98,71.96,75.02,78.08,80.96,82.04,75.92,78.08,78.98,80.96,77.0
7,71.96,69.98,69.98,69.08,69.08,68.0,68.0,66.92,66.92,64.94,64.94,66.02,66.02,66.92,68.0,69.98,75.02,77.0,77.0,80.96,80.06,80.96,77.0,73.94
8,68.0,66.92,66.92,66.92,66.02,66.92,66.92,66.02,66.02,66.92,66.92,66.92,66.02,66.92,66.92,68.0,69.08,69.08,71.06,73.04,73.04,75.02,71.96,66.02
9,67.46,67.28,67.32000000000001,65.7,66.83999999999999,64.68,64.82000000000001,65.12,65.12,65.68,65.72000000000001,65.72000000000001,64.88000000000001,64.86,66.54,69.56,70.22,71.06,71.71999999999998,72.32,73.52,73.28000000000002,68.0,63.98
10,71.06,66.92,69.08,69.98,68.0,68.0,68.0,68.0,68.0,68.0,66.92,66.92,68.0,66.92,68.0,69.98,71.06,71.96,75.02,73.04,75.92,75.02,71.06,68.0
11,68.72,67.82,66.74000000000001,63.68,64.4,64.4,64.58,64.58,64.4,64.04,64.04,64.04,64.4,63.86,64.04,65.3,68.18,66.2,69.8,72.5,73.22,72.32,69.44,62.42
12,69.44,68.18,68.0,68.0,67.1,67.1,65.48,64.4,64.94,65.84,66.56,66.56,66.74000000000001,66.38,66.56,67.64,68.9,68.36,69.44,71.6,73.22,72.32,69.98,63.86
13,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004,60.08,57.02,59.0,60.980000000000004,64.04,66.92,68.0,69.08,69.08,68.0,62.959999999999994
14,62.059999999999995,64.04,64.04,60.980000000000004,60.08,60.08,60.980000000000004,60.08,62.059999999999995,64.04,62.059999999999995,64.94,62.059999999999995,60.980000000000004,60.08,59.0,60.980000000000004,64.94,68.0,68.0,69.98,66.02,62.059999999999995,57.92
15,62.78,62.6,63.5,62.6,60.440000000000005,61.16,63.14,64.75999999999999,61.519999999999996,57.92,54.14,51.08,50.36,47.48,50.36,53.96,57.2,59.0,61.519999999999996,63.32,64.58,65.66,64.94,61.34
