id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,82.0,84.0,85.33333333333333,83.0,85.33333333333333,91.66666666666667,95.66666666666667,97.33333333333333,97.0,97.33333333333333,97.33333333333333,97.66666666666667,95.66666666666667,98.66666666666667,94.66666666666667,92.66666666666667,83.33333333333333,77.66666666666667,76.66666666666667,76.0,72.0,72.0,70.33333333333333,70.0
2,93.66666666666667,94.0,95.0,95.33333333333333,96.0,95.33333333333333,94.0,95.0,95.66666666666667,84.33333333333333,59.0,58.333333333333336,55.333333333333336,63.0,51.666666666666664,44.0,36.333333333333336,33.666666666666664,33.333333333333336,33.0,32.666666666666664,37.0,36.666666666666664,45.666666666666664
3,91.0,91.0,91.0,91.0,91.0,94.0,96.0,96.0,96.0,97.0,97.0,97.0,97.0,97.0,90.0,88.0,88.0,91.0,88.0,84.0,84.0,84.0,88.0,91.0
4,76.0,76.0,82.0,82.0,84.0,84.0,84.0,90.0,91.0,91.0,91.0,90.0,90.0,90.0,88.0,79.0,74.0,70.0,67.0,68.0,69.0,72.0,74.0,82.0
5,73.0,76.0,76.0,79.0,82.0,82.0,87.0,91.0,87.0,87.0,90.0,94.0,94.0,91.0,90.0,82.0,82.0,77.0,82.0,76.0,76.0,79.0,79.0,82.0
6,82.0,82.0,82.0,82.0,81.0,84.0,81.0,84.0,84.0,87.0,87.0,90.0,90.0,93.0,91.0,82.0,76.0,67.0,65.0,82.0,82.0,79.0,67.0,71.0
7,79.0,84.0,87.0,90.0,93.0,93.0,96.0,100.0,97.0,100.0,100.0,100.0,100.0,97.0,96.0,93.0,84.0,77.0,74.0,62.0,62.0,56.0,66.0,69.0
8,81.0,84.0,87.0,84.0,87.0,84.0,87.0,93.0,96.0,93.0,93.0,93.0,96.0,93.0,93.0,90.0,87.0,87.0,78.0,71.0,66.0,62.0,59.0,68.0
9,84.33333333333333,89.77777777777777,89.8888888888889,93.22222222222223,91.55555555555556,97.55555555555556,96.22222222222223,95.55555555555556,94.55555555555556,93.8888888888889,95.8888888888889,95.8888888888889,93.22222222222223,97.8888888888889,93.22222222222223,92.66666666666667,94.66666666666667,92.66666666666667,87.0,84.33333333333333,79.66666666666667,74.66666666666667,79.66666666666667,87.66666666666667
10,70.0,84.0,84.0,84.0,90.0,90.0,90.0,90.0,90.0,87.0,90.0,90.0,90.0,90.0,90.0,87.0,87.0,84.0,76.0,79.0,71.0,71.0,70.0,73.0
11,86.0,89.0,90.0,99.0,94.0,94.33333333333333,96.33333333333333,96.0,96.0,96.66666666666667,100.0,99.0,97.0,100.0,96.66666666666667,100.0,97.0,100.0,83.0,59.0,46.0,44.0,43.0,51.0
12,67.0,72.0,78.0,80.0,86.0,86.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,89.0,83.0,50.0,47.0,32.0,19.0,14.0,12.0,20.0
13,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.0,51.0,42.0,38.0,29.0,26.0,24.0,22.0,25.0,34.0
14,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,90.0,62.0,44.0,38.0,33.0,30.0,24.0,32.0,44.0,53.0
15,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,93.0,60.0,59.0,51.0,56.0,51.0,44.0,36.0,35.0,34.0,29.0,29.0,25.0,25.0,31.0
16,90.0,90.0,93.0,93.0,93.0,93.0,90.0,86.0,69.0,59.0,57.0,54.0,60.0,76.0,79.0,43.0,38.0,36.0,31.0,29.0,28.0,25.0,26.0,32.0
17,78.0,73.0,79.0,81.0,90.0,96.0,96.0,96.0,96.0,100.0,96.0,97.0,97.0,93.0,93.0,93.0,87.0,87.0,84.0,82.0,76.0,68.0,66.0,68.0
18,98.0,100.0,97.0,95.0,98.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,77.0,60.0,54.0,42.0,38.0,35.0,29.0,40.0,43.0,46.0,52.0,61.0
19,93.0,96.0,93.0,97.0,93.0,96.0,96.0,93.0,93.0,93.0,97.0,84.0,49.0,52.0,47.0,42.0,33.0,28.0,26.0,22.0,23.0,22.0,24.0,29.0
20,97.0,98.0,98.0,99.0,98.0,99.0,98.0,98.0,97.0,85.0,60.0,61.0,63.0,79.0,57.0,48.0,39.0,36.0,35.0,32.0,31.0,46.0,48.0,58.0
21,72.0,79.0,86.0,92.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.0,100.0,99.0,88.0,48.0,47.0,40.0,26.0,25.0,23.0,22.0,26.0
22,87.0,87.0,87.0,82.0,82.0,82.0,93.0,100.0,100.0,96.0,96.0,96.0,100.0,96.0,96.0,93.0,90.0,84.0,82.0,76.0,74.0,64.0,62.0,71.0
23,82.0,82.0,88.0,88.0,91.0,91.0,91.0,96.0,96.0,96.0,100.0,97.0,97.0,97.0,94.0,90.0,84.0,82.0,77.0,76.0,74.0,82.0,79.0,88.0
24,82.0,87.0,90.0,90.0,87.0,93.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,79.0,67.0,66.0,69.0,65.0,69.0,69.0,71.0
25,88.0,94.0,94.0,94.0,94.0,100.0,94.0,94.0,94.0,94.0,100.0,100.0,94.0,100.0,94.0,88.0,94.0,88.0,83.0,83.0,74.0,74.0,83.0,88.0
26,62.0,62.0,81.0,87.0,90.0,87.0,87.0,93.0,93.0,97.0,93.0,96.0,97.0,93.0,93.0,91.0,85.0,77.0,69.0,60.0,62.0,60.0,69.0,76.0
27,88.0,88.0,90.0,89.0,90.0,88.0,89.0,90.0,94.0,92.0,92.0,93.0,94.0,95.0,92.0,87.0,81.0,73.0,67.0,71.0,66.0,77.0,82.0,86.0
28,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,89.0,71.0,70.0,74.0,74.0,76.0,76.0,89.0
29,68.0,70.0,75.33333333333333,86.33333333333333,89.0,89.33333333333333,89.66666666666667,94.0,95.33333333333333,95.66666666666667,94.66666666666667,97.0,97.33333333333333,95.0,95.0,88.66666666666667,83.0,74.0,73.66666666666667,67.66666666666667,69.33333333333333,68.33333333333333,73.0,79.0
30,92.66666666666667,95.33333333333333,95.33333333333333,95.33333333333333,96.33333333333333,95.66666666666667,96.66666666666667,96.66666666666667,93.33333333333333,67.0,54.333333333333336,56.333333333333336,74.33333333333333,80.0,64.66666666666667,43.333333333333336,37.0,32.666666666666664,30.333333333333332,29.333333333333332,28.0,26.333333333333332,27.666666666666668,33.666666666666664
31,90.0,93.0,92.0,93.33333333333333,92.0,93.0,93.0,93.66666666666667,92.0,92.0,93.33333333333333,82.33333333333333,56.666666666666664,53.333333333333336,51.0,41.333333333333336,35.0,30.333333333333332,28.666666666666668,25.333333333333332,24.666666666666668,24.666666666666668,26.666666666666668,32.333333333333336
32,88.33333333333333,92.66666666666667,93.33333333333333,94.66666666666667,93.66666666666667,95.0,94.66666666666667,93.33333333333333,94.33333333333333,93.0,70.0,66.33333333333333,50.0,54.666666666666664,49.333333333333336,41.0,34.666666666666664,30.333333333333332,27.333333333333332,25.333333333333332,25.333333333333332,25.666666666666668,27.0,31.333333333333332
33,83.0,84.66666666666667,85.33333333333333,86.33333333333333,88.33333333333333,90.33333333333333,92.0,91.33333333333333,92.0,93.33333333333333,95.66666666666667,96.66666666666667,97.0,96.22222222222223,93.22222222222223,85.66666666666667,84.33333333333333,81.33333333333333,79.0,78.33333333333333,79.33333333333333,80.0,84.0,87.0
34,95.66666666666667,98.66666666666667,97.66666666666667,99.0,97.66666666666667,98.66666666666667,98.66666666666667,97.66666666666667,97.66666666666667,97.66666666666667,99.0,94.66666666666667,75.33333333333333,73.0,68.33333333333333,45.666666666666664,38.0,34.0,29.666666666666668,26.0,25.0,24.0,26.333333333333332,34.0
35,78.0,78.0,84.0,84.0,85.66666666666667,85.66666666666667,85.66666666666667,90.33333333333333,91.66666666666667,91.66666666666667,93.0,92.66666666666667,92.66666666666667,91.66666666666667,88.66666666666667,81.0,76.66666666666667,73.0,69.0,69.66666666666667,68.66666666666667,72.33333333333333,72.66666666666667,82.0
36,87.0,90.0,93.0,93.0,93.0,90.0,90.0,90.0,84.0,47.0,40.0,56.0,68.0,79.0,54.0,40.0,34.0,32.0,29.0,30.0,29.0,27.0,28.0,36.0
37,59.0,62.333333333333336,64.33333333333333,62.666666666666664,66.66666666666667,72.33333333333333,74.33333333333333,74.66666666666667,74.66666666666667,74.66666666666667,74.66666666666667,73.66666666666667,74.66666666666667,74.66666666666667,74.66666666666667,74.66666666666667,68.66666666666667,68.33333333333333,68.0,64.0,60.333333333333336,55.666666666666664,54.333333333333336,55.333333333333336
38,87.0,88.0,87.0,94.0,92.0,93.0,93.0,92.0,92.0,90.0,91.0,94.0,94.0,96.0,97.0,96.0,96.0,74.0,53.0,40.0,32.0,21.0,32.0,49.0
39,73.0,78.0,83.0,78.0,88.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,88.0,88.0,88.0,83.0,78.0,74.0,69.0,69.0
40,81.0,84.0,87.0,87.0,87.0,87.0,87.0,84.0,58.0,55.0,41.0,46.0,56.0,70.0,66.0,41.0,36.0,30.0,28.0,28.0,27.0,27.0,28.0,34.0
41,73.0,76.0,79.0,81.0,81.0,87.0,87.0,90.0,93.0,96.0,93.0,93.0,97.0,97.0,96.0,94.0,94.0,77.0,74.0,77.0,79.0,85.0,88.0,97.0
42,79.66666666666667,79.0,80.66666666666667,82.0,85.0,86.0,89.0,90.66666666666667,90.33333333333333,90.33333333333333,93.33333333333333,94.66666666666667,94.0,93.0,90.33333333333333,85.66666666666667,79.0,79.0,78.0,79.0,79.0,77.66666666666667,81.66666666666667,89.0
43,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,77.0,67.0,62.0,44.0,39.0,36.0,34.0,30.0,28.0,28.0,30.0,39.0
44,83.0,83.0,83.0,83.0,83.0,83.0,83.0,88.0,83.0,83.0,83.0,63.0,44.0,41.0,44.0,38.0,33.0,27.0,26.0,24.0,23.0,24.0,26.0,29.0
45,68.0,76.0,93.0,97.0,97.0,96.0,100.0,100.0,96.0,96.0,93.0,97.0,93.0,93.0,90.0,84.0,76.0,66.0,67.0,67.0,79.0,76.0,78.0,70.0
46,65.0,69.0,73.0,94.0,94.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,97.33333333333333,100.0,90.66666666666667,85.0,81.33333333333333,68.33333333333333,62.666666666666664,63.0,64.66666666666667,65.0,78.0
47,88.0,88.0,88.0,88.0,88.0,88.0,88.0,83.0,83.0,78.0,88.0,83.0,88.0,88.0,88.0,83.0,78.0,69.0,64.0,57.0,50.0,38.0,25.0,26.0
48,93.0,97.0,93.0,93.0,96.0,97.0,100.0,100.0,96.0,72.0,52.0,52.0,86.0,89.0,82.0,43.0,37.0,31.0,30.0,28.0,27.0,25.0,27.0,32.0
49,88.0,88.0,94.0,100.0,100.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,100.0,88.0,78.0,88.0,83.0,83.0,88.0,83.0,77.0,72.0
50,76.66666666666667,88.0,87.0,91.0,92.33333333333333,94.0,96.66666666666667,95.33333333333333,95.66666666666667,93.33333333333333,93.33333333333333,93.33333333333333,92.0,93.33333333333333,92.0,89.33333333333333,87.33333333333333,84.33333333333333,78.0,78.33333333333333,77.33333333333333,75.0,76.33333333333333,81.33333333333333
51,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,100.0,100.0,92.33333333333333,87.0,59.0,44.0,38.0,34.666666666666664,32.666666666666664,28.0,25.666666666666668,25.666666666666668,27.666666666666668,34.0
52,78.0,83.0,88.0,88.0,88.0,88.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,74.0,70.0,69.0,65.0,61.0,65.0,69.0,73.0
53,87.0,93.0,96.0,96.0,96.0,96.0,96.0,96.0,97.0,97.0,59.0,56.0,50.0,54.0,48.0,40.0,37.0,32.0,28.0,27.0,26.0,28.0,29.0,33.0
54,83.0,78.0,78.0,83.0,88.0,94.0,94.0,100.0,94.0,94.0,94.0,94.0,94.0,100.0,100.0,72.0,45.0,45.0,40.0,26.0,24.0,23.0,26.0,31.0
55,84.0,84.0,87.0,87.0,90.0,87.0,84.0,87.0,90.0,75.0,57.0,55.0,52.0,54.0,47.0,40.0,34.0,30.0,31.0,38.0,38.0,40.0,37.0,48.0
56,93.0,96.0,97.0,93.0,97.0,100.0,96.0,97.0,96.0,97.0,93.0,81.0,74.0,61.0,50.0,45.0,40.0,34.0,33.0,30.0,34.0,34.0,48.0,57.0
57,88.66666666666667,89.33333333333333,93.0,93.33333333333333,95.0,95.0,93.33333333333333,94.33333333333333,92.33333333333333,75.66666666666667,54.666666666666664,53.666666666666664,54.0,65.66666666666667,53.333333333333336,41.666666666666664,36.666666666666664,32.333333333333336,30.0,29.0,28.0,27.666666666666668,29.666666666666668,34.333333333333336
58,98.0,99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,82.0,71.0,61.0,69.0,72.0,58.0,47.0,40.0,35.0,32.0,30.0,28.0,27.0,28.0,33.0
59,82.66666666666667,84.66666666666667,88.33333333333333,88.33333333333333,86.33333333333333,88.33333333333333,92.33333333333333,95.66666666666667,97.66666666666667,99.0,99.0,98.66666666666667,100.0,100.0,100.0,98.0,77.0,70.33333333333333,68.0,66.33333333333333,63.666666666666664,62.0,69.0,72.33333333333333
60,84.0,82.0,81.0,81.33333333333333,87.0,88.0,90.33333333333333,91.66666666666667,92.33333333333333,92.33333333333333,94.66666666666667,94.66666666666667,96.0,95.0,93.33333333333333,87.66666666666667,83.33333333333333,78.33333333333333,78.0,75.0,79.0,77.66666666666667,81.66666666666667,87.0
61,88.33333333333333,94.0,88.0,100.0,94.0,88.0,88.0,88.0,94.0,94.0,96.33333333333333,94.0,100.0,94.0,94.0,94.0,83.0,83.0,73.0,73.0,61.0,61.0,57.0,53.0
62,74.0,76.0,84.0,82.0,79.0,84.0,87.0,87.0,90.0,93.0,93.0,93.0,94.0,94.0,90.0,94.0,90.0,79.0,91.0,84.0,94.0,100.0,97.0,96.0
63,93.0,93.0,90.0,90.0,93.0,94.0,97.0,93.0,94.0,97.0,96.0,100.0,100.0,97.0,97.0,90.0,82.0,85.0,77.0,69.0,67.0,69.0,74.0,91.0
