id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,57.32,57.5,57.68,57.56,56.48,56.419999999999995,55.81999999999999,55.63999999999999,55.34,54.5,54.32,54.26,53.66,54.919999999999995,57.199999999999996,61.339999999999996,66.62,71.60000000000001,73.7,75.92,75.56,75.86,74.72,71.96
2,64.94,65.0,65.0,64.88,65.0,65.18,65.66000000000001,65.36,65.3,65.66000000000001,65.54,66.02,66.02,65.77999999999999,66.08,68.12,68.78000000000002,71.17999999999999,72.74000000000001,72.8,72.68,71.48,70.22000000000001,69.56
3,75.02,75.02,75.02,75.02,75.02,73.94,73.94,73.04,73.04,71.96,73.04,73.04,71.96,73.94,75.92,78.08,80.06,80.96,80.06,80.06,80.06,80.06,78.98,77.0
4,77.0,75.92,75.02,75.02,75.02,75.02,71.96,71.96,71.06,69.08,68.0,69.98,69.98,73.94,75.92,78.98,80.06,80.96,80.96,80.96,80.96,80.96,78.98,77.0
5,75.02,75.02,75.02,73.94,73.94,73.04,73.04,69.08,69.08,69.98,66.02,66.02,64.94,69.08,73.94,78.08,78.98,78.98,78.98,78.98,78.98,77.0,77.0,75.02
6,66.02,66.02,66.92,66.92,66.92,66.92,66.92,66.92,66.02,66.02,66.02,66.02,64.94,64.94,66.02,69.98,73.94,75.92,75.02,75.92,75.02,77.0,75.92,73.94
7,68.0,64.04,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,60.980000000000004,60.980000000000004,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.959999999999994,68.0,73.04,77.0,78.98,80.06,82.04,82.04,80.96,78.98
8,60.980000000000004,59.0,57.02,55.04,55.04,53.06,51.98,51.98,51.98,51.08,51.08,50.0,50.0,53.06,59.0,66.02,71.06,73.94,77.0,78.08,80.96,80.06,80.06,75.92
9,74.72,72.32,71.54,70.64,68.78,70.10000000000001,68.88000000000001,67.42,66.36,66.28000000000002,66.08,65.84000000000002,65.46,65.92,66.36,67.94,70.88,73.58,76.76,78.02,78.92,77.89999999999999,77.12,74.89999999999999
10,78.98,75.92,73.94,73.94,73.94,71.96,71.06,69.98,69.08,68.0,66.92,66.92,66.92,66.92,68.0,71.06,75.02,78.08,78.98,78.98,80.06,80.96,80.06,77.0
11,70.16,67.64,65.66,61.34,59.9,58.28,58.28,55.94,55.04,54.32,56.84,56.48,56.66,57.2,58.82,60.26,66.38,75.38,77.36,78.8,78.08,78.44,76.64,71.96
12,66.38,65.12,64.22,63.5,62.6,59.540000000000006,60.980000000000004,61.16,60.980000000000004,61.34,60.8,60.8,60.26,60.08,63.86,69.44,73.4,74.12,77.36,78.8,80.42,79.52,78.8,75.56
13,69.08,66.92,64.94,62.059999999999995,62.059999999999995,57.92,60.980000000000004,60.980000000000004,60.980000000000004,62.059999999999995,62.059999999999995,62.059999999999995,60.980000000000004,60.980000000000004,62.059999999999995,62.959999999999994,64.94,68.0,73.94,75.92,78.98,78.08,78.08,71.96
14,62.059999999999995,62.059999999999995,62.059999999999995,60.980000000000004,60.08,60.08,60.08,59.0,59.0,59.0,59.0,59.0,59.0,59.0,60.980000000000004,60.980000000000004,62.059999999999995,62.959999999999994,66.92,66.02,64.94,66.92,66.92,64.94
15,64.22,64.04,63.68,63.5,63.68,64.04,64.4,64.22,63.68,64.58,64.4,64.58,64.58,64.75999999999999,65.3,66.74000000000001,67.82,69.98,72.68,72.32,72.68,71.06,69.98,68.72
16,66.02,66.02,66.02,66.02,66.02,64.94,66.02,66.02,66.02,66.02,66.02,66.02,66.92,66.92,69.08,71.96,73.04,73.94,73.94,73.04,73.94,73.04,71.06,69.98
17,62.959999999999994,60.980000000000004,59.0,57.92,57.02,55.94,57.92,57.92,57.92,57.92,57.02,57.02,57.02,57.02,57.92,60.08,66.92,73.94,75.92,77.0,80.06,78.08,78.98,75.92
18,62.6,62.959999999999994,62.059999999999995,62.059999999999995,62.24,61.88,62.059999999999995,62.059999999999995,62.24,62.42,62.78,62.42,62.42,62.24,62.6,64.22,65.66,67.64,70.16,69.98,69.98,68.72,69.98,67.82
19,69.98,69.08,68.0,66.92,66.02,64.94,64.94,64.04,64.04,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,60.980000000000004,62.059999999999995,62.059999999999995,64.94,66.92,69.98,71.96,73.94,73.94,75.02,73.94
20,63.68,64.04,64.4,64.22,64.4,64.58,64.58,64.94,65.3,65.48,65.3,65.48,65.48,65.66,66.02,67.64,68.54,71.6,72.5,72.14,71.42,70.34,69.62,68.9
21,64.58,64.22,63.68,63.5,63.5,63.14,63.14,62.6,62.42,62.059999999999995,61.519999999999996,61.34,60.440000000000005,59.72,61.519999999999996,62.6,68.9,72.32,73.4,75.74000000000001,76.64,77.18,77.36,75.2
22,55.94,55.94,55.94,55.04,55.04,55.94,55.94,55.04,53.96,53.06,53.06,53.06,51.98,55.04,60.980000000000004,68.0,71.96,75.02,77.0,78.98,78.98,80.96,80.96,73.94
23,75.02,73.94,73.94,73.04,73.94,73.04,71.96,71.06,71.06,69.98,71.06,71.96,71.96,73.94,75.02,77.0,77.0,77.0,78.08,78.08,78.08,77.0,75.92,73.94
24,57.02,57.02,57.92,57.2,57.2,57.2,57.92,57.92,57.02,55.94,55.94,55.94,55.94,57.02,59.0,60.08,64.94,71.06,75.02,73.04,77.0,75.02,71.06,66.92
25,73.22,71.6,71.06,69.25999999999999,65.48,69.44,68.18,66.74000000000001,64.94,65.84,65.66,65.12,64.94,65.3,66.02,67.82,71.78,75.38,79.34,79.34,79.88,78.98,77.54,75.56
26,73.94,73.04,69.98,66.92,64.94,64.94,64.04,62.959999999999994,64.04,64.04,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,64.04,66.02,73.94,77.0,78.98,80.06,80.06,80.96,80.96,80.06
27,63.5,63.68,64.04,63.86,63.86,64.04,63.68,63.14,62.6,62.78,62.959999999999994,63.68,63.86,63.5,63.68,65.3,68.36,73.58,71.6,71.42,73.04,72.86,72.68,69.44
28,64.22,64.58,64.75999999999999,64.94,65.12,65.12,64.75999999999999,65.12,65.12,65.84,65.48,65.48,65.48,65.3,65.48,67.28,69.08,69.62,69.98,70.16,70.52,71.96,71.96,70.7
29,71.96,69.98,69.32,66.62,65.12,64.16000000000001,63.56,62.78,63.199999999999996,63.080000000000005,62.9,62.78,61.81999999999999,61.81999999999999,62.9,66.62,73.88000000000001,77.72,78.8,78.92,79.64,81.02,80.48,77.83999999999999
30,65.0,63.68,63.379999999999995,62.71999999999999,62.599999999999994,62.419999999999995,62.9,62.9,62.9,63.13999999999999,63.13999999999999,63.25999999999999,63.44,63.85999999999999,64.82000000000001,65.96,68.17999999999999,70.22000000000001,72.14,73.58,74.42,73.33999999999999,71.72000000000001,69.61999999999999
31,68.06,67.75999999999999,65.0,65.24,64.94000000000001,63.98,63.98,63.68,62.48,62.72,62.72,63.02,63.02,62.660000000000004,63.02,63.02,64.58,67.03999999999999,69.86,71.12,72.98,73.58,75.14,72.98
32,68.06,66.5,66.14,64.82000000000001,63.919999999999995,62.24,61.64000000000001,61.64000000000001,61.94,61.94,61.580000000000005,61.279999999999994,61.279999999999994,60.919999999999995,61.879999999999995,62.54,64.46,66.98,68.89999999999999,70.27999999999999,72.2,73.10000000000001,73.46,72.5
33,74.96,74.66,75.02,74.66,73.63999999999999,72.98,72.62,71.66000000000001,70.64,70.27999999999999,70.34000000000002,69.68,69.32,71.3,73.28000000000002,76.7,79.39999999999999,80.66,80.65999999999998,81.32,81.32,81.02,78.68,76.28000000000002
