id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,97.0,96.66666666666667,98.0,99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.66666666666667,94.66666666666667,89.0,75.33333333333333,69.66666666666667,64.0,64.33333333333333,64.33333333333333,66.0,73.66666666666667
2,89.33333333333333,89.33333333333333,90.33333333333333,92.0,94.33333333333333,94.33333333333333,93.33333333333333,94.0,93.0,94.33333333333333,94.66666666666667,93.66666666666667,93.33333333333333,94.33333333333333,94.33333333333333,92.33333333333333,88.33333333333333,82.0,75.66666666666667,74.66666666666667,76.33333333333333,80.0,84.33333333333333,87.0
3,71.0,74.0,71.0,76.0,76.0,79.0,79.0,81.0,84.0,87.0,84.0,81.0,84.0,79.0,71.0,66.0,60.0,62.0,64.0,64.0,64.0,62.0,65.0,66.0
4,58.0,64.0,69.0,69.0,69.0,66.0,71.0,71.0,73.0,75.0,78.0,71.0,73.0,69.0,62.0,54.0,51.0,49.0,51.0,51.0,49.0,46.0,50.0,54.0
5,69.0,71.0,71.0,76.0,74.0,76.0,76.0,93.0,93.0,82.0,90.0,93.0,97.0,93.0,82.0,58.0,56.0,56.0,54.0,54.0,54.0,58.0,56.0,64.0
6,90.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,96.0,96.0,96.0,93.0,97.0,97.0,100.0,90.0,79.0,74.0,76.0,74.0,76.0,69.0,69.0,76.0
7,84.0,93.0,93.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,87.0,73.0,66.0,58.0,54.0,51.0,49.0,51.0,54.0
8,84.0,87.0,90.0,96.0,96.0,96.0,97.0,97.0,97.0,96.0,96.0,100.0,100.0,96.0,96.0,84.0,70.0,64.0,60.0,58.0,53.0,52.0,54.0,62.0
9,69.33333333333333,78.0,79.66666666666667,81.33333333333333,85.66666666666667,86.0,87.8888888888889,91.55555555555556,93.22222222222223,94.0,94.33333333333333,92.66666666666667,93.66666666666667,92.33333333333333,93.0,94.0,86.66666666666667,76.0,67.66666666666667,63.0,63.333333333333336,61.666666666666664,64.0,68.0
10,62.0,67.0,71.0,74.0,71.0,76.0,78.0,82.0,84.0,87.0,90.0,90.0,90.0,87.0,87.0,78.0,69.0,64.0,62.0,56.0,54.0,54.0,54.0,62.0
11,84.0,90.0,96.0,98.0,93.33333333333333,96.33333333333333,37.0,98.33333333333333,97.0,97.0,99.0,97.0,39.0,99.0,99.0,99.0,96.0,72.0,65.0,58.0,60.0,61.0,65.0,80.0
12,80.0,84.0,87.0,89.0,91.0,90.0,90.0,90.0,90.0,90.0,91.0,90.0,90.0,90.0,90.0,75.0,67.0,66.0,58.0,56.0,50.0,51.0,53.0,64.0
13,84.0,90.0,93.0,96.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,93.0,84.0,69.0,62.0,54.0,54.0,56.0,71.0
14,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.0,87.0,90.0,93.0,90.0,93.0,100.0
15,93.0,93.0,93.0,97.0,100.0,100.0,100.0,99.0,99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,93.0,84.0,75.0,74.0,74.0,79.0,84.0,89.0
16,87.0,90.0,90.0,90.0,90.0,93.0,93.0,93.0,93.0,93.0,93.0,96.0,93.0,93.0,90.0,82.0,79.0,76.0,76.0,79.0,76.0,79.0,84.0,87.0
17,90.0,93.0,93.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,84.0,66.0,62.0,62.0,54.0,56.0,54.0,62.0
18,95.0,95.0,100.0,100.0,100.0,100.0,99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.0,90.0,83.0,78.0,80.0,81.0,84.0,81.0,85.0
19,76.0,81.0,84.0,87.0,90.0,97.0,93.0,93.0,96.0,97.0,97.0,100.0,100.0,100.0,100.0,100.0,90.0,84.0,76.0,71.0,66.0,64.0,62.0,64.0
20,94.0,94.0,94.0,95.0,96.0,96.0,96.0,96.0,96.0,96.0,97.0,97.0,96.0,96.0,96.0,93.0,90.0,83.0,79.0,79.0,81.0,85.0,88.0,91.0
21,88.0,90.0,92.0,92.0,93.0,93.0,92.0,94.0,97.0,98.0,99.0,100.0,100.0,100.0,100.0,100.0,80.0,71.0,69.0,65.0,62.0,60.0,59.0,63.0
22,97.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,84.0,73.0,69.0,62.0,58.0,60.0,56.0,54.0,74.0
23,71.0,74.0,71.0,73.0,74.0,73.0,73.0,73.0,70.0,73.0,70.0,71.0,71.0,69.0,69.0,62.0,62.0,60.0,58.0,58.0,56.0,60.0,62.0,66.0
24,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.0,100.0,100.0,87.0,71.0,76.0,69.0,74.0,81.0,90.0
25,80.0,84.0,82.0,85.0,90.0,86.0,91.0,93.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,92.0,82.0,72.0,62.0,59.0,58.0,63.0,67.0,69.0
26,71.0,73.0,84.0,90.0,97.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.0,76.0,62.0,60.0,56.0,54.0,51.0,51.0,51.0
