station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
72213,87.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,91.0,90.0,90.0,90.0,90.0,90.0,84.0,72.0,66.0,57.0,51.0,50.0,52.0,62.0,81.0
72214,90.0,94.0,94.0,90.0,90.0,87.0,90.0,90.0,94.0,94.0,94.0,94.0,94.0,85.0,82.0,70.0,63.0,52.0,50.0,51.0,52.0,51.0,58.0,61.0
72220,90.0,94.0,96.0,96.0,96.0,100.0,96.0,100.0,100.0,96.0,100.0,100.0,100.0,91.0,85.0,82.0,91.0,78.0,75.0,68.0,73.0,77.0,80.0,91.0
72221,66.0,71.0,91.0,94.0,94.0,95.0,95.0,95.0,95.0,94.0,94.0,94.0,94.0,86.0,80.0,74.0,66.0,69.0,61.0,66.0,66.0,62.0,66.0,81.66666666666667
72222,74.0,85.0,88.0,84.0,85.0,87.0,87.0,90.0,94.0,94.0,94.0,94.0,96.0,85.0,85.0,77.0,72.0,72.0,70.0,65.0,63.0,70.0,72.0,74.0
74756,85.0,79.0,85.0,82.0,85.0,90.0,91.0,88.0,88.0,88.0,88.0,91.0,87.0,85.0,72.0,59.0,57.0,56.0,51.0,47.0,48.0,48.0,48.0,61.0
74775,94.0,93.0,96.0,96.0,94.0,92.0,92.0,93.0,94.0,95.0,96.0,96.0,92.0,91.0,85.0,76.0,69.0,65.0,71.0,70.0,80.0,93.0,94.0,76.0
74776,97.0,97.0,97.0,97.0,94.0,94.0,94.0,96.0,96.0,97.0,97.0,97.0,100.0,97.0,90.0,85.0,70.0,68.0,59.0,58.0,52.0,46.0,46.0,49.0
74777,60.0,62.0,67.0,72.0,76.0,81.0,83.0,84.0,84.0,84.0,85.0,86.0,86.0,77.0,66.0,59.0,54.0,55.0,58.0,59.0,61.0,66.0,61.0,81.66666666666667
74781,78.0,82.0,84.0,87.0,90.0,94.0,96.0,98.0,100.0,100.0,100.0,100.0,100.0,95.0,79.0,72.0,67.0,66.0,64.0,61.0,60.0,60.0,75.0,66.66666666666667
74782,82.0,85.0,85.0,87.0,90.0,90.0,94.0,94.0,94.0,93.0,97.0,96.0,93.0,79.0,90.0,90.0,77.0,68.0,63.0,60.0,52.0,70.0,66.0,67.0
74783,82.0,88.0,88.0,88.0,90.0,90.0,90.0,94.0,88.0,88.0,91.0,88.0,94.0,88.0,77.0,75.0,75.0,70.0,70.0,75.0,77.0,80.0,80.0,80.0
74787,82.0,85.0,94.0,94.0,94.0,100.0,87.0,100.0,100.0,96.0,96.0,100.0,100.0,97.0,77.0,74.0,63.0,62.0,68.0,73.0,70.0,77.0,82.0,82.0
74788,70.0,87.0,90.0,80.0,81.0,87.0,88.0,91.0,92.0,92.0,91.0,92.0,92.0,83.0,76.0,70.0,68.0,67.0,64.0,61.0,59.0,65.0,72.0,82.66666666666667
74793,88.0,79.0,82.0,82.0,82.0,90.0,90.0,90.0,90.0,90.0,93.0,90.0,90.0,88.0,75.0,72.0,63.0,58.0,58.0,52.0,50.0,77.0,74.0,85.0
74794,84.0,85.0,87.0,87.0,87.0,86.0,88.0,89.0,93.0,89.0,89.0,91.0,90.0,69.0,66.0,63.0,63.0,56.0,57.0,59.0,60.0,59.0,70.0,66.33333333333333
74795,85.0,86.0,88.0,87.0,88.0,90.0,91.0,91.0,91.0,88.0,93.0,94.0,89.0,87.0,89.0,79.0,71.0,70.0,69.0,70.0,70.0,68.0,70.0,74.0
74796,84.0,88.0,86.33333333333333,91.0,91.66666666666667,93.66666666666667,94.0,96.66666666666667,95.0,95.8888888888889,95.8888888888889,97.8888888888889,96.66666666666667,94.33333333333333,83.33333333333333,66.0,62.0,59.666666666666664,57.0,63.333333333333336,66.66666666666667,63.0,76.33333333333333,87.77777777777777
DFSW4,79.33333333333333,80.66666666666667,91.33333333333333,93.0,94.33333333333333,96.0,95.0,95.0,94.66666666666667,95.0,94.66666666666667,94.66666666666667,96.0,89.33333333333333,78.33333333333333,71.0,65.0,61.333333333333336,58.333333333333336,61.333333333333336,65.66666666666667,70.33333333333333,85.33333333333333,87.33333333333333
F5PS0,89.22222222222223,89.55555555555556,89.77777777777777,91.77777777777777,88.8888888888889,91.44444444444444,91.1111111111111,90.1111111111111,92.33333333333333,93.1111111111111,92.66666666666667,92.66666666666667,91.77777777777777,90.55555555555556,80.55555555555556,72.22222222222223,62.666666666666664,57.333333333333336,52.333333333333336,50.333333333333336,51.0,44.666666666666664,47.333333333333336,52.333333333333336
G93KN,81.33333333333333,87.0,89.66666666666667,90.0,90.33333333333333,91.66666666666667,91.66666666666667,93.33333333333333,93.0,95.0,93.33333333333333,93.66666666666667,95.0,93.0,85.66666666666667,78.0,71.0,67.0,60.666666666666664,56.333333333333336,52.333333333333336,49.666666666666664,55.666666666666664,67.33333333333333
GDDIA,75.66666666666667,76.33333333333333,77.66666666666667,75.66666666666667,79.0,77.33333333333333,81.33333333333333,82.0,83.0,85.0,84.0,82.0,79.0,77.66666666666667,73.66666666666667,71.0,67.66666666666667,69.33333333333333,67.66666666666667,64.0,67.33333333333333,67.66666666666667,69.66666666666667,72.33333333333333
INGE8,90.33333333333333,91.66666666666667,91.66666666666667,92.0,89.33333333333333,90.0,91.0,90.0,93.0,93.33333333333333,93.33333333333333,93.33333333333333,92.66666666666667,88.66666666666667,80.66666666666667,71.33333333333333,61.666666666666664,56.333333333333336,51.666666666666664,51.0,51.0,46.333333333333336,49.333333333333336,53.0
JY84X,76.0,79.0,80.33333333333333,82.33333333333333,85.0,84.0,85.66666666666667,88.66666666666667,85.0,86.0,87.66666666666667,86.0,88.0,81.0,73.33333333333333,69.66666666666667,68.0,65.66666666666667,63.0,69.66666666666667,68.33333333333333,71.0,74.0,75.66666666666667
K0J40,79.0,88.0,88.0,88.0,91.0,91.0,91.0,91.0,88.0,91.0,90.0,90.0,91.0,82.0,72.0,65.0,63.0,63.0,61.0,58.0,51.0,54.0,88.0,87.0
K2CB0,56.666666666666664,61.666666666666664,67.66666666666667,72.0,70.0,70.33333333333333,70.33333333333333,70.66666666666667,70.66666666666667,72.66666666666667,72.66666666666667,72.66666666666667,72.0,68.0,56.0,51.0,47.0,45.666666666666664,46.333333333333336,42.333333333333336,40.666666666666664,40.333333333333336,44.333333333333336,48.333333333333336
K40J0,84.0,89.0,92.0,95.0,93.0,95.0,90.0,92.0,92.0,94.0,96.0,95.0,95.0,92.0,83.0,77.0,67.0,62.0,58.0,58.0,56.0,53.0,52.0,64.0
K42J0,79.0,84.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,84.0,74.0,62.0,66.0,62.0,59.0,52.0,59.0,66.0,79.0
K79J0,65.0,72.0,79.0,82.0,84.0,84.0,84.0,88.0,84.0,84.0,88.0,88.0,84.0,77.0,70.0,63.0,58.0,54.0,52.0,54.0,58.0,76.0,82.0,79.0
KAPF0,72.0,77.0,74.0,74.0,70.0,77.0,85.0,85.0,87.0,90.0,90.0,90.0,90.0,85.0,82.0,72.0,63.0,77.0,75.0,70.0,73.0,70.0,70.0,72.0
KBCT0,77.66666666666667,78.66666666666667,80.66666666666667,79.66666666666667,81.33333333333333,82.0,82.0,85.66666666666667,90.66666666666667,93.0,89.66666666666667,91.66666666666667,89.0,89.0,75.0,66.0,70.0,74.0,60.666666666666664,63.0,66.33333333333333,71.33333333333333,71.33333333333333,75.33333333333333
KBGE0,84.0,84.0,84.0,89.0,84.0,89.0,89.0,84.0,89.0,89.0,89.0,89.0,84.0,84.0,70.0,59.0,52.0,49.0,46.0,44.0,49.0,42.0,44.0,49.0
KBIJ0,86.66666666666667,87.66666666666667,88.33333333333333,89.33333333333333,88.66666666666667,91.33333333333333,90.33333333333333,90.33333333333333,92.0,93.33333333333333,92.0,92.0,91.33333333333333,90.66666666666667,81.66666666666667,72.66666666666667,66.0,55.0,52.0,49.0,52.0,46.0,52.0,59.0
KBKV0,93.0,87.0,96.0,88.0,87.0,94.0,94.0,94.0,94.0,96.0,97.0,97.0,97.0,90.0,79.0,72.0,67.0,60.0,56.0,56.0,77.0,94.0,90.0,93.0
KBOW0,89.0,94.0,89.0,100.0,100.0,100.0,91.0,100.0,94.0,95.66666666666667,95.66666666666667,96.66666666666667,95.66666666666667,100.0,84.0,69.33333333333333,67.0,62.0,61.333333333333336,56.333333333333336,58.333333333333336,59.0,84.0,92.33333333333333
KBQK0,79.0,84.0,89.0,84.0,89.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,89.0,89.0,79.0,74.0,66.0,62.0,59.0,52.0,49.0,49.0,55.0,62.0
KCEW0,90.0,80.66666666666667,94.0,94.0,94.0,97.0,94.0,94.0,96.0,94.0,94.0,94.0,97.0,90.0,79.0,74.0,68.0,60.0,58.0,62.0,62.0,84.0,87.0,87.0
KCGC0,94.0,94.0,89.0,89.0,94.0,94.0,94.0,89.0,89.0,100.0,100.0,100.0,100.0,89.0,84.0,74.0,62.0,59.0,56.0,59.0,75.0,75.0,75.0,75.0
KCLW0,72.66666666666667,75.33333333333333,83.0,85.66666666666667,84.0,87.0,85.66666666666667,85.0,86.66666666666667,85.66666666666667,86.66666666666667,85.66666666666667,87.0,83.33333333333333,79.0,72.33333333333333,69.0,63.666666666666664,60.333333333333336,61.666666666666664,66.33333333333333,66.0,65.66666666666667,81.33333333333333
KCXU0,79.33333333333333,82.33333333333333,84.0,85.66666666666667,87.33333333333333,91.0,92.66666666666667,91.0,92.66666666666667,92.66666666666667,92.66666666666667,94.33333333333333,94.66666666666667,87.33333333333333,77.66666666666667,67.66666666666667,61.333333333333336,59.0,54.666666666666664,53.0,54.666666666666664,52.333333333333336,53.0,61.666666666666664
KDED0,84.0,84.0,89.0,89.0,89.0,94.0,94.0,94.0,100.0,94.0,100.0,100.0,100.0,94.0,84.0,66.0,55.0,59.0,52.0,56.0,66.0,74.0,94.0,89.0
KDHN0,79.0,82.0,84.0,82.0,88.0,91.0,88.0,91.0,91.0,94.0,90.0,90.0,90.0,91.0,85.0,74.0,74.0,68.0,62.0,52.0,49.0,50.0,61.0,65.0
KDQH0,74.0,74.0,79.0,84.0,89.0,89.0,94.0,100.0,94.0,100.0,100.0,100.0,94.0,94.0,74.0,70.0,70.0,62.0,62.0,66.0,66.0,79.0,66.0,74.0
KDTS0,67.0,70.0,82.0,87.0,87.0,90.0,90.0,87.0,88.0,88.0,88.0,88.0,88.0,82.0,82.0,72.0,72.0,72.0,68.0,65.0,70.0,70.0,70.0,70.0
KECP0,84.0,91.0,90.0,94.0,94.0,94.0,94.0,90.0,94.0,94.0,91.0,94.0,94.0,94.0,87.0,77.0,68.0,63.0,59.0,58.0,90.0,84.0,85.0,88.0
KEDN0,73.33333333333333,82.0,87.33333333333333,91.0,91.66666666666667,93.33333333333333,95.0,95.0,94.33333333333333,95.33333333333333,95.33333333333333,95.66666666666667,96.0,91.66666666666667,82.33333333333333,75.66666666666667,70.0,67.66666666666667,66.33333333333333,63.333333333333336,59.0,59.666666666666664,69.66666666666667,77.0
KEGI0,69.0,83.0,92.0,97.0,98.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.0,84.0,74.0,64.0,61.0,56.0,64.0,84.0,73.0,81.0,88.0
KEVB0,79.0,84.66666666666667,90.33333333333333,90.33333333333333,91.0,96.0,91.66666666666667,95.66666666666667,98.66666666666667,95.33333333333333,98.66666666666667,94.0,94.0,84.0,70.0,71.33333333333333,64.33333333333333,66.0,65.0,68.0,70.33333333333333,66.33333333333333,86.66666666666667,83.33333333333333
KF450,77.66666666666667,78.66666666666667,78.66666666666667,77.66666666666667,80.0,80.66666666666667,83.33333333333333,86.0,89.0,90.33333333333333,88.0,91.66666666666667,91.33333333333333,86.66666666666667,76.0,73.33333333333333,73.66666666666667,67.66666666666667,60.666666666666664,63.0,66.33333333333333,71.33333333333333,71.33333333333333,75.33333333333333
KFHB0,82.0,84.0,85.66666666666667,85.33333333333333,86.33333333333333,86.66666666666667,91.0,92.0,92.0,90.33333333333333,94.66666666666667,94.33333333333333,93.33333333333333,83.0,85.66666666666667,84.33333333333333,72.66666666666667,67.33333333333333,62.333333333333336,59.333333333333336,59.0,60.666666666666664,61.0,66.66666666666667
KFMY0,72.0,84.0,90.0,93.0,90.0,90.0,93.0,93.0,93.0,93.0,93.0,96.0,93.0,87.0,77.0,74.0,65.0,61.0,52.0,52.0,57.0,62.0,66.0,65.0
KFPR0,85.0,88.0,96.0,96.0,96.0,100.0,97.0,100.0,100.0,100.0,100.0,100.0,96.0,85.0,80.0,82.0,70.0,68.0,72.0,72.0,72.0,74.0,72.0,77.0
KFXE0,82.0,82.0,85.0,85.0,88.0,88.0,85.0,88.0,94.0,97.0,94.0,94.0,91.0,82.0,68.0,68.0,59.0,56.0,56.0,63.0,68.0,72.0,74.0,74.0
KGZH0,82.0,90.0,85.0,87.0,84.0,88.0,91.0,94.0,90.0,94.0,91.0,94.0,94.0,84.0,77.0,72.0,67.0,67.0,68.0,61.0,72.0,82.0,74.0,82.0
KHEG0,57.666666666666664,62.0,64.66666666666667,67.66666666666667,66.66666666666667,67.0,68.33333333333333,68.66666666666667,68.66666666666667,70.33333333333333,71.66666666666667,71.33333333333333,69.66666666666667,61.0,58.0,56.333333333333336,52.0,46.333333333333336,46.666666666666664,42.666666666666664,40.666666666666664,44.0,44.333333333333336,44.333333333333336
KHOE0,84.0,84.0,94.0,89.0,89.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,79.0,66.0,66.0,66.0,66.0,62.0,59.0,62.0,59.0,70.0
KHST0,80.0,84.0,83.0,82.0,85.0,83.0,88.0,89.0,92.0,94.0,96.0,96.0,91.0,90.0,77.0,66.0,66.0,62.0,65.0,63.0,63.0,72.0,75.0,73.66666666666667
KHWO0,72.0,72.0,74.0,77.0,80.0,80.0,82.0,82.0,82.0,85.0,85.0,85.0,88.0,75.0,75.0,66.0,61.0,61.0,61.0,70.0,65.0,66.0,68.0,70.0
KIMM0,78.0,84.0,86.66666666666667,86.66666666666667,84.66666666666667,87.0,91.33333333333333,90.66666666666667,92.33333333333333,93.33333333333333,93.0,94.0,93.0,88.66666666666667,81.33333333333333,73.66666666666667,64.66666666666667,65.66666666666667,61.666666666666664,59.333333333333336,61.333333333333336,68.33333333333333,67.0,68.33333333333333
KINF0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,79.0,70.0,67.0,70.0,63.0,59.0,84.0,94.0,100.0
KISM0,74.0,77.0,82.0,82.0,87.0,87.0,87.0,90.0,90.0,94.0,97.0,97.0,96.0,85.0,74.0,68.0,63.0,59.0,56.0,58.0,72.0,70.0,74.0,80.0
KJKA0,76.0,91.0,94.0,96.0,98.0,92.0,93.0,96.0,96.0,94.0,96.0,98.0,98.0,92.0,81.0,73.0,69.0,67.0,68.0,64.0,64.0,65.0,67.0,68.0
KLAL0,70.0,79.0,79.0,93.33333333333333,92.0,89.0,92.33333333333333,89.0,95.33333333333333,94.0,94.0,96.55555555555556,94.0,84.0,79.0,66.0,70.0,66.0,66.0,56.0,52.0,52.0,89.0,94.0
KLCQ0,81.0,84.0,91.0,94.0,93.0,94.66666666666667,95.0,94.0,94.0,96.0,96.0,97.0,95.66666666666667,91.33333333333333,75.33333333333333,66.66666666666667,61.666666666666664,60.333333333333336,58.666666666666664,53.0,52.0,51.333333333333336,55.666666666666664,65.33333333333333
KLEE0,77.0,79.0,85.0,88.0,90.0,96.0,96.0,100.0,96.0,100.0,100.0,100.0,100.0,94.0,80.0,70.0,61.0,56.0,56.0,52.0,50.0,49.0,52.0,74.0
KLNA0,77.66666666666667,78.66666666666667,80.66666666666667,79.66666666666667,81.33333333333333,82.0,82.0,85.66666666666667,90.66666666666667,93.0,89.66666666666667,91.66666666666667,91.33333333333333,86.66666666666667,76.0,73.33333333333333,73.66666666666667,67.66666666666667,60.666666666666664,63.0,66.33333333333333,71.33333333333333,71.33333333333333,75.33333333333333
KLOR0,78.0,79.0,87.0,92.0,95.0,96.0,97.0,97.0,96.0,97.0,98.0,98.0,98.0,93.0,82.0,76.0,71.0,70.0,70.0,65.0,58.0,62.0,69.66666666666667,77.0
KMGR0,70.0,79.0,84.0,79.0,84.0,84.0,89.0,89.0,89.0,89.0,89.0,94.0,100.0,89.0,79.0,70.0,66.0,62.0,59.0,59.0,59.0,59.0,59.0,66.0
KMKY0,80.0,82.0,82.0,86.66666666666667,88.0,79.0,88.0,90.0,90.0,96.0,96.0,94.0,93.0,91.0,85.0,75.0,70.0,72.0,75.0,66.0,70.0,72.0,73.0,77.0
KMTH0,77.0,77.0,77.0,79.0,77.0,79.0,79.0,79.0,82.0,82.0,82.0,79.0,77.0,72.0,70.0,68.0,65.0,68.0,63.0,58.0,64.0,61.0,68.0,72.0
KNDZ0,79.0,85.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,90.0,85.0,77.0,70.0,64.0,65.0,77.0,94.0,88.0,88.0
KNEN0,12.0,12.0,15.0,16.0,16.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,16.0,15.0,14.0,12.0,13.0,12.0,14.0,15.0,14.0,15.0,14.0,10.0
KNFJ0,72.0,76.33333333333333,82.66666666666667,88.66666666666667,92.0,93.66666666666667,94.33333333333333,94.66666666666667,94.66666666666667,94.66666666666667,95.0,95.33333333333333,95.33333333333333,91.33333333333333,82.0,74.33333333333333,68.66666666666667,65.66666666666667,62.333333333333336,62.666666666666664,71.66666666666667,86.66666666666667,79.66666666666667,85.33333333333333
KNRB0,79.0,79.0,82.0,79.0,79.0,77.0,82.0,82.0,82.0,82.0,90.0,90.0,90.0,82.0,88.0,88.0,75.0,68.0,65.0,66.0,66.0,65.0,65.0,70.0
KNSE0,77.0,82.0,87.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.0,90.0,79.0,75.0,72.0,65.0,64.0,77.0,100.0,90.0,94.0
KOBE0,79.0,84.0,89.0,89.0,89.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,89.0,66.0,62.0,62.0,59.0,84.0,84.0,75.0,75.0,89.0
KOCF0,85.0,85.0,88.0,90.0,90.0,94.0,97.0,96.0,97.0,97.0,97.0,100.0,97.0,90.0,82.0,74.0,62.0,63.0,59.0,56.0,51.0,46.0,54.0,72.0
KOMN0,83.33333333333333,85.0,90.0,90.33333333333333,91.0,96.0,90.33333333333333,97.0,98.66666666666667,96.0,98.66666666666667,100.0,100.0,94.0,79.0,74.0,75.0,75.0,75.0,75.0,75.0,66.33333333333333,84.0,79.0
KORL0,72.0,77.0,82.0,82.0,88.0,88.0,85.0,91.0,94.0,94.0,94.0,94.0,94.0,85.0,85.0,70.0,63.0,56.0,50.0,47.0,42.0,43.0,58.0,70.0
KOZR0,68.0,82.0,88.0,91.0,89.0,90.0,93.0,93.0,92.0,94.0,93.0,94.0,95.0,91.0,82.0,75.0,69.0,65.0,61.0,59.0,56.0,53.0,60.0,77.0
KPCM0,70.0,79.0,84.0,84.0,79.0,89.0,89.0,89.0,94.0,94.0,94.0,94.0,94.0,84.0,75.0,66.0,63.0,56.0,56.0,53.0,50.0,52.0,84.0,89.0
KPFN0,91.66666666666667,93.66666666666667,94.33333333333333,95.66666666666667,94.0,93.33333333333333,93.33333333333333,93.0,94.66666666666667,95.33333333333333,94.66666666666667,95.66666666666667,95.33333333333333,94.0,87.33333333333333,79.33333333333333,69.0,65.33333333333333,63.0,62.0,74.0,74.33333333333333,75.0,69.0
KPGD0,77.0,87.0,85.0,85.0,82.0,87.0,82.0,82.0,87.0,87.0,87.0,87.0,88.0,87.0,79.0,74.0,66.0,57.0,58.0,54.0,52.0,52.0,58.0,59.0
KPIE0,76.0,70.0,85.0,90.0,94.0,94.0,90.0,85.0,93.0,90.0,96.0,87.0,88.0,85.0,82.0,74.0,72.0,63.0,59.0,63.0,75.0,68.0,68.0,74.0
KPMP0,74.0,77.0,80.0,80.0,77.0,79.0,79.0,82.0,88.0,88.0,82.0,85.0,85.0,77.0,68.0,63.0,63.0,59.0,62.0,63.0,68.0,70.0,68.0,72.0
KQGE0,64.33333333333333,67.66666666666667,80.0,84.33333333333333,85.66666666666667,88.66666666666667,89.33333333333333,88.66666666666667,89.0,88.66666666666667,89.0,89.33333333333333,89.33333333333333,81.66666666666667,76.0,68.33333333333333,64.0,65.33333333333333,62.333333333333336,63.333333333333336,65.66666666666667,66.0,65.66666666666667,81.66666666666667
KRSW0,90.0,91.0,96.0,93.0,94.0,94.0,96.0,94.0,97.0,97.0,96.0,96.0,96.0,94.0,85.0,75.0,66.0,59.0,58.0,56.0,54.0,73.0,65.0,68.0
KSEF0,84.0,86.0,81.0,84.0,86.0,87.0,91.0,90.0,91.0,92.0,92.0,97.8888888888889,94.66666666666667,89.0,77.0,64.0,61.0,55.0,56.0,48.0,44.0,44.0,70.0,82.0
KSFB0,79.0,85.0,88.0,88.0,90.0,94.0,94.0,93.0,96.0,96.0,100.0,93.0,94.0,88.0,80.0,68.0,63.0,58.0,54.0,52.0,46.0,48.0,82.0,82.0
KSGJ0,82.0,82.0,79.0,82.0,82.0,79.0,82.0,82.0,94.0,90.0,90.0,94.0,94.0,85.0,82.0,72.0,75.0,75.0,72.0,70.0,75.0,68.0,72.0,72.0
KSPG0,68.0,79.0,82.0,88.0,79.0,85.0,85.0,85.0,85.0,82.0,82.0,88.0,88.0,88.0,85.0,80.0,77.0,68.0,61.0,62.0,68.0,65.0,66.0,88.0
KSRQ0,80.0,82.0,100.0,97.0,100.0,96.0,100.0,97.0,96.0,96.0,100.0,96.0,100.0,97.0,90.0,80.0,70.0,63.0,63.0,75.0,82.0,75.0,70.0,70.0
KSSI0,74.0,72.0,72.0,74.0,70.0,74.0,82.0,85.0,88.0,87.0,87.0,90.0,84.0,85.0,77.0,65.0,61.0,57.0,54.0,52.0,58.0,59.0,63.0,70.0
KSUA0,80.33333333333333,81.33333333333333,79.0,79.0,84.0,84.0,89.0,89.0,89.0,89.0,89.0,96.66666666666667,96.33333333333333,88.0,79.66666666666667,79.33333333333333,72.33333333333333,65.66666666666667,66.33333333333333,67.0,69.0,72.66666666666667,72.66666666666667,78.0
KSXS0,74.0,85.0,87.0,90.0,91.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,91.0,83.0,76.0,70.0,68.0,68.0,66.0,63.0,64.0,67.66666666666667,77.0
KTIX0,74.0,86.0,89.0,89.33333333333333,89.66666666666667,89.33333333333333,90.66666666666667,91.33333333333333,93.0,90.66666666666667,92.0,93.66666666666667,91.0,77.66666666666667,76.0,70.33333333333333,66.66666666666667,64.0,62.333333333333336,62.0,64.33333333333333,63.666666666666664,70.33333333333333,62.0
KTMA0,78.0,75.0,76.0,77.0,84.0,100.0,100.0,95.66666666666667,94.33333333333333,96.33333333333333,96.33333333333333,98.0,98.0,92.66666666666667,98.0,68.0,59.0,57.0,51.0,50.0,50.0,70.0,60.0,67.0
KTMB0,74.0,77.0,79.0,77.0,82.0,82.0,85.0,87.0,90.0,85.0,85.0,90.0,94.0,82.0,68.0,61.0,59.0,56.0,62.0,54.0,59.0,63.0,70.0,74.0
KTPF0,84.0,79.0,79.0,94.0,79.0,89.0,100.0,90.0,91.33333333333333,92.33333333333333,91.0,89.33333333333333,92.33333333333333,86.66666666666667,84.0,75.0,66.0,70.0,63.0,59.0,59.0,70.0,70.0,78.0
KTTS0,86.0,87.0,92.0,94.0,94.0,92.0,93.0,94.0,95.0,95.0,94.0,96.0,94.0,77.0,73.0,69.0,66.0,66.0,61.0,57.0,63.0,64.0,71.0,66.33333333333333
KTVI0,84.0,84.0,84.0,89.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,89.0,84.0,74.0,66.0,66.0,59.0,56.0,56.0,56.0,56.0,70.0
KVDF0,74.0,84.0,89.0,89.0,89.0,94.0,94.0,94.0,100.0,100.0,100.0,94.0,100.0,100.0,84.0,70.0,66.0,70.0,56.0,52.0,67.0,59.0,79.0,94.0
KVLD0,72.0,85.0,82.0,88.0,90.0,90.0,94.0,100.0,100.0,100.0,100.0,96.0,96.0,96.0,82.0,77.0,65.0,65.0,61.0,58.0,56.0,56.0,54.0,63.0
KVNC0,84.0,79.0,74.0,89.0,94.0,94.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0,94.0,84.0,75.0,63.0,59.0,67.0,67.0,63.0,63.0,67.0,70.0
KVQQ0,79.0,89.0,94.0,100.0,94.0,94.0,94.0,94.0,94.0,100.0,100.0,100.0,100.0,89.0,70.0,67.0,66.0,59.0,63.0,53.0,56.0,47.0,53.0,56.0
