id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,69.56,68.42,69.38000000000001,69.08,69.86,68.78,68.3,69.5,69.98,70.10000000000001,70.58,70.94,64.76,72.44,74.24,75.44,76.04,75.44,74.54,72.08,71.18,71.18,70.94,70.94
2,70.7,67.64,66.44,66.92,65.54,66.86,66.98,66.67999999999999,65.36,65.48,65.83999999999999,65.72000000000001,65.06,64.46,64.22000000000001,65.48,63.919999999999995,63.02,62.35999999999999,62.6,63.26000000000001,63.919999999999995,64.7,65.60000000000001
3,82.04,82.04,82.04,82.04,82.04,82.94,80.06,80.06,80.06,80.96,80.96,80.96,80.96,82.04,84.02,84.91999999999999,84.91999999999999,84.91999999999999,84.91999999999999,84.91999999999999,84.91999999999999,84.91999999999999,84.02,82.94
4,78.98,78.98,78.98,78.08,78.08,77.0,75.92,75.02,75.02,73.94,73.04,73.04,73.94,77.0,80.06,82.04,84.91999999999999,82.94,84.91999999999999,84.91999999999999,84.02,82.94,80.96,80.06
5,78.98,78.08,75.02,73.04,71.96,71.06,69.98,69.08,69.98,68.0,68.0,68.0,68.0,73.04,78.08,82.94,82.94,84.91999999999999,86.0,84.02,84.02,82.04,80.96,80.06
6,75.02,73.94,73.94,75.92,75.02,77.0,73.94,75.02,73.04,73.94,75.02,75.92,77.0,78.98,77.0,80.06,80.96,75.02,80.06,80.06,80.06,80.06,80.06,80.96
7,73.94,73.04,73.04,71.06,71.06,69.98,69.98,69.08,69.08,69.08,68.0,68.0,69.08,71.96,73.94,78.98,80.06,73.94,80.96,80.96,80.96,78.98,77.0,75.02
8,66.02,64.04,62.959999999999994,62.059999999999995,62.059999999999995,62.959999999999994,60.980000000000004,60.08,60.08,59.0,60.08,60.08,60.08,62.959999999999994,69.08,77.0,78.08,77.0,75.92,75.02,75.02,73.94,69.98,68.0
9,77.77999999999999,76.7,74.78,73.22000000000001,71.96,71.3,71.12,70.52,69.62,68.24,68.0,67.88,68.24,71.30000000000001,74.54,77.60000000000001,80.3,82.52,83.77999999999999,85.88,85.16000000000001,82.46,81.92,79.58
10,80.06,77.0,75.92,73.94,71.96,71.06,69.98,69.08,69.08,68.0,68.0,68.0,68.0,71.06,75.92,78.98,82.04,82.04,84.02,82.94,84.02,82.04,82.94,80.06
11,70.34,68.72,66.74000000000001,64.94,63.5,62.059999999999995,60.8,60.980000000000004,60.440000000000005,59.9,59.9,60.440000000000005,61.34,64.94,67.82,72.5,77.72,79.7,80.06,80.6,78.44,75.92,70.7,70.16
12,62.6,60.26,59.18,56.84,54.14,53.78,52.879999999999995,53.78,52.7,54.5,54.5,55.22,56.120000000000005,57.56,61.88,65.84,69.8,72.14,73.58,73.4,72.5,71.24000000000001,69.44,68.0
13,69.98,69.98,66.02,66.92,64.94,64.04,62.959999999999994,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,60.980000000000004,62.059999999999995,64.04,68.0,71.06,71.96,73.04,71.96,71.06,69.08,66.92,66.92
14,71.06,68.0,64.04,64.94,66.92,66.02,69.98,66.92,64.04,64.04,62.959999999999994,62.059999999999995,60.980000000000004,62.059999999999995,64.94,71.06,73.04,71.96,73.04,73.04,69.98,69.08,68.0,66.2
15,71.96,67.46,66.2,66.74000000000001,65.66,66.2,65.12,64.75999999999999,64.22,63.86,64.58,64.4,63.86,64.4,63.5,64.4,63.68,62.78,62.24,62.6,62.6,63.32,64.04,65.12
16,66.02,64.04,62.059999999999995,66.02,69.8,69.08,69.08,69.08,69.98,69.98,64.16000000000001,66.92,66.92,66.92,66.02,64.94,62.959999999999994,62.959999999999994,64.04,64.94,66.92,66.92,66.92,69.08
17,64.94,66.02,64.94,64.04,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,62.959999999999994,62.059999999999995,62.059999999999995,60.980000000000004,62.059999999999995,66.02,71.06,75.02,78.08,75.02,75.92,73.04,71.06,71.06,71.06,69.98
18,72.5,71.24000000000001,69.62,68.72,67.82,67.28,66.56,65.48,64.94,64.04,63.86,63.86,63.32,63.68,65.48,68.9,71.06,72.68,72.32,69.98,68.54,67.1,66.2,65.84
19,68.0,66.92,64.04,62.959999999999994,60.980000000000004,62.959999999999994,62.959999999999994,62.059999999999995,59.0,60.08,57.92,57.02,57.02,59.0,62.059999999999995,64.04,64.94,68.0,68.0,68.0,66.92,64.94,64.04,64.04
20,69.08,64.4,64.04,64.94,62.959999999999994,65.3,67.82,67.28,65.84,66.56,66.92,66.74000000000001,66.38,64.94,65.12,66.02,63.14,62.24,61.88,62.24,63.14,64.4,65.12,65.66
21,65.3,63.14,61.7,60.26,58.64,56.48,55.94,56.3,57.379999999999995,55.94,54.5,55.4,55.58,57.92,61.519999999999996,66.02,70.34,71.06,73.04,72.5,71.6,70.52,69.44,67.82
22,71.06,71.06,71.06,71.96,71.96,71.06,71.06,71.06,71.96,71.96,71.96,71.96,73.04,73.94,73.94,77.0,77.0,77.0,75.92,75.92,75.02,73.94,73.04,73.04
23,78.98,78.08,77.0,77.0,75.92,75.02,73.94,73.04,73.04,73.04,73.04,73.94,73.94,77.0,80.96,82.04,82.94,80.96,84.02,84.02,82.94,82.04,80.96,80.06
24,75.02,75.02,75.02,73.94,73.04,73.04,73.94,73.94,71.96,73.94,71.96,71.96,73.04,75.02,73.04,75.02,71.06,71.96,73.04,71.96,71.96,71.96,71.96,69.98
25,75.38,75.92,73.94,72.14,71.06,70.16,69.62,68.54,67.82,66.56,65.84,66.38,66.92,71.06,75.2,78.08,80.24000000000001,82.4,84.91999999999999,85.64,85.46000000000001,82.94,82.4,79.88
26,71.96,69.98,69.98,69.08,68.0,68.0,66.92,66.92,66.92,66.92,66.92,66.92,68.0,69.98,73.04,73.94,75.02,75.92,75.02,87.98,84.91999999999999,84.91999999999999,82.94,80.96
27,74.66,73.22,73.94,74.12,74.48,75.2,74.3,72.5,73.04,71.96,72.68,73.4,75.02,77.0,76.46,78.8,75.74000000000001,81.5,82.4,80.96,80.78,79.52,77.9,76.46
28,73.75999999999999,73.94,73.75999999999999,74.12,74.84,76.46,71.6,75.38,74.12,75.2,74.12,75.2,76.1,76.1,79.34,75.02,77.0,82.4,79.88,79.88,80.6,79.88,78.8,78.44
29,74.9,73.1,72.02,70.88,69.38,69.26,67.94,67.58,66.8,66.67999999999999,66.14,66.02,67.58,71.36,77.24000000000001,80.05999999999999,81.97999999999999,83.06,83.89999999999999,85.46,85.46,83.72,82.22,79.46
30,63.74,61.64000000000001,59.96,59.48,57.74,58.339999999999996,58.52,59.18,58.94,58.52,58.879999999999995,59.419999999999995,60.32,61.160000000000004,60.919999999999995,61.220000000000006,62.18,60.98,60.44,60.44,61.04,61.81999999999999,62.35999999999999,62.779999999999994
31,65.60000000000001,64.04,60.68000000000001,59.72,58.46,59.72,59.72,59.419999999999995,57.800000000000004,58.16,56.24,56.54,55.94,58.4,62.419999999999995,64.28,65.17999999999999,66.8,67.4,67.4,65.84,63.98,63.080000000000005,63.080000000000005
32,64.39999999999999,61.699999999999996,59.720000000000006,59.9,60.199999999999996,61.279999999999994,61.4,59.6,57.379999999999995,57.5,56.78,56.6,56.24,58.52,61.279999999999994,63.02,63.379999999999995,65.12,65.0,64.39999999999999,63.68,62.24,62.300000000000004,62.300000000000004
33,81.02,81.02,80.66000000000001,79.7,79.04,78.98,77.36,76.7,76.7,76.64,76.33999999999999,76.04,76.04,77.72000000000001,80.36,82.64,84.32,84.61999999999999,84.98,85.27999999999999,84.91999999999999,84.91999999999999,83.3,81.61999999999999
34,68.66000000000001,67.7,64.22000000000001,64.16000000000001,62.24,62.6,62.23999999999999,61.94,60.31999999999999,60.379999999999995,59.06,59.36000000000001,58.400000000000006,60.62,63.5,66.08,68.0,69.92,70.28,69.92,68.66000000000001,66.74,65.12,65.12
35,79.34000000000002,79.04,78.32000000000001,77.72,77.0,75.98,74.96,74.0,73.7,72.98,72.68,72.98,73.64,77.36,81.02,83.0,84.61999999999999,82.94,84.61999999999999,85.33999999999999,84.32,83.3,81.98,80.72000000000001
36,62.059999999999995,60.980000000000004,60.980000000000004,60.08,59.0,57.92,59.0,59.0,57.92,57.02,57.92,57.92,59.0,60.08,60.980000000000004,60.980000000000004,62.959999999999994,62.059999999999995,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004,62.059999999999995,62.059999999999995
37,63.98,63.080000000000005,62.120000000000005,61.22,62.419999999999995,61.82,60.919999999999995,65.36,63.02,62.660000000000004,62.35999999999999,62.06,61.160000000000004,63.919999999999995,72.02,77.24000000000001,78.56,77.24000000000001,77.0,74.83999999999999,72.98,72.98,71.12,70.16000000000001
38,69.98,68.9,67.1,65.3,63.68,62.959999999999994,61.88,60.8,59.9,59.0,58.82,59.540000000000006,60.08,61.519999999999996,66.74000000000001,69.8,74.66,77.18,80.42,78.8,76.28,74.84,72.5,71.42
39,64.4,60.8,60.8,59.0,60.8,60.8,59.0,63.02,64.4,64.4,64.4,62.6,62.6,66.2,71.6,75.2,77.0,75.2,75.2,71.6,69.8,69.8,68.0,68.0
40,64.04,62.059999999999995,60.08,60.08,60.980000000000004,60.08,60.08,60.980000000000004,60.980000000000004,59.0,60.08,60.08,60.980000000000004,62.059999999999995,64.04,64.04,64.04,62.959999999999994,62.059999999999995,62.959999999999994,64.04,64.04,64.04,64.04
41,80.96,80.96,80.06,78.08,75.02,73.94,73.04,71.96,71.06,69.98,69.98,69.08,69.08,71.96,75.92,80.96,84.02,82.94,84.02,82.94,82.94,82.94,82.04,78.98
42,79.7,78.8,77.36,76.04,74.60000000000001,73.7,72.32000000000001,71.72000000000001,71.3,70.33999999999999,70.33999999999999,69.68,70.33999999999999,74.36,80.0,82.64,82.94,82.64,84.98,84.32,84.32,80.6,80.6,80.66
43,68.0,66.2,62.6,62.6,60.8,60.8,60.8,60.8,59.0,59.0,57.2,59.0,57.2,60.8,64.4,66.2,68.0,69.8,69.8,69.8,68.0,66.2,64.4,64.4
44,60.8,59.0,55.4,53.6,53.6,55.4,55.4,55.4,55.4,55.4,53.6,53.6,53.6,55.4,60.8,62.6,62.6,62.6,64.4,64.4,62.6,60.8,60.8,60.8
45,75.02,73.04,71.06,68.0,66.92,66.02,64.94,64.94,64.94,64.04,64.04,64.04,64.94,69.08,75.02,78.98,82.94,84.02,84.02,86.0,82.94,82.94,78.98,77.0
46,75.2,73.4,71.6,71.6,69.8,69.8,68.0,67.04,68.0,68.0,66.2,66.2,64.7,71.6,74.12,78.8,80.6,80.6,84.8,84.2,84.2,82.4,80.6,78.8
47,62.6,62.6,60.8,60.8,62.6,55.4,55.4,55.4,55.4,55.4,55.4,55.4,55.4,59.0,64.4,71.6,73.4,73.4,73.4,71.6,71.6,69.8,69.8,69.8
48,64.94,60.08,57.92,57.02,55.04,57.02,57.02,57.92,57.02,57.02,57.92,59.0,60.08,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004,60.08,60.08,60.08,60.980000000000004,62.059999999999995,62.059999999999995,62.959999999999994
49,73.4,71.6,68.0,66.2,64.4,62.6,62.6,63.92000000000001,64.4,64.4,64.4,62.6,64.4,69.8,73.4,78.8,80.6,80.6,80.6,78.8,80.6,80.6,77.0,73.4
50,80.36,78.02,76.28,74.60000000000001,73.33999999999999,72.32,71.96,71.66,71.06,69.98,69.98,69.68,69.98,72.02,74.96,77.66000000000001,80.72000000000001,81.68,84.02,83.66000000000001,83.65999999999998,82.04,81.98,79.39999999999999
51,65.0,63.80000000000001,61.4,61.4,59.6,59.0,58.4,57.199999999999996,57.20000000000001,56.6,55.4,56.6,56.0,59.0,62.6,65.00000000000001,66.8,69.2,69.2,69.2,68.0,66.2,63.800000000000004,63.199999999999996
52,69.8,69.8,69.8,69.8,68.0,68.0,66.2,68.0,66.2,66.2,66.2,69.8,69.8,71.6,71.6,71.6,71.6,73.4,73.4,73.4,75.2,73.4,71.6,71.6
53,60.980000000000004,57.02,57.02,59.0,62.959999999999994,62.959999999999994,62.059999999999995,59.0,57.92,57.92,57.02,57.02,57.02,59.0,60.980000000000004,62.959999999999994,62.959999999999994,64.04,64.04,62.959999999999994,62.059999999999995,60.980000000000004,62.059999999999995,62.059999999999995
54,64.4,62.0,59.96,58.699999999999996,55.46,54.02,53.54,54.56,54.56,54.68,54.199999999999996,54.74,54.5,56.96,61.4,66.02,69.8,69.8,69.8,69.8,69.8,69.8,66.2,66.2
55,71.06,71.06,69.08,69.08,68.0,69.08,68.0,68.0,66.02,66.02,66.02,66.02,64.94,64.04,64.04,66.02,64.94,64.04,62.959999999999994,62.959999999999994,64.04,64.04,64.94,66.02
56,64.4,66.02,64.94,64.94,66.02,64.94,64.04,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.959999999999994,64.04,66.92,69.08,69.98,69.98,66.92,64.94,64.94,64.94,66.02
57,62.66,59.6,57.68,57.919999999999995,57.62,59.48,59.78,58.400000000000006,56.300000000000004,55.46,56.0,56.300000000000004,55.52,57.20000000000001,59.72,61.16,61.160000000000004,61.879999999999995,61.76,61.220000000000006,61.4,60.25999999999999,60.31999999999999,60.73999999999999
58,64.22,63.86,60.980000000000004,61.34,59.18,60.08,59.540000000000006,60.62,61.88,61.519999999999996,60.8,61.34,61.88,62.42,60.8,61.7,62.6,60.8,60.26,60.26,61.16,62.42,62.959999999999994,63.32
59,75.2,75.2,75.2,71.60000000000001,70.7,70.7,70.39999999999999,70.33999999999999,69.08,69.74,69.38,75.2,73.4,75.2,73.4,73.94,72.56,71.6,71.6,71.6,72.92,72.32000000000001,71.72,69.86
60,79.7,78.98,76.39999999999999,74.83999999999999,73.16000000000001,72.56,71.54,70.64,70.58,69.92,69.92,69.62,69.92,74.36,79.88,82.64,82.93999999999998,82.63999999999999,84.97999999999999,84.67999999999999,83.72,82.28,81.2,80.65999999999998
