station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
72212,70.34,67.82,66.38,65.66,65.12,64.22,64.4,64.22,64.75999999999999,65.3,66.2,67.64,67.1,68.72,69.98,74.3,76.1,77.0,76.64,74.84,73.58,73.58,73.22,71.6
72213,74.66,73.4,71.42,70.16,69.98,67.46,68.54,66.92,63.14,62.24,61.519999999999996,58.64,61.7,65.66,69.25999999999999,71.24000000000001,72.14,75.56,76.28,76.64,77.54,76.82,75.02,74.12
72214,75.92,71.96,69.08,66.92,66.92,64.94,64.04,62.059999999999995,59.0,60.980000000000004,59.0,55.94,57.02,62.959999999999994,66.02,68.0,71.96,73.04,73.94,75.02,75.92,75.92,75.02,73.94
72220,73.04,71.06,71.96,69.98,66.92,64.94,64.04,60.980000000000004,60.980000000000004,60.08,57.02,57.02,57.92,62.959999999999994,66.92,69.98,73.04,73.94,75.02,75.02,73.94,75.02,71.96,71.06
72221,70.16,68.0,64.58,63.86,60.980000000000004,59.72,57.74,54.32,53.78,53.42,52.52,52.52,55.04,60.08,64.04,65.3,64.4,66.38,71.24000000000001,68.54,68.72,70.88,69.44,69.8
72222,71.96,68.0,66.02,62.959999999999994,60.980000000000004,60.980000000000004,59.0,57.92,57.92,57.92,57.02,55.94,57.02,60.08,64.04,64.04,66.92,69.98,71.06,69.98,68.0,71.96,69.08,69.98
74756,73.04,71.06,69.08,68.0,66.92,66.92,66.92,66.92,66.92,64.94,64.94,64.94,69.08,71.96,73.94,75.92,75.02,78.98,80.06,82.04,82.04,80.06,78.98,77.0
74775,69.98,68.72,68.9,67.82,68.36,64.94,63.86,62.24,60.08,60.62,59.18,58.64,59.9,62.24,64.58,67.28,67.28,68.36,68.72,69.98,69.8,70.16,68.9,69.62
74776,73.94,71.06,66.92,66.92,66.02,62.959999999999994,60.08,59.0,57.92,55.94,55.04,53.96,55.04,59.0,62.959999999999994,66.02,68.0,69.08,69.98,71.06,73.04,73.94,73.94,73.04
74777,69.98,68.36,66.74000000000001,64.04,62.24,59.9,58.64,57.2,56.48,56.120000000000005,55.22,54.5,55.58,60.26,64.75999999999999,64.58,64.4,66.56,70.7,69.98,69.8,69.62,68.9,68.54
74781,73.58,71.6,69.98,68.36,67.28,66.92,63.68,61.16,57.56,57.74,57.92,58.82,58.64,62.059999999999995,64.94,68.9,71.06,71.24000000000001,72.86,74.12,75.02,75.02,74.48,72.68
74782,73.94,78.08,75.02,73.04,71.06,69.98,69.08,69.08,68.0,68.0,66.92,66.92,68.0,71.06,73.94,75.02,77.0,78.98,80.06,82.04,82.04,82.04,82.94,80.96
74783,78.08,78.08,78.08,78.08,77.0,75.92,75.92,73.94,73.04,71.96,71.06,71.06,73.94,78.08,80.06,80.96,80.96,82.04,80.96,80.96,78.98,73.94,75.92,77.0
74787,75.92,71.96,69.98,68.0,64.94,62.959999999999994,62.959999999999994,62.059999999999995,60.980000000000004,60.980000000000004,62.059999999999995,62.059999999999995,64.04,69.08,73.94,77.0,78.98,80.96,82.04,82.94,84.02,84.02,80.96,80.96
74788,73.22,71.78,71.24000000000001,70.88,71.78,71.06,71.78,70.88,71.42,71.42,71.24000000000001,71.06,72.86,75.38,78.08,80.06,81.5,79.88,80.24000000000001,80.6,80.06,79.16,76.82,75.02
74793,71.96,71.06,71.06,71.06,69.08,68.0,68.0,66.92,66.02,66.02,66.92,66.02,68.0,71.06,75.92,78.08,80.96,82.94,84.02,86.0,84.91999999999999,84.91999999999999,82.94,80.06
74794,73.4,73.75999999999999,73.58,72.68,71.42,69.98,69.25999999999999,68.18,67.46,67.1,66.74000000000001,66.56,69.25999999999999,72.14,75.38,78.08,80.42,82.94,83.66,83.3,79.88,77.54,76.64,76.46
74795,75.2,75.56,75.92,73.4,71.96,71.06,69.8,69.08,68.18,68.0,67.46,67.1,69.44,72.68,76.64,80.42,81.68,82.94,84.74,81.86,80.06,78.44,77.9,77.36
74796,76.28,73.52,71.83999999999999,69.5,68.3,66.86,66.08,64.34,62.96,62.0,62.12,60.98,63.26,71.0,75.8,79.64,80.60000000000001,83.11999999999999,83.96000000000001,84.62,86.96,86.54,84.25999999999999,80.66000000000001
DFSW4,70.16000000000001,64.76,63.080000000000005,60.5,57.5,55.82,54.68,52.4,51.620000000000005,51.14000000000001,51.68,52.04,53.72,56.419999999999995,59.35999999999999,60.98,63.98,66.56,70.33999999999999,71.06,72.26,72.5,73.22,72.55999999999999
F5PS0,72.38,70.22,66.44000000000001,65.24000000000001,64.94,62.72,61.160000000000004,58.4,57.44,56.18,55.28,54.31999999999999,56.48,59.6,62.120000000000005,64.94,66.2,67.76,69.86,71.42,73.28,74.17999999999999,72.98,73.28
G93KN,70.33999999999999,66.62,64.27999999999999,63.44,61.339999999999996,59.29999999999999,57.44,56.48,55.339999999999996,54.199999999999996,53.36000000000001,52.4,53.54,57.32,60.02,62.72,64.10000000000001,66.74,68.36000000000001,69.56,72.2,72.38,72.67999999999999,72.14
GDDIA,78.32000000000001,77.66000000000001,77.66000000000001,78.02,77.36,77.3,76.33999999999999,75.38,74.96,74.36,75.02,75.02,76.04,78.62,81.02,81.02,81.32000000000001,81.97999999999999,78.98,78.32,77.96,79.04,79.04,78.02
INGE8,74.42,71.54,68.0,67.28000000000002,66.98,64.69999999999999,62.839999999999996,60.62,59.24,58.64000000000001,57.080000000000005,55.699999999999996,57.02,60.919999999999995,63.85999999999999,66.74,69.32,70.64,71.83999999999999,72.56,74.12,75.02,73.52,73.46
JY84X,78.74,78.38,78.02,77.66000000000001,77.0,76.28000000000002,76.28000000000002,74.66,74.0,72.98,72.02,71.72000000000001,74.66,78.02,80.72000000000001,81.98,82.33999999999999,82.04,80.96,79.64,75.98,74.60000000000001,77.0,76.04
K0J40,66.92,62.059999999999995,60.980000000000004,59.0,53.96,53.96,53.06,51.98,51.98,51.08,51.98,51.08,53.06,55.04,57.92,62.059999999999995,62.959999999999994,66.02,69.98,69.98,73.04,71.96,71.96,71.96
K2CB0,74.10000000000001,70.74,69.92,68.39999999999999,66.68,66.44000000000001,65.44,65.44,64.39999999999999,64.27999999999999,63.56,63.56,64.39999999999999,69.16000000000001,72.82,75.24,77.72000000000001,79.04,79.88,81.60000000000001,80.92,80.8,81.02,78.58
K40J0,71.6,69.98,69.08,69.25999999999999,69.8,69.25999999999999,69.25999999999999,67.28,65.66,64.75999999999999,63.5,63.32,62.78,64.4,67.1,70.16,72.86,75.02,75.56,78.08,76.82,76.1,75.02,73.4
K42J0,73.4,69.8,68.0,66.2,64.4,64.4,64.4,64.4,64.4,64.4,62.6,62.6,64.4,69.8,71.6,73.4,78.8,77.0,78.8,80.6,80.6,80.6,80.6,77.0
K79J0,71.06,64.94,62.059999999999995,59.0,55.94,55.04,53.96,53.06,51.98,51.08,51.08,51.98,53.96,57.02,60.980000000000004,64.04,68.0,73.04,73.04,75.02,75.92,75.92,73.04,75.02
KAPF0,77.0,77.0,75.92,77.0,77.0,75.02,73.94,71.96,71.06,69.98,69.08,69.08,71.96,77.0,80.06,80.96,82.94,84.02,82.94,80.06,75.92,78.08,78.98,78.08
KBCT0,77.66000000000001,77.36,77.36,76.7,77.36,75.68,73.04,72.62,71.66000000000001,71.0,69.68,69.32000000000001,73.4,77.0,80.6,81.02,81.98,82.33999999999999,84.02,78.8,75.67999999999999,69.8,72.02,71.6
KBGE0,73.4,71.6,68.0,68.0,68.0,66.2,64.4,60.8,60.8,59.0,57.2,57.2,59.0,60.8,62.6,66.2,68.0,69.8,71.6,71.6,73.4,75.2,71.6,73.4
KBIJ0,69.8,68.0,64.4,60.8,60.8,59.0,59.0,55.4,53.6,53.6,53.6,51.8,55.4,59.0,60.8,62.6,62.6,64.4,68.0,71.6,73.4,73.4,73.4,73.4
KBKV0,71.06,64.94,62.959999999999994,60.08,62.059999999999995,62.059999999999995,60.980000000000004,59.0,59.0,59.0,60.980000000000004,60.08,62.959999999999994,71.06,75.92,80.06,78.98,78.98,80.06,80.06,78.98,77.0,75.92,73.04
KBOW0,73.4,71.6,67.94,65.36,66.2,64.4,63.02,62.48,62.300000000000004,61.879999999999995,62.419999999999995,61.34,60.8,68.0,71.6,78.8,81.38,82.4,82.4,82.4,84.2,82.46,81.8,79.34000000000002
KBQK0,71.6,69.8,69.8,68.0,68.0,68.0,68.0,66.2,66.2,64.4,64.4,62.6,64.4,68.0,69.8,71.6,75.2,77.0,77.0,78.8,78.8,78.8,77.0,75.2
KCEW0,71.06,64.94,64.04,60.980000000000004,59.0,55.94,55.94,51.08,48.92,48.92,50.0,53.06,55.04,57.92,59.0,60.08,64.94,66.92,71.96,71.96,71.96,71.96,75.02,71.96
KCGC0,69.8,66.2,62.6,60.8,60.8,60.8,59.0,59.0,57.2,55.4,55.4,57.2,60.8,71.6,75.2,75.2,77.0,77.0,77.0,77.0,77.0,73.4,73.4,69.8
KCLW0,74.3,73.64,72.32,72.02,71.36,71.3,71.3,71.0,70.63999999999999,69.98,70.7,71.36,73.04,75.67999999999999,77.66000000000001,78.98,80.36,80.36,80.65999999999998,81.68,80.36,79.39999999999999,78.02,75.98
KCXU0,73.4,71.6,69.8,68.0,65.60000000000001,63.800000000000004,62.72,60.96,60.4,58.88,57.04,56.02,58.1,60.199999999999996,63.20000000000001,66.2,68.60000000000001,69.2,70.99999999999999,71.6,73.39999999999999,74.60000000000001,71.6,72.2
KDED0,75.2,73.4,69.8,68.0,68.0,66.2,64.4,64.4,62.6,62.6,62.6,62.6,66.2,71.6,73.4,77.0,78.8,82.4,82.4,84.2,84.2,82.4,80.6,80.6
KDHN0,69.08,64.94,62.959999999999994,62.959999999999994,60.08,59.0,57.02,55.94,55.94,55.04,53.96,53.06,53.96,57.02,59.0,60.980000000000004,62.059999999999995,66.02,66.92,68.0,71.06,71.96,71.96,71.96
KDQH0,73.4,66.2,62.6,62.6,60.8,60.8,60.8,60.8,57.2,55.4,55.4,53.6,57.2,59.0,60.8,68.0,69.8,69.8,69.8,71.6,73.4,73.4,71.6,71.6
KDTS0,73.04,71.96,71.06,69.98,66.92,64.94,64.04,62.959999999999994,62.959999999999994,62.059999999999995,60.980000000000004,60.08,60.980000000000004,62.959999999999994,66.92,69.08,68.0,69.08,71.96,71.06,71.96,73.04,73.94,73.04
KECP0,69.98,66.92,66.02,64.04,62.959999999999994,62.059999999999995,62.059999999999995,59.0,55.94,55.94,53.96,53.06,55.04,59.0,64.04,66.92,69.08,71.06,73.04,75.02,75.02,73.94,75.02,73.04
KEDN0,67.16,63.02,62.29999999999999,60.02,57.68000000000001,55.580000000000005,53.78,52.28,51.800000000000004,50.84,50.23999999999999,49.82,51.32,55.1,57.56,59.78,61.88,65.06,67.76,69.32000000000001,70.94,70.64,71.89999999999999,70.04
KEGI0,72.5,67.28,64.22,61.519999999999996,59.540000000000006,57.56,55.04,54.14,53.96,53.42,53.06,51.98,53.06,56.3,61.16,60.8,64.04,66.74000000000001,69.08,71.24000000000001,71.78,73.58,72.68,73.75999999999999
KEVB0,75.68,72.80000000000001,70.28,68.36,66.62,65.06,64.46,63.800000000000004,62.84,62.54,63.199999999999996,60.8,65.42,69.55999999999999,75.2,76.39999999999999,79.28,81.32000000000001,84.2,83.18,83.54,83.54,81.32000000000001,80.72
KF450,77.66000000000001,77.36,77.36,76.69999999999999,75.5,73.88,71.89999999999999,71.83999999999999,71.17999999999999,70.27999999999999,68.66000000000001,68.30000000000001,72.8,77.0,79.58,81.02,81.98,82.34,82.82,80.06,76.88,75.44,72.02,71.05999999999999
KFHB0,71.06,69.8,69.08,69.98,69.25999999999999,68.18,67.28,66.92,66.2,65.3,65.3,64.75999999999999,66.2,68.9,72.86,75.92,77.9,80.06,81.5,81.68,82.22,80.96,80.24000000000001,80.06
KFMY0,75.92,75.02,73.94,75.02,75.02,71.96,71.96,69.98,69.08,68.0,66.92,66.92,69.98,75.02,78.98,82.94,84.02,86.0,87.08000000000001,87.08000000000001,82.94,80.96,82.04,80.06
KFPR0,78.08,73.94,71.96,69.98,69.08,69.08,68.0,66.02,62.959999999999994,62.059999999999995,60.08,60.08,66.02,73.04,77.0,78.98,82.94,82.94,84.91999999999999,84.91999999999999,80.06,78.98,75.02,73.94
KFXE0,78.98,78.08,78.08,78.08,78.98,77.0,75.02,73.94,73.04,71.96,71.06,71.06,73.94,77.0,80.96,82.94,82.94,84.91999999999999,86.0,82.04,77.0,69.98,73.04,73.94
KGZH0,66.92,62.959999999999994,57.92,57.02,55.04,55.94,53.06,55.04,55.04,53.96,55.04,55.94,57.02,57.92,60.980000000000004,64.04,68.0,69.98,69.98,71.96,73.94,73.94,69.98,71.96
KHEG0,74.27999999999999,73.5,72.25999999999999,70.68,68.89999999999999,68.30000000000001,67.0,67.0,65.60000000000001,65.48,65.0,65.0,65.60000000000001,69.58,73.60000000000001,75.77999999999999,77.12,79.7,80.3,82.08,81.39999999999999,81.27999999999999,81.8,79.89999999999999
KHOE0,73.4,71.6,69.8,68.0,66.2,66.2,64.4,60.8,60.8,59.0,57.2,55.4,57.2,62.6,64.4,69.8,71.6,73.4,71.6,73.4,73.4,75.2,73.4,71.6
KHST0,76.64,74.3,73.22,73.22,72.5,73.4,73.22,74.12,70.52,69.62,69.25999999999999,69.44,71.78,75.92,80.06,80.42,76.64,76.64,73.4,72.14,71.24000000000001,73.4,75.92,74.84
KHWO0,80.06,78.98,78.98,78.98,78.08,77.0,77.0,75.02,73.94,73.94,71.96,71.06,75.02,78.98,82.04,82.94,84.02,86.0,80.96,82.04,77.0,75.92,78.08,78.08
KIMM0,75.32000000000001,74.0,73.64,74.36,74.0,72.32,71.3,69.32,68.36,67.64,67.33999999999999,66.98,69.98,75.02,79.04,81.32,83.3,84.98,85.7,84.02,79.94,79.33999999999999,80.36000000000001,79.04
KINF0,69.8,64.4,62.6,60.8,60.8,60.8,60.8,60.8,59.0,59.0,57.2,57.2,60.8,68.0,75.2,77.0,78.8,78.8,78.8,80.6,78.8,77.0,77.0,73.4
KISM0,75.92,71.96,69.98,68.0,66.92,64.94,64.04,62.059999999999995,62.059999999999995,62.059999999999995,64.33999999999999,62.059999999999995,64.04,71.06,75.02,78.98,80.06,82.04,84.02,84.91999999999999,84.91999999999999,86.0,84.02,82.04
KJKA0,69.98,66.2,63.86,62.24,60.440000000000005,58.28,56.84,55.22,52.34,52.7,50.72,52.879999999999995,54.86,57.92,59.72,62.78,66.02,68.54,70.34,71.06,73.4,73.4,74.3,72.32
KLAL0,73.22000000000001,71.6,69.8,63.56,64.7,64.10000000000001,62.6,62.06,60.8,60.8,62.6,60.8,62.6,68.0,73.4,77.0,80.6,80.6,84.2,84.2,82.4,82.4,82.4,77.66000000000001
KLCQ0,73.88,70.22000000000001,68.96,67.39999999999999,65.83999999999999,65.83999999999999,65.24,65.24,64.64,63.98,63.379999999999995,63.379999999999995,65.36,69.92,72.98,75.44,76.94,78.86,79.82000000000001,81.67999999999999,81.08,80.42,80.05999999999999,77.60000000000001
KLEE0,73.04,71.06,69.08,66.92,68.0,66.92,66.92,66.92,66.92,66.92,64.94,64.94,66.92,71.06,73.04,75.92,80.06,80.96,82.04,80.96,82.04,80.96,78.98,77.0
KLNA0,77.66000000000001,77.36,77.36,76.69999999999999,77.36,75.68,73.04,72.62,71.66000000000001,71.0,69.68,69.32000000000001,72.8,77.0,79.58,81.02,81.98,82.34,84.02,79.28,75.67999999999999,71.60000000000001,72.02,71.83999999999999
KLOR0,66.38,61.88,62.42,59.540000000000006,57.379999999999995,53.6,51.44,51.08,50.72,48.2,47.48,47.120000000000005,48.92,54.86,57.379999999999995,59.0,62.059999999999995,64.94,68.36,70.16,70.7,69.62,71.96,69.62
KMGR0,73.4,71.6,71.6,68.0,62.6,60.8,60.8,60.8,60.8,59.0,57.2,55.4,57.2,59.0,62.6,64.4,68.0,68.0,69.8,71.6,71.6,73.4,71.6,71.6
KMKY0,75.92,75.02,75.02,75.02,75.02,73.94,71.96,69.08,66.92,68.0,68.0,68.0,69.08,73.94,80.06,80.96,84.91999999999999,84.91999999999999,82.94,78.98,77.0,80.06,78.08,78.08
KMTH0,80.06,78.98,78.98,80.06,78.98,78.98,78.98,78.98,78.98,77.0,78.08,78.98,80.06,82.94,84.02,82.04,82.04,82.94,77.0,80.96,80.96,80.06,80.96,78.98
KNDZ0,69.98,64.04,64.04,60.980000000000004,57.02,55.04,53.96,51.98,51.08,51.08,50.0,51.08,53.06,55.94,60.980000000000004,62.059999999999995,68.0,69.98,71.06,73.04,75.02,75.02,73.94,73.04
KNEN0,73.69999999999999,72.62,71.96,71.0,69.44,68.72000000000001,67.52,67.52,66.2,65.83999999999999,65.48,65.48,66.2,69.68,73.46,75.32,77.36,79.52,80.24,81.8,81.56,81.19999999999999,81.86,79.94
KNFJ0,71.96,66.92,64.94,62.059999999999995,60.08,59.0,55.94,55.04,57.02,53.96,55.04,53.96,55.94,60.08,62.059999999999995,64.04,66.02,66.92,69.98,71.96,73.04,73.04,69.98,71.06
KNRB0,71.96,69.98,71.06,71.96,71.06,69.98,69.08,69.08,68.0,66.92,66.92,66.92,68.0,69.98,73.04,73.94,78.08,78.98,80.06,80.96,82.04,80.96,82.04,80.06
KNSE0,69.98,64.94,62.959999999999994,60.980000000000004,59.0,57.02,53.96,51.98,51.98,51.98,51.98,53.06,55.04,57.92,60.08,60.980000000000004,66.02,69.08,69.98,73.04,73.04,73.04,73.94,73.04
KOBE0,77.0,73.4,71.6,68.0,68.0,68.0,66.2,64.4,60.8,59.0,59.0,59.0,62.6,69.8,77.0,78.8,78.8,80.6,82.4,84.2,87.8,86.0,82.4,75.2
KOCF0,71.06,68.0,64.94,64.04,62.059999999999995,62.959999999999994,62.059999999999995,60.980000000000004,60.08,60.8,59.0,59.0,62.059999999999995,69.98,73.94,78.08,78.98,78.98,80.06,80.06,80.06,80.06,78.08,75.02
KOMN0,75.2,72.26,69.5,67.52,65.72,63.85999999999999,63.13999999999999,62.54,61.46,62.06,61.81999999999999,62.6,64.28000000000002,68.0,73.4,75.2,78.86,80.6,82.4,82.4,82.4,84.2,82.4,80.6
KORL0,78.08,73.94,73.04,71.06,69.98,68.0,68.0,68.0,66.92,66.02,66.02,64.94,68.0,71.96,75.02,78.08,80.06,82.94,84.02,84.91999999999999,84.91999999999999,84.02,84.02,82.04
KOZR0,68.0,63.86,62.959999999999994,60.440000000000005,57.92,55.94,55.22,54.5,52.16,51.620000000000005,51.08,50.18,51.620000000000005,55.94,58.1,61.16,62.24,65.12,68.18,69.62,72.5,71.24000000000001,72.14,71.42
KPCM0,73.4,71.6,68.0,66.2,68.0,68.0,66.2,66.2,66.2,66.2,66.2,66.2,68.0,73.4,78.8,80.6,82.4,84.2,86.0,86.0,84.2,82.4,82.4,78.8
KPFN0,71.3,68.89999999999999,67.28000000000002,66.26,65.77999999999999,63.31999999999999,62.0,60.080000000000005,57.98,57.5,56.06,55.22,56.66,60.080000000000005,63.85999999999999,66.74,68.12,69.5,70.58,72.02,72.62,72.67999999999999,72.62,71.90000000000002
KPGD0,75.02,73.94,73.94,71.96,69.08,69.08,66.92,66.02,66.02,62.959999999999994,62.059999999999995,60.08,66.92,75.02,80.06,82.04,84.02,84.91999999999999,84.02,87.98,86.0,82.94,84.02,82.04
KPIE0,75.02,73.94,71.96,71.96,71.06,69.98,69.98,69.08,68.0,66.92,68.0,71.06,73.04,77.0,80.06,82.04,82.94,82.04,82.94,84.02,82.04,80.06,78.98,77.0
KPMP0,78.08,78.08,78.08,78.08,78.08,77.0,75.02,73.94,71.96,71.96,69.98,69.98,73.94,78.08,80.06,80.06,82.04,82.04,84.02,80.06,75.02,69.08,71.06,73.94
KQGE0,71.06,69.44,67.46,65.96,63.379999999999995,61.52,60.14000000000001,58.160000000000004,57.73999999999999,57.199999999999996,56.24000000000001,55.70000000000001,57.20000000000001,61.1,65.24000000000001,66.32,65.60000000000001,67.33999999999999,71.3,69.86,70.15999999999998,71.18,70.76,70.46
KRSW0,73.04,69.98,71.06,71.06,69.98,69.98,68.0,66.02,64.94,64.94,66.02,64.94,68.0,73.04,78.08,80.06,82.94,84.91999999999999,87.08000000000001,84.91999999999999,80.96,78.98,80.06,78.98
KSEF0,78.44,75.56,73.94,72.5,70.7,68.18,68.0,66.56,66.02,64.94,64.75999999999999,61.88,66.38,75.2,78.8,81.32,82.94,86.36,87.08000000000001,87.26,88.88000000000001,87.61999999999999,86.36,84.74
KSFB0,75.92,73.04,71.06,69.08,66.92,66.02,66.02,64.94,64.94,64.04,64.94,64.94,66.02,71.06,75.02,78.08,80.06,82.94,84.02,84.91999999999999,82.94,84.02,82.94,80.96
KSGJ0,71.06,73.04,71.06,69.08,68.0,66.02,66.02,64.94,65.60000000000001,64.04,64.04,62.959999999999994,66.02,69.98,73.94,75.92,78.08,80.06,80.96,82.04,82.04,80.06,80.06,78.08
KSPG0,73.94,73.94,73.04,73.04,71.96,71.96,71.96,71.96,71.96,71.96,73.04,71.96,73.04,75.02,75.92,75.92,78.08,78.08,78.08,78.98,78.08,78.08,77.0,75.02
KSRQ0,73.04,73.04,73.04,71.96,69.98,68.0,66.92,71.96,73.04,73.04,73.04,73.04,73.94,75.02,77.0,78.08,78.08,78.98,80.06,80.06,80.06,78.98,78.08,75.02
KSSI0,69.98,69.98,69.98,69.98,69.08,68.0,68.0,66.02,64.94,64.94,64.94,64.94,66.02,69.08,71.06,73.04,75.02,75.92,78.08,78.98,80.96,80.06,78.98,78.08
KSUA0,77.66000000000001,75.62,74.3,71.96,73.4,71.6,71.6,71.6,71.6,69.8,68.0,68.0,68.36,74.3,77.0,79.7,82.27999999999999,82.33999999999999,82.4,82.4,80.6,80.6,75.32,71.6
KSXS0,67.1,63.32,61.519999999999996,60.08,57.74,57.2,54.68,51.26,52.52,52.7,52.16,52.16,53.42,54.5,57.2,59.18,61.34,65.12,66.74000000000001,68.18,69.62,71.06,71.6,69.08
KTIX0,75.2,73.88,73.82,72.02000000000001,70.64,69.68,68.77999999999999,67.94,67.22,67.04,66.68,66.02,68.83999999999999,72.08,75.5,80.6,82.4,84.2,87.8,83.06,87.8,86.0,80.6,77.12
KTMA0,69.25999999999999,64.04,68.05999999999999,66.32000000000001,63.56,62.839999999999996,61.75999999999999,60.919999999999995,58.52,57.38,56.84,55.94,57.68000000000001,59.72,62.6,65.12,66.2,69.44,69.25999999999999,71.6,71.24000000000001,72.14,72.5,70.52
KTMB0,80.06,78.08,75.02,75.92,73.04,73.94,73.04,73.04,73.04,71.96,68.0,69.98,73.04,77.0,80.96,82.04,82.04,75.92,73.94,73.04,71.96,75.02,77.0,75.02
KTPF0,73.4,71.6,71.6,69.8,69.8,71.6,71.6,69.8,69.8,69.8,69.8,69.8,71.6,73.4,77.0,78.8,78.8,80.6,80.6,80.6,80.6,78.8,77.0,75.2
KTTS0,73.22,72.32,71.96,69.98,68.54,68.0,67.28,66.56,66.02,66.02,65.84,64.4,67.82,71.42,74.48,77.54,80.06,82.04,83.12,84.02,78.62,80.06,77.0,77.54
KTVI0,73.4,71.6,69.8,68.0,66.2,64.4,62.96,61.279999999999994,59.6,58.64000000000001,56.72,55.46,58.1,60.8,64.4,68.0,69.8,69.8,71.6,71.6,75.2,75.2,71.6,71.6
KVDF0,71.6,69.8,64.4,62.6,60.8,60.8,59.0,60.8,59.0,59.0,59.0,59.0,62.6,69.8,77.0,78.8,80.6,82.4,82.4,82.4,82.4,80.6,78.8,77.0
KVLD0,71.96,71.06,69.08,66.92,66.02,64.94,64.04,60.980000000000004,59.0,55.94,53.96,55.04,60.08,62.059999999999995,66.02,69.08,71.96,73.94,75.02,75.02,75.92,75.02,73.04,71.96
KVNC0,75.2,73.4,73.4,73.4,71.6,73.4,75.2,75.2,73.4,73.4,73.4,73.4,75.2,77.0,78.8,80.6,82.4,80.6,82.4,82.4,82.4,80.6,80.6,77.0
KVQQ0,75.2,69.8,69.8,68.0,66.2,66.2,64.4,64.4,62.6,62.6,62.6,62.6,62.6,68.0,73.4,77.0,77.0,80.6,80.6,82.4,80.6,80.6,80.6,78.8
KVRB0,78.98,77.0,75.02,71.96,71.06,69.98,69.08,66.92,66.02,64.04,60.980000000000004,60.08,68.0,73.94,75.92,80.06,82.94,84.02,86.0,84.91999999999999,80.96,78.98,78.98,75.02
KVVG0,71.30000000000001,67.82000000000001,65.53999999999999,63.919999999999995,63.620000000000005,63.56,63.25999999999999,62.9,62.0,62.24,60.379999999999995,60.379999999999995,63.25999999999999,69.68,74.06,77.0,79.28000000000002,79.58,80.30000000000001,80.53999999999999,80.30000000000001,79.33999999999999,78.02,75.14
KX070,75.92,71.71999999999998,71.24,68.89999999999999,67.94,65.84,64.88000000000001,64.94,62.96,62.599999999999994,64.52,61.57999999999999,62.48,69.02,73.33999999999999,78.26,81.2,81.68,83.54,83.84,83.84,85.33999999999999,84.26,81.86
KX600,71.30000000000001,68.42,65.53999999999999,64.28000000000002,63.25999999999999,63.56,62.66,62.300000000000004,61.4,60.379999999999995,59.78,60.379999999999995,63.98,71.17999999999999,74.36,76.39999999999999,77.0,78.32000000000001,79.04,79.7,79.7,77.84,76.82000000000001,73.94
