id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,97.0,96.0,96.33333333333333,97.33333333333333,97.0,97.33333333333333,97.0,98.33333333333333,97.66666666666667,98.33333333333333,96.66666666666667,94.33333333333333,96.0,82.66666666666667,77.33333333333333,70.0,67.33333333333333,65.0,65.0,68.33333333333333,69.33333333333333,74.0,74.0,76.66666666666667
2,78.66666666666667,84.66666666666667,85.0,88.33333333333333,88.66666666666667,86.33333333333333,88.0,89.33333333333333,87.33333333333333,85.0,86.66666666666667,91.33333333333333,87.66666666666667,81.33333333333333,74.33333333333333,74.0,72.66666666666667,70.66666666666667,71.66666666666667,71.0,71.66666666666667,71.66666666666667,72.33333333333333,72.66666666666667
3,80.0,85.0,82.0,82.0,85.0,82.0,82.0,88.0,85.0,85.0,85.0,85.0,85.0,80.0,77.0,77.0,77.0,75.0,77.0,77.0,77.0,80.0,80.0,77.0
4,72.0,72.0,77.0,79.0,82.0,85.0,85.0,87.0,90.0,90.0,93.0,87.0,82.0,82.0,77.0,70.0,61.0,74.0,70.0,57.0,63.0,65.0,68.0,72.0
5,72.0,72.0,74.0,77.0,82.0,85.0,85.0,90.0,94.0,93.0,96.0,96.0,94.0,82.0,70.0,65.0,75.0,61.0,65.0,65.0,68.0,72.0,65.0,72.0
6,79.0,85.0,88.0,84.0,90.0,90.0,91.0,91.0,91.0,91.0,90.0,90.0,85.0,77.0,72.0,63.0,63.0,61.0,63.0,66.0,65.0,65.0,67.0,74.0
7,79.0,84.0,91.0,94.0,90.0,90.0,94.0,94.0,100.0,97.0,100.0,97.0,88.0,72.0,67.0,70.0,63.0,59.0,57.0,56.0,56.0,59.0,63.0,70.0
8,94.0,96.0,100.0,97.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,93.0,85.0,70.0,63.0,61.0,56.0,56.0,66.0,61.0,61.0,65.0
9,67.0,69.33333333333333,72.33333333333333,80.0,80.0,80.66666666666667,81.0,82.66666666666667,82.66666666666667,85.0,87.33333333333333,89.33333333333333,87.0,78.33333333333333,75.66666666666667,68.66666666666667,62.333333333333336,54.333333333333336,52.666666666666664,53.333333333333336,53.0,49.0,54.333333333333336,53.0
10,57.0,67.0,67.0,70.0,70.0,68.0,72.0,71.0,74.0,76.0,76.0,74.0,74.0,72.0,61.0,54.0,47.0,47.0,41.0,39.0,52.0,49.0,47.0,44.0
11,79.0,99.0,83.33333333333333,87.66666666666667,88.0,91.33333333333333,22.0,93.0,92.33333333333333,93.0,94.33333333333333,94.33333333333333,21.0,92.0,80.0,70.0,62.0,58.0,58.0,55.0,53.0,56.0,67.0,69.0
12,90.0,91.0,90.0,90.0,91.0,90.0,90.0,90.0,91.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,91.0,85.0,75.0,61.0,59.0,56.0,90.0,89.0
13,88.0,87.0,90.0,94.0,94.0,94.0,91.0,97.0,97.0,94.0,94.0,90.0,94.0,88.0,79.0,68.0,61.0,59.0,55.0,50.0,50.0,46.0,47.0,54.0
14,80.0,82.0,90.0,96.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,91.0,82.0,77.0,70.0,65.0,68.0,70.0,68.0,68.0,68.0,77.0
15,79.0,86.0,88.0,87.0,90.0,88.0,89.0,92.0,90.0,87.0,92.0,95.0,94.0,84.0,75.0,75.0,71.0,68.0,68.0,70.0,69.0,69.0,70.0,70.0
16,72.0,82.0,79.0,77.0,82.0,82.0,85.0,85.0,79.0,79.0,84.0,91.0,88.0,74.0,68.0,59.0,65.0,61.0,63.0,63.0,68.0,67.0,72.0,68.0
17,74.0,84.0,84.0,88.0,88.0,88.0,91.0,91.0,88.0,90.0,87.0,87.0,88.0,77.0,68.0,61.0,56.0,56.0,51.0,46.0,65.0,74.0,67.0,77.0
18,81.0,92.0,96.0,94.0,88.0,92.0,87.0,91.0,94.0,98.0,99.0,100.0,99.0,86.0,81.0,73.0,76.0,59.0,69.0,66.0,73.0,75.0,78.0,79.0
19,90.0,90.0,94.0,94.0,96.0,96.0,96.0,96.0,96.0,97.0,97.0,97.0,94.0,90.0,91.0,82.0,77.0,66.0,61.0,58.0,56.0,52.0,61.0,68.0
20,80.0,86.0,88.0,90.0,91.0,89.0,90.0,91.0,87.0,86.0,86.0,91.0,87.0,81.0,74.0,73.0,73.0,72.0,75.0,73.0,74.0,74.0,75.0,71.0
21,75.0,79.0,84.0,90.0,92.0,96.0,95.0,99.0,99.0,98.0,100.0,96.0,95.0,92.0,89.0,83.0,76.0,67.0,60.0,57.0,57.0,70.0,76.0,84.0
22,100.0,96.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,90.0,74.0,72.0,70.0,72.0,72.0,70.0,68.0,65.0,70.0,74.0
23,77.0,79.0,82.0,85.0,88.0,85.0,88.0,88.0,88.0,88.0,90.0,97.0,94.0,82.0,82.0,70.0,75.0,66.0,72.0,72.0,75.0,77.0,72.0,82.0
24,90.0,97.0,88.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.0,91.0,79.0,74.0,70.0,66.0,66.0,72.0,75.0,77.0,77.0,74.0,77.0
25,69.0,72.0,73.0,82.0,84.0,86.0,82.0,82.0,82.0,84.0,88.0,89.0,90.0,77.0,73.0,63.0,60.0,49.0,51.0,56.0,53.0,51.0,52.0,51.0
26,74.0,84.0,88.0,85.0,90.0,94.0,94.0,96.0,96.0,100.0,97.0,100.0,93.0,85.0,67.0,63.0,61.0,56.0,49.0,47.0,44.0,52.0,49.0,65.0
27,83.0,83.0,80.0,82.0,86.0,88.0,88.0,91.0,86.0,87.0,88.0,89.0,84.0,73.0,69.0,69.0,68.0,62.0,70.0,72.0,73.0,74.0,77.0,81.0
28,97.0,100.0,100.0,100.0,100.0,99.0,100.0,100.0,100.0,100.0,100.0,98.0,93.0,78.0,72.0,74.0,76.0,82.0,77.0,80.0,81.0,80.0,80.0,87.0
29,73.66666666666667,82.33333333333333,86.66666666666667,92.0,92.66666666666667,94.0,93.33333333333333,90.66666666666667,90.66666666666667,92.22222222222223,93.33333333333333,95.8888888888889,86.66666666666667,78.33333333333333,72.66666666666667,63.666666666666664,59.0,60.333333333333336,54.0,50.666666666666664,50.333333333333336,56.666666666666664,51.333333333333336,61.0
30,85.66666666666667,92.0,94.0,94.33333333333333,95.0,95.66666666666667,93.66666666666667,95.0,95.66666666666667,94.0,95.0,96.66666666666667,96.66666666666667,96.0,83.0,68.0,60.333333333333336,56.0,51.0,52.666666666666664,57.666666666666664,62.666666666666664,69.0,75.33333333333333
31,86.0,85.66666666666667,88.66666666666667,90.66666666666667,91.33333333333333,93.0,93.0,92.66666666666667,94.66666666666667,95.0,95.0,93.33333333333333,92.33333333333333,89.33333333333333,84.66666666666667,75.33333333333333,68.66666666666667,61.333333333333336,58.666666666666664,54.0,54.333333333333336,59.333333333333336,63.666666666666664,66.33333333333333
32,83.33333333333333,88.0,93.33333333333333,92.66666666666667,94.33333333333333,94.33333333333333,95.66666666666667,95.66666666666667,96.0,96.33333333333333,97.33333333333333,97.33333333333333,96.33333333333333,94.33333333333333,89.66666666666667,76.0,69.66666666666667,61.333333333333336,56.0,53.333333333333336,52.666666666666664,54.666666666666664,62.333333333333336,68.0
33,74.44444444444444,79.44444444444444,80.0,81.55555555555556,84.22222222222223,85.22222222222223,87.1111111111111,88.44444444444444,88.1111111111111,88.0,88.55555555555556,88.44444444444444,87.22222222222223,80.0,75.0,67.8888888888889,67.77777777777777,69.33333333333333,61.0,69.33333333333333,70.0,72.0,73.33333333333333,74.33333333333333
34,87.33333333333333,87.0,89.33333333333333,90.66666666666667,91.33333333333333,93.0,92.0,93.66666666666667,95.66666666666667,95.0,95.0,92.0,92.33333333333333,87.33333333333333,81.33333333333333,73.33333333333333,65.66666666666667,60.333333333333336,57.333333333333336,52.333333333333336,52.666666666666664,45.333333333333336,51.333333333333336,58.0
35,72.33333333333333,74.33333333333333,77.0,80.33333333333333,82.33333333333333,83.0,84.0,85.66666666666667,86.66666666666667,87.66666666666667,90.33333333333333,91.33333333333333,87.0,78.66666666666667,74.0,67.66666666666667,65.0,66.0,66.0,61.666666666666664,64.66666666666667,67.66666666666667,68.33333333333333,72.33333333333333
36,84.0,88.0,90.0,88.0,91.0,90.0,87.0,91.0,91.0,88.0,88.0,94.0,94.0,91.0,85.0,70.0,59.0,55.0,50.0,47.0,49.0,65.0,79.0,90.0
37,97.33333333333333,98.22222222222223,92.66666666666667,94.0,98.66666666666667,98.0,99.0,99.0,98.66666666666667,99.66666666666667,99.33333333333333,98.0,96.8888888888889,91.77777777777777,82.8888888888889,75.55555555555556,68.22222222222223,63.11111111111111,60.0,58.888888888888886,54.666666666666664,61.888888888888886,71.0,77.1111111111111
38,77.0,83.0,87.0,91.0,93.0,92.0,90.0,94.0,95.0,95.0,96.0,96.0,96.0,91.0,81.0,68.0,62.0,59.0,56.0,55.0,52.0,51.0,48.0,54.0
39,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,84.0,74.0,70.0,62.0,59.0,56.0,52.0,52.0,66.0,79.0,79.0
40,77.0,79.0,84.0,88.0,88.0,88.0,90.0,91.0,88.0,88.0,91.0,91.0,90.0,87.0,79.0,61.0,56.0,52.0,49.0,43.0,51.0,42.0,58.0,88.0
41,75.0,80.0,75.0,80.0,77.0,85.0,82.0,91.0,88.0,91.0,91.0,90.0,90.0,88.0,77.0,68.0,60.0,60.0,52.0,66.0,66.0,64.0,79.0,82.0
42,70.0,74.0,74.0,79.0,79.33333333333333,80.33333333333333,79.66666666666667,82.33333333333333,86.0,88.33333333333333,89.33333333333333,91.66666666666667,88.0,79.33333333333333,71.33333333333333,64.66666666666667,62.0,62.0,64.0,70.0,68.33333333333333,67.33333333333333,70.0,74.0
43,84.0,84.0,84.0,84.0,84.0,89.0,89.0,88.0,94.0,94.0,94.0,89.0,89.0,84.0,74.0,70.0,59.0,56.0,56.0,49.0,52.0,38.0,46.0,52.0
44,84.0,83.0,88.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,89.0,74.0,70.0,62.0,59.0,55.0,55.0,88.0,84.0,79.0
45,65.0,79.0,84.0,90.0,91.0,90.0,90.0,94.0,91.0,94.0,94.0,94.0,94.0,84.0,72.0,65.0,61.0,56.0,56.0,49.0,47.0,52.0,65.0,61.0
46,66.0,84.0,89.0,100.0,100.0,100.0,100.0,92.0,94.0,93.66666666666667,96.0,97.66666666666667,94.0,79.0,79.0,65.0,59.666666666666664,59.0,57.0,54.0,46.666666666666664,48.666666666666664,46.0,66.0
47,66.0,78.0,83.0,88.0,88.0,88.0,88.0,94.0,88.0,94.0,94.0,94.0,89.0,84.0,79.0,74.0,70.0,66.0,62.0,55.0,52.0,55.0,55.0,66.0
48,85.0,94.0,94.0,96.0,94.0,97.0,94.0,94.0,96.0,94.0,97.0,96.0,96.0,97.0,82.0,65.0,61.0,59.0,52.0,49.0,59.0,61.0,65.0,70.0
49,70.0,79.0,79.0,84.0,83.0,94.0,94.0,94.0,94.0,94.0,100.0,100.0,94.0,79.0,74.0,66.0,56.0,59.0,52.0,50.0,52.0,66.0,66.0,62.0
50,66.33333333333333,72.0,73.0,73.66666666666667,76.33333333333333,76.66666666666667,81.0,81.0,83.66666666666667,82.66666666666667,87.0,85.0,83.33333333333333,78.66666666666667,74.33333333333333,68.33333333333333,60.333333333333336,56.666666666666664,52.333333333333336,47.666666666666664,51.666666666666664,49.0,57.0,58.0
51,92.66666666666667,92.66666666666667,92.66666666666667,92.66666666666667,92.66666666666667,94.33333333333333,94.33333333333333,94.0,96.0,96.0,96.0,94.33333333333333,94.33333333333333,89.0,82.33333333333333,77.66666666666667,70.66666666666667,62.666666666666664,60.0,55.666666666666664,55.666666666666664,62.0,63.333333333333336,70.33333333333333
52,89.0,94.0,94.0,100.0,94.0,100.0,94.0,94.0,94.0,100.0,100.0,100.0,94.0,84.0,74.0,66.0,62.0,62.0,56.0,59.0,89.0,89.0,66.0,70.0
53,76.0,82.0,91.0,88.0,91.0,91.0,94.0,94.0,94.0,94.0,97.0,97.0,96.0,94.0,82.0,68.0,61.0,56.0,50.0,49.0,49.0,50.0,56.0,61.0
54,79.0,84.0,83.0,88.0,94.0,100.0,100.0,100.0,94.0,94.0,94.0,100.0,94.0,100.0,89.0,84.0,84.0,74.0,66.0,59.0,84.0,94.0,79.0,74.0
55,77.0,82.0,79.0,88.0,85.0,82.0,85.0,85.0,85.0,82.0,82.0,88.0,82.0,79.0,74.0,74.0,74.0,72.0,72.0,70.0,72.0,72.0,72.0,77.0
56,77.0,87.0,90.0,90.0,90.0,90.0,90.0,90.0,97.0,94.0,94.0,94.0,94.0,88.0,74.0,65.0,61.0,63.0,61.0,59.0,56.0,70.0,70.0,74.0
57,86.33333333333333,93.0,95.0,95.33333333333333,96.66666666666667,97.33333333333333,96.33333333333333,97.66666666666667,98.33333333333333,98.33333333333333,99.0,98.66666666666667,99.0,98.66666666666667,90.33333333333333,73.33333333333333,69.33333333333333,63.333333333333336,59.0,55.666666666666664,55.0,73.66666666666667,70.66666666666667,74.0
58,88.0,94.0,98.0,99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,82.0,69.0,61.0,54.0,51.0,62.0,65.0,62.0,63.0,66.0
59,90.0,94.0,90.66666666666667,96.66666666666667,96.0,98.66666666666667,95.0,95.0,96.0,98.0,98.0,99.0,92.66666666666667,84.0,73.33333333333333,70.0,64.66666666666667,66.0,66.0,69.33333333333333,81.66666666666667,78.66666666666667,71.33333333333333,75.33333333333333
60,72.0,75.0,73.33333333333333,76.66666666666667,80.0,81.0,80.33333333333333,83.66666666666667,86.66666666666667,88.0,90.66666666666667,91.66666666666667,86.66666666666667,78.33333333333333,70.33333333333333,67.0,67.66666666666667,62.0,66.33333333333333,67.0,67.0,68.33333333333333,68.33333333333333,73.33333333333333
61,76.0,87.0,92.0,93.0,90.0,94.0,92.0,93.0,93.0,94.0,94.0,94.0,92.0,87.0,82.0,73.0,68.0,62.0,68.0,62.0,65.0,69.0,65.0,65.0
62,63.0,65.0,61.0,74.0,77.0,74.0,82.0,85.0,85.0,90.0,90.0,90.0,90.0,79.0,70.0,61.0,52.0,56.0,54.0,52.0,49.0,54.0,54.0,59.0
63,79.0,85.0,82.0,90.0,97.0,94.0,96.0,100.0,100.0,100.0,100.0,100.0,96.0,85.0,74.0,70.0,70.0,70.0,72.0,63.0,74.0,65.0,72.0,77.0
64,70.0,77.0,79.0,79.0,82.0,82.0,82.0,85.0,87.0,90.0,90.0,94.0,88.0,82.0,77.0,68.0,70.0,62.0,59.0,68.0,70.0,67.0,65.0,74.0
65,77.0,82.0,91.0,94.0,94.0,90.0,94.0,94.0,94.0,96.0,94.0,94.0,94.0,94.0,94.0,70.0,57.0,65.0,56.0,51.0,54.0,56.0,67.66666666666667,82.0
66,97.33333333333333,96.8888888888889,93.33333333333333,94.66666666666667,98.66666666666667,98.0,99.0,99.0,98.66666666666667,99.66666666666667,99.33333333333333,98.0,96.8888888888889,93.77777777777777,82.8888888888889,76.22222222222223,70.8888888888889,67.44444444444444,65.33333333333333,64.88888888888889,60.0,61.55555555555555,69.0,75.44444444444444
67,94.0,94.0,100.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,89.0,84.0,84.0,79.0,74.0,66.0,62.0,89.0,89.0,88.0,94.0
