id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,63.666666666666664,67.66666666666667,66.66666666666667,81.66666666666667,80.33333333333333,77.66666666666667,81.0,78.66666666666667,82.33333333333333,84.66666666666667,84.0,80.33333333333333,81.66666666666667,83.0,64.33333333333333,44.666666666666664,38.0,33.666666666666664,36.333333333333336,38.666666666666664,41.666666666666664,47.666666666666664,63.0,77.33333333333333
2,75.66666666666667,79.66666666666667,83.33333333333333,85.66666666666667,88.66666666666667,88.66666666666667,89.33333333333333,90.33333333333333,89.66666666666667,91.66666666666667,90.66666666666667,88.0,86.33333333333333,88.33333333333333,76.0,64.66666666666667,55.666666666666664,54.333333333333336,56.666666666666664,61.333333333333336,58.666666666666664,56.666666666666664,60.0,62.666666666666664
3,45.0,45.0,43.0,43.0,48.0,50.0,52.0,54.0,54.0,58.0,58.0,62.0,60.0,58.0,56.0,57.0,55.0,57.0,55.0,55.0,59.0,61.0,61.0,59.0
4,40.0,44.0,43.0,45.0,43.0,46.0,46.0,46.0,50.0,48.0,46.0,52.0,50.0,48.0,51.0,52.0,39.0,31.0,28.0,35.0,46.0,49.0,59.0,66.0
5,39.0,56.0,60.0,65.0,60.0,65.0,63.0,76.0,68.0,65.0,68.0,65.0,68.0,66.0,62.0,62.0,59.0,57.0,51.0,51.0,57.0,59.0,68.0,70.0
6,51.0,54.0,68.0,65.0,63.0,63.0,73.0,70.0,68.0,68.0,65.0,63.0,63.0,60.0,56.0,53.0,52.0,47.0,52.0,52.0,56.0,54.0,55.0,64.0
7,38.0,39.0,39.0,51.0,46.0,56.0,50.0,51.0,58.0,58.0,65.0,60.0,56.0,56.0,50.0,44.0,43.0,42.0,38.0,34.0,24.0,24.0,30.0,42.0
8,70.0,73.0,73.0,73.0,85.0,89.0,92.0,85.0,92.0,92.0,85.0,92.0,89.0,83.0,65.0,50.0,43.0,44.0,39.0,38.0,40.0,41.0,51.0,80.0
9,51.0,57.0,54.666666666666664,56.666666666666664,60.666666666666664,63.333333333333336,65.66666666666667,57.0,56.333333333333336,53.0,56.666666666666664,61.0,61.333333333333336,60.666666666666664,52.0,48.0,45.0,42.666666666666664,40.0,40.0,37.666666666666664,39.333333333333336,41.0,51.333333333333336
10,50.0,54.0,59.0,63.0,63.0,66.0,63.0,54.0,63.0,58.0,61.0,54.0,56.0,54.0,46.0,43.0,37.0,33.0,33.0,33.0,32.0,32.0,36.0,42.0
