id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,74.83999999999999,73.58,72.06,71.06,70.58,69.44,68.60000000000001,68.48,67.27999999999999,66.92,66.32000000000001,65.24000000000001,65.24000000000001,69.58,74.76,79.88,81.32000000000001,84.14,84.38,84.08,83.78,82.58,79.46,75.44
2,73.69999999999999,72.26,72.14,72.32000000000001,72.92,72.38,71.89999999999999,70.39999999999999,70.58,70.34,69.92,70.16000000000001,70.39999999999999,70.82,71.84000000000002,74.66000000000001,76.52,78.26,78.56,80.24,79.94,77.60000000000001,77.24,76.46
3,82.94,82.04,82.04,82.04,82.04,82.04,82.04,82.04,80.96,80.96,80.96,80.06,80.06,82.04,82.94,84.91999999999999,86.0,87.08000000000001,86.0,86.0,86.0,84.91999999999999,82.94,82.04
4,78.98,78.98,78.08,78.08,78.98,78.98,78.98,77.0,75.92,78.08,75.92,75.92,77.0,80.06,82.04,84.02,84.02,84.91999999999999,82.94,84.02,82.94,80.96,80.96,80.06
5,80.06,78.98,78.98,78.98,77.0,78.08,78.08,78.08,75.02,75.02,75.92,73.94,73.94,75.02,78.98,82.04,84.02,84.02,84.02,84.91999999999999,84.02,82.94,80.96,80.06
6,78.98,78.08,78.08,75.92,75.92,73.04,73.94,73.04,73.94,71.96,73.04,71.96,69.98,73.94,80.06,80.96,80.96,82.04,84.02,82.94,82.94,82.04,80.96,80.06
7,78.08,77.0,75.02,73.04,73.04,71.96,71.06,69.98,69.98,69.98,69.08,68.0,68.0,69.08,71.06,75.92,78.08,82.04,82.94,86.0,84.91999999999999,86.0,82.94,80.06
8,75.02,73.04,71.06,71.06,69.98,69.08,68.0,68.0,66.02,64.94,64.94,66.92,66.02,69.08,75.02,80.06,82.94,84.02,84.91999999999999,84.91999999999999,82.04,80.96,78.98,77.0
9,76.64,74.78000000000002,72.74000000000001,71.65999999999998,71.77999999999999,71.54,71.83999999999999,71.54,71.06,70.22000000000001,69.38,68.7,68.66000000000001,72.58,75.82,78.44,80.24000000000001,81.74,84.2,84.80000000000001,84.2,82.94,81.44,79.82
10,77.0,75.92,75.02,75.02,71.96,73.94,73.04,71.96,71.06,73.04,71.06,71.06,71.06,73.04,77.0,80.06,80.96,82.94,82.94,84.02,84.91999999999999,84.02,82.04,80.96
11,72.86,71.78,71.6,72.5,72.14,71.24000000000001,69.98,69.62,69.25999999999999,69.25999999999999,68.9,68.72,68.0,68.54,69.8,71.42,76.64,82.58,83.48,84.56,82.94,84.56,82.22,76.82
12,74.3,72.5,72.5,71.96,71.24000000000001,71.06,69.98,68.54,70.34,70.52,70.7,70.88,70.88,71.6,71.96,72.86,74.66,77.18,79.7,81.14,81.32,80.24000000000001,77.54,74.66
13,73.04,73.04,71.96,71.06,71.06,69.98,71.06,71.06,71.06,71.96,73.04,73.04,73.04,73.04,75.02,75.02,78.08,78.98,78.08,78.98,78.98,77.0,75.92,75.02
14,75.92,75.02,73.94,73.04,73.04,71.96,73.04,73.94,73.04,73.04,73.04,71.96,71.06,73.04,75.02,77.0,78.98,78.98,78.98,78.98,78.08,78.08,75.92,73.94
15,73.58,72.32,72.32,72.14,71.42,71.6,71.6,71.06,71.24000000000001,70.34,70.7,70.88,70.52,70.52,71.06,73.4,75.56,77.72,77.9,80.78,80.42,78.8,76.64,76.1
16,71.96,71.96,71.96,69.98,65.89999999999999,65.72000000000001,67.04,67.10000000000001,69.8,69.08,67.10000000000001,67.52,69.98,71.06,73.04,73.94,75.02,78.08,75.92,80.06,80.96,78.98,77.0,77.0
17,75.02,73.94,69.08,69.08,68.0,66.92,66.02,66.02,66.92,64.94,64.94,64.94,64.94,69.08,73.94,78.98,82.94,84.91999999999999,84.02,84.02,86.0,86.0,82.94,80.96
18,73.4,73.75999999999999,73.4,72.5,72.32,71.96,72.86,74.3,74.48,73.58,72.68,71.96,72.32,72.86,76.64,78.44,78.8,80.96,78.8,78.08,78.08,78.25999999999999,76.82,75.92
