station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,72.92,72.26,71.89999999999999,71.18,70.58,70.7,67.33999999999999,66.32000000000001,64.7,64.16,64.64,64.64,64.94,67.16000000000001,72.32000000000001,76.04,79.82000000000001,81.08,82.94000000000001,83.54,82.58,81.67999999999999,80.72,77.24
69052,71.12,70.52,69.67999999999999,69.8,69.08,68.78000000000002,68.17999999999999,67.88,68.42,68.60000000000001,70.40000000000002,71.66000000000001,73.10000000000001,65.60000000000001,61.76000000000001,62.06,65.78000000000002,70.46,73.64,74.30000000000001,73.52,74.54,74.54,73.69999999999999
72201,77.0,77.0,77.0,77.0,75.92,75.92,77.0,77.0,75.92,77.0,75.92,75.92,77.0,78.08,78.98,80.06,80.96,80.96,80.96,82.04,80.96,80.96,80.06,80.06
72202,75.92,75.02,75.02,73.94,75.02,73.94,73.04,73.04,73.04,73.94,73.04,73.04,73.04,75.92,78.98,80.06,80.06,82.04,80.96,71.96,75.92,78.08,78.08,77.0
72203,75.92,75.02,75.02,75.02,73.94,75.02,75.02,75.02,75.02,73.94,73.04,69.98,71.06,71.06,77.0,75.92,77.0,73.94,78.98,80.96,82.04,82.04,78.98,77.0
72204,77.0,77.0,77.0,75.92,73.94,73.04,73.04,71.96,71.06,71.06,69.98,69.08,69.08,73.04,77.0,80.06,82.94,84.91999999999999,87.08000000000001,87.98,86.0,80.96,80.96,80.06
72205,78.08,75.92,73.94,73.04,71.06,71.06,71.06,69.98,69.98,71.06,69.08,69.98,69.08,69.98,75.02,77.0,80.96,84.02,84.91999999999999,86.0,87.08000000000001,86.0,84.91999999999999,84.02
72206,75.92,69.98,69.08,68.0,66.02,66.92,64.94,64.04,62.959999999999994,62.959999999999994,60.980000000000004,60.980000000000004,60.980000000000004,62.059999999999995,64.94,73.94,78.98,82.04,82.04,80.96,71.96,69.08,69.98,71.06
72210,75.26,74.06,72.86,72.61999999999999,72.62,73.08,72.22000000000001,71.77999999999999,72.08,70.28,69.32000000000001,71.11999999999999,70.94,71.83999999999999,73.7,74.48,77.54,79.10000000000001,79.69999999999999,80.0,79.94,79.15999999999998,78.62,76.7
72211,75.92,75.02,73.94,73.04,73.04,73.94,73.94,73.04,73.04,71.96,71.06,68.0,71.96,71.96,73.94,75.92,77.0,78.98,80.06,80.96,82.04,80.96,78.98,78.08
72212,71.96,68.9,66.38,66.2,66.56,62.959999999999994,62.24,65.3,66.2,66.2,66.02,65.48,64.4,65.12,69.98,73.58,76.28,77.0,79.16,78.25999999999999,77.0,75.56,75.92,72.5
72213,65.3,63.68,61.7,62.24,62.059999999999995,59.9,60.980000000000004,58.82,56.66,56.3,57.379999999999995,55.76,56.66,59.0,64.4,68.9,69.98,68.9,62.24,64.58,69.8,70.7,66.74000000000001,65.3
72214,69.08,68.0,66.02,64.94,64.04,62.959999999999994,64.04,64.04,62.059999999999995,62.059999999999995,62.959999999999994,64.04,64.94,66.92,69.08,71.06,73.04,64.04,66.92,73.04,77.0,75.02,73.04,71.06
72220,68.0,66.92,66.02,66.02,66.02,66.02,66.02,64.04,66.02,69.08,69.08,69.98,69.98,69.98,71.06,73.04,77.0,78.08,71.06,77.0,78.98,80.06,78.98,75.92
72221,70.34,69.62,69.44,68.54,68.0,68.0,67.64,67.28,67.28,67.28,68.18,69.62,72.14,61.34,60.440000000000005,60.8,64.58,70.16,73.75999999999999,73.04,72.86,72.68,74.84,72.86
72222,69.08,69.98,69.08,66.98,66.74,66.38,66.32000000000001,66.44,66.38,66.68,67.76,68.54,64.94,62.059999999999995,60.980000000000004,66.02,69.08,69.98,71.96,73.04,73.04,73.94,73.04,73.04
74756,73.94,69.98,71.96,69.98,69.08,68.0,66.02,62.959999999999994,62.059999999999995,60.08,60.08,60.980000000000004,62.059999999999995,64.04,71.06,75.92,80.96,80.06,80.96,82.04,80.06,80.96,78.08,73.04
74775,68.9,66.56,65.66,65.3,64.4,64.58,65.12,66.2,66.56,66.74000000000001,67.28,67.82,70.34,71.06,72.68,74.66,63.86,66.56,72.68,79.16,77.54,75.02,75.38,72.86
74776,68.0,66.02,64.04,62.959999999999994,62.059999999999995,60.980000000000004,62.059999999999995,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,60.980000000000004,60.980000000000004,62.059999999999995,66.02,68.0,68.0,69.98,69.98,71.96,69.98
74777,69.98,68.9,67.64,68.9,69.25999999999999,68.36,67.82,67.28,68.0,68.54,69.98,70.34,72.14,62.42,60.8,61.34,65.84,71.24000000000001,73.22,73.94,72.68,73.94,73.75999999999999,73.22
74781,68.0,66.02,63.5,63.14,62.24,60.62,59.72,59.540000000000006,60.8,62.059999999999995,62.059999999999995,64.4,64.22,64.58,65.66,68.0,70.7,64.04,63.32,68.0,69.44,70.88,68.36,67.1
74782,73.94,73.04,75.02,69.98,69.98,69.08,66.92,66.02,64.04,64.04,64.04,64.04,62.959999999999994,66.92,73.04,78.08,78.98,82.04,84.02,82.94,82.94,75.02,71.06,71.96
74783,75.92,75.92,75.92,75.92,75.92,75.92,73.94,73.94,75.02,75.02,75.02,75.02,75.02,75.92,78.08,80.06,80.96,80.96,82.04,80.96,80.06,78.98,78.08,78.08
74787,73.94,73.04,71.96,71.96,69.08,69.08,68.0,68.0,68.0,68.0,68.0,69.08,69.98,69.98,73.04,78.08,80.06,82.94,84.91999999999999,84.91999999999999,87.08000000000001,86.0,84.02,82.04
74788,74.66,73.75999999999999,73.04,72.32,72.68,73.04,71.78,71.78,71.24000000000001,69.98,68.9,71.6,71.06,71.96,73.75999999999999,75.02,77.54,79.52,80.42,80.42,80.24000000000001,78.8,78.98,77.18
74793,80.96,78.98,75.92,75.92,75.02,73.04,71.96,69.98,69.98,69.98,71.06,71.06,69.98,69.98,73.94,78.08,78.98,82.04,84.91999999999999,86.0,87.08000000000001,86.0,84.91999999999999,82.04
74794,73.58,73.58,73.22,73.04,73.04,72.86,72.68,72.68,70.88,71.24000000000001,69.98,70.16,70.16,71.42,73.58,77.9,81.5,82.94,84.91999999999999,84.2,83.48,79.16,78.25999999999999,76.28
74795,74.66,74.3,74.12,73.94,74.12,74.3,73.4,71.78,71.24000000000001,71.24000000000001,70.52,70.16,71.06,72.86,75.38,79.88,82.04,84.38000000000001,85.64,87.61999999999999,80.78,80.24000000000001,78.08,77.0
74796,78.08,76.22,74.54,71.96,72.13999999999999,72.08,71.48,70.22,69.08,67.94,67.16000000000001,66.02,65.66000000000001,68.18,73.1,76.16000000000001,80.24,81.26,82.52,84.74,84.98,85.52000000000002,84.74,81.26
DFSW4,66.32000000000001,64.88,64.04,63.5,63.14000000000001,62.35999999999999,62.29999999999999,62.54,62.9,63.13999999999999,63.31999999999999,63.14000000000001,61.94,58.64000000000001,58.64000000000001,59.54,63.79999999999999,65.3,67.22000000000001,68.96,70.58,71.53999999999999,72.68,71.0
F5PS0,67.39999999999999,66.74000000000001,64.88000000000001,63.919999999999995,63.02,62.06,62.419999999999995,61.52,61.52,61.52,62.72,62.72,62.120000000000005,62.72,61.46,61.46,62.419999999999995,65.54,66.8,67.39999999999999,68.66000000000001,69.26,71.11999999999999,69.26
G93KN,67.39999999999999,66.02,64.52,63.02,62.12,60.74000000000001,60.919999999999995,61.279999999999994,61.21999999999999,61.64000000000001,61.580000000000005,61.04,60.26,59.660000000000004,58.94,60.20000000000001,62.120000000000005,64.58,66.38,66.62,70.16000000000001,70.28000000000002,70.69999999999999,69.68
GDDIA,77.0,77.0,76.64,75.62,74.3,73.94,74.66000000000001,73.28000000000002,72.92,72.98,72.62,72.26,72.98,74.0,77.0,79.69999999999999,81.61999999999999,81.98,83.0,83.0,82.33999999999999,81.98,81.02,79.34000000000002
INGE8,67.16000000000001,66.14,64.22000000000001,63.5,62.900000000000006,62.18000000000001,62.900000000000006,62.6,61.94,61.94,62.839999999999996,63.20000000000001,63.5,64.75999999999999,64.22000000000001,64.88,65.9,65.42,67.64,69.68,71.66000000000001,71.0,71.60000000000001,69.68
JY84X,76.28000000000002,75.98,75.62,75.26,75.62,75.26,73.64,72.98,73.04,73.63999999999999,73.7,74.0,74.0,75.92,79.04,80.72000000000001,81.32,83.0,82.64,78.61999999999999,78.02,79.33999999999999,79.04,78.38
K0J40,64.04,62.959999999999994,62.959999999999994,64.04,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,60.980000000000004,62.059999999999995,62.059999999999995,60.980000000000004,59.0,57.92,57.92,59.0,62.959999999999994,64.94,68.0,69.98,71.06,71.06,71.06,69.98
K2CB0,74.60000000000001,73.28000000000002,71.11999999999999,70.88,68.96,68.0,64.33999999999999,63.44,64.04,61.580000000000005,61.879999999999995,61.580000000000005,60.62,62.48,70.46,76.75999999999999,80.77999999999999,81.98,82.94,82.94,80.06,75.92,73.88,73.28000000000002
K40J0,72.5,70.7,69.25999999999999,65.3,64.94,64.4,63.5,66.74000000000001,66.2,66.38,66.56,66.74000000000001,66.74000000000001,67.46,72.14,75.2,76.1,79.34,77.18,71.42,73.22,76.64,76.64,75.2
K42J0,75.2,73.4,71.6,71.6,69.8,69.8,64.4,62.6,65.0,60.8,62.6,60.8,60.8,64.4,71.6,75.2,78.8,80.6,82.4,82.4,80.6,80.6,78.8,75.2
K79J0,66.92,68.0,68.0,64.94,64.94,64.94,64.94,64.04,62.959999999999994,62.959999999999994,62.959999999999994,60.980000000000004,60.08,60.08,60.08,62.959999999999994,64.94,69.08,73.04,75.92,75.02,77.0,75.92,73.04
KAPF0,77.0,77.0,75.92,75.02,73.94,71.96,71.06,69.08,69.08,68.0,66.02,66.02,66.02,69.98,73.94,78.98,80.06,84.02,82.04,82.94,82.94,82.04,80.06,78.08
KBCT0,75.92,75.62,75.32,75.32,75.62,75.98,75.32,74.36,74.96,74.96,74.30000000000001,73.28000000000002,74.0,74.0,77.66000000000001,80.6,82.4,78.98,80.96,81.02,81.02,80.36000000000001,78.38,77.0
KBGE0,64.4,64.4,62.6,62.6,62.6,62.6,62.6,60.8,60.8,60.8,62.6,62.6,62.6,64.4,62.6,62.6,62.6,66.2,68.0,68.0,68.0,68.0,69.8,68.0
KBIJ0,69.8,69.8,68.0,66.2,64.4,62.6,62.6,60.8,60.8,60.8,62.6,62.6,60.8,60.8,60.8,60.8,62.6,64.4,64.4,66.2,68.0,69.8,71.6,69.8
KBKV0,75.92,71.06,71.06,68.0,68.0,64.04,66.02,64.94,66.02,62.059999999999995,64.94,62.959999999999994,62.059999999999995,64.04,71.96,77.0,80.06,82.04,82.94,84.02,84.91999999999999,82.94,80.06,78.08
KBOW0,76.88,75.32,74.3,72.2,72.74,72.5,71.54,71.24,70.34000000000002,69.26,69.02,68.24,67.4,69.14,73.4,75.2,80.48,83.06,84.56,85.22,85.52,84.56,83.12,80.6
KBQK0,69.8,64.4,64.4,64.4,60.8,60.8,60.8,57.2,57.2,55.4,59.0,59.0,57.2,59.0,64.4,69.8,73.4,73.4,73.4,69.8,66.2,68.0,68.0,68.0
KCEW0,66.92,64.94,62.959999999999994,60.980000000000004,60.980000000000004,60.08,60.08,60.980000000000004,62.959999999999994,62.959999999999994,64.04,64.04,60.980000000000004,59.0,59.0,60.08,64.94,64.94,66.92,69.08,71.06,71.96,73.94,71.06
KCGC0,71.6,69.8,69.8,68.0,64.4,64.4,62.6,64.4,66.2,64.4,62.6,62.6,62.6,66.2,73.4,77.0,78.8,78.8,80.6,80.6,80.6,78.8,77.0,75.2
KCLW0,75.62,74.36,73.64,72.98,72.98,72.98,72.68,72.02,72.02,71.36,70.39999999999999,68.96,71.0,71.96,74.3,76.33999999999999,78.38,79.64,80.06,80.3,81.02,79.69999999999999,79.04,77.0
KCXU0,64.18,63.96,63.02,63.02,62.919999999999995,62.6,61.78,61.18,60.85999999999999,60.74,61.660000000000004,62.800000000000004,62.9,64.64,65.18,65.74000000000001,64.92,64.34000000000002,65.94,68.60000000000001,68.60000000000001,68.60000000000001,68.60000000000001,67.39999999999999
KDED0,75.2,75.2,73.4,73.4,71.6,73.4,71.6,71.6,69.8,69.8,68.0,69.8,69.8,69.8,73.4,77.0,78.8,82.4,84.2,84.2,86.0,86.0,84.2,82.4
KDHN0,66.92,66.02,64.94,62.059999999999995,62.059999999999995,60.980000000000004,60.08,60.08,60.08,60.980000000000004,60.980000000000004,60.08,59.0,57.92,57.92,60.08,62.959999999999994,64.04,64.94,64.94,69.98,69.98,69.08,69.08
KDQH0,62.6,60.8,60.8,60.8,60.8,60.8,59.0,59.0,59.0,59.0,57.2,59.0,59.0,60.8,60.8,62.6,60.8,59.0,60.8,62.6,62.6,64.4,64.4,64.4
KDTS0,73.04,73.04,71.96,71.96,69.98,69.98,69.08,69.08,69.98,69.98,73.04,75.02,75.02,73.04,64.04,64.04,66.92,69.98,73.94,75.92,75.02,77.0,75.02,75.02
KECP0,73.04,69.98,68.0,64.94,64.04,62.959999999999994,62.059999999999995,64.04,64.94,64.94,66.92,68.0,71.96,73.04,73.04,62.059999999999995,64.04,66.92,75.02,75.92,73.94,73.94,71.96,71.06
KEDN0,66.98,65.48,63.68,62.300000000000004,60.98,59.96,60.25999999999999,60.199999999999996,60.14000000000001,60.919999999999995,60.620000000000005,59.72,58.699999999999996,57.85999999999999,57.85999999999999,59.54,61.76,63.68000000000001,65.24,66.32,70.16000000000001,70.82,70.58,69.56
KEGI0,68.0,66.74000000000001,66.2,65.48,65.48,64.94,64.75999999999999,64.58,64.75999999999999,64.4,63.86,64.4,65.84,59.0,59.0,59.540000000000006,63.5,66.02,66.74000000000001,67.82,69.62,71.6,73.04,71.96
KEVB0,74.18,73.76,72.80000000000001,72.44,71.24000000000001,71.48,70.22,70.52,69.62,69.26,69.02,69.98,69.26,69.26,72.08,77.36,79.22000000000001,81.98,83.83999999999999,84.44,85.76,85.39999999999999,83.54,82.28
KF450,75.68,75.38,74.78000000000002,75.32,74.17999999999999,74.54,71.78000000000002,70.88,70.58,69.62,68.12,73.28,71.06,74.0,77.66000000000001,79.15999999999998,80.12,78.98,80.96,81.02,81.8,82.10000000000001,79.82,77.60000000000001
KFHB0,73.4,71.6,69.8,66.2,64.4,66.2,64.4,62.6,62.6,62.6,60.8,62.6,62.6,64.4,69.8,73.4,78.8,82.34000000000002,84.2,82.4,80.6,69.8,69.8,71.6
KFMY0,78.08,75.92,75.92,75.92,71.06,71.06,69.98,69.08,68.0,66.92,66.02,66.02,66.02,69.08,73.04,78.08,80.96,80.96,84.02,84.02,84.02,84.02,82.04,80.06
