station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,65.0,61.339999999999996,64.39999999999999,62.35999999999999,62.120000000000005,60.98,62.06,63.14000000000001,63.02,64.04,64.64,63.14000000000001,62.54,65.24,67.76,67.94,70.76,72.02,74.06,71.66,72.26,68.0,68.0,66.74
69052,51.44,50.300000000000004,47.9,49.580000000000005,48.559999999999995,48.44,47.0,48.56,48.20000000000001,48.080000000000005,48.199999999999996,48.02,48.080000000000005,49.160000000000004,50.54,52.52,54.02,56.54,58.160000000000004,58.82,59.120000000000005,58.4,58.4,57.56
72201,78.08,78.08,78.08,77.0,77.0,75.92,75.92,75.92,75.02,75.02,75.02,75.02,75.02,78.08,80.06,80.96,82.04,82.94,82.94,82.94,82.94,82.04,80.06,78.98
72202,75.92,73.94,73.04,73.04,71.96,71.06,71.06,71.06,71.06,71.06,69.08,69.08,68.0,71.06,75.92,78.98,80.06,78.98,78.98,78.98,77.0,78.98,77.0,75.92
72203,69.98,71.96,73.04,71.06,71.06,71.06,68.0,66.02,66.02,66.02,69.08,68.0,64.04,69.98,75.02,77.0,77.0,73.94,78.08,75.92,78.08,77.0,75.92,73.94
72204,68.0,69.08,66.02,64.94,62.959999999999994,64.04,64.04,64.04,62.059999999999995,69.98,69.98,69.98,71.06,73.04,75.02,78.08,78.98,80.06,78.98,78.98,78.08,78.08,75.92,73.94
72205,66.92,64.94,64.04,64.94,64.04,64.04,64.04,62.959999999999994,64.04,64.94,64.04,64.04,62.959999999999994,64.94,69.98,73.94,77.0,78.08,78.98,80.06,78.98,78.98,75.92,73.04
72206,60.08,60.980000000000004,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,60.980000000000004,62.059999999999995,60.980000000000004,60.08,60.980000000000004,60.08,60.980000000000004,64.04,69.08,69.98,71.06,71.96,69.98,71.06,69.08,66.92,64.94
72210,64.64,63.44,63.98,64.10000000000001,63.85999999999999,63.919999999999995,62.599999999999994,62.599999999999994,61.379999999999995,61.06,61.85999999999999,63.35999999999999,63.85999999999999,64.86,67.94,71.06,74.0,76.52,78.02,77.83999999999999,79.27999999999999,77.83999999999999,77.42,74.12
72211,64.94,64.04,64.04,64.04,64.04,62.959999999999994,62.959999999999994,62.059999999999995,60.980000000000004,60.980000000000004,60.980000000000004,62.959999999999994,64.04,64.94,68.0,73.04,75.02,77.0,78.08,80.96,82.04,80.06,78.98,75.92
72212,60.08,60.980000000000004,59.540000000000006,58.64,57.92,56.84,56.48,56.48,56.66,57.56,57.379999999999995,58.459999999999994,57.2,58.459999999999994,62.78,66.56,69.25999999999999,70.7,72.68,73.04,73.75999999999999,73.04,70.88,69.44
72213,55.04,53.6,52.7,52.879999999999995,51.8,51.8,50.18,50.36,51.08,51.8,51.26,51.8,52.7,52.879999999999995,54.68,57.379999999999995,58.459999999999994,60.62,57.92,59.0,58.1,57.379999999999995,56.48,55.76
72214,53.96,55.04,55.94,55.04,53.96,53.06,51.98,51.98,51.98,51.98,51.08,51.98,51.98,53.06,55.04,57.92,62.059999999999995,62.959999999999994,64.04,64.04,64.94,64.04,62.959999999999994,62.959999999999994
72220,53.06,51.98,53.06,53.06,53.06,51.08,50.0,48.92,48.92,48.02,48.92,48.92,48.92,50.0,53.06,57.92,60.980000000000004,64.94,62.959999999999994,64.94,64.04,64.04,62.959999999999994,62.059999999999995
72221,50.54,47.66,45.86,46.94,46.4,46.94,44.78,48.74,48.56,47.66,47.66,47.3,46.94,48.2,50.0,52.16,53.96,55.76,58.459999999999994,59.0,58.82,59.0,58.459999999999994,57.56
72222,46.94,44.6,44.06,44.96,46.94,51.98,48.02,43.81999999999999,50.0,50.0,50.0,50.0,50.0,51.08,53.96,53.96,57.02,57.02,57.92,60.980000000000004,60.08,59.0,59.0,57.02
74756,62.059999999999995,60.08,60.08,59.0,59.0,57.92,57.92,59.0,59.0,60.08,60.980000000000004,62.059999999999995,60.08,60.980000000000004,64.94,69.98,69.98,71.96,75.02,75.02,75.92,71.96,69.98,68.0
74775,55.58,54.68,53.42,52.7,53.42,52.34,50.9,50.36,49.46,49.28,48.56,50.0,49.64,50.0,51.98,53.6,55.94,60.8,64.4,65.48,66.92,64.75999999999999,64.22,60.8
74776,51.08,50.0,48.02,46.94,48.92,46.94,46.94,46.04,46.04,46.04,46.04,46.04,46.04,48.92,51.08,53.06,55.94,59.0,57.92,57.92,59.0,59.0,57.92,57.02
74777,49.82,49.28,44.78,48.74,47.3,45.32,45.14,45.86,44.96,45.5,45.86,46.76,47.3,48.2,50.54,52.34,54.14,56.84,58.1,59.540000000000006,59.540000000000006,57.2,57.74,57.2
74781,52.879999999999995,53.6,51.8,51.26,51.08,50.18,49.28,49.1,49.82,50.0,50.36,50.9,51.26,51.620000000000005,53.06,55.58,58.459999999999994,60.980000000000004,59.419999999999995,60.08,59.18,59.0,57.92,57.379999999999995
74782,62.959999999999994,62.959999999999994,64.04,66.02,64.94,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,57.92,60.980000000000004,64.94,66.92,69.08,71.06,69.98,69.98,69.98,66.92,66.92,66.02
74783,73.04,73.04,73.04,73.04,73.04,73.04,73.94,71.96,69.98,68.0,66.92,66.92,69.08,73.94,77.0,78.98,80.06,78.98,80.06,78.08,78.08,77.0,75.92,75.02
74787,66.92,69.08,66.92,66.92,68.0,68.0,66.92,66.92,68.0,66.92,66.92,66.92,68.0,69.98,73.04,73.94,75.92,75.92,77.0,77.0,73.94,69.98,69.98,69.98
74788,62.6,61.7,64.4,63.68,62.959999999999994,63.14,62.059999999999995,62.059999999999995,60.08,59.72,61.519999999999996,63.14,62.959999999999994,63.86,67.82,70.52,73.75999999999999,77.54,79.34,78.8,79.16,78.8,78.25999999999999,73.04
74793,68.0,64.94,64.04,64.94,64.04,64.04,64.04,62.959999999999994,62.059999999999995,62.059999999999995,64.94,64.94,64.94,66.92,71.06,75.02,78.08,80.06,78.98,80.96,82.04,80.96,78.98,73.04
74794,68.72,67.46,66.92,65.84,65.12,69.62,69.62,69.8,67.64,68.54,68.18,69.44,69.98,71.96,73.94,76.1,77.54,78.62,79.52,79.16,78.8,74.66,72.14,69.25999999999999
74795,67.39999999999999,68.17999999999999,66.38,65.06,65.6,67.46000000000001,67.22000000000001,67.28,65.48,68.9,68.42,68.9,69.38000000000001,71.89999999999999,74.24,77.66000000000001,78.08,79.16000000000001,79.16000000000001,79.58,79.16,77.89999999999999,72.68,71.6
74796,66.62,65.24000000000001,64.22,63.02,63.86000000000001,63.800000000000004,62.6,62.35999999999999,61.64000000000001,61.279999999999994,62.0,62.06,62.29999999999999,65.60000000000001,69.86,73.7,75.98,78.14,79.76,80.96,79.7,79.88,77.96,71.60000000000001
DFSW4,44.72,42.2,41.18,38.900000000000006,39.86,39.14,38.42000000000001,40.52,39.32,39.56,41.42000000000001,41.84,41.48,44.419999999999995,47.24,50.06,52.52,54.32,56.18,57.32,57.26,57.32,55.94,54.98
F5PS0,49.76,48.199999999999996,47.54,47.18,47.839999999999996,45.98,46.580000000000005,46.279999999999994,46.879999999999995,46.879999999999995,46.879999999999995,46.879999999999995,46.879999999999995,49.04,50.96,52.82,55.580000000000005,56.6,56.84,57.44,57.800000000000004,57.800000000000004,57.44,56.54
G93KN,49.70000000000001,48.56,48.44,46.699999999999996,46.76,45.919999999999995,46.52,45.44,44.96,45.02,44.900000000000006,44.72,44.72,47.0,49.76,51.68000000000001,53.78,55.76,55.64000000000001,55.94,56.48,56.18,54.86000000000001,54.56
GDDIA,75.02,74.36,74.0,72.98,72.02,71.96,71.96,71.66000000000001,71.65999999999998,71.3,71.0,70.63999999999999,70.33999999999999,72.67999999999999,75.02,77.66,79.39999999999999,80.36,80.30000000000001,81.32,81.68,81.02,78.74,77.0
INGE8,52.879999999999995,52.28,51.919999999999995,51.26,51.56,50.0,49.63999999999999,49.339999999999996,49.339999999999996,49.339999999999996,49.04,49.339999999999996,49.339999999999996,51.26,53.24,55.46,59.0,60.31999999999999,60.32,60.919999999999995,61.580000000000005,61.28,60.56,59.66
JY84X,74.66000000000001,73.64,73.7,73.34000000000002,72.02,72.02,71.66000000000001,71.36,70.7,69.68,68.36,68.0,68.36,72.32,77.66000000000001,79.34000000000002,81.02,79.64,79.7,79.7,78.67999999999999,78.98,77.30000000000001,75.98
K0J40,46.04,44.96,42.08,42.980000000000004,44.96,44.96,44.06,39.26,44.06,42.980000000000004,44.06,44.06,44.06,44.96,46.94,50.0,51.98,53.96,55.04,55.94,55.94,55.94,55.04,53.96
K2CB0,60.199999999999996,59.24,59.0,58.04,58.04,57.14000000000001,59.0,59.96,60.26,60.26,60.56,59.96,59.06,59.96,62.419999999999995,64.94,69.86000000000001,73.88,72.2,71.0,71.66000000000001,69.56,67.64,66.14
K40J0,57.379999999999995,56.48,57.02,56.66,55.76,55.4,54.5,54.5,54.5,53.78,53.24,52.7,54.5,55.76,57.92,60.440000000000005,62.78,64.58,68.0,69.8,70.7,69.8,68.54,65.3
K42J0,60.8,59.0,59.0,57.2,57.2,55.4,57.2,59.0,59.0,59.0,60.8,59.0,57.2,59.0,62.6,62.6,66.2,71.6,73.4,73.4,73.4,69.8,68.0,66.2
K79J0,51.98,50.0,46.04,44.96,46.04,46.04,46.04,44.96,44.96,44.96,44.96,44.96,44.96,46.94,50.0,53.06,55.04,55.94,57.02,57.02,57.02,57.02,55.94,55.94
KAPF0,71.96,69.98,69.08,68.0,66.02,66.92,68.0,66.92,66.92,66.02,64.94,64.04,64.94,66.92,69.98,73.94,78.08,78.98,80.96,82.04,82.04,82.04,78.08,75.02
KBCT0,72.98,73.63999999999999,73.7,73.34,73.34,72.68,71.3,70.33999999999999,69.02,67.69999999999999,68.71999999999998,69.02,69.68,75.2,77.0,78.8,79.64,78.8,80.6,80.6,78.74,78.38,77.0,75.26
KBGE0,53.6,51.8,51.8,51.8,51.8,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.8,53.6,55.4,59.0,59.0,59.0,60.8,60.8,60.8,60.8,59.0
KBIJ0,44.6,42.8,42.8,42.8,42.8,41.0,42.8,42.8,44.6,44.6,44.6,44.6,44.6,46.4,48.2,50.0,51.8,51.8,53.6,53.6,53.6,53.6,53.6,53.6
KBKV0,62.959999999999994,62.959999999999994,60.980000000000004,60.980000000000004,60.980000000000004,59.0,55.94,60.08,60.980000000000004,62.059999999999995,62.959999999999994,60.980000000000004,60.980000000000004,62.059999999999995,66.02,71.06,75.02,78.08,78.98,78.08,78.98,78.98,77.0,71.06
KBOW0,64.88000000000001,61.46,62.96,62.839999999999996,62.660000000000004,62.6,60.8,60.8,60.8,60.8,62.6,62.6,62.6,66.2,68.0,71.6,75.2,75.2,78.8,80.6,78.8,78.8,77.0,69.8
KBQK0,55.4,57.2,59.0,59.0,57.2,55.4,55.4,55.4,53.6,55.4,55.4,55.4,59.0,59.0,59.0,59.0,59.0,59.0,57.2,55.4,57.2,57.2,57.2,59.0
KCEW0,44.06,41.0,39.92,37.04,37.04,35.96,35.96,35.06,35.06,35.06,39.02,39.02,39.92,42.980000000000004,46.04,48.92,51.98,53.96,55.04,57.02,57.02,57.02,55.94,55.04
KCGC0,60.8,60.8,60.8,60.8,59.0,59.0,59.0,60.8,60.8,60.8,59.0,59.0,60.8,60.8,64.4,71.6,73.4,75.2,78.8,78.8,77.0,78.8,73.4,69.8
KCLW0,65.96,65.0,64.34,64.7,65.0,63.98,63.62,63.02,62.35999999999999,61.64000000000001,62.0,63.31999999999999,64.7,65.60000000000001,68.0,72.02,74.0,75.98,77.0,78.62,79.39999999999999,78.02,77.3,74.30000000000001
