id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,96.66666666666667,95.33333333333333,95.33333333333333,99.0,96.66666666666667,96.33333333333333,97.66666666666667,100.0,98.66666666666667,97.66666666666667,97.66666666666667,95.66666666666667,94.66666666666667,94.33333333333333,91.0,92.66666666666667,93.33333333333333,94.0,94.33333333333333,91.66666666666667,95.33333333333333,95.33333333333333,97.66666666666667,100.0
2,86.0,90.66666666666667,91.33333333333333,93.33333333333333,93.66666666666667,95.66666666666667,95.66666666666667,96.0,96.33333333333333,96.0,96.33333333333333,96.0,95.33333333333333,91.0,82.66666666666667,76.0,69.0,67.33333333333333,63.666666666666664,59.666666666666664,62.0,63.0,68.33333333333333,82.33333333333333
3,84.33333333333333,85.66666666666667,88.66666666666667,87.66666666666667,89.33333333333333,89.66666666666667,90.33333333333333,91.33333333333333,93.0,92.33333333333333,95.33333333333333,94.33333333333333,93.33333333333333,91.0,89.0,88.0,84.33333333333333,82.33333333333333,71.66666666666667,67.0,66.66666666666667,60.0,64.0,64.0
4,74.66666666666667,77.66666666666667,79.0,77.66666666666667,78.0,80.66666666666667,80.0,81.66666666666667,85.66666666666667,82.33333333333333,82.66666666666667,83.66666666666667,86.66666666666667,88.66666666666667,85.0,81.33333333333333,79.0,81.66666666666667,78.0,76.33333333333333,74.0,73.66666666666667,71.33333333333333,73.33333333333333
5,87.33333333333333,87.33333333333333,90.33333333333333,90.66666666666667,88.33333333333333,91.0,92.0,92.66666666666667,94.0,95.66666666666667,97.33333333333333,97.66666666666667,98.66666666666667,96.33333333333333,98.66666666666667,95.66666666666667,96.0,97.66666666666667,96.33333333333333,93.0,94.33333333333333,94.33333333333333,94.66666666666667,94.33333333333333
6,90.0,93.0,94.66666666666667,95.0,96.0,96.0,96.0,97.33333333333333,98.0,98.0,98.0,98.0,98.0,98.66666666666667,98.33333333333333,90.66666666666667,87.33333333333333,84.33333333333333,92.66666666666667,96.0,97.33333333333333,96.66666666666667,97.33333333333333,95.66666666666667
7,82.66666666666667,87.66666666666667,88.66666666666667,90.33333333333333,90.33333333333333,92.66666666666667,93.33333333333333,93.33333333333333,93.33333333333333,92.66666666666667,93.0,92.66666666666667,91.33333333333333,87.0,80.66666666666667,74.0,68.33333333333333,66.0,63.0,58.333333333333336,60.666666666666664,61.666666666666664,68.33333333333333,80.0
8,79.0,82.33333333333333,87.33333333333333,90.0,90.66666666666667,93.33333333333333,95.0,94.66666666666667,94.66666666666667,94.66666666666667,95.66666666666667,96.0,95.33333333333333,91.0,82.0,73.0,66.33333333333333,57.0,55.666666666666664,50.333333333333336,51.666666666666664,52.0,53.333333333333336,62.333333333333336
9,28.0,28.666666666666668,35.666666666666664,39.0,34.666666666666664,34.666666666666664,35.333333333333336,38.666666666666664,48.0,45.333333333333336,51.666666666666664,53.666666666666664,51.666666666666664,54.0,52.0,46.666666666666664,40.666666666666664,37.0,34.333333333333336,33.0,32.333333333333336,31.666666666666668,31.333333333333332,31.0
10,95.0,95.33333333333333,95.0,96.33333333333333,96.33333333333333,96.66666666666667,97.0,97.0,97.0,96.66666666666667,97.33333333333333,96.66666666666667,96.0,96.66666666666667,95.66666666666667,95.66666666666667,95.0,94.66666666666667,95.0,94.33333333333333,93.66666666666667,92.66666666666667,91.33333333333333,91.66666666666667
11,85.0,87.66666666666667,89.66666666666667,90.66666666666667,96.33333333333333,96.66666666666667,96.33333333333333,91.66666666666667,93.66666666666667,94.33333333333333,95.66666666666667,96.33333333333333,97.33333333333333,99.0,97.0,83.33333333333333,73.66666666666667,61.0,52.333333333333336,29.666666666666668,29.666666666666668,23.666666666666668,25.666666666666668,24.666666666666668
12,70.66666666666667,73.33333333333333,84.0,89.66666666666667,93.33333333333333,96.0,93.66666666666667,91.33333333333333,91.0,97.33333333333333,96.0,100.0,98.33333333333333,98.0,96.33333333333333,90.33333333333333,81.33333333333333,80.33333333333333,67.0,59.666666666666664,76.0,76.66666666666667,67.0,64.66666666666667
13,84.0,86.33333333333333,87.0,88.66666666666667,85.0,92.33333333333333,89.0,91.33333333333333,91.66666666666667,90.66666666666667,89.33333333333333,89.33333333333333,90.66666666666667,87.66666666666667,83.0,78.33333333333333,74.33333333333333,77.0,76.33333333333333,81.66666666666667,84.33333333333333,90.66666666666667,92.66666666666667,95.0
14,85.66666666666667,87.0,87.0,88.33333333333333,89.33333333333333,90.0,91.33333333333333,91.33333333333333,91.0,92.33333333333333,93.0,93.0,92.66666666666667,86.66666666666667,77.66666666666667,72.0,69.66666666666667,69.33333333333333,71.33333333333333,75.33333333333333,85.33333333333333,91.0,93.33333333333333,95.0
15,84.0,87.0,94.33333333333333,94.0,95.33333333333333,95.33333333333333,95.33333333333333,94.66666666666667,95.33333333333333,94.66666666666667,95.33333333333333,95.66666666666667,88.66666666666667,95.0,91.33333333333333,93.33333333333333,94.0,96.33333333333333,95.33333333333333,93.0,95.66666666666667,95.33333333333333,92.66666666666667,95.66666666666667
16,100.0,100.0,100.0,98.66666666666667,100.0,99.0,100.0,98.66666666666667,95.66666666666667,96.66666666666667,97.0,96.66666666666667,97.0,95.0,92.66666666666667,91.33333333333333,85.33333333333333,76.1111111111111,67.33333333333333,61.333333333333336,54.666666666666664,51.0,48.666666666666664,50.0
17,85.0,88.33333333333333,91.33333333333333,91.66666666666667,91.33333333333333,92.33333333333333,91.66666666666667,92.33333333333333,92.33333333333333,93.66666666666667,95.66666666666667,95.66666666666667,96.66666666666667,93.33333333333333,93.33333333333333,92.0,92.66666666666667,95.33333333333333,95.33333333333333,90.66666666666667,90.33333333333333,88.66666666666667,93.33333333333333,93.33333333333333
18,85.33333333333333,86.66666666666667,90.0,93.33333333333333,94.66666666666667,94.0,93.33333333333333,94.0,93.66666666666667,94.33333333333333,94.66666666666667,95.0,96.0,97.66666666666667,97.66666666666667,98.0,98.0,98.0,98.0,98.0,98.0,97.66666666666667,97.0,95.33333333333333
19,69.0,82.33333333333333,92.0,95.66666666666667,98.66666666666667,98.66666666666667,100.0,100.0,100.0,99.0,98.66666666666667,97.66666666666667,96.33333333333333,98.66666666666667,96.33333333333333,96.33333333333333,90.33333333333333,89.33333333333333,83.66666666666667,81.0,80.0,77.33333333333333,76.66666666666667,75.0
20,89.0,94.0,95.0,95.0,96.0,96.0,96.0,98.0,99.0,99.0,99.0,99.0,99.0,100.0,100.0,93.66666666666667,87.0,81.0,93.0,97.0,99.0,98.0,99.0,93.66666666666667
21,85.33333333333333,89.33333333333333,88.0,90.33333333333333,92.0,94.0,94.33333333333333,94.33333333333333,97.44444444444444,94.0,93.0,92.0,88.33333333333333,82.0,76.66666666666667,69.33333333333333,71.0,66.0,63.333333333333336,63.0,59.0,60.333333333333336,69.0,73.0
