id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,79.0,88.0,90.33333333333333,92.66666666666667,93.66666666666667,92.66666666666667,95.0,94.66666666666667,94.66666666666667,95.33333333333333,96.0,98.0,96.0,87.66666666666667,80.0,70.33333333333333,67.33333333333333,68.33333333333333,64.33333333333333,77.33333333333333,62.333333333333336,65.0,65.33333333333333,74.66666666666667
2,76.0,79.66666666666667,81.66666666666667,88.66666666666667,89.66666666666667,82.0,82.0,81.0,81.33333333333333,80.66666666666667,82.0,84.33333333333333,90.33333333333333,85.66666666666667,80.0,75.66666666666667,82.0,77.66666666666667,70.0,69.66666666666667,74.33333333333333,72.33333333333333,72.66666666666667,66.0
3,91.0,91.0,85.0,82.0,85.0,94.0,82.0,85.0,82.0,85.0,82.0,82.0,80.0,72.0,70.0,68.0,66.0,66.0,64.0,62.0,64.0,63.0,72.0,72.0
4,68.0,72.0,74.0,77.0,77.0,77.0,74.0,85.0,85.0,85.0,85.0,85.0,74.0,77.0,70.0,65.0,88.0,77.0,70.0,72.0,70.0,54.0,57.0,59.0
5,70.0,74.0,74.0,77.0,79.0,87.0,84.0,88.0,90.0,96.0,100.0,100.0,90.0,82.0,72.0,63.0,59.0,52.0,61.0,59.0,57.0,59.0,68.0,65.0
6,67.0,68.0,72.0,74.0,77.0,79.0,79.0,79.0,85.0,82.0,82.0,82.0,74.0,70.0,63.0,61.0,61.0,70.0,59.0,57.0,57.0,56.0,57.0,70.0
7,63.0,72.0,79.0,88.0,90.0,88.0,90.0,93.0,90.0,93.0,93.0,93.0,94.0,90.0,82.0,70.0,65.0,63.0,59.0,49.0,70.0,74.0,74.0,55.0
8,79.0,77.0,85.0,88.0,90.0,94.0,97.0,96.0,96.0,96.0,96.0,97.0,93.0,82.0,75.0,66.0,65.0,72.0,61.0,58.0,67.0,67.0,65.0,65.0
9,77.0,74.33333333333333,83.0,87.66666666666667,85.0,86.66666666666667,85.0,85.66666666666667,85.8888888888889,87.77777777777777,89.44444444444444,88.44444444444444,84.66666666666667,85.0,71.66666666666667,69.0,60.0,58.333333333333336,54.666666666666664,52.333333333333336,62.666666666666664,75.0,79.66666666666667,86.33333333333333
10,72.0,79.0,79.0,79.0,82.0,84.0,84.0,84.0,88.0,84.0,84.0,88.0,82.0,74.0,65.0,59.0,49.0,50.0,56.0,54.0,63.0,74.0,74.0,79.0
11,80.33333333333333,92.0,90.66666666666667,94.66666666666667,92.0,93.66666666666667,95.0,94.33333333333333,92.33333333333333,94.33333333333333,95.0,93.0,88.66666666666667,83.33333333333333,76.66666666666667,65.66666666666667,59.0,61.0,54.0,53.0,54.0,70.0,81.0,87.0
12,90.0,90.0,91.0,90.0,90.0,91.0,90.0,90.0,90.0,90.0,90.0,91.0,90.0,90.0,89.0,75.0,60.0,63.0,50.0,49.0,43.0,45.0,42.0,65.0
13,74.0,79.0,87.0,90.0,90.0,94.0,94.0,94.0,94.0,94.0,90.0,90.0,90.0,90.0,82.0,70.0,68.0,63.0,56.0,54.0,49.0,51.0,46.0,49.0
14,82.0,79.0,82.0,82.0,91.0,88.0,88.0,88.0,85.0,85.0,88.0,91.0,96.0,82.0,77.0,75.0,72.0,72.0,72.0,68.0,72.0,78.0,77.0,80.0
15,76.0,78.0,82.0,91.0,88.66666666666667,86.0,85.0,86.0,85.0,84.0,86.0,93.0,92.0,90.0,82.0,77.0,85.0,71.0,73.0,70.0,75.0,72.0,75.0,67.0
16,82.0,90.0,77.0,88.0,94.0,94.0,90.0,79.0,82.0,77.0,79.0,87.0,82.0,82.0,72.0,74.0,65.0,61.0,63.0,62.0,68.0,70.0,70.0,67.0
17,84.0,90.0,84.0,90.0,91.0,88.0,91.0,90.0,90.0,90.0,91.0,91.0,88.0,79.0,74.0,65.0,61.0,59.0,51.0,54.0,70.0,74.0,70.0,63.0
18,77.0,80.0,82.0,85.0,89.66666666666667,89.0,93.0,92.0,94.0,96.0,95.0,95.0,92.0,87.0,80.0,73.0,66.0,69.0,69.0,69.0,63.0,62.0,70.0,77.0
19,88.0,90.0,94.0,90.0,93.0,90.0,94.0,94.0,94.0,97.0,100.0,96.0,97.0,93.0,82.0,82.0,75.0,72.0,65.0,60.0,60.0,58.0,54.0,63.0
20,78.0,79.0,84.0,85.0,84.0,83.0,82.0,80.0,82.0,81.0,81.0,81.0,92.0,85.0,81.0,73.0,74.0,77.0,67.0,69.0,76.0,71.0,73.0,64.0
21,66.0,79.0,94.0,92.0,96.0,95.0,96.0,98.0,98.0,98.0,99.0,100.0,96.0,86.0,77.0,69.0,62.0,61.0,56.0,55.0,55.0,56.0,50.0,88.0
22,82.0,88.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,91.0,75.0,80.0,77.0,73.0,70.0,74.0,75.0,72.0,77.0
23,80.0,79.0,82.0,82.0,79.0,85.0,85.0,88.0,90.0,94.0,88.0,90.0,88.0,85.0,74.0,75.0,72.0,65.0,72.0,59.0,65.0,63.0,72.0,74.0
24,82.0,85.0,88.0,97.0,97.0,94.0,100.0,97.0,97.0,100.0,100.0,100.0,96.0,90.0,82.0,72.0,65.0,77.0,70.0,70.0,72.0,67.0,72.0,74.0
25,69.0,74.0,81.0,84.0,85.0,89.0,89.0,89.0,87.0,90.0,90.0,89.0,85.0,76.0,71.0,65.0,58.0,57.0,56.0,53.0,58.0,82.0,81.0,86.0
26,67.0,65.0,72.0,74.0,82.0,88.0,88.0,87.0,96.0,97.0,94.0,94.0,90.0,79.0,77.0,63.0,59.0,58.0,52.0,63.0,84.0,84.0,82.0,84.0
27,78.0,86.0,90.0,92.0,94.0,92.0,93.0,94.0,93.0,95.0,96.0,93.0,85.0,73.0,68.0,65.0,67.0,78.0,67.0,63.0,65.0,62.0,66.0,71.0
28,84.0,89.0,91.0,95.0,84.33333333333333,98.0,100.0,100.0,100.0,100.0,100.0,100.0,95.0,82.0,76.0,76.0,77.0,79.0,70.0,76.0,77.0,75.0,68.0,79.0
29,72.66666666666667,74.33333333333333,82.33333333333333,83.66666666666667,92.33333333333333,98.0,94.66666666666667,95.66666666666667,91.66666666666667,94.66666666666667,97.0,93.77777777777777,89.66666666666667,84.66666666666667,78.0,63.666666666666664,62.333333333333336,58.0,61.0,80.0,79.0,76.0,73.33333333333333,77.33333333333333
30,80.0,85.0,87.0,89.0,91.0,94.66666666666667,94.0,96.0,94.33333333333333,95.33333333333333,94.33333333333333,95.66666666666667,95.33333333333333,91.66666666666667,81.33333333333333,69.33333333333333,67.66666666666667,64.33333333333333,60.0,70.66666666666667,76.0,74.33333333333333,69.0,67.66666666666667
