id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,72.26,69.2,67.76,67.7,67.7,66.14,64.94,64.33999999999999,64.33999999999999,63.32,62.23999999999999,62.72,62.120000000000005,63.379999999999995,65.83999999999999,67.39999999999999,68.24,68.83999999999999,69.14,68.48,66.92,65.42,64.22,62.419999999999995
2,70.76,68.71999999999998,66.44,65.06,64.64,63.56,62.9,61.46,60.800000000000004,60.02,59.6,59.720000000000006,59.120000000000005,60.20000000000001,63.199999999999996,66.26,69.80000000000001,72.02,73.28,73.33999999999999,73.33999999999999,73.52,72.62,71.42
3,77.0,77.0,77.0,75.92,75.02,75.02,73.94,73.94,73.94,73.94,73.04,73.94,73.04,75.92,77.0,80.06,80.96,82.94,80.96,82.04,82.04,82.04,82.04,80.06
4,75.92,75.92,75.92,75.02,73.04,71.96,71.96,71.96,69.08,69.98,69.08,71.06,71.06,73.04,75.02,78.08,80.96,82.04,84.02,80.96,77.0,78.98,78.08,77.0
5,77.0,75.92,75.92,75.02,73.04,71.96,71.06,68.0,69.98,69.08,66.92,66.92,66.92,69.98,75.92,80.06,82.04,82.94,82.94,80.06,78.98,78.08,78.08,77.0
6,78.08,75.92,75.92,75.92,75.92,73.94,73.94,73.04,73.04,71.96,73.94,73.04,73.04,73.04,77.0,78.98,80.96,82.04,80.96,80.06,80.96,78.98,77.0,75.92
7,82.94,80.06,78.98,75.92,75.02,73.94,71.96,69.98,69.98,71.06,68.0,66.92,68.0,68.0,71.06,73.94,78.08,78.08,82.94,82.94,82.04,78.08,77.0,73.94
8,69.08,68.0,68.0,66.02,64.04,62.059999999999995,60.980000000000004,60.980000000000004,60.08,59.0,59.0,57.92,60.980000000000004,60.980000000000004,64.04,66.02,64.94,69.98,68.0,66.02,64.94,62.959999999999994,62.059999999999995,60.980000000000004
9,75.02,73.7,73.39999999999999,72.8,72.24,72.25999999999999,71.46,70.74000000000001,70.58,70.66000000000001,70.21999999999998,70.25999999999999,69.32000000000001,69.92,71.71999999999998,73.82000000000001,75.86,77.96,79.04,80.66,81.80000000000001,81.98,81.44,79.16000000000001
10,75.92,73.94,73.94,73.94,73.94,73.04,71.96,71.06,69.98,69.98,69.98,69.98,69.98,71.06,71.96,73.94,73.94,78.08,82.04,82.04,80.06,80.06,80.96,82.94
11,71.06,71.42,71.6,70.52,68.0,65.84,64.22,62.959999999999994,61.16,60.62,59.72,59.0,58.64,59.9,63.5,64.04,66.02,68.9,72.14,75.74000000000001,76.82,75.38,76.46,72.86
12,63.68,61.7,60.440000000000005,58.1,59.0,57.379999999999995,55.58,55.58,53.42,51.98,51.08,55.76,56.66,57.2,58.1,59.0,60.08,61.16,61.16,60.8,60.08,60.8,59.9,59.0
13,68.0,66.92,66.92,66.02,64.94,64.04,62.959999999999994,60.08,59.0,55.94,57.02,57.02,57.92,60.08,62.959999999999994,66.02,68.0,66.02,66.02,66.92,69.98,71.96,71.96,71.96
