id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,0.07777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,2.788888888888889,0.6555555555555556,2.3666666666666667,1.0333333333333332,0.36666666666666664,0.32222222222222224
2,3.1777777777777776,0.09999999999999999,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,2.477777777777778,0.0,1.1666666666666667,0.13333333333333333
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,7.533333333333334,1.8,2.5,1.3,0.3,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.733333333333334,2.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,1.0,0.5
7,0.3,71.13333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.5,1.0,4.8,1.5,4.966666666666667,1.3,0.3333333333333333
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.8
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6222222222222222,0.16666666666666666,0.0,0.0,0.0,0.0,1.5,0.5666666666666667,2.433333333333333,5.666666666666667,1.6333333333333335,0.5333333333333333,1.3,0.8222222222222223,0.1111111111111111,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.5,1.3,1.3,0.3,0.0,0.0,0.0,0.0
11,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,4.6,3.6,2.5,0.5,0.0,0.0,0.0,0.43333333333333335,0.0,8.033333333333333,16.099999999999998,0.5333333333333333,5.5,0.7333333333333334,0.3333333333333333,0.2333333333333333
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.8666666666666665,0.16666666666666666
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,2.0,0.0,0.3
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1
15,6.6,0.09999999999999999,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,5.5,0.0,1.1666666666666667,0.16666666666666666
16,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,20.3,9.3,3.0,0.2
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.8,0.3,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.16666666666666666,0.7666666666666666,1.5,3.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.3,2.0,2.0
20,0.5,0.09999999999999999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.9333333333333333,0.0,1.1666666666666667,0.06666666666666667
21,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.5333333333333332,1.2,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,3.966666666666667,1.3333333333333333,0.09999999999999999,0.26666666666666666
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.6
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.3,6.4,5.8,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.3333333333333333,0.0,0.3,2.5,1.8,0.8,0.3
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.09999999999999999,0.0,0.0,0.0,0.0,0.9,0.5,1.5,12.7,1.8,0.3,1.7,0.26666666666666666,0.06666666666666667,0.0
26,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.3,0.3,0.9,0.0,0.0,0.0
27,0.26666666666666666,71.13333333333334,6.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.766666666666667,0.0,0.0,0.0,0.0,1.6666666666666667,1.3333333333333333,8.700000000000001,4.133333333333333,1.0,14.533333333333333,3.0,0.2
28,0.09999999999999999,71.13333333333334,6.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.766666666666667,0.0,0.0,0.0,0.0,0.0,1.3666666666666665,0.09999999999999999,0.09999999999999999,1.1666666666666667,30.2,1.2333333333333334,0.39999999999999997
29,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.5555555555555556,1.3555555555555554,0.3444444444444445,0.8333333333333334,0.8333333333333334,1.7444444444444445,0.27777777777777773,0.08888888888888889
30,0.06666666666666667,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.477777777777778,0.2777777777777778,0.26666666666666666,0.05555555555555555
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7888888888888889,0.8222222222222223,1.6222222222222225,2.5,2.9111111111111114,2.8222222222222224
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3666666666666667,2.466666666666667,0.2333333333333333,2.577777777777778,4.522222222222222,4.233333333333333
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.03333333333333333,1.0999999999999999,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.39999999999999997,0.06666666666666667
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.511111111111112,2.3,1.788888888888889,1.8444444444444443
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.733333333333334,10.955555555555556,1.8111111111111111,2.966666666666667,3.1555555555555554,0.13333333333333333,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.8333333333333334,0.26666666666666666,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.2222222222222222,0.8444444444444444,0.08888888888888889
