station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
74776,82.0,90.0,94.0,97.0,94.0,96.0,97.0,94.0,94.0,94.0,97.0,97.0,100.0,96.0,85.0,76.0,70.0,63.0,61.0,59.0,58.0,56.0,58.0,56.0
74777,71.0,84.0,82.0,81.0,80.0,82.0,82.0,83.0,89.0,87.0,87.0,85.0,84.0,85.0,77.0,71.0,65.0,58.0,69.0,72.0,72.0,74.0,72.0,75.0
74781,94.0,95.0,94.0,99.0,99.0,99.0,99.0,99.0,97.0,100.0,99.0,100.0,97.0,94.0,86.0,79.0,71.0,67.0,66.0,62.0,59.0,59.0,56.0,59.0
74782,82.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.0,90.0,85.0,74.0,75.0,80.0,75.0,75.0,74.0,80.0,77.0
74783,79.0,88.0,90.0,87.0,93.0,96.0,93.0,93.0,93.0,93.0,93.0,93.0,85.0,82.0,72.0,65.0,68.0,75.0,68.0,70.0,65.0,72.0,72.0,72.0
74787,96.0,96.0,100.0,96.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,88.0,82.0,74.0,70.0,75.0,70.0,77.0,97.0,100.0,100.0
74788,83.0,86.0,84.0,84.0,81.0,87.0,92.0,86.0,84.0,81.0,80.0,84.0,78.0,73.0,79.0,77.0,77.0,82.0,84.0,83.0,78.0,79.0,79.0,84.0
74793,72.0,82.0,88.0,90.0,90.0,90.0,97.0,94.0,94.0,94.0,96.0,90.0,93.0,88.0,82.0,80.0,72.0,97.0,94.0,94.0,90.0,93.0,93.0,96.0
74794,90.0,90.0,90.0,89.0,91.0,89.0,92.0,90.0,89.0,90.0,93.0,95.0,86.0,81.0,76.0,72.0,70.0,71.0,77.0,74.0,94.0,94.0,94.0,93.0
74795,96.0,100.0,98.0,96.0,98.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,92.0,86.0,79.0,74.0,79.0,85.0,84.0,89.0,100.0,95.0,100.0,100.0
74796,85.0,92.0,96.33333333333333,94.66666666666667,96.66666666666667,93.44444444444444,93.1111111111111,93.22222222222223,93.33333333333333,93.44444444444444,95.77777777777777,92.77777777777777,91.66666666666667,85.0,79.66666666666667,69.33333333333333,73.0,78.33333333333333,93.0,92.33333333333333,88.66666666666667,78.66666666666667,83.66666666666667,84.55555555555556
DFSW4,65.0,87.0,87.66666666666667,89.0,88.0,92.33333333333333,93.66666666666667,93.33333333333333,94.66666666666667,94.66666666666667,94.0,95.0,94.0,85.33333333333333,74.66666666666667,66.0,58.333333333333336,53.333333333333336,48.333333333333336,42.0,41.0,46.0,51.333333333333336,68.66666666666667
F5PS0,83.0,87.66666666666667,90.66666666666667,91.66666666666667,87.33333333333333,91.33333333333333,91.66666666666667,90.66666666666667,92.33333333333333,92.33333333333333,95.0,97.0,98.0,89.66666666666667,82.33333333333333,76.0,71.33333333333333,62.666666666666664,55.0,54.333333333333336,53.0,50.666666666666664,50.333333333333336,52.333333333333336
G93KN,88.0,91.33333333333333,94.66666666666667,95.0,94.66666666666667,95.33333333333333,95.33333333333333,94.33333333333333,94.0,95.66666666666667,97.0,96.0,97.66666666666667,91.66666666666667,84.0,74.66666666666667,68.0,61.333333333333336,59.666666666666664,56.0,53.333333333333336,53.0,53.0,53.666666666666664
GDDIA,77.0,77.66666666666667,82.66666666666667,85.0,83.66666666666667,80.66666666666667,83.0,82.33333333333333,91.0,86.33333333333333,89.66666666666667,87.66666666666667,81.66666666666667,77.66666666666667,73.66666666666667,69.66666666666667,67.33333333333333,69.0,73.66666666666667,74.66666666666667,72.0,70.33333333333333,68.33333333333333,70.0
INGE8,84.0,86.33333333333333,89.33333333333333,92.66666666666667,88.33333333333333,91.33333333333333,91.66666666666667,90.66666666666667,92.33333333333333,92.33333333333333,95.0,95.0,96.0,86.33333333333333,79.33333333333333,74.0,70.0,62.333333333333336,58.333333333333336,56.333333333333336,56.0,52.666666666666664,51.333333333333336,51.666666666666664
JY84X,86.0,88.66666666666667,88.66666666666667,89.0,89.33333333333333,92.66666666666667,92.66666666666667,92.66666666666667,93.33333333333333,93.33333333333333,92.33333333333333,92.33333333333333,83.0,76.0,67.33333333333333,61.666666666666664,62.0,65.66666666666667,70.0,74.33333333333333,77.0,75.33333333333333,73.0,77.66666666666667
K0J40,87.0,87.0,87.0,91.0,91.0,91.0,94.0,90.0,93.0,93.0,93.0,93.0,93.0,84.0,76.0,65.0,57.0,52.0,52.0,46.0,43.0,46.0,52.0,52.0
K2CB0,90.0,97.33333333333333,96.0,97.33333333333333,97.0,98.0,99.0,98.66666666666667,99.0,99.0,98.0,97.33333333333333,97.33333333333333,92.44444444444444,81.1111111111111,76.55555555555556,67.33333333333333,65.66666666666667,61.333333333333336,59.888888888888886,57.22222222222222,61.555555555555564,65.33333333333333,76.55555555555556
K40J0,78.0,86.0,92.0,94.0,94.0,94.0,93.0,95.0,95.0,95.0,95.0,95.0,94.0,92.0,86.0,76.0,69.0,70.0,65.0,64.0,57.0,55.0,55.0,65.0
K42J0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,84.0,79.0,70.0,70.0,62.0,59.0,56.0,66.0,66.0,79.0
K79J0,84.0,84.0,87.0,88.0,88.0,88.0,87.0,87.0,87.0,87.0,87.0,87.0,84.0,82.0,72.0,61.0,54.0,47.0,47.0,46.0,45.0,43.0,46.0,49.0
KAPF0,71.66666666666667,78.0,85.33333333333333,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,100.0,97.0,80.0,75.0,70.0,100.0,97.0,83.0,86.33333333333333,97.0,82.0,75.0,77.0
KBCT0,79.0,84.0,81.0,86.66666666666667,86.66666666666667,89.66666666666667,89.66666666666667,91.33333333333333,92.0,93.33333333333333,93.66666666666667,91.33333333333333,89.0,79.0,69.0,62.0,70.0,68.33333333333333,66.0,62.0,75.0,90.66666666666667,87.0,87.0
KBGE0,79.0,79.0,84.0,84.0,74.0,84.0,84.0,84.0,89.0,89.0,94.0,94.0,94.0,79.0,74.0,74.0,70.0,59.0,49.0,49.0,49.0,44.0,44.0,49.0
KBIJ0,88.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,100.0,100.0,94.0,88.0,78.0,74.0,66.0,55.0,55.0,52.0,52.0,49.0,52.0
KBKV0,88.0,90.0,94.0,90.0,90.0,91.0,94.0,94.0,94.0,96.0,96.0,96.0,94.0,85.0,88.0,90.0,87.0,87.0,85.0,74.0,74.0,77.0,77.0,85.0
KBOW0,74.0,89.0,100.0,100.0,100.0,95.33333333333333,95.33333333333333,95.66666666666667,96.0,97.33333333333333,97.33333333333333,95.33333333333333,100.0,94.0,84.0,74.0,89.0,100.0,100.0,100.0,100.0,81.33333333333333,87.0,90.66666666666667
KBQK0,94.0,88.0,94.0,94.0,94.0,88.0,88.0,94.0,94.0,94.0,94.0,94.0,89.0,79.0,79.0,79.0,66.0,62.0,66.0,66.0,66.0,59.0,59.0,66.0
KCEW0,57.0,87.0,90.0,94.0,87.0,94.0,94.0,94.0,94.0,94.0,93.0,93.0,91.0,88.0,74.0,68.0,57.0,54.0,46.0,40.0,42.0,41.0,44.0,72.0
KCGC0,79.0,84.0,89.0,88.0,94.0,94.0,100.0,94.0,94.0,94.0,100.0,94.0,94.0,89.0,84.0,70.0,70.0,84.0,89.0,84.0,74.0,66.0,70.0,84.0
KCLW0,89.33333333333333,89.66666666666667,93.66666666666667,90.66666666666667,91.66666666666667,92.0,90.66666666666667,94.0,91.66666666666667,90.33333333333333,91.0,91.66666666666667,87.0,83.33333333333333,89.0,87.0,83.66666666666667,84.0,82.33333333333333,79.33333333333333,79.0,82.33333333333333,79.66666666666667,85.33333333333333
KCXU0,91.0,89.0,90.66666666666667,92.66666666666667,89.33333333333333,90.66666666666667,92.66666666666667,92.66666666666667,94.33333333333333,96.33333333333333,98.0,98.0,96.0,87.33333333333333,82.33333333333333,77.33333333333333,76.0,67.66666666666667,58.0,57.666666666666664,54.666666666666664,53.0,50.666666666666664,59.0
KDED0,89.0,94.0,94.0,100.0,94.0,94.0,94.0,89.0,89.0,94.0,100.0,94.0,100.0,94.0,84.0,79.0,66.0,62.0,59.0,62.0,100.0,100.0,94.0,94.0
KDHN0,94.0,90.0,94.0,94.0,94.0,94.0,94.0,94.0,91.0,96.0,96.0,94.0,97.0,87.0,84.0,77.0,69.0,61.0,59.0,56.0,49.0,50.0,51.0,49.0
KDQH0,94.0,100.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,94.0,100.0,100.0,94.0,84.0,70.0,66.0,55.0,55.0,55.0,56.0,52.0,52.0,52.0
KDTS0,75.0,90.0,88.0,79.0,82.0,84.0,84.0,90.0,91.0,91.0,88.0,88.0,85.0,79.0,74.0,65.0,59.0,57.0,58.0,65.0,70.0,77.0,70.0,61.0
KECP0,65.0,91.0,90.0,91.0,91.0,90.0,94.0,94.0,94.0,91.0,91.0,94.0,94.0,88.0,76.0,68.0,57.0,55.0,50.0,47.0,46.0,56.0,58.0,59.0
KEDN0,92.66666666666667,94.66666666666667,96.66666666666667,96.0,97.66666666666667,96.33333333333333,96.0,96.0,96.66666666666667,97.0,97.66666666666667,96.66666666666667,96.0,91.66666666666667,83.33333333333333,72.0,65.33333333333333,60.333333333333336,57.666666666666664,53.333333333333336,53.0,52.0,51.333333333333336,52.666666666666664
KEGI0,51.0,87.0,86.0,82.0,86.0,92.0,93.0,96.0,97.0,97.0,96.0,99.0,98.0,84.0,74.0,65.0,61.0,54.0,47.0,40.0,38.0,51.0,58.0,82.0
KEVB0,90.0,92.66666666666667,93.0,93.33333333333333,93.66666666666667,94.66666666666667,94.66666666666667,93.0,92.33333333333333,96.0,98.66666666666667,94.0,100.0,94.0,79.0,78.33333333333333,71.33333333333333,66.0,68.0,64.66666666666667,81.0,97.0,98.0,98.0
KF450,78.66666666666667,81.0,81.0,86.66666666666667,84.66666666666667,86.66666666666667,88.33333333333333,88.33333333333333,89.0,92.0,90.33333333333333,91.0,85.33333333333333,78.0,69.0,62.333333333333336,63.666666666666664,68.33333333333333,63.666666666666664,68.33333333333333,75.0,89.0,87.33333333333333,86.66666666666667
KFHB0,89.0,92.0,93.0,91.0,92.0,90.0,90.0,92.0,90.0,94.0,94.0,95.0,92.0,81.0,79.0,75.0,76.0,73.0,70.0,67.0,70.0,66.0,68.0,73.0
KFMY0,71.0,76.0,76.0,82.0,85.0,82.0,90.0,90.0,96.0,94.0,94.0,94.0,87.0,74.0,74.0,100.0,87.0,82.0,82.0,97.0,96.0,100.0,100.0,93.0
KFPR0,88.0,88.0,96.0,96.0,96.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,97.0,85.0,77.0,70.0,68.0,72.0,61.0,67.0,90.0,94.0,97.0,97.0
KFXE0,74.0,74.0,82.0,90.0,90.0,93.0,93.0,93.0,93.0,93.0,94.0,90.0,85.0,77.0,70.0,63.0,63.0,77.0,79.0,65.0,85.0,94.0,88.0,90.0
KGZH0,90.0,84.0,90.0,90.0,94.0,90.0,93.0,93.0,93.0,90.0,93.0,93.0,93.0,82.0,77.0,68.0,63.0,58.0,52.0,52.0,52.0,54.0,50.0,61.0
KHEG0,84.0,97.33333333333333,96.0,97.33333333333333,97.0,98.0,99.0,98.66666666666667,99.0,99.0,98.0,97.33333333333333,97.33333333333333,91.1111111111111,83.1111111111111,78.55555555555556,68.66666666666667,67.33333333333333,67.33333333333333,65.22222222222221,63.55555555555555,64.22222222222223,70.0,75.8888888888889
KHOE0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,84.0,79.0,70.0,59.0,55.0,56.0,52.0,52.0,59.0,66.0
KHST0,80.0,87.0,82.0,82.0,88.0,89.0,93.0,94.0,95.0,96.0,96.0,96.0,81.0,73.0,64.0,61.0,66.0,78.0,72.0,64.0,72.0,74.0,72.0,73.0
KHWO0,79.0,82.0,82.0,84.0,85.0,88.0,88.0,85.0,87.0,87.0,87.0,87.0,82.0,74.0,65.0,59.0,57.0,59.0,74.0,79.0,82.0,77.0,77.0,79.0
KIMM0,71.55555555555556,77.66666666666667,83.77777777777777,90.0,92.66666666666667,90.0,95.33333333333333,95.33333333333333,98.66666666666667,98.0,94.66666666666667,96.66666666666667,91.33333333333333,79.66666666666667,74.33333333333333,81.33333333333333,93.33333333333333,88.66666666666667,81.33333333333333,89.44444444444444,94.33333333333333,92.66666666666667,89.66666666666667,84.0
KINF0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,79.0,70.0,100.0,100.0,94.0,89.0,89.0,94.0,94.0
KISM0,76.66666666666667,86.0,89.66666666666667,93.0,93.0,92.44444444444444,93.44444444444444,92.55555555555556,93.33333333333333,94.44444444444444,95.77777777777777,97.44444444444444,96.66666666666667,88.0,81.0,72.0,72.33333333333333,79.0,88.0,95.0,89.0,95.0,95.66666666666667,95.8888888888889
KJKA0,68.0,78.0,78.0,98.0,98.0,95.0,98.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,85.0,76.0,68.0,69.0,68.0,65.0,72.0,71.0,72.0,71.0
KLAL0,81.33333333333333,94.0,100.0,96.0,100.0,100.0,93.77777777777777,94.22222222222223,94.66666666666667,96.44444444444444,100.0,95.77777777777777,94.0,94.0,84.0,70.0,70.0,79.0,79.0,84.0,84.0,74.0,84.0,89.55555555555556
KLCQ0,92.0,96.0,94.66666666666667,95.33333333333333,96.0,96.0,96.0,97.0,96.0,96.0,98.0,96.0,96.33333333333333,90.1111111111111,80.44444444444444,74.22222222222223,67.33333333333333,67.66666666666667,63.666666666666664,61.22222222222222,67.22222222222221,72.8888888888889,71.33333333333333,78.22222222222223
KLEE0,88.0,97.0,94.0,100.0,96.0,96.0,96.0,96.0,100.0,100.0,94.0,100.0,96.0,87.0,85.0,80.0,75.0,72.0,94.0,91.0,90.0,90.0,100.0,96.0
KLNA0,78.66666666666667,81.0,81.0,86.66666666666667,86.66666666666667,89.66666666666667,89.66666666666667,91.33333333333333,92.0,93.33333333333333,93.66666666666667,91.33333333333333,85.33333333333333,78.0,69.0,62.333333333333336,63.666666666666664,68.33333333333333,63.666666666666664,63.0,75.0,90.66666666666667,87.0,87.0
KLOR0,95.0,96.0,97.0,97.0,100.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,96.0,88.0,84.0,72.0,65.0,62.0,58.0,53.0,53.0,50.0,53.0,50.0
KMGR0,94.0,94.0,94.0,100.0,94.0,94.0,94.0,94.0,94.0,100.0,100.0,100.0,94.0,89.0,84.0,79.0,79.0,70.0,59.0,62.0,56.0,59.0,52.0,66.0
KMKY0,72.0,79.0,90.0,94.0,96.0,93.0,96.0,94.0,97.0,97.0,97.0,96.0,94.0,82.0,74.0,70.0,72.0,79.0,88.0,77.0,77.0,65.0,70.0,77.0
KMTH0,82.0,77.0,76.0,76.0,76.0,72.0,76.0,74.0,82.0,74.0,76.0,79.0,72.0,74.0,70.0,62.0,58.0,56.0,63.0,75.0,67.0,72.0,68.0,63.0
KNDZ0,62.0,97.0,97.0,100.0,100.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.0,84.0,74.0,70.0,66.0,50.0,56.0,54.0,58.0,61.0,82.0
KNEN0,82.0,94.0,91.0,94.0,91.0,94.0,97.0,96.0,97.0,97.0,94.0,94.0,94.0,84.0,76.0,72.0,63.0,59.0,56.0,57.0,54.0,54.0,61.0,74.0
KNFJ0,75.0,100.0,94.0,97.0,94.0,97.0,100.0,100.0,100.0,100.0,100.0,97.0,96.0,90.0,84.0,74.0,67.0,59.0,50.0,61.0,66.0,70.0,74.0,82.0
KNRB0,77.0,94.0,94.0,94.0,91.0,94.0,94.0,94.0,96.0,91.0,94.0,94.0,90.0,87.0,79.0,77.0,74.0,74.0,74.0,70.0,70.0,70.0,74.0,72.0
KNSE0,61.0,96.0,100.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,84.0,74.0,70.0,61.0,54.0,52.0,54.0,56.0,58.0,82.0
KOBE0,94.0,100.0,100.0,94.0,100.0,94.0,94.0,94.0,94.0,94.0,100.0,94.0,89.0,79.0,79.0,66.0,66.0,75.0,89.0,89.0,84.0,84.0,89.0,84.0
KOCF0,82.0,97.0,96.0,96.0,94.0,94.0,97.0,96.0,97.0,97.0,100.0,100.0,94.0,85.0,82.0,74.0,67.0,66.0,74.0,89.0,85.0,82.0,82.0,89.0
KOMN0,93.33333333333333,95.0,96.66666666666667,96.66666666666667,95.33333333333333,96.33333333333333,97.0,95.66666666666667,95.33333333333333,97.33333333333333,98.0,100.0,100.0,100.0,84.0,74.0,74.0,74.0,70.0,62.0,66.0,92.0,100.0,100.0
KORL0,74.0,79.0,79.0,85.0,85.0,88.0,88.0,85.0,90.0,90.0,94.0,97.0,90.0,85.0,77.0,70.0,63.0,58.0,74.0,88.0,94.0,97.0,100.0,100.0
KOZR0,88.0,94.0,96.0,94.0,96.0,96.0,95.0,95.0,97.0,97.0,98.0,97.0,96.0,92.0,83.0,71.0,65.0,60.0,59.0,53.0,53.0,53.0,50.0,56.0
KPCM0,84.0,89.0,89.0,94.0,94.0,89.0,89.0,89.0,89.0,94.0,94.0,94.0,89.0,84.0,79.0,79.0,84.0,74.0,79.0,79.0,79.0,79.0,84.0,84.0
KPFN0,72.66666666666667,85.66666666666667,92.0,94.33333333333333,92.66666666666667,93.66666666666667,96.33333333333333,94.66666666666667,96.0,93.33333333333333,95.0,96.0,96.0,91.0,80.33333333333333,71.33333333333333,62.666666666666664,58.333333333333336,55.333333333333336,56.666666666666664,55.333333333333336,59.0,60.333333333333336,61.333333333333336
KPGD0,87.0,84.0,88.0,84.0,84.0,82.0,84.0,84.0,88.0,84.0,88.0,87.0,82.0,74.0,82.0,87.0,82.0,79.0,85.0,77.0,72.0,70.0,72.0,77.0
KPIE0,94.0,93.0,96.0,90.0,96.0,94.0,96.0,100.0,96.0,96.0,91.0,96.0,88.0,96.0,90.0,82.0,77.0,82.0,85.0,79.0,77.0,79.0,77.0,88.0
KPMP0,72.0,72.0,67.0,76.0,76.0,82.0,85.0,85.0,87.0,87.0,87.0,84.0,74.0,70.0,63.0,57.0,56.0,58.0,58.0,59.0,63.0,84.0,77.0,77.0
KQGE0,70.33333333333333,87.33333333333333,86.33333333333333,83.0,82.0,83.0,85.33333333333333,88.0,90.66666666666667,90.33333333333333,89.33333333333333,89.0,87.33333333333333,82.0,73.33333333333333,65.33333333333333,60.666666666666664,55.333333333333336,57.666666666666664,66.0,69.66666666666667,74.66666666666667,68.0,70.66666666666667
KRSW0,72.0,79.0,90.0,88.0,93.0,88.0,96.0,96.0,100.0,100.0,96.0,96.0,90.0,85.0,74.0,74.0,93.0,87.0,79.0,85.0,90.0,96.0,94.0,82.0
KSEF0,87.0,87.0,89.0,90.0,90.0,91.0,90.0,90.0,90.0,89.0,90.0,89.0,86.0,82.0,76.0,68.0,64.0,60.0,90.0,88.0,82.0,78.0,75.0,79.0
KSFB0,85.0,88.0,85.0,84.0,90.0,90.0,90.0,90.0,88.0,94.0,96.0,94.0,90.0,90.0,82.0,72.0,68.0,63.0,84.0,91.0,88.0,94.0,94.0,94.0
KSGJ0,88.0,91.0,94.0,94.0,96.0,97.0,97.0,97.0,94.0,94.0,94.0,97.0,96.0,87.0,82.0,72.0,79.0,77.0,77.0,72.0,70.0,70.0,67.0,74.0
KSPG0,97.0,94.0,100.0,100.0,100.0,100.0,91.0,100.0,100.0,96.0,100.0,97.0,94.0,80.0,100.0,100.0,97.0,93.0,90.0,85.0,88.0,91.0,88.0,94.0
KSRQ0,85.0,88.0,90.0,85.0,79.0,79.0,79.0,82.0,79.0,82.0,77.0,79.0,80.0,77.0,77.0,82.0,77.0,68.0,72.0,74.0,72.0,70.0,77.0,79.0
KSSI0,88.0,88.0,85.0,84.0,84.0,88.0,84.0,88.0,91.0,91.0,91.0,91.0,84.0,79.0,79.0,74.0,72.0,72.0,72.0,68.0,65.0,68.0,65.0,65.0
KSUA0,87.0,88.66666666666667,93.33333333333333,93.33333333333333,84.0,84.0,89.0,84.0,84.0,89.0,84.0,89.0,92.33333333333333,84.0,75.0,68.33333333333333,64.66666666666667,69.33333333333333,63.666666666666664,75.0,84.0,89.0,89.0,89.0
KSXS0,95.0,94.0,97.0,97.0,97.0,96.0,96.0,96.0,96.0,97.0,98.0,96.0,96.0,95.0,83.0,73.0,66.0,59.0,56.0,54.0,53.0,53.0,51.0,52.0
KTIX0,95.33333333333333,96.66666666666667,96.0,95.0,96.33333333333333,95.33333333333333,97.33333333333333,96.66666666666667,96.33333333333333,96.66666666666667,97.66666666666667,98.33333333333333,92.0,88.66666666666667,84.33333333333333,79.33333333333333,78.33333333333333,82.33333333333333,87.0,87.66666666666667,98.0,96.33333333333333,98.0,97.66666666666667
KTMA0,94.0,96.33333333333333,94.0,99.66666666666667,97.66666666666667,97.66666666666667,97.66666666666667,97.66666666666667,97.0,98.0,97.66666666666667,100.0,97.0,92.33333333333333,94.0,82.0,61.0,58.0,55.0,55.0,52.0,52.0,57.0,53.0
KTMB0,91.0,88.0,90.0,91.0,90.0,94.0,90.0,91.0,94.0,94.0,94.0,91.0,85.0,72.0,61.0,61.0,54.0,58.0,63.0,59.0,85.0,79.0,82.0,79.0
KTPF0,84.0,100.0,100.0,94.0,94.0,94.0,100.0,89.33333333333333,89.0,94.0,89.0,94.0,89.0,89.0,77.0,89.0,94.0,86.33333333333333,89.0,94.0,79.0,79.0,84.0,84.0
KTTS0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.0,99.0,98.0,92.0,86.0,91.0,100.0,100.0,100.0,100.0,100.0,100.0
KTVI0,100.0,94.0,94.0,94.0,100.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,89.0,79.0,79.0,74.0,66.0,62.0,59.0,56.0,56.0,62.0
KVDF0,94.0,100.0,100.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,100.0,89.0,75.0,89.0,100.0,100.0,89.0,89.0,89.0,89.0,89.0,94.0
KVLD0,88.0,90.0,97.0,97.0,97.0,96.0,100.0,100.0,100.0,96.0,97.0,100.0,100.0,90.0,85.0,77.0,68.0,63.0,56.0,56.0,54.0,54.0,58.0,61.0
KVNC0,89.0,94.0,94.0,94.0,94.0,94.0,100.0,79.0,94.0,79.0,89.0,84.0,74.0,79.0,75.0,89.0,79.0,89.0,100.0,84.0,79.0,74.0,79.0,79.0
KVQQ0,88.0,98.0,97.0,98.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.0,98.0,93.33333333333333,83.33333333333333,78.66666666666667,69.0,68.0,66.0,63.666666666666664,61.666666666666664,64.66666666666667,69.0,76.66666666666667
KVRB0,88.0,91.0,90.0,90.0,94.0,97.0,94.0,94.0,94.0,94.0,94.0,97.0,87.0,82.0,74.0,67.0,61.0,66.0,63.0,63.0,85.0,96.0,90.0,90.0
