id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,75.66666666666667,80.0,83.66666666666667,86.33333333333333,86.33333333333333,92.66666666666667,92.33333333333333,90.0,89.0,91.66666666666667,95.0,91.0,94.0,92.0,96.0,96.0,94.33333333333333,94.33333333333333,87.33333333333333,91.33333333333333,88.33333333333333,88.66666666666667,88.33333333333333,87.66666666666667
2,83.66666666666667,76.66666666666667,72.0,75.33333333333333,79.0,86.0,90.66666666666667,90.66666666666667,88.66666666666667,90.33333333333333,91.66666666666667,91.0,89.66666666666667,89.0,84.0,79.0,68.33333333333333,59.666666666666664,59.666666666666664,62.333333333333336,64.0,69.33333333333333,70.0,76.0
3,94.0,93.0,100.0,100.0,100.0,100.0,96.0,96.0,96.0,94.0,94.0,90.0,90.0,90.0,91.0,88.0,88.0,85.0,82.0,85.0,85.0,90.0,91.0,100.0
4,94.0,94.0,97.0,97.0,94.0,94.0,96.0,100.0,97.0,96.0,100.0,100.0,94.0,100.0,100.0,100.0,96.0,82.0,85.0,82.0,77.0,82.0,85.0,87.0
5,100.0,100.0,94.0,91.0,94.0,94.0,94.0,94.0,94.0,100.0,100.0,96.0,96.0,96.0,94.0,97.0,100.0,100.0,88.0,82.0,79.0,74.0,79.0,85.0
6,76.0,82.0,87.0,88.0,82.0,77.0,79.0,79.0,82.0,88.0,88.0,91.0,91.0,84.0,84.0,79.0,79.0,72.0,76.0,74.0,85.0,87.0,87.0,87.0
7,84.0,84.0,84.0,82.0,97.0,100.0,97.0,97.0,96.0,96.0,97.0,96.0,97.0,94.0,90.0,84.0,88.0,76.0,74.0,72.0,77.0,79.0,84.0,85.0
8,74.0,79.0,79.0,76.0,76.0,82.0,88.0,94.0,90.0,94.0,94.0,94.0,94.0,91.0,88.0,88.0,94.0,94.0,90.0,97.0,94.0,94.0,90.0,88.0
9,85.22222222222223,90.1111111111111,90.66666666666667,90.33333333333333,89.77777777777777,91.55555555555556,91.55555555555556,92.33333333333333,93.77777777777777,94.66666666666667,92.77777777777777,92.8888888888889,93.77777777777777,93.1111111111111,88.77777777777777,89.77777777777777,86.77777777777777,86.66666666666667,81.22222222222223,83.0,77.66666666666667,75.66666666666667,74.33333333333333,76.0
10,82.0,82.0,87.0,81.0,84.0,84.0,87.0,87.0,90.0,88.0,91.0,88.0,90.0,88.0,84.0,88.0,84.0,79.0,90.0,77.0,72.0,72.0,72.0,77.0
