station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,74.96,73.58,73.27999999999999,72.86,71.24,70.94,70.94,69.92,69.32000000000001,69.92,69.86,69.86,73.28,77.66000000000001,80.11999999999999,82.58,84.2,83.84,81.74,79.28000000000002,80.53999999999999,81.62,82.52,80.66
69052,81.8,79.94,77.96,77.24000000000001,77.06,76.33999999999999,76.22000000000001,75.44,75.74,75.38,75.32,74.42,75.44,78.61999999999999,81.98,80.06,80.89999999999999,83.48,83.66000000000001,86.83999999999999,83.96,82.34000000000002,76.69999999999999,72.74000000000001
72201,78.08,78.08,80.06,82.04,82.04,82.04,82.04,82.04,80.06,80.96,80.96,80.96,80.96,82.04,84.02,84.02,84.91999999999999,84.91999999999999,84.91999999999999,82.94,84.02,87.08000000000001,86.0,84.02
72202,80.06,78.98,78.08,78.98,78.98,78.08,78.08,78.08,77.0,78.08,78.08,77.0,78.98,80.96,82.04,82.94,80.96,82.94,84.02,84.91999999999999,84.02,82.94,84.02,78.98
72203,80.06,78.98,77.0,77.0,75.02,75.02,75.02,75.02,75.02,73.94,75.92,75.92,77.0,80.06,80.96,82.94,84.02,84.91999999999999,82.94,82.94,82.94,82.04,80.96,80.06
72204,82.94,82.04,80.06,78.98,78.08,78.08,77.0,77.0,78.08,77.0,75.92,75.02,77.0,80.06,82.04,84.02,86.0,86.0,87.08000000000001,87.98,84.91999999999999,87.08000000000001,87.08000000000001,84.02
72205,84.91999999999999,77.0,77.0,75.92,73.94,75.02,75.02,73.04,71.96,71.96,71.06,71.96,73.94,77.0,80.96,84.91999999999999,86.0,86.0,87.98,87.08000000000001,89.96000000000001,89.96000000000001,87.98,80.96
72206,78.08,75.02,73.94,73.94,73.04,73.04,71.06,71.06,71.06,69.98,69.98,71.06,71.96,75.92,80.96,82.04,84.91999999999999,86.0,87.08000000000001,89.06,89.96000000000001,84.91999999999999,82.04,84.91999999999999
72210,84.92,82.22000000000001,81.08,79.88,77.60000000000001,77.77999999999999,77.65999999999998,76.39999999999999,76.58,74.89999999999999,75.2,75.14,77.96,80.0,81.26,83.18,84.8,85.75999999999999,87.08,86.54,87.13999999999999,87.32000000000001,87.86,86.06
72211,84.91999999999999,82.04,80.06,80.96,78.08,78.98,78.98,78.08,78.08,77.0,78.08,78.08,80.06,82.04,82.94,84.02,84.91999999999999,87.08000000000001,87.98,89.06,89.06,89.06,89.06,87.08000000000001
72212,77.54,74.48,73.75999999999999,72.5,71.96,71.6,71.6,70.52,69.08,67.46,69.98,69.08,70.34,74.3,77.0,81.32,83.84,76.64,77.36,79.34,84.02,82.04,79.7,79.52
72213,75.92,72.86,72.68,73.04,71.78,71.96,72.5,72.14,71.24000000000001,70.34,69.8,69.44,71.96,76.46,81.14,81.86,83.84,86.0,87.08000000000001,88.34,88.7,89.78,89.96000000000001,84.56
72214,71.96,71.96,71.96,71.06,71.06,71.06,69.98,69.98,69.98,69.98,69.08,69.98,71.06,75.92,78.98,80.96,84.91999999999999,84.91999999999999,87.08000000000001,87.08000000000001,73.04,73.94,75.02,77.0
72220,82.04,80.96,77.0,75.92,73.94,73.04,73.04,71.06,71.06,69.98,69.98,69.98,75.02,82.94,84.91999999999999,86.0,77.0,84.02,84.91999999999999,82.04,80.06,84.02,82.94,82.94
72221,81.86,79.34,78.25999999999999,76.82,77.0,76.64,76.1,74.84,73.75999999999999,73.04,72.86,73.22,74.48,78.44,82.58,79.88,79.52,82.58,83.48,86.36,83.66,81.86,76.46,73.4
72222,84.02,80.06,78.08,78.08,77.0,78.08,77.0,75.02,71.96,69.98,69.98,71.06,77.0,82.94,84.02,87.08000000000001,89.06,89.06,89.96000000000001,89.96000000000001,89.06,86.0,80.06,82.94
74756,77.0,75.02,75.02,73.94,71.96,71.96,73.04,69.98,69.98,69.98,69.98,71.06,71.96,78.98,82.94,84.02,87.98,84.02,87.08000000000001,86.0,80.06,80.06,84.91999999999999,82.94
74775,82.4,80.96,77.72,75.92,75.02,73.4,72.14,72.32,71.96,70.7,71.6,73.4,76.64,79.52,83.3,80.6,84.2,78.25999999999999,72.14,73.58,75.74000000000001,77.54,80.42,78.8
74776,73.04,73.04,71.96,71.06,71.06,71.06,71.06,71.06,69.98,69.98,69.98,69.98,73.04,75.02,78.08,80.96,84.02,77.0,73.04,73.04,73.04,75.02,75.92,75.92
74777,80.6,78.44,76.64,75.92,76.1,75.38,73.58,71.42,73.4,72.14,72.14,71.06,72.86,76.46,82.4,83.3,84.2,86.9,83.48,87.08000000000001,84.2,83.12,72.68,71.78
74781,71.78,72.5,72.32,71.06,71.6,71.42,71.24000000000001,70.34,69.08,69.08,68.54,69.25999999999999,71.96,75.74000000000001,79.16,81.5,81.86,84.2,86.0,86.0,87.8,88.52,84.2,73.75999999999999
74782,73.94,73.94,73.94,75.02,73.94,71.96,71.96,71.96,71.06,71.06,71.06,71.06,73.94,78.08,80.06,82.94,82.94,86.0,87.98,82.94,80.96,82.94,84.02,82.04
74783,80.96,80.96,80.96,78.98,78.08,78.08,78.08,77.0,77.0,77.0,77.0,77.0,78.08,80.96,82.04,82.4,80.06,80.96,84.91999999999999,84.91999999999999,84.02,82.94,82.94,82.04
74787,82.94,80.06,78.98,78.08,75.92,75.02,73.94,73.04,71.96,71.96,71.96,71.06,73.94,78.98,82.04,84.02,84.91999999999999,84.91999999999999,82.4,80.6,84.91999999999999,82.94,82.04,82.04
74788,85.64,80.24000000000001,79.7,78.8,74.84,75.38,75.02,73.04,73.58,72.32,72.14,71.96,76.64,80.24000000000001,81.14,84.2,84.38000000000001,86.36,87.44,86.9,87.61999999999999,87.08000000000001,87.8,86.18
