station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,3.811076645493334,1.11846814596,0.0,1.9469630688933337,5.758039714386666,2.6926084995333337,3.4382539301733335,5.012394283746667,4.266748853106667,3.0654312148533336,2.3197857842133334,2.6926084995333337,1.9469630688933337,4.639571568426667,5.3852169990666665,7.33218006796,8.802758556166667,9.56911635988,6.959357352640001,9.631253479100002,8.429935840846667,11.122544340380001,8.077825498600001,9.941939075200002
69052,11.55750417492,8.077825498600001,6.58653463732,6.213711922000002,5.468066491360001,3.5211034224666675,1.5741403535733334,3.811076645493334,5.468066491360001,4.183899360813334,0.0,6.213711922000002,7.33218006796,8.450648213920001,8.077825498600001,5.468066491360001,9.56911635988,7.7050027832799985,8.82347092924,10.00407619442,8.429935840846667,11.1846814596,10.376898909740001,6.58653463732
72201,11.43322993648,12.7381094401,12.7381094401,10.314761790520002,4.72242106072,5.840889206680001,6.95935735264,6.95935735264,6.95935735264,5.840889206680001,6.95935735264,6.95935735264,9.19629364456,10.314761790520002,9.19629364456,6.95935735264,5.840889206680001,0.0,9.19629364456,9.19629364456,9.19629364456,8.077825498600001,8.077825498600001,8.077825498600001
72202,11.43322993648,6.95935735264,5.840889206680001,5.840889206680001,4.72242106072,4.72242106072,3.3554044378800003,3.3554044378800003,3.3554044378800003,3.3554044378800003,0.0,4.72242106072,0.0,4.72242106072,6.95935735264,13.856577586060002,13.856577586060002,14.975045732020002,8.077825498600001,9.19629364456,9.19629364456,9.19629364456,11.43322993648,8.077825498600001
72203,9.19629364456,8.077825498600001,5.840889206680001,5.840889206680001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.840889206680001,8.077825498600001,6.95935735264,5.840889206680001,4.72242106072,6.95935735264,9.19629364456,10.314761790520002,8.077825498600001,11.43322993648,10.314761790520002,11.43322993648,12.7381094401
72204,9.19629364456,5.840889206680001,5.840889206680001,5.840889206680001,3.3554044378800003,3.3554044378800003,6.95935735264,8.077825498600001,6.95935735264,8.077825498600001,8.077825498600001,4.72242106072,3.3554044378800003,8.077825498600001,5.840889206680001,0.0,6.95935735264,10.314761790520002,11.43322993648,11.43322993648,12.7381094401,12.7381094401,10.314761790520002,11.43322993648
72205,8.077825498600001,4.72242106072,3.3554044378800003,6.95935735264,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,0.0,0.0,3.3554044378800003,4.72242106072,5.840889206680001,9.19629364456,0.0,5.840889206680001,8.077825498600001,5.840889206680001,8.077825498600001,6.95935735264,8.077825498600001,14.975045732020002
72206,4.72242106072,0.0,4.72242106072,0.0,0.0,0.0,3.3554044378800003,3.3554044378800003,3.3554044378800003,3.3554044378800003,4.72242106072,3.3554044378800003,4.72242106072,9.19629364456,6.95935735264,8.077825498600001,3.3554044378800003,6.95935735264,11.43322993648,11.43322993648,13.856577586060002,14.975045732020002,12.7381094401,13.856577586060002
72210,7.705002783280001,6.586534637320001,6.58653463732,6.58653463732,6.130862429706667,3.8939261377866674,6.130862429706667,4.266748853106667,3.8939261377866665,2.6926084995333337,1.11846814596,3.1482807071466667,1.11846814596,1.11846814596,2.6926084995333337,5.3852169990666665,5.840889206680001,4.266748853106667,6.130862429706667,5.468066491360001,5.095243776040001,8.45064821392,11.868189771019999,8.82347092924
72211,11.43322993648,6.95935735264,5.840889206680001,4.72242106072,5.840889206680001,0.0,3.3554044378800003,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,4.72242106072,0.0,3.3554044378800003,9.19629364456,11.43322993648,9.19629364456,10.314761790520002,13.856577586060002,12.7381094401,9.19629364456
72212,10.314761790520002,9.19629364456,6.95935735264,5.840889206680001,3.3554044378800003,5.840889206680001,4.72242106072,5.840889206680001,4.72242106072,3.3554044378800003,4.72242106072,0.0,0.0,0.0,4.72242106072,8.077825498600001,5.840889206680001,10.314761790520002,3.3554044378800003,4.72242106072,9.19629364456,5.840889206680001,11.43322993648,10.314761790520002
72213,8.077825498600001,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,0.0,0.0,0.0,0.0,8.077825498600001,9.19629364456,3.3554044378800003,6.95935735264,0.0,3.3554044378800003,6.95935735264,8.077825498600001,6.95935735264,5.840889206680001,8.077825498600001
72214,6.95935735264,4.72242106072,0.0,5.840889206680001,0.0,3.3554044378800003,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,4.72242106072,6.95935735264,6.95935735264,6.95935735264,9.19629364456,10.314761790520002,8.077825498600001,4.72242106072,4.72242106072,8.077825498600001,9.19629364456
72220,11.43322993648,8.077825498600001,5.840889206680001,8.077825498600001,6.95935735264,6.95935735264,4.72242106072,0.0,3.3554044378800003,3.3554044378800003,3.3554044378800003,4.72242106072,0.0,3.3554044378800003,8.077825498600001,8.077825498600001,9.19629364456,10.314761790520002,8.077825498600001,8.077825498600001,10.314761790520002,12.7381094401,11.43322993648,9.19629364456
72221,12.7381094401,8.077825498600001,5.840889206680001,5.840889206680001,6.95935735264,5.840889206680001,4.72242106072,4.72242106072,4.72242106072,5.840889206680001,0.0,5.840889206680001,6.95935735264,10.314761790520002,9.19629364456,5.840889206680001,11.43322993648,6.95935735264,10.314761790520002,10.314761790520002,12.7381094401,13.856577586060002,13.856577586060002,9.19629364456
72222,6.95935735264,5.840889206680001,3.3554044378800003,4.72242106072,5.840889206680001,3.3554044378800003,3.3554044378800003,3.3554044378800003,3.3554044378800003,3.3554044378800003,4.72242106072,5.840889206680001,6.95935735264,8.077825498600001,9.19629364456,8.077825498600001,8.077825498600001,11.43322993648,8.077825498600001,6.95935735264,11.43322993648,11.43322993648,11.43322993648,6.95935735264
74756,3.3554044378800003,0.0,9.19629364456,8.077825498600001,6.95935735264,6.95935735264,6.95935735264,5.840889206680001,8.077825498600001,4.72242106072,5.840889206680001,3.3554044378800003,4.72242106072,5.840889206680001,8.077825498600001,8.077825498600001,5.840889206680001,8.077825498600001,5.840889206680001,10.314761790520002,8.077825498600001,0.0,5.840889206680001,4.72242106072
