station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,3.8110766454933334,4.639571568426668,1.11846814596,3.811076645493334,2.6926084995333337,2.3197857842133334,1.5741403535733334,3.8939261377866665,4.72242106072,1.5741403535733334,5.468066491360001,2.6926084995333337,5.84088920668,7.70500278328,8.077825498600001,9.56911635988,6.9593573526400005,6.959357352640001,7.33218006796,10.749721625060003,8.450648213920001,4.639571568426667,9.175581271486669,4.639571568426668
69052,6.9593573526400005,4.266748853106667,4.639571568426668,5.468066491360001,3.8939261377866665,5.095243776040001,2.23693629192,4.266748853106667,2.3197857842133334,5.012394283746667,4.266748853106667,2.9825817225600004,2.6926084995333337,5.758039714386666,3.8939261377866665,2.23693629192,5.012394283746667,10.004076194420001,8.450648213920001,9.56911635988,9.19629364456,8.82347092924,7.33218006796,6.9593573526400005
72201,5.840889206680001,4.72242106072,0.0,0.0,4.72242106072,3.3554044378800003,0.0,0.0,5.840889206680001,8.077825498600001,5.840889206680001,10.314761790520002,5.840889206680001,0.0,0.0,3.3554044378800003,0.0,3.3554044378800003,3.3554044378800003,4.72242106072,4.72242106072,5.840889206680001,4.72242106072,5.840889206680001
72202,10.314761790520002,9.19629364456,6.95935735264,8.077825498600001,3.3554044378800003,5.840889206680001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72242106072,3.3554044378800003,8.077825498600001,4.72242106072,5.840889206680001,8.077825498600001,10.314761790520002,9.19629364456,11.43322993648,12.7381094401,12.7381094401
72203,8.077825498600001,6.95935735264,5.840889206680001,5.840889206680001,4.72242106072,3.3554044378800003,3.3554044378800003,0.0,0.0,0.0,0.0,3.3554044378800003,0.0,6.95935735264,4.72242106072,4.72242106072,9.19629364456,9.19629364456,5.840889206680001,12.7381094401,12.7381094401,13.856577586060002,10.314761790520002,10.314761790520002
72204,6.95935735264,6.95935735264,5.840889206680001,3.3554044378800003,4.72242106072,3.3554044378800003,5.840889206680001,5.840889206680001,4.72242106072,3.3554044378800003,4.72242106072,3.3554044378800003,4.72242106072,6.95935735264,5.840889206680001,0.0,0.0,3.3554044378800003,10.314761790520002,12.7381094401,12.7381094401,12.7381094401,13.856577586060002,11.43322993648
72205,9.19629364456,6.95935735264,4.72242106072,3.3554044378800003,0.0,3.3554044378800003,4.72242106072,0.0,3.3554044378800003,0.0,0.0,4.72242106072,4.72242106072,6.95935735264,6.95935735264,5.840889206680001,5.840889206680001,6.95935735264,8.077825498600001,6.95935735264,3.3554044378800003,9.19629364456,13.856577586060002,17.21198202394
72206,5.840889206680001,5.840889206680001,4.72242106072,0.0,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,6.95935735264,8.077825498600001,4.72242106072,5.840889206680001,4.72242106072,3.3554044378800003,0.0,11.43322993648,11.43322993648,6.95935735264,5.840889206680001,4.72242106072
72210,4.639571568426668,1.5741403535733334,0.0,1.5741403535733334,1.11846814596,1.11846814596,1.5741403535733334,1.11846814596,0.0,2.6926084995333337,1.11846814596,0.0,0.0,2.6926084995333337,3.0654312148533336,9.25843076378,7.705002783280001,5.012394283746667,6.503685145026668,7.705002783280001,8.45064821392,8.82347092924,8.077825498600001,6.9593573526400005
72211,4.72242106072,4.72242106072,3.3554044378800003,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,8.077825498600001,9.19629364456,6.95935735264,5.840889206680001,10.314761790520002,8.077825498600001,0.0,11.43322993648,10.314761790520002
72212,8.077825498600001,0.0,3.3554044378800003,0.0,4.72242106072,5.840889206680001,0.0,4.72242106072,0.0,0.0,6.95935735264,5.840889206680001,6.95935735264,4.72242106072,5.840889206680001,6.95935735264,6.95935735264,5.840889206680001,5.840889206680001,4.72242106072,3.3554044378800003,6.95935735264,9.19629364456,8.077825498600001
72213,6.95935735264,6.95935735264,3.3554044378800003,4.72242106072,4.72242106072,3.3554044378800003,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,0.0,0.0,9.19629364456,0.0,3.3554044378800003,5.840889206680001,10.314761790520002,11.43322993648
72214,3.3554044378800003,0.0,4.72242106072,5.840889206680001,4.72242106072,5.840889206680001,0.0,3.3554044378800003,0.0,3.3554044378800003,3.3554044378800003,3.3554044378800003,0.0,0.0,0.0,3.3554044378800003,5.840889206680001,6.95935735264,9.19629364456,8.077825498600001,13.856577586060002,10.314761790520002,12.7381094401,11.43322993648
