id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,92.66666666666667,93.66666666666667,93.0,93.66666666666667,91.66666666666667,89.66666666666667,92.0,91.66666666666667,92.0,92.66666666666667,93.0,94.0,87.33333333333333,83.33333333333333,76.66666666666667,73.0,67.0,62.0,63.666666666666664,74.66666666666667,67.66666666666667,82.66666666666667,81.0,93.0
2,91.66666666666667,93.66666666666667,92.0,91.33333333333333,89.33333333333333,88.66666666666667,88.0,87.0,88.33333333333333,91.0,91.66666666666667,91.66666666666667,89.33333333333333,86.66666666666667,86.0,83.66666666666667,83.66666666666667,84.66666666666667,90.33333333333333,89.33333333333333,84.66666666666667,83.66666666666667,86.0,83.66666666666667
3,90.0,84.0,87.0,87.0,87.0,90.0,87.0,87.0,90.0,87.0,90.0,88.0,85.0,82.0,79.0,82.0,82.0,79.0,82.0,79.0,82.0,90.0,96.0,90.0
4,84.0,84.0,87.0,90.0,94.0,94.0,90.0,90.0,94.0,94.0,96.0,94.0,100.0,96.0,90.0,85.0,74.0,74.0,70.0,63.0,61.0,70.0,77.0,82.0
5,77.0,87.0,87.0,84.0,88.0,94.0,97.0,94.0,94.0,94.0,96.0,96.0,97.0,90.0,90.0,82.0,72.0,77.0,80.0,79.0,79.0,74.0,79.0,82.0
6,67.0,71.0,74.0,69.0,71.0,76.0,79.0,82.0,82.0,82.0,88.0,88.0,82.0,72.0,65.0,65.0,65.0,63.0,74.0,77.0,72.0,72.0,74.0,63.0
7,96.0,96.0,94.0,94.0,94.0,94.0,97.0,96.0,96.0,96.0,97.0,97.0,96.0,87.0,76.0,70.0,65.0,59.0,59.0,61.0,68.0,70.0,88.0,84.0
8,94.0,97.0,96.0,94.0,96.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,91.0,87.0,79.0,77.0,70.0,65.0,61.0,57.0,56.0,91.0,82.0,88.0
9,83.33333333333333,83.66666666666667,84.33333333333333,89.33333333333333,89.0,90.0,92.0,89.77777777777777,89.77777777777777,91.1111111111111,92.0,93.1111111111111,90.1111111111111,92.66666666666667,89.33333333333333,83.33333333333333,77.33333333333333,74.66666666666667,77.33333333333333,79.0,79.33333333333333,81.33333333333333,81.33333333333333,80.66666666666667
10,77.0,82.0,76.0,82.0,79.0,82.0,82.0,84.0,84.0,84.0,88.0,88.0,84.0,84.0,79.0,77.0,74.0,72.0,74.0,77.0,74.0,77.0,77.0,79.0
11,95.0,95.0,94.0,96.0,97.0,98.0,20.0,91.33333333333333,91.0,91.66666666666667,90.66666666666667,90.33333333333333,20.0,96.0,92.0,84.0,82.0,81.0,79.0,84.0,79.0,82.0,89.0,94.0
12,90.0,90.0,90.0,91.0,90.0,90.0,90.0,91.0,91.0,90.0,90.0,90.0,90.0,90.0,90.0,81.0,74.0,72.0,81.0,75.0,86.0,83.0,91.0,90.0
13,82.0,88.0,90.0,85.0,94.0,92.0,87.0,91.33333333333333,93.0,100.0,100.0,100.0,100.0,87.0,77.0,94.0,77.0,90.0,87.0,74.0,88.0,91.0,79.0,85.0
14,96.0,96.0,94.0,93.0,93.0,93.0,93.0,93.0,96.0,96.0,93.0,96.0,96.0,94.0,85.0,88.0,82.0,80.0,82.0,100.0,94.0,85.0,91.0,94.0
15,92.0,94.0,94.0,94.0,93.0,91.0,90.0,90.0,86.0,88.0,92.0,92.0,89.0,92.0,88.0,84.0,82.0,82.0,90.0,90.0,84.0,83.0,85.0,83.0
16,90.0,91.0,91.0,84.0,88.0,88.0,84.0,88.0,88.0,88.0,88.0,90.0,88.0,82.0,74.0,74.0,72.0,74.0,77.0,82.0,85.0,77.0,79.0,77.0
17,79.0,84.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,90.0,88.0,88.0,85.0,82.0,79.0,74.0,67.0,61.0,79.0,70.0,59.0,57.0,63.0,74.0
18,92.0,93.0,93.0,92.0,91.0,90.0,88.0,92.0,93.0,90.0,92.0,89.0,96.0,95.0,89.0,86.0,83.0,81.0,83.0,83.0,82.0,78.0,79.0,81.0
19,91.0,91.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,91.0,94.0,94.0,94.0,94.0,90.0,90.0,90.0,85.0,77.0,72.0,65.0,70.0
20,93.0,93.0,92.0,92.0,91.0,91.0,90.0,87.0,92.0,95.0,93.0,93.0,91.0,89.0,88.0,82.0,84.0,85.0,91.0,88.0,85.0,86.0,88.0,83.0
21,94.0,96.0,96.0,94.0,93.0,91.0,92.0,91.0,89.0,94.0,95.0,94.0,92.0,93.0,84.0,76.0,79.0,74.0,86.0,84.0,74.0,74.0,72.0,76.0
22,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.0,100.0,100.0,96.0,87.0,82.0,77.0,72.0,65.0,65.0,77.0,77.0,85.0,100.0,97.0
23,79.0,85.0,85.0,88.0,90.0,90.0,90.0,90.0,96.0,93.0,96.0,96.0,94.0,100.0,94.0,85.0,74.0,75.0,79.0,72.0,72.0,74.0,79.0,88.0
24,100.0,96.0,100.0,97.0,91.0,91.0,94.0,97.0,94.0,94.0,94.0,96.0,94.0,84.0,79.0,72.0,68.0,63.0,63.0,77.0,80.0,88.0,93.0,93.0
25,81.0,82.0,84.0,86.0,85.0,88.0,88.0,90.0,90.0,90.0,91.0,92.0,89.0,88.0,86.0,81.0,76.0,73.0,79.0,79.0,82.0,81.0,81.0,81.0
26,70.0,76.0,79.0,82.0,88.0,88.0,85.0,88.0,91.0,88.0,88.0,94.0,88.0,79.0,72.0,67.0,65.0,59.0,61.0,65.0,68.0,96.0,91.0,88.0
27,86.0,87.0,87.0,86.0,79.0,82.0,84.0,88.0,88.0,91.0,91.0,93.0,91.0,84.0,75.0,75.0,77.0,78.0,79.0,78.0,81.0,80.0,80.0,80.0
28,75.0,96.0,99.0,82.0,75.0,82.0,86.0,96.0,95.0,93.0,98.0,100.0,98.0,81.0,68.0,86.0,90.0,85.0,84.0,89.0,90.0,93.0,99.0,100.0
29,76.66666666666667,80.66666666666667,81.0,85.0,89.66666666666667,91.0,88.66666666666667,92.33333333333333,90.66666666666667,91.66666666666667,91.66666666666667,90.8888888888889,86.0,81.33333333333333,74.0,69.66666666666667,71.0,64.0,66.66666666666667,66.33333333333333,74.33333333333333,69.0,74.33333333333333,73.22222222222223
30,94.0,93.0,92.55555555555556,92.0,91.44444444444444,91.22222222222223,91.1111111111111,90.1111111111111,91.33333333333333,90.55555555555556,91.8888888888889,92.33333333333333,91.77777777777777,90.77777777777777,79.33333333333333,75.66666666666667,77.0,83.66666666666667,82.0,84.0,81.0,80.66666666666667,78.33333333333333,80.33333333333333
31,89.66666666666667,93.33333333333333,94.0,94.0,93.33333333333333,94.0,96.66666666666667,96.33333333333333,94.33333333333333,96.0,94.0,93.0,94.33333333333333,92.33333333333333,94.33333333333333,92.66666666666667,87.66666666666667,87.66666666666667,86.66666666666667,83.0,83.66666666666667,78.33333333333333,76.0,74.66666666666667
32,92.33333333333333,92.0,93.66666666666667,93.66666666666667,92.0,94.33333333333333,94.66666666666667,93.0,93.33333333333333,93.33333333333333,92.66666666666667,93.33333333333333,94.33333333333333,92.0,88.0,89.66666666666667,83.66666666666667,84.33333333333333,86.0,84.33333333333333,78.66666666666667,73.66666666666667,70.33333333333333,76.33333333333333
33,82.0,80.0,81.66666666666667,81.66666666666667,82.66666666666667,85.0,83.66666666666667,82.66666666666667,85.66666666666667,84.33333333333333,87.33333333333333,86.66666666666667,84.66666666666667,81.0,78.0,77.66666666666667,77.0,74.66666666666667,75.33333333333333,76.0,77.66666666666667,80.33333333333333,86.66666666666667,82.22222222222223
34,89.0,93.0,92.66666666666667,91.0,94.0,93.33333333333333,93.66666666666667,95.1111111111111,95.66666666666667,98.0,96.0,95.0,98.0,91.66666666666667,90.33333333333333,96.0,87.0,91.33333333333333,92.33333333333333,84.33333333333333,88.33333333333333,84.0,76.0,79.66666666666667
35,78.33333333333333,81.0,82.66666666666667,86.66666666666667,88.66666666666667,88.66666666666667,88.33333333333333,88.33333333333333,91.33333333333333,91.33333333333333,93.0,92.66666666666667,93.0,96.66666666666667,88.66666666666667,82.33333333333333,71.66666666666667,71.33333333333333,72.33333333333333,65.33333333333333,63.333333333333336,67.0,73.0,81.33333333333333
36,91.0,91.0,91.0,94.0,90.0,90.0,90.0,87.0,91.0,91.0,87.0,91.0,87.0,90.0,77.0,72.0,67.0,84.0,79.0,79.0,77.0,87.0,76.0,82.0
37,97.0,96.66666666666667,98.0,99.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,96.66666666666667,96.0,92.66666666666667,87.66666666666667,84.33333333333333,73.66666666666667,69.33333333333333,67.33333333333333,67.33333333333333,78.33333333333333,81.66666666666667,82.33333333333333,89.0
38,82.0,82.0,84.0,84.0,89.0,92.0,91.0,92.0,91.0,91.0,90.0,89.0,87.0,84.0,79.0,84.0,78.0,74.0,71.0,73.0,71.0,72.0,78.0,81.0
