station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,79.64,80.18,79.34000000000002,78.5,78.14,78.56,77.96,76.58,77.0,75.92,74.60000000000001,74.24,73.58,80.17999999999999,83.24,84.44,85.16000000000001,87.56,87.8,86.96,86.0,86.83999999999999,85.33999999999999,83.17999999999999
69052,75.44,76.28,76.64,76.94,78.80000000000001,79.64,80.0,79.10000000000001,78.2,77.96,78.92,76.64,75.25999999999999,75.74,77.3,80.12,77.54,78.38,81.92,85.16,85.64,85.04,85.03999999999999,83.12
72201,86.0,86.0,86.0,86.0,84.91999999999999,86.0,84.91999999999999,84.91999999999999,84.91999999999999,84.91999999999999,84.02,84.02,84.91999999999999,86.0,87.08000000000001,87.98,89.96000000000001,89.96000000000001,89.96000000000001,89.96000000000001,89.96000000000001,89.06,87.98,87.08000000000001
72202,84.02,82.94,82.94,82.04,80.06,80.06,80.06,80.06,80.06,80.96,78.08,78.98,80.96,82.94,84.91999999999999,87.08000000000001,87.98,89.06,89.96000000000001,89.06,89.06,87.98,87.08000000000001,84.91999999999999
72203,84.02,84.02,82.04,82.94,82.94,80.96,82.04,82.04,82.04,80.96,80.96,80.06,82.04,84.02,86.0,87.08000000000001,89.06,89.06,89.06,89.96000000000001,89.96000000000001,87.98,87.08000000000001,84.91999999999999
72204,82.94,82.94,82.94,84.02,82.94,82.94,82.94,82.04,82.04,82.04,80.96,80.96,80.96,84.02,86.0,87.08000000000001,86.0,89.06,89.06,89.06,89.06,87.98,87.08000000000001,84.02
72205,80.96,80.06,78.08,78.08,78.08,77.0,77.0,77.0,75.92,75.92,75.92,75.92,77.0,80.06,84.02,86.0,87.98,89.96000000000001,91.94,89.06,91.03999999999999,89.96000000000001,87.98,84.91999999999999
72206,80.06,78.08,75.92,75.02,73.94,75.02,73.94,73.94,73.04,73.04,73.94,73.94,75.02,80.06,84.02,84.91999999999999,84.91999999999999,77.0,82.94,84.91999999999999,86.0,86.0,86.0,82.94
72210,77.89999999999999,78.32000000000001,78.86,80.24000000000001,80.30000000000001,79.75999999999999,79.15999999999998,78.61999999999999,79.34,78.66000000000001,78.48,78.89999999999999,78.89999999999999,81.54,83.72,85.63999999999999,86.83999999999999,87.68,88.52,90.5,90.98,83.96000000000001,83.24000000000001,81.32
72211,78.98,80.06,80.96,80.96,82.04,82.04,80.96,80.96,80.06,80.06,78.98,80.06,80.06,82.94,86.0,87.98,91.03999999999999,93.02,91.03999999999999,93.91999999999999,93.91999999999999,89.06,87.98,87.98
72212,77.72,77.72,76.64,77.0,75.92,75.2,74.84,74.48,73.94,73.58,73.58,73.22,73.4,77.18,81.5,84.38000000000001,87.44,89.06,90.68,89.78,91.58000000000001,90.14,90.86,89.24
72213,80.24000000000001,78.98,78.62,77.72,76.28,75.38,72.5,73.58,73.58,72.5,72.68,72.14,72.68,74.84,80.78,84.56,86.36,86.53999999999999,88.52,88.16,90.68,90.68,88.7,85.82
72214,82.04,80.96,80.06,78.08,77.0,77.0,77.0,77.0,77.0,75.92,75.02,75.02,75.02,78.08,82.04,84.91999999999999,87.08000000000001,89.96000000000001,87.98,75.02,75.92,82.94,80.96,80.96
72220,77.0,75.92,75.92,75.02,77.0,75.92,75.02,75.02,73.94,73.94,75.02,73.94,80.06,84.02,84.91999999999999,84.91999999999999,87.08000000000001,89.06,87.08000000000001,86.0,80.96,82.94,84.02,82.94
72221,75.56,75.74000000000001,76.28,76.1,76.82,76.1,75.56,75.92,77.0,77.54,76.46,75.92,75.02,75.2,78.44,81.68,78.8,78.08,82.94,86.53999999999999,86.72,83.84,84.91999999999999,83.3
72222,78.98,78.98,80.06,80.96,75.56,74.89999999999999,75.02,75.5,75.92,80.6,78.8,78.98,80.06,77.0,78.08,80.06,80.06,82.94,86.0,86.0,84.91999999999999,84.2,84.02,84.02
74756,80.06,78.98,78.08,78.08,77.0,77.0,75.92,75.02,75.02,73.94,73.94,73.04,73.94,80.06,84.02,87.08000000000001,89.06,89.06,91.94,93.91999999999999,91.03999999999999,89.96000000000001,89.06,87.08000000000001
74775,79.88,79.16,78.8,77.0,77.36,77.36,76.46,76.28,76.28,76.1,75.74000000000001,75.56,75.56,77.18,80.96,86.18,87.98,84.91999999999999,80.96,80.24000000000001,79.52,77.72,78.44,78.25999999999999
74776,80.96,78.98,77.0,75.02,75.02,73.94,73.94,73.94,73.04,73.04,73.04,73.94,73.94,77.0,80.06,84.02,86.0,89.06,89.96000000000001,86.0,75.02,75.02,75.02,75.02
74777,73.75999999999999,76.1,76.64,76.64,77.54,80.78,81.5,79.34,78.62,77.36,77.36,75.02,73.75999999999999,73.94,75.38,78.62,77.9,77.0,79.88,81.86,83.12,85.28,85.28,84.02
74781,81.5,79.7,78.25999999999999,77.72,76.28,74.84,74.3,73.4,73.4,72.86,72.32,71.78,72.32,76.28,81.32,86.0,86.36,88.16,88.52,91.94,90.14,91.76,90.5,87.26
74782,82.04,80.06,80.06,80.06,78.98,78.98,78.98,78.08,75.92,75.92,75.92,75.02,75.02,78.08,80.96,78.08,78.98,84.02,86.0,86.0,87.08000000000001,86.0,84.91999999999999,82.94
74783,82.94,82.94,82.94,82.94,82.04,82.04,82.94,82.04,82.04,80.96,82.04,82.04,82.94,84.91999999999999,86.0,86.0,87.08000000000001,89.06,89.06,89.06,87.98,87.98,87.08000000000001,84.91999999999999
74787,80.96,80.96,80.96,80.96,80.96,80.96,78.98,78.08,77.0,75.92,75.02,75.02,75.02,82.04,84.91999999999999,86.0,87.08000000000001,87.08000000000001,87.98,87.98,87.08000000000001,86.0,84.91999999999999,82.94
