station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
K2CB0,39.22222222222222,55.111111111111114,66.55555555555556,73.77777777777779,83.1111111111111,82.44444444444444,79.22222222222223,75.55555555555556,80.33333333333333,87.8888888888889,87.55555555555556,90.55555555555556,92.22222222222223,66.0,46.333333333333336,40.333333333333336,36.0,32.22222222222222,29.111111111111114,26.666666666666668,25.555555555555557,24.333333333333332,25.555555555555557,27.444444444444443
K40J0,42.0,50.0,71.0,71.0,67.0,68.0,85.0,92.0,93.0,94.0,95.0,95.0,96.0,72.0,44.0,38.0,32.0,25.0,25.0,24.0,22.0,30.0,35.0,39.0
K42J0,39.0,58.0,67.0,72.0,82.0,88.0,82.0,76.0,76.0,87.0,87.0,93.0,100.0,72.0,41.0,34.0,30.0,26.0,23.0,22.0,22.0,20.0,20.0,23.0
K79J0,35.0,44.0,64.0,71.0,74.0,77.0,80.0,82.0,86.0,85.0,86.0,86.0,89.0,74.0,51.0,38.0,32.0,30.0,29.0,26.0,24.0,23.0,23.0,25.0
KAPF0,65.0,65.0,65.0,68.0,66.0,68.0,81.0,87.0,90.0,90.0,87.0,90.0,84.0,68.0,56.0,53.0,48.0,43.0,38.0,48.0,45.0,52.0,54.0,60.0
KBCT0,42.0,46.0,50.0,57.333333333333336,66.33333333333333,71.66666666666667,75.66666666666667,79.0,81.33333333333333,84.33333333333333,85.66666666666667,83.0,78.0,66.0,47.0,42.666666666666664,35.333333333333336,35.333333333333336,38.666666666666664,43.666666666666664,44.0,45.666666666666664,57.0,60.0
KBGE0,52.0,55.0,77.0,72.0,76.0,82.0,100.0,94.0,100.0,100.0,100.0,93.0,94.0,76.0,55.0,52.0,49.0,46.0,43.0,41.0,41.0,41.0,39.0,39.0
KBIJ0,39.0,76.0,82.0,87.0,87.0,87.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,82.0,58.0,39.0,40.0,33.0,31.0,31.0,30.0,28.0,30.0,32.0
KBKV0,62.0,72.0,72.0,80.0,86.0,93.0,93.0,93.0,93.0,93.0,86.0,77.0,80.0,55.0,45.0,37.0,31.0,29.0,26.0,31.0,31.0,35.0,38.0,42.0
KBOW0,61.0,63.0,72.0,77.0,84.66666666666667,94.0,90.66666666666667,88.0,100.0,100.0,100.0,95.66666666666667,58.0,66.0,36.0,34.0,34.0,30.0,27.0,24.333333333333332,24.0,22.666666666666668,23.0,27.333333333333332
KBQK0,42.0,54.0,62.0,62.0,62.0,58.0,62.0,66.0,71.0,71.0,76.0,81.0,76.0,58.0,47.0,41.0,36.0,32.0,30.0,27.0,27.0,25.0,25.0,27.0
KCEW0,29.0,42.0,71.0,80.0,82.0,80.0,82.0,86.0,89.0,93.0,92.0,92.0,96.0,74.0,53.0,33.0,29.0,28.0,25.0,24.0,23.0,24.0,30.0,34.0
KCGC0,68.0,68.0,68.0,82.0,82.0,94.0,94.0,88.0,87.0,82.0,87.0,93.0,93.0,62.0,45.0,40.0,32.0,30.0,41.0,38.0,41.0,41.0,43.0,46.0
KCLW0,59.333333333333336,63.333333333333336,64.33333333333333,67.33333333333333,69.0,71.0,70.66666666666667,70.0,72.66666666666667,72.66666666666667,71.0,68.0,64.66666666666667,52.0,42.333333333333336,41.0,41.0,37.666666666666664,33.666666666666664,29.666666666666668,28.666666666666668,34.333333333333336,32.333333333333336,35.0
KCXU0,47.333333333333336,53.666666666666664,59.666666666666664,58.0,65.33333333333333,72.0,95.66666666666667,93.66666666666667,90.22222222222223,89.33333333333333,93.0,93.77777777777777,89.33333333333333,69.33333333333333,57.0,46.666666666666664,39.666666666666664,38.333333333333336,34.333333333333336,34.333333333333336,33.0,33.0,33.333333333333336,34.333333333333336
KDED0,49.0,59.0,67.0,72.0,77.0,82.0,82.0,82.0,88.0,88.0,71.0,76.0,71.0,58.0,45.0,39.0,34.0,35.0,33.0,31.0,25.0,26.0,30.0,30.0
KDHN0,41.0,49.0,47.0,52.0,59.0,63.0,66.0,68.0,61.0,73.0,73.0,73.0,79.0,61.0,46.0,35.0,34.0,34.0,30.0,28.0,27.0,28.0,28.0,27.0
KDQH0,39.0,48.0,51.0,50.0,50.0,54.0,71.0,76.0,87.0,100.0,93.0,93.0,100.0,66.0,50.0,41.0,36.0,32.0,30.0,27.0,27.0,27.0,31.0,31.0
KDTS0,24.0,28.0,31.0,32.0,34.0,32.0,35.0,36.0,42.0,42.0,47.0,57.0,51.0,44.0,40.0,35.0,36.0,34.0,34.0,37.0,41.0,41.0,41.0,46.0
KECP0,37.0,55.0,56.0,64.0,66.0,83.0,86.0,89.0,89.0,80.0,86.0,90.0,86.0,64.0,47.0,38.0,34.0,28.0,28.0,38.0,36.0,33.0,35.0,42.0
KEDN0,39.333333333333336,49.666666666666664,55.666666666666664,66.0,68.33333333333333,80.66666666666667,85.0,86.33333333333333,88.0,90.66666666666667,90.33333333333333,91.33333333333333,93.66666666666667,77.33333333333333,54.666666666666664,45.666666666666664,38.666666666666664,34.666666666666664,34.333333333333336,32.666666666666664,30.666666666666668,29.666666666666668,29.333333333333332,30.666666666666668
KEGI0,29.0,39.0,41.0,47.0,48.0,48.0,50.0,72.0,79.0,86.0,89.0,91.0,89.0,56.0,42.0,33.0,29.0,25.0,22.0,29.0,28.0,31.0,32.0,35.0
KEVB0,52.333333333333336,62.0,68.66666666666667,72.66666666666667,79.0,83.66666666666667,86.0,88.0,91.0,91.33333333333333,80.0,79.33333333333333,77.33333333333333,57.666666666666664,43.666666666666664,39.333333333333336,37.0,40.0,36.666666666666664,40.0,37.333333333333336,46.0,46.0,53.0
KF450,40.333333333333336,46.333333333333336,50.666666666666664,57.333333333333336,63.666666666666664,72.33333333333333,75.66666666666667,78.0,82.66666666666667,84.0,86.0,84.66666666666667,80.33333333333333,64.33333333333333,44.666666666666664,39.666666666666664,35.333333333333336,35.333333333333336,38.666666666666664,43.666666666666664,42.0,45.666666666666664,52.333333333333336,60.333333333333336
KFHB0,39.0,44.0,54.0,58.0,62.0,63.0,64.0,69.0,67.0,68.0,71.0,70.0,69.0,50.0,43.0,36.0,35.0,32.0,28.0,27.0,26.0,25.0,26.0,28.0
KFMY0,63.0,68.0,70.0,72.0,72.0,75.0,83.0,93.0,90.0,90.0,81.0,83.0,86.0,61.0,55.0,51.0,45.0,36.0,29.0,23.0,18.0,19.0,18.0,41.0
KFPR0,48.0,60.0,69.0,69.0,80.0,90.0,97.0,97.0,96.0,100.0,96.0,100.0,100.0,72.0,48.0,40.0,34.0,30.0,38.0,42.0,48.0,46.0,49.0,53.0
KFXE0,40.0,42.0,44.0,63.0,67.0,70.0,72.0,75.0,78.0,83.0,87.0,83.0,75.0,65.0,50.0,44.0,37.0,34.0,25.0,40.0,45.0,46.0,45.0,55.0
KGZH0,32.0,51.0,74.0,83.0,57.0,71.0,80.0,82.0,86.0,89.0,86.0,92.0,93.0,83.0,60.0,45.0,36.0,34.0,32.0,29.0,28.0,28.0,27.0,28.0
KHEG0,38.888888888888886,50.77777777777778,58.888888888888886,65.77777777777779,72.44444444444444,70.1111111111111,71.55555555555556,70.22222222222223,74.0,80.22222222222223,78.8888888888889,82.22222222222223,79.22222222222223,60.333333333333336,48.0,42.666666666666664,38.666666666666664,35.55555555555555,32.77777777777778,29.0,27.555555555555557,27.333333333333332,28.222222222222225,29.777777777777775
KHOE0,55.0,72.0,76.0,76.0,76.0,87.0,93.0,87.0,93.0,100.0,93.0,93.0,93.0,71.0,54.0,48.0,36.0,34.0,32.0,33.0,31.0,31.0,31.0,33.0
KHST0,59.0,46.0,56.0,70.0,72.0,75.0,77.0,79.0,80.0,81.0,84.0,81.0,76.0,63.0,53.0,43.0,39.0,42.0,44.0,48.0,48.0,49.0,50.0,55.0
KHWO0,32.0,39.0,45.0,60.0,65.0,67.0,70.0,70.0,75.0,78.0,78.0,78.0,75.0,61.0,46.0,41.0,37.0,33.0,27.0,35.0,36.0,42.0,43.0,45.0
KIMM0,64.33333333333333,68.33333333333333,70.0,72.66666666666667,76.0,77.66666666666667,85.66666666666667,92.0,92.0,93.33333333333333,89.33333333333333,90.0,89.0,67.0,57.333333333333336,51.666666666666664,46.333333333333336,39.666666666666664,31.666666666666668,32.0,28.0,30.0,30.666666666666668,40.666666666666664
KINF0,72.0,88.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,63.0,52.0,45.0,40.0,38.0,35.0,31.0,32.0,30.0,39.0,44.0
KISM0,56.0,64.0,72.0,80.0,83.0,86.0,93.0,89.0,93.0,93.0,93.0,93.0,51.0,42.0,35.0,30.0,31.0,30.0,27.0,27.0,26.0,26.0,26.0,28.0
KJKA0,32.0,51.0,70.0,86.0,84.0,94.0,99.0,99.0,100.0,100.0,100.0,100.0,100.0,88.0,56.0,43.0,48.0,48.0,49.0,44.0,51.0,54.0,57.0,62.0
KLAL0,59.0,68.0,72.0,82.0,90.33333333333333,88.0,93.0,89.0,100.0,87.0,97.66666666666667,94.0,82.0,58.0,42.0,37.0,33.0,32.0,27.0,27.0,24.0,24.0,24.0,30.0
KLCQ0,42.333333333333336,58.666666666666664,69.0,75.33333333333333,86.33333333333333,88.0,83.0,77.33333333333333,85.0,91.0,90.66666666666667,94.0,93.33333333333333,65.33333333333333,44.666666666666664,38.666666666666664,34.666666666666664,31.666666666666668,27.666666666666668,26.333333333333332,25.0,24.0,24.666666666666668,27.0
KLEE0,65.0,72.0,75.0,81.0,84.0,90.0,90.0,93.0,80.0,75.0,80.0,72.0,64.0,51.0,44.0,43.0,40.0,36.0,34.0,35.0,32.0,34.0,33.0,33.0
KLNA0,42.0,46.0,50.0,57.333333333333336,66.33333333333333,71.66666666666667,75.66666666666667,79.0,81.33333333333333,84.33333333333333,85.66666666666667,83.0,78.0,66.0,47.0,42.666666666666664,35.333333333333336,35.333333333333336,38.666666666666664,43.666666666666664,45.666666666666664,45.666666666666664,52.333333333333336,60.333333333333336
KLOR0,40.0,51.0,60.0,87.0,94.0,96.0,97.0,100.0,100.0,99.0,100.0,100.0,100.0,88.0,61.0,47.0,39.0,34.0,35.0,33.0,31.0,29.0,29.0,32.0
KMGR0,45.0,51.0,58.0,51.0,54.0,58.0,87.0,87.0,81.0,87.0,87.0,93.0,87.0,66.0,62.0,44.0,34.0,37.0,32.0,29.0,31.0,31.0,33.0,33.0
KMKY0,68.0,70.0,75.0,81.0,87.0,83.0,87.0,93.0,92.0,93.0,93.0,90.0,80.0,70.0,51.0,49.0,44.0,40.0,35.0,25.0,26.0,24.0,47.0,56.0
KMTH0,61.0,64.0,66.0,66.0,66.0,63.0,61.0,59.0,61.0,66.0,70.0,70.0,66.0,57.0,51.0,47.0,44.0,40.0,41.0,32.0,39.0,40.0,45.0,45.0
KNDZ0,32.0,47.0,66.0,61.0,77.0,66.0,90.0,85.0,92.0,100.0,82.0,96.0,96.0,69.0,56.0,42.0,36.0,35.0,35.0,38.0,41.0,41.0,37.0,46.0
KNEN0,38.666666666666664,49.333333333333336,56.666666666666664,62.333333333333336,67.33333333333333,66.33333333333333,68.66666666666667,68.66666666666667,72.0,76.66666666666667,75.66666666666667,78.66666666666667,76.66666666666667,59.0,47.0,42.0,38.0,35.666666666666664,33.333333333333336,29.0,27.666666666666668,27.0,28.666666666666668,30.333333333333332
KNFJ0,27.0,38.0,59.0,61.0,47.0,51.0,76.0,74.0,82.0,89.0,86.0,89.0,89.0,55.0,42.0,32.0,30.0,34.0,39.0,41.0,44.0,46.0,51.0,57.0
KNRB0,38.0,45.0,50.0,52.0,52.0,55.0,60.0,64.0,66.0,66.0,66.0,68.0,69.0,55.0,44.0,40.0,36.0,36.0,35.0,29.0,28.0,26.0,30.0,32.0
KNSE0,32.0,49.0,55.0,63.0,76.0,80.0,79.0,90.0,100.0,100.0,100.0,100.0,100.0,77.0,57.0,42.0,36.0,37.0,36.0,36.0,42.0,45.0,41.0,51.0
KOBE0,52.0,55.0,63.0,72.0,82.0,88.0,88.0,88.0,94.0,100.0,94.0,100.0,100.0,82.0,55.0,46.0,38.0,33.0,33.0,28.0,26.0,21.0,28.0,30.0
KOCF0,60.0,67.0,77.0,80.0,92.0,92.0,89.0,89.0,80.0,90.0,93.0,93.0,93.0,66.0,46.0,43.0,38.0,36.0,32.0,28.0,27.0,29.0,28.0,30.0
KOMN0,50.0,58.666666666666664,66.33333333333333,71.66666666666667,78.66666666666667,84.0,86.66666666666667,89.0,89.0,87.66666666666667,80.33333333333333,82.0,87.0,58.0,44.0,39.0,40.0,49.0,42.0,46.0,43.0,43.0,38.0,36.0
KORL0,52.0,60.0,65.0,67.0,72.0,72.0,78.0,81.0,83.0,87.0,64.0,57.0,55.0,47.0,40.0,36.0,36.0,31.0,28.0,26.0,26.0,26.0,27.0,30.0
KOZR0,38.0,49.0,53.0,56.0,55.0,79.0,82.0,86.0,90.0,88.0,88.0,90.0,90.0,69.0,55.0,47.0,40.0,35.0,34.0,33.0,30.0,31.0,31.0,30.0
KPCM0,60.0,63.0,68.0,77.0,77.0,77.0,82.0,82.0,88.0,88.0,94.0,94.0,82.0,55.0,40.0,35.0,33.0,27.0,24.0,21.0,21.0,20.0,21.0,21.0
KPFN0,44.0,52.0,52.666666666666664,59.0,67.0,80.66666666666667,85.33333333333333,79.66666666666667,81.66666666666667,82.0,83.66666666666667,84.33333333333333,85.0,72.66666666666667,61.0,54.0,34.0,32.666666666666664,32.666666666666664,35.666666666666664,34.666666666666664,33.666666666666664,35.0,38.666666666666664
KPGD0,56.0,60.0,67.0,70.0,72.0,72.0,80.0,78.0,81.0,78.0,86.0,89.0,86.0,65.0,51.0,41.0,35.0,24.0,22.0,18.0,16.0,16.0,17.0,18.0
KPIE0,60.0,65.0,67.0,70.0,72.0,75.0,72.0,72.0,78.0,78.0,67.0,67.0,67.0,52.0,42.0,42.0,41.0,37.0,32.0,30.0,34.0,38.0,35.0,36.0
KPMP0,41.0,44.0,50.0,51.0,65.0,70.0,72.0,78.0,80.0,83.0,87.0,80.0,78.0,63.0,47.0,44.0,38.0,34.0,46.0,50.0,52.0,48.0,52.0,64.0
KQGE0,26.666666666666668,35.333333333333336,37.0,38.666666666666664,45.666666666666664,46.0,55.666666666666664,59.0,65.66666666666667,67.33333333333333,69.66666666666667,72.33333333333333,71.33333333333333,54.0,40.666666666666664,34.0,37.0,36.666666666666664,35.0,41.666666666666664,45.0,44.333333333333336,45.333333333333336,49.666666666666664
KRSW0,65.0,72.0,75.0,78.0,90.0,90.0,93.0,96.0,96.0,100.0,100.0,97.0,97.0,72.0,61.0,51.0,46.0,40.0,28.0,25.0,21.0,19.0,20.0,21.0
KSEF0,47.0,54.0,63.0,70.0,74.0,78.0,80.0,83.0,84.0,86.0,88.0,88.0,86.0,68.0,50.0,36.0,31.0,26.0,16.0,15.0,13.0,15.0,17.0,20.0
KSFB0,52.0,60.0,67.0,72.0,77.0,80.0,83.0,86.0,89.0,86.0,86.0,86.0,66.0,56.0,46.0,38.0,37.0,32.0,29.0,25.0,22.0,23.0,24.0,26.0
KSGJ0,41.0,50.0,60.0,64.0,69.0,74.0,83.0,74.0,71.0,74.0,74.0,76.0,77.0,57.0,46.0,40.0,38.0,43.0,49.0,49.0,49.0,44.0,30.0,32.0
KSPG0,60.0,65.0,63.0,65.0,65.0,68.0,70.0,68.0,68.0,68.0,68.0,65.0,65.0,54.0,47.0,45.0,46.0,43.0,41.0,33.0,28.0,39.0,33.0,37.0
KSRQ0,65.0,67.0,67.0,70.0,72.0,72.0,75.0,75.0,78.0,75.0,84.0,90.0,93.0,63.0,44.0,40.0,37.0,33.0,28.0,28.0,29.0,42.0,43.0,48.0
KSSI0,43.0,50.0,58.0,62.0,59.0,57.0,61.0,64.0,68.0,68.0,71.0,71.0,68.0,53.0,47.0,44.0,39.0,34.0,32.0,28.0,25.0,26.0,27.0,31.0
KSUA0,35.0,43.0,46.0,66.33333333333333,59.0,72.0,72.0,72.0,82.0,82.0,88.0,88.0,82.0,60.0,43.0,35.0,33.333333333333336,33.333333333333336,38.666666666666664,40.0,41.0,45.0,46.666666666666664,52.0
KSXS0,40.0,49.0,54.0,55.0,56.0,67.0,76.0,73.0,74.0,85.0,83.0,84.0,91.0,75.0,48.0,43.0,37.0,35.0,34.0,32.0,31.0,29.0,28.0,30.0
KTIX0,43.0,50.666666666666664,57.666666666666664,65.66666666666667,72.0,78.0,82.66666666666667,86.33333333333333,87.66666666666667,89.33333333333333,86.66666666666667,70.66666666666667,59.333333333333336,55.0,30.0,26.0,38.666666666666664,29.0,29.0,43.666666666666664,36.0,36.0,49.0,52.0
KTMA0,45.0,49.0,53.0,56.0,56.0,59.0,66.0,71.0,86.0,99.0,85.66666666666667,89.0,97.0,70.0,52.0,45.0,39.0,36.0,35.0,35.0,34.0,34.0,36.0,37.0
KTMB0,36.0,39.0,60.0,72.0,72.0,75.0,75.0,81.0,80.0,78.0,78.0,81.0,75.0,65.0,49.0,44.0,37.0,33.0,35.0,30.0,36.0,38.0,40.0,45.0
KTPF0,68.0,68.0,68.0,72.0,72.0,72.0,77.0,72.0,72.0,82.0,82.0,72.0,67.0,55.0,40.0,40.0,38.0,33.0,29.0,26.0,23.0,34.0,36.0,38.0
KTTS0,44.0,53.0,60.0,69.0,78.0,86.0,92.0,97.0,99.0,99.0,95.0,76.0,70.0,57.0,53.0,45.0,38.0,40.0,42.0,44.0,43.0,41.0,44.0,47.0
KTVI0,45.0,55.0,44.0,51.0,66.0,76.0,100.0,100.0,89.66666666666667,81.0,92.0,95.33333333333333,87.0,66.0,54.0,44.0,36.0,32.0,28.0,33.0,27.0,27.0,28.0,31.0
KVDF0,63.0,68.0,82.0,94.0,100.0,100.0,100.0,94.0,100.0,100.0,100.0,100.0,100.0,82.0,55.0,43.0,41.0,36.0,32.0,32.0,30.0,30.0,36.0,36.0
KVLD0,55.0,71.0,74.0,76.0,63.0,74.0,82.0,93.0,96.0,96.0,96.0,96.0,93.0,66.0,49.0,42.0,36.0,32.0,32.0,28.0,29.0,30.0,30.0,37.0
KVNC0,60.0,64.0,64.0,64.0,64.0,68.0,64.0,64.0,60.0,77.0,82.0,88.0,88.0,64.0,49.0,41.0,38.0,36.0,39.0,41.0,44.0,50.0,50.0,57.0
KVQQ0,40.0,58.0,76.0,87.0,100.0,93.0,87.0,82.0,93.0,100.0,100.0,100.0,100.0,67.0,51.0,45.0,40.0,35.0,31.0,29.0,27.0,26.0,28.0,29.0
KVRB0,48.0,62.0,67.0,72.0,72.0,80.0,83.0,89.0,92.0,92.0,100.0,96.0,100.0,72.0,50.0,38.0,35.0,32.0,33.0,37.0,45.0,46.0,43.0,46.0
KVVG0,65.66666666666667,75.66666666666667,82.0,87.0,92.0,94.0,93.0,94.0,86.66666666666667,88.33333333333333,91.0,88.33333333333333,85.66666666666667,60.0,47.333333333333336,43.666666666666664,39.333333333333336,36.666666666666664,33.666666666666664,31.333333333333332,30.333333333333332,31.0,33.333333333333336,35.666666666666664
