station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,78.14,77.60000000000001,77.0,75.98,74.72,74.42,73.88,73.33999999999999,72.92,73.52,73.64,74.06,73.22,76.88,80.78,82.4,84.44,85.63999999999999,85.63999999999999,85.64,83.84,84.74,82.58,80.12
69052,83.96,80.89999999999999,80.59999999999998,80.0,77.24000000000001,75.5,75.62,75.5,75.44,75.26,75.02,74.84000000000002,74.84000000000002,76.94,79.7,83.24,85.04,86.3,86.36000000000001,85.94,86.66000000000001,86.78000000000002,85.75999999999999,84.14
72201,84.91999999999999,84.91999999999999,84.91999999999999,84.91999999999999,84.02,82.94,84.02,82.94,82.94,82.94,82.94,82.94,82.94,84.91999999999999,87.08000000000001,87.08000000000001,87.08000000000001,87.98,87.98,89.06,89.06,87.98,87.08000000000001,86.0
72202,82.94,82.94,82.94,82.94,82.04,82.04,80.96,80.06,80.06,78.98,78.98,78.08,78.08,80.06,80.96,84.02,84.91999999999999,84.91999999999999,86.0,87.08000000000001,87.08000000000001,84.02,84.02,82.94
72203,82.94,82.94,82.04,82.04,82.04,80.96,80.96,80.96,78.98,80.06,80.06,80.06,80.96,82.94,80.96,84.91999999999999,87.08000000000001,87.08000000000001,86.0,86.0,86.0,84.91999999999999,84.02,82.94
72204,82.94,82.04,82.94,82.04,82.04,80.96,80.96,80.96,80.96,80.06,80.06,80.06,80.96,84.02,86.0,87.98,89.06,87.98,86.0,86.0,87.98,86.0,84.91999999999999,78.98
72205,78.98,78.98,77.0,77.0,75.02,75.02,73.94,71.96,71.96,73.04,73.04,71.96,73.94,78.98,82.94,86.0,86.0,87.98,89.06,84.91999999999999,84.91999999999999,82.94,84.02,82.04
72206,78.08,77.0,75.02,73.94,73.04,71.96,71.06,71.06,71.06,71.06,71.06,71.06,71.06,75.02,80.96,84.91999999999999,86.0,86.0,86.0,87.08000000000001,86.0,84.91999999999999,82.04,80.06
72210,79.7,80.12,80.24,79.28000000000002,78.38,78.25999999999999,76.52,75.56,75.86,75.62,75.62,74.74000000000001,76.74000000000001,78.62,80.71999999999998,82.76,84.74,86.96,86.89999999999999,87.74000000000001,89.0,87.62,86.36000000000001,84.14
72211,82.04,82.04,82.04,80.96,80.06,78.98,78.08,78.08,77.0,77.0,77.0,75.92,75.92,80.06,84.02,87.08000000000001,89.96000000000001,91.94,93.02,91.94,91.03999999999999,89.96000000000001,87.08000000000001,84.91999999999999
72212,79.34,77.9,77.9,77.72,75.92,74.66,73.4,72.14,71.78,70.52,69.8,70.16,71.24000000000001,75.02,80.06,82.4,84.56,85.46000000000001,87.44,90.5,83.3,88.34,84.2,84.02
72213,76.28,75.2,73.94,73.04,72.5,71.96,71.06,70.16,70.16,69.8,69.8,69.25999999999999,69.08,72.5,80.06,83.3,85.1,87.44,87.26,88.7,88.88000000000001,88.7,84.56,82.4
72214,82.04,80.96,80.06,78.08,77.0,75.92,75.02,75.02,75.02,73.94,73.94,73.04,73.04,75.92,80.06,82.94,84.91999999999999,87.08000000000001,87.98,89.06,87.08000000000001,87.98,89.06,87.08000000000001
72220,80.96,78.98,78.98,78.98,80.06,77.0,75.92,75.92,75.92,75.02,75.02,75.02,73.94,78.98,82.94,84.02,87.08000000000001,86.0,86.0,86.0,86.0,87.08000000000001,86.0,84.02
72221,84.91999999999999,81.5,79.88,79.52,76.64,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,77.0,79.88,83.3,85.1,86.72,86.9,85.82,87.44,87.08000000000001,86.18,84.02
72222,78.98,78.08,77.0,75.02,75.02,75.02,75.02,75.02,75.02,73.94,75.02,75.02,75.02,78.08,82.04,84.02,86.0,87.08000000000001,87.08000000000001,87.08000000000001,86.0,86.0,84.02,84.02
74756,78.08,75.92,73.94,73.04,71.06,69.98,69.98,71.06,71.06,71.06,71.06,71.06,71.96,77.0,80.96,84.02,84.02,87.08000000000001,87.08000000000001,89.06,89.96000000000001,87.08000000000001,84.91999999999999,80.96
74775,77.18,76.46,76.64,75.74000000000001,76.28,74.48,73.4,75.02,75.02,74.48,73.94,73.4,73.58,75.74000000000001,79.16,82.4,84.74,86.53999999999999,87.26,87.61999999999999,86.0,87.61999999999999,87.98,84.91999999999999
74776,82.04,78.98,77.0,77.0,77.0,75.92,73.94,73.04,71.96,71.96,71.06,71.96,71.96,73.94,78.98,82.04,84.91999999999999,87.08000000000001,87.98,87.08000000000001,89.06,89.06,87.98,86.0
74777,82.94,79.16,80.96,80.42,76.1,74.3,73.58,73.22,73.04,73.58,72.86,73.4,73.4,75.74000000000001,80.24000000000001,83.48,84.02,86.18,86.18,86.0,86.53999999999999,86.18,85.1,83.48
74781,78.08,76.28,75.74000000000001,75.02,73.75999999999999,72.14,71.6,72.32,71.96,69.98,69.62,69.44,69.44,74.12,79.52,82.75999999999999,84.02,84.38000000000001,86.0,88.16,88.16,87.8,86.9,83.3
74782,78.98,78.08,78.08,77.0,73.04,73.04,71.96,71.06,71.96,71.06,71.96,71.06,75.02,78.98,82.04,84.91999999999999,84.91999999999999,86.0,84.91999999999999,84.02,84.91999999999999,84.02,82.94,80.06
74783,82.94,82.94,82.04,80.96,80.96,80.96,80.96,80.96,80.06,80.06,80.06,80.06,80.96,82.94,84.91999999999999,86.0,86.0,87.08000000000001,87.08000000000001,87.08000000000001,86.0,84.91999999999999,84.02,82.04
74787,80.06,80.06,80.06,78.98,78.08,78.08,78.08,75.92,75.92,75.92,75.02,75.02,75.92,80.96,82.94,84.91999999999999,84.91999999999999,84.91999999999999,86.0,86.0,84.91999999999999,84.91999999999999,82.94,80.96
74788,78.25999999999999,78.62,78.98,78.8,77.18,76.82,76.1,73.22,74.12,73.75999999999999,73.75999999999999,72.5,77.0,78.8,80.6,83.84000000000002,86.0,86.0,88.7,88.34,89.41999999999999,86.0,86.0,84.02
74793,80.96,80.06,78.98,77.0,77.0,75.92,75.02,75.02,73.94,73.94,73.94,73.94,75.02,78.08,82.94,86.0,87.08000000000001,89.06,89.96000000000001,91.94,91.03999999999999,87.08000000000001,86.0,84.02
74794,81.14,80.78,81.32,80.6,79.88,79.88,78.8,79.16,78.98,79.16,77.54,78.44,79.7,82.94,84.56,86.53999999999999,86.18,86.0,86.9,87.08000000000001,86.9,85.1,82.22,81.5
74795,82.22,82.04,82.04,81.68,81.68,81.32,80.96,80.78,80.96,80.6,80.78,80.78,81.14,82.94,84.56,83.66,87.26,87.26,85.46000000000001,87.8,87.44,86.0,83.66,82.04
74796,77.89999999999999,76.7,75.2,74.96000000000001,73.88000000000001,73.22,72.98,72.2,71.72000000000001,71.12,71.18,71.06,72.08,76.52,81.8,84.08,86.78000000000002,86.06000000000002,89.06,85.94000000000001,85.33999999999999,86.71999999999998,83.60000000000001,80.42
DFSW4,78.98,76.64,74.36,73.16000000000001,72.62,72.50000000000001,73.10000000000001,72.74000000000001,72.74000000000001,72.38,72.08,72.08,71.77999999999999,74.66000000000001,77.83999999999999,83.12,85.21999999999998,87.44,87.02000000000002,88.52,88.64,88.64,86.48,83.48
F5PS0,78.67999999999999,76.46,75.2,74.60000000000001,73.39999999999999,72.44,71.78,71.48,69.92,70.52,69.02,69.32000000000001,69.32000000000001,73.58,77.66,81.68,83.83999999999999,86.36,86.06,86.96,87.62,87.62,86.66000000000001,83.60000000000001
G93KN,80.24,77.54,76.22,75.86,75.38,74.77999999999999,73.04,71.84,70.76,70.58,70.10000000000001,69.98,70.39999999999999,73.04,77.83999999999999,81.68,83.96,85.7,86.12,87.62,88.10000000000001,88.10000000000001,87.08,84.08
GDDIA,83.3,82.64,82.27999999999999,81.98,81.32,80.96,80.96,80.0,80.0,79.64,79.64,78.98,79.64,82.33999999999999,84.02,86.0,86.36000000000001,88.33999999999999,87.62,88.04,88.7,88.04,86.0,84.67999999999999
INGE8,81.56,79.58,78.02,77.36,76.39999999999999,75.08,74.12,73.82000000000001,72.86,73.10000000000001,72.2,72.19999999999999,72.19999999999999,75.62,79.88,83.06,85.27999999999999,87.32000000000001,87.92,89.18,89.18,89.48,88.88,86.36000000000001
