id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,42.333333333333336,57.0,62.666666666666664,63.666666666666664,59.666666666666664,61.0,67.0,81.33333333333333,67.0,64.33333333333333,67.33333333333333,73.0,69.33333333333333,60.333333333333336,42.0,32.333333333333336,31.333333333333332,30.666666666666668,34.333333333333336,34.0,35.333333333333336,37.666666666666664,40.0,46.0
2,28.333333333333332,36.0,41.666666666666664,51.333333333333336,48.666666666666664,50.666666666666664,51.333333333333336,64.33333333333333,70.33333333333333,71.33333333333333,73.0,74.0,66.66666666666667,55.333333333333336,41.333333333333336,35.666666666666664,33.333333333333336,32.0,34.0,36.0,36.333333333333336,38.666666666666664,40.666666666666664,44.666666666666664
3,65.0,68.0,65.0,65.0,65.0,60.0,58.0,60.0,60.0,62.0,60.0,57.0,50.0,52.0,52.0,52.0,49.0,44.0,43.0,42.0,40.0,41.0,41.0,44.0
4,25.0,27.0,29.0,31.0,44.0,39.0,49.0,60.0,66.0,69.0,72.0,69.0,64.0,44.0,34.0,36.0,35.0,30.0,25.0,20.0,20.0,18.0,37.0,38.0
5,31.0,36.0,36.0,44.0,60.0,71.0,72.0,71.0,68.0,77.0,80.0,77.0,61.0,56.0,41.0,36.0,30.0,26.0,27.0,41.0,37.0,42.0,38.0,32.0
6,53.0,53.0,60.0,71.0,80.0,83.0,83.0,86.0,82.0,86.0,79.0,73.0,73.0,59.0,33.0,27.0,27.0,25.0,24.0,25.0,34.0,39.0,44.0,47.0
7,22.0,26.0,46.0,55.0,61.0,64.0,61.0,61.0,61.0,65.0,61.0,58.0,54.0,42.0,33.0,25.0,24.0,23.0,22.0,22.0,22.0,22.0,22.0,23.0
8,31.0,37.0,48.0,58.0,65.0,68.0,68.0,73.0,76.0,73.0,70.0,70.0,70.0,58.0,44.0,36.0,32.0,28.0,26.0,24.0,23.0,26.0,26.0,34.0
9,54.333333333333336,56.666666666666664,55.666666666666664,55.333333333333336,56.666666666666664,59.666666666666664,60.0,50.666666666666664,46.0,50.333333333333336,54.0,55.333333333333336,53.666666666666664,43.666666666666664,38.0,33.0,30.333333333333332,27.333333333333332,25.666666666666668,27.0,27.0,31.666666666666668,34.666666666666664,39.666666666666664
10,51.0,55.0,55.0,59.0,61.0,64.0,66.0,54.0,61.0,61.0,56.0,52.0,54.0,45.0,34.0,29.0,26.0,25.0,22.0,31.0,31.0,34.0,35.0,33.0
11,31.0,52.0,68.0,66.0,80.0,88.0,92.0,95.0,70.0,78.0,92.0,96.0,96.0,78.0,45.0,30.0,27.0,24.0,25.0,26.0,24.0,23.0,22.0,42.0
12,25.0,30.0,34.0,43.0,63.0,76.0,78.0,84.0,65.0,90.0,90.0,88.0,80.0,60.0,37.0,27.0,24.0,21.0,18.0,17.0,17.0,17.0,19.0,21.0
13,28.0,36.0,44.0,63.0,70.0,68.0,76.0,79.0,86.0,82.0,86.0,89.0,92.0,73.0,53.0,31.0,28.0,28.0,27.0,24.0,26.0,26.0,25.0,27.0
14,32.0,42.0,54.0,58.0,63.0,71.0,70.0,73.0,79.0,82.0,86.0,92.0,93.0,77.0,49.0,35.0,35.0,37.0,38.0,38.0,37.0,40.0,43.0,48.0
15,25.0,35.0,40.0,48.0,50.0,52.0,54.0,62.0,75.0,74.0,70.0,77.0,72.0,56.0,40.0,35.0,29.0,30.0,31.0,37.0,37.0,39.0,41.0,45.0
