id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,79.7,78.08,77.06,75.2,74.18,74.0,73.7,73.64,73.10000000000001,72.86,72.98,72.98,75.44,79.82,83.54,85.39999999999999,87.2,87.56,88.04,89.05999999999999,89.36000000000001,89.05999999999999,87.2,86.24
2,85.58,83.89999999999999,82.75999999999999,81.44,79.94,79.52,79.64,78.44,78.2,77.48,77.66000000000001,77.3,78.8,82.33999999999999,85.10000000000001,86.83999999999999,89.17999999999999,84.2,86.24000000000001,86.12,83.83999999999999,83.0,86.24000000000001,86.83999999999999
3,87.08000000000001,87.08000000000001,86.0,86.0,84.91999999999999,84.91999999999999,84.91999999999999,84.91999999999999,84.02,84.02,82.94,84.02,86.0,87.08000000000001,87.98,89.06,87.98,87.98,89.06,89.96000000000001,93.02,91.94,89.96000000000001,89.06
4,84.91999999999999,84.02,84.02,82.94,82.94,82.04,82.04,80.96,82.04,78.98,80.96,82.04,82.94,84.91999999999999,86.0,87.08000000000001,87.98,84.91999999999999,89.06,89.06,77.0,80.06,84.91999999999999,82.04
5,82.94,82.04,82.04,82.04,78.98,78.08,78.08,75.92,77.0,77.0,77.0,77.0,78.08,78.98,80.96,82.94,84.02,84.91999999999999,87.08000000000001,87.08000000000001,84.91999999999999,86.0,84.91999999999999,84.91999999999999
6,84.02,82.94,82.04,82.04,82.04,80.96,78.98,78.08,78.08,78.08,77.0,78.08,82.04,84.91999999999999,86.0,87.98,87.08000000000001,89.06,87.98,87.98,89.06,87.98,87.08000000000001,86.0
7,82.04,80.96,80.06,80.06,78.98,78.08,77.0,77.0,75.92,75.92,73.94,75.02,78.08,80.96,82.94,84.91999999999999,87.08000000000001,87.98,89.96000000000001,89.96000000000001,89.96000000000001,91.94,89.96000000000001,86.0
8,82.94,80.96,80.96,78.08,75.92,75.92,73.94,73.94,73.94,73.94,73.04,73.04,75.92,80.06,84.91999999999999,87.98,89.06,89.96000000000001,91.94,91.94,93.02,91.94,89.06,87.08000000000001
9,83.54,82.03999999999999,80.83999999999999,80.3,79.27999999999999,78.56,77.30000000000001,76.88,76.74,76.14,76.06,76.3,78.62,81.32,82.64,83.60000000000001,86.0,87.68,88.7,89.48,89.06,89.54,89.36,88.21999999999998
10,84.02,82.94,82.04,80.96,80.06,78.98,78.98,78.08,78.08,77.0,77.0,77.0,78.98,82.04,84.91999999999999,84.91999999999999,87.08000000000001,87.98,89.06,91.03999999999999,91.03999999999999,91.03999999999999,89.96000000000001,89.96000000000001
11,77.72,77.0,76.28,76.1,75.56,75.02,74.3,73.94,73.22,72.86,72.68,72.32,74.48,79.7,82.04,85.64,86.0,90.14,86.9,89.96000000000001,89.24,82.94,87.98,87.08000000000001
12,87.8,82.94,79.88,77.72,76.28,76.28,75.02,74.48,74.3,73.04,72.14,72.5,74.66,79.88,84.02,86.72,88.7,91.4,91.22,91.22,92.11999999999999,93.02,92.66,91.58000000000001
13,80.96,80.06,78.98,78.08,78.08,77.0,75.92,73.94,75.02,73.94,73.04,73.04,77.0,80.96,84.02,87.08000000000001,89.06,91.03999999999999,91.94,93.02,93.91999999999999,93.91999999999999,93.91999999999999,93.02
