station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
74795,88.0,88.0,89.0,93.0,96.0,98.0,99.0,99.0,99.0,99.0,99.0,99.0,97.0,97.0,93.0,72.0,73.0,66.0,69.0,70.0,74.0,79.0,83.0,79.0
74796,71.66666666666667,78.66666666666667,79.0,81.0,89.0,91.33333333333333,94.33333333333333,90.66666666666667,92.33333333333333,96.33333333333333,94.33333333333333,94.66666666666667,91.66666666666667,91.66666666666667,85.33333333333333,69.33333333333333,65.0,56.666666666666664,57.666666666666664,55.0,54.666666666666664,53.666666666666664,58.333333333333336,70.66666666666667
DFSW4,52.333333333333336,59.666666666666664,64.0,71.66666666666667,75.66666666666667,78.66666666666667,80.0,81.0,82.66666666666667,83.66666666666667,84.66666666666667,85.33333333333333,85.0,85.0,70.66666666666667,41.666666666666664,27.0,35.333333333333336,37.666666666666664,37.666666666666664,36.333333333333336,39.0,41.0,49.333333333333336
F5PS0,50.333333333333336,59.666666666666664,64.33333333333333,72.33333333333333,78.0,81.33333333333333,79.33333333333333,87.0,80.33333333333333,88.0,85.66666666666667,91.66666666666667,91.66666666666667,91.66666666666667,85.33333333333333,54.333333333333336,32.666666666666664,29.0,34.0,36.0,38.333333333333336,38.0,42.0,49.333333333333336
G93KN,31.666666666666668,42.333333333333336,52.0,52.666666666666664,57.333333333333336,63.666666666666664,68.33333333333333,69.66666666666667,74.33333333333333,76.0,75.66666666666667,77.33333333333333,80.33333333333333,78.0,63.666666666666664,37.333333333333336,28.666666666666668,35.666666666666664,40.666666666666664,40.333333333333336,40.0,40.666666666666664,42.666666666666664,47.333333333333336
GDDIA,69.66666666666667,71.33333333333333,72.33333333333333,76.0,78.66666666666667,80.66666666666667,80.66666666666667,83.0,84.0,85.66666666666667,85.33333333333333,86.33333333333333,87.66666666666667,88.0,82.66666666666667,78.0,74.0,71.0,70.33333333333333,67.66666666666667,69.33333333333333,72.0,72.66666666666667,77.0
INGE8,47.333333333333336,55.666666666666664,62.333333333333336,72.33333333333333,76.33333333333333,77.66666666666667,80.0,85.66666666666667,82.0,87.66666666666667,86.33333333333333,90.0,90.0,90.0,81.66666666666667,52.666666666666664,31.666666666666668,25.666666666666668,31.0,33.333333333333336,34.333333333333336,35.0,37.666666666666664,46.666666666666664
JY84X,62.333333333333336,64.33333333333333,65.0,68.33333333333333,71.0,74.33333333333333,78.33333333333333,81.33333333333333,83.66666666666667,84.66666666666667,86.33333333333333,81.66666666666667,81.0,82.33333333333333,76.33333333333333,74.0,62.666666666666664,61.0,61.0,62.666666666666664,61.333333333333336,62.666666666666664,63.666666666666664,68.33333333333333
K0J40,57.0,57.0,59.0,66.0,69.0,72.0,69.0,72.0,75.0,72.0,78.0,75.0,78.0,78.0,51.0,34.0,26.0,37.0,38.0,38.0,38.0,40.0,44.0,57.0
K2CB0,61.333333333333336,70.33333333333333,75.66666666666667,80.0,82.66666666666667,85.66666666666667,90.33333333333333,95.0,95.0,96.0,96.0,93.33333333333333,96.0,95.0,73.0,35.666666666666664,24.666666666666668,24.0,24.0,25.333333333333332,26.0,28.0,37.0,51.0
K40J0,46.0,52.0,71.0,76.0,79.0,83.0,86.0,84.0,82.0,88.0,86.0,89.0,88.0,88.0,48.0,34.0,21.0,20.0,19.0,20.0,21.0,24.0,28.0,44.0
K42J0,56.0,70.0,65.0,75.0,86.0,86.0,93.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,66.0,35.0,22.0,25.0,27.0,29.0,31.0,31.0,36.0,58.0
K79J0,28.0,39.0,46.0,56.0,62.0,69.0,69.0,69.0,72.0,78.0,75.0,75.0,75.0,75.0,65.0,33.0,25.0,33.0,36.0,36.0,36.0,38.0,37.0,43.0
KAPF0,63.0,67.0,78.0,75.0,81.0,86.0,93.0,93.0,90.0,90.0,90.0,90.0,87.0,87.0,81.0,72.0,61.0,59.0,55.0,56.0,57.0,59.0,61.0,66.0
KBCT0,62.666666666666664,66.0,66.66666666666667,71.0,71.0,75.66666666666667,77.66666666666667,86.66666666666667,89.33333333333333,81.33333333333333,82.66666666666667,84.33333333333333,88.0,68.0,69.0,69.0,64.0,61.0,61.0,64.0,64.0,64.0,65.0,69.0
KBGE0,61.0,65.0,70.0,80.0,87.0,86.0,86.0,100.0,86.0,100.0,93.0,100.0,100.0,100.0,87.0,61.0,44.0,29.0,34.0,39.0,42.0,42.0,48.0,62.0
KBIJ0,49.0,65.0,70.0,70.0,80.0,86.0,80.0,86.0,80.0,86.0,86.0,93.0,93.0,93.0,87.0,53.0,28.0,31.0,32.0,34.0,37.0,34.0,40.0,45.0
KBKV0,47.0,56.0,62.0,70.0,76.0,78.0,85.0,82.0,85.0,88.0,89.0,88.0,89.0,89.0,73.0,56.0,47.0,50.0,47.0,47.0,49.0,51.0,51.0,58.0
KBOW0,71.0,76.0,61.0,71.0,87.0,87.0,93.0,87.0,87.0,100.0,100.0,100.0,100.0,100.0,87.0,59.0,59.0,52.0,56.0,56.0,56.0,56.0,56.0,72.0
KBQK0,57.0,70.0,87.0,81.0,87.0,100.0,93.0,93.0,93.0,100.0,100.0,100.0,100.0,93.0,75.0,40.0,22.0,17.0,18.0,18.0,18.0,18.0,21.0,47.0
KCEW0,50.0,62.0,69.0,75.0,82.0,85.0,85.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,82.0,47.0,26.0,34.0,37.0,36.0,34.0,38.0,40.0,44.0
KCGC0,65.0,75.0,81.0,87.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,81.0,61.0,41.0,39.0,45.0,45.0,46.0,51.333333333333336,52.0,55.0
KCLW0,52.0,52.333333333333336,52.666666666666664,52.333333333333336,53.333333333333336,56.0,58.333333333333336,59.0,58.333333333333336,58.333333333333336,60.666666666666664,65.0,69.66666666666667,73.33333333333333,69.0,67.66666666666667,62.666666666666664,60.0,58.666666666666664,56.666666666666664,59.666666666666664,61.666666666666664,66.0,68.0
KCXU0,52.333333333333336,62.333333333333336,71.66666666666667,73.33333333333333,79.0,82.0,80.33333333333333,86.66666666666667,84.0,95.33333333333333,88.33333333333333,95.33333333333333,95.33333333333333,95.33333333333333,81.0,48.0,34.666666666666664,24.666666666666668,27.666666666666668,29.0,29.333333333333332,29.666666666666668,33.333333333333336,47.0
KDED0,62.0,76.0,81.0,93.0,87.0,93.0,87.0,93.0,93.0,100.0,93.0,100.0,93.0,93.0,93.0,72.0,55.0,55.0,52.0,56.0,56.0,56.0,52.0,51.0
KDHN0,30.0,41.0,56.0,50.0,54.0,56.0,63.0,64.0,76.0,72.0,78.0,85.0,82.0,75.0,51.0,33.0,31.0,42.0,44.0,44.0,43.0,42.0,46.0,50.0
KDQH0,52.0,52.0,56.0,70.0,80.0,80.0,93.0,93.0,93.0,93.0,86.0,93.0,93.0,93.0,87.0,49.0,26.0,21.0,17.0,16.0,17.0,20.0,25.0,43.0
KDTS0,39.0,62.0,62.0,62.0,73.0,79.0,73.0,73.0,79.0,70.0,65.0,65.0,60.0,62.0,49.0,37.0,32.0,30.0,30.0,36.0,38.0,43.0,44.0,48.0
KECP0,55.0,60.0,79.0,78.0,82.0,85.0,85.0,88.0,92.0,88.0,92.0,88.0,85.0,88.0,82.0,46.0,27.0,35.0,36.0,34.0,38.0,40.0,44.0,53.0
KEDN0,28.666666666666668,38.0,42.333333333333336,50.666666666666664,57.333333333333336,59.0,70.66666666666667,69.66666666666667,77.0,81.66666666666667,78.33333333333333,79.33333333333333,79.33333333333333,79.66666666666667,65.66666666666667,36.333333333333336,31.333333333333332,41.0,43.333333333333336,43.666666666666664,43.0,43.333333333333336,45.333333333333336,52.666666666666664
KEGI0,50.0,60.0,64.0,74.0,76.0,79.0,86.0,82.0,84.0,90.0,87.0,92.0,89.0,89.0,79.0,44.0,29.0,35.0,38.0,39.0,37.0,39.0,39.0,47.0
KEVB0,76.33333333333333,81.0,86.0,91.66666666666667,89.66666666666667,92.66666666666667,92.0,95.0,92.66666666666667,96.0,95.33333333333333,97.33333333333333,96.33333333333333,97.66666666666667,93.0,68.66666666666667,57.333333333333336,53.0,47.666666666666664,46.0,46.0,51.666666666666664,56.0,63.0
KF450,72.33333333333333,74.66666666666667,75.33333333333333,71.0,79.33333333333333,81.33333333333333,81.0,90.0,89.33333333333333,83.66666666666667,83.66666666666667,84.33333333333333,80.33333333333333,73.0,72.66666666666667,70.66666666666667,65.33333333333333,63.333333333333336,62.666666666666664,64.66666666666667,64.66666666666667,63.0,70.0,72.66666666666667
KFHB0,76.0,76.0,87.0,81.0,87.0,87.0,87.0,87.0,87.0,87.0,93.0,87.0,93.0,93.0,70.0,32.0,28.0,23.0,21.0,36.0,35.0,33.0,35.0,43.0
KFMY0,62.0,69.0,75.0,75.0,78.0,86.0,89.0,89.0,86.0,89.0,89.0,86.0,86.0,86.0,81.0,78.0,75.0,63.0,61.0,55.0,57.0,55.0,59.0,64.0
KFPR0,89.0,93.0,97.0,93.0,96.0,96.0,93.0,93.0,93.0,96.0,100.0,97.0,96.0,100.0,87.0,81.0,68.0,59.0,61.0,66.0,70.0,73.0,80.0,87.0
KFXE0,65.0,68.0,68.0,75.0,75.0,83.0,90.0,90.0,100.0,93.0,97.0,97.0,93.0,90.0,70.0,71.0,68.0,70.0,68.0,68.0,70.0,68.0,68.0,73.0
KGZH0,43.0,62.0,69.0,75.0,78.0,78.0,78.0,75.0,78.0,79.0,78.0,81.0,81.0,85.0,78.0,43.0,28.0,30.0,35.0,36.0,38.0,38.0,38.0,44.0
KHEG0,60.666666666666664,71.33333333333333,80.33333333333333,81.33333333333333,83.66666666666667,85.66666666666667,89.0,90.0,92.33333333333333,93.33333333333333,92.33333333333333,92.33333333333333,94.66666666666667,92.33333333333333,75.66666666666667,38.666666666666664,28.333333333333332,22.666666666666668,23.666666666666668,23.666666666666668,24.0,26.0,39.666666666666664,46.666666666666664
KHOE0,75.0,87.0,93.0,100.0,93.0,93.0,93.0,86.0,93.0,93.0,93.0,93.0,93.0,93.0,81.0,46.0,35.0,24.0,20.0,18.0,20.0,22.0,31.0,44.0
KHST0,86.0,88.0,85.0,81.0,85.0,93.0,91.0,95.0,99.0,97.0,99.0,100.0,100.0,100.0,98.0,75.0,78.0,72.0,74.0,83.0,79.0,81.0,83.0,92.0
KHWO0,60.0,63.0,65.0,70.0,75.0,78.0,83.0,83.0,83.0,83.0,86.0,90.0,86.0,87.0,80.0,76.0,60.0,58.0,56.0,60.0,59.0,59.0,59.0,66.0
KIMM0,65.66666666666667,72.33333333333333,78.0,77.66666666666667,82.0,88.33333333333333,92.66666666666667,94.0,89.66666666666667,90.66666666666667,91.66666666666667,90.66666666666667,88.66666666666667,87.33333333333333,83.0,76.66666666666667,69.33333333333333,61.666666666666664,58.333333333333336,56.0,58.333333333333336,57.666666666666664,60.333333333333336,66.66666666666667
KINF0,57.0,60.666666666666664,70.0,81.0,87.0,93.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,87.0,62.0,48.0,52.0,55.0,55.0,56.0,56.0,63.0,77.0
KISM0,57.0,64.0,68.0,77.0,80.0,89.0,90.0,89.0,93.0,93.0,96.0,90.0,93.0,93.0,80.0,57.0,52.0,54.0,54.0,55.0,56.0,54.0,56.0,63.0
KJKA0,66.0,77.0,84.0,86.0,95.0,96.0,98.0,99.0,99.0,98.0,100.0,94.0,92.0,87.0,54.0,41.0,51.0,54.0,54.0,52.0,52.0,56.0,58.0,66.0
KLAL0,62.0,71.0,62.0,68.0,75.0,79.33333333333333,78.66666666666667,70.0,78.0,84.33333333333333,86.0,81.0,87.0,93.0,82.0,59.0,56.0,56.0,56.0,52.0,49.0,53.0,60.0,64.0
KLCQ0,58.333333333333336,72.0,74.33333333333333,81.0,82.33333333333333,88.0,90.33333333333333,96.33333333333333,96.33333333333333,96.33333333333333,96.33333333333333,93.33333333333333,97.33333333333333,96.33333333333333,76.33333333333333,39.0,27.666666666666668,27.333333333333332,28.0,29.666666666666668,31.333333333333332,33.0,42.0,60.0
KLEE0,64.0,77.0,74.0,71.0,73.0,76.0,85.0,76.0,89.0,89.0,89.0,89.0,89.0,86.0,77.0,59.0,49.0,52.0,50.0,50.0,52.0,51.0,57.0,63.0
KLNA0,62.666666666666664,66.0,66.66666666666667,71.0,71.0,75.66666666666667,77.66666666666667,86.66666666666667,89.33333333333333,81.33333333333333,82.66666666666667,84.33333333333333,80.33333333333333,73.0,72.66666666666667,70.66666666666667,65.33333333333333,63.333333333333336,62.666666666666664,64.66666666666667,64.66666666666667,63.0,65.0,67.0
KLOR0,38.0,47.0,59.0,68.0,77.0,77.0,87.0,81.0,89.0,90.0,94.0,96.0,92.0,94.0,80.0,46.0,32.0,42.0,44.0,46.0,44.0,44.0,46.0,56.0
KMGR0,39.0,61.0,75.0,70.0,80.0,80.0,75.0,80.0,80.0,93.0,86.0,86.0,93.0,86.0,81.0,37.0,30.0,24.0,28.0,25.0,23.0,23.0,27.0,44.0
KMKY0,67.0,72.0,75.0,78.0,83.0,86.0,89.0,90.0,93.0,93.0,89.0,89.0,93.0,90.0,84.0,75.0,63.0,61.666666666666664,61.0,59.0,59.0,59.0,64.0,68.0
KMTH0,70.0,70.0,70.0,75.0,75.0,78.0,75.0,78.0,78.0,80.0,81.0,84.0,84.0,84.0,80.0,78.0,75.0,75.0,71.0,71.0,71.0,76.0,73.0,79.0
KNDZ0,22.0,34.0,48.0,46.0,61.0,69.0,69.0,75.0,72.0,79.0,75.0,70.0,62.0,67.0,70.0,34.0,29.0,34.333333333333336,36.0,37.0,36.0,36.0,42.0,49.0
KNEN0,58.0,60.0,76.0,72.0,76.0,78.0,85.0,85.0,85.0,88.0,88.0,88.0,88.0,85.0,60.0,29.0,21.0,22.0,22.0,22.0,22.0,24.0,34.0,37.0
KNFJ0,49.0,64.0,69.0,75.0,78.0,78.0,78.0,78.0,82.0,82.0,78.0,70.0,51.0,48.0,45.0,29.0,34.0,36.0,38.0,37.0,40.0,41.0,46.0,51.0
KNRB0,68.0,73.0,73.0,79.0,86.0,86.0,92.0,100.0,92.0,96.0,92.0,97.0,89.0,89.0,68.0,56.0,32.0,36.0,51.0,42.0,48.0,48.0,45.0,44.0
KNSE0,50.0,46.0,64.0,72.0,66.0,78.0,85.0,85.0,88.0,88.0,88.0,85.0,85.0,89.0,82.0,32.0,30.0,36.0,36.0,37.0,38.0,38.0,40.0,53.0
KOBE0,82.0,88.0,88.0,88.0,94.0,100.0,100.0,93.0,100.0,100.0,94.0,94.0,87.0,88.0,88.0,77.0,72.0,60.0,60.0,56.0,56.0,56.0,64.0,73.0
KOCF0,34.0,51.0,57.0,67.0,72.0,78.0,82.0,85.0,85.0,88.0,88.0,88.0,89.0,89.0,76.0,56.0,45.0,39.0,43.0,42.0,43.0,47.0,45.0,48.0
KOMN0,81.0,85.33333333333333,89.0,94.0,91.66666666666667,94.0,93.66666666666667,96.0,94.33333333333333,97.33333333333333,95.66666666666667,98.66666666666667,100.0,100.0,100.0,72.0,62.0,52.0,45.0,41.0,38.0,55.0,67.0,72.0
KORL0,44.0,60.0,72.0,80.0,86.0,83.0,93.0,89.0,93.0,90.0,89.0,93.0,86.0,86.0,77.0,54.0,51.0,49.0,47.0,49.0,49.0,49.0,51.0,61.0
KOZR0,24.0,37.0,47.0,41.0,51.0,63.0,70.0,70.0,72.0,78.0,71.0,65.0,77.0,77.0,58.0,30.0,29.0,38.0,42.0,42.0,41.0,42.0,44.0,51.0
KPCM0,58.0,54.0,58.0,54.0,66.0,70.0,61.0,61.0,61.0,66.0,71.0,76.0,76.0,81.0,72.0,55.0,52.0,49.0,46.0,49.0,46.0,53.0,56.0,60.0
KPFN0,52.0,63.333333333333336,72.33333333333333,75.0,79.33333333333333,83.0,82.66666666666667,85.66666666666667,86.66666666666667,87.0,88.33333333333333,87.33333333333333,87.0,87.66666666666667,72.33333333333333,45.333333333333336,27.0,29.333333333333332,36.0,35.333333333333336,36.333333333333336,42.0,43.666666666666664,53.0
KPGD0,69.0,72.0,72.0,80.0,80.0,89.0,83.0,90.0,86.0,89.0,86.0,86.0,89.0,89.0,83.0,75.0,63.0,59.0,53.0,53.0,51.0,53.0,57.0,61.0
KPIE0,58.0,54.0,52.0,59.0,56.0,59.0,61.0,61.0,63.0,58.0,63.0,71.0,74.0,77.0,72.0,71.0,66.0,58.0,56.0,58.0,57.0,59.0,67.0,67.0
KPMP0,63.0,63.0,65.0,63.0,66.0,66.0,68.0,87.0,87.0,70.0,68.0,73.0,73.0,70.0,71.0,70.0,71.0,68.0,66.0,71.0,71.0,68.0,68.0,71.0
KQGE0,44.0,60.0,67.33333333333333,70.33333333333333,76.33333333333333,80.66666666666667,79.0,78.0,82.66666666666667,79.0,76.0,76.0,73.66666666666667,75.0,58.666666666666664,35.0,27.333333333333332,29.666666666666668,31.0,37.666666666666664,40.666666666666664,47.0,51.333333333333336,55.666666666666664
KRSW0,72.0,81.0,81.0,83.0,87.0,93.0,96.0,100.0,93.0,93.0,96.0,96.0,93.0,89.0,87.0,80.0,72.0,63.0,59.0,57.0,61.0,59.0,61.0,70.0
KSEF0,62.0,72.0,81.0,84.0,86.0,87.0,90.0,92.0,90.0,89.0,89.0,90.0,88.0,87.0,81.0,72.0,64.0,58.0,57.0,53.0,52.0,49.0,55.0,67.0
KSFB0,57.0,74.0,80.0,86.0,86.0,89.0,89.0,92.0,89.0,92.0,93.0,96.0,90.0,89.0,83.0,62.0,48.0,50.0,51.0,49.0,50.0,50.0,52.0,56.0
KSGJ0,65.0,76.0,83.0,89.0,89.0,89.0,92.0,92.0,89.0,92.0,96.0,92.0,92.0,92.0,76.0,63.0,42.0,45.0,40.0,40.0,41.0,37.0,41.0,46.0
KSPG0,53.0,57.0,56.0,56.0,58.0,61.0,68.0,66.0,66.0,66.0,63.0,68.0,74.0,80.0,74.0,77.0,70.0,67.0,62.0,58.0,63.0,70.0,72.0,67.0
KSRQ0,68.0,74.0,80.0,74.0,77.0,74.0,71.0,66.0,61.0,61.0,71.0,74.0,80.0,80.0,77.0,72.0,67.0,65.0,63.0,63.0,60.0,63.0,68.0,72.0
KSSI0,65.0,66.0,60.0,73.0,82.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,70.0,44.0,22.0,20.0,20.0,22.0,37.0,38.0,46.0,44.0
KSUA0,94.0,94.0,94.0,88.33333333333333,100.0,100.0,100.0,100.0,100.0,100.0,100.0,92.33333333333333,89.66666666666667,92.33333333333333,85.0,79.33333333333333,65.66666666666667,62.666666666666664,61.666666666666664,62.666666666666664,64.66666666666667,67.66666666666667,83.0,88.0
KSXS0,24.0,30.0,21.0,43.0,44.0,37.0,55.0,58.0,70.0,77.0,70.0,77.0,69.0,68.0,59.0,33.0,33.0,43.0,44.0,43.0,44.0,44.0,46.0,51.0
KTIX0,91.33333333333333,92.33333333333333,93.66666666666667,94.66666666666667,95.33333333333333,96.33333333333333,96.33333333333333,96.33333333333333,96.33333333333333,97.33333333333333,97.33333333333333,97.0,93.0,96.66666666666667,88.0,55.0,49.0,46.0,64.0,64.33333333333333,56.0,60.0,81.0,82.0
KTMA0,36.0,50.0,49.0,57.0,64.0,73.0,80.0,77.0,81.0,83.0,83.0,91.0,91.0,90.0,72.0,36.0,25.0,22.0,22.0,29.0,39.0,39.0,40.0,53.0
KTMB0,63.0,65.0,72.0,72.0,70.0,72.0,87.0,84.0,87.0,90.0,90.0,90.0,93.0,90.0,84.0,73.0,66.0,60.0,59.0,61.0,61.0,61.0,64.0,70.0
KTPF0,58.0,54.0,58.0,62.0,61.0,57.0,61.0,57.0,57.0,61.0,71.0,71.0,76.0,76.0,71.0,67.0,55.0,56.0,60.0,60.0,60.0,60.0,68.0,72.0
KTTS0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,95.0,63.0,62.0,66.0,65.0,73.0,86.0,88.0,92.0
KTVI0,57.0,61.0,70.0,70.0,70.0,80.0,80.0,80.0,86.0,93.0,86.0,100.0,93.0,100.0,75.0,46.0,30.0,21.0,21.0,23.0,23.0,24.0,25.0,35.0
KVDF0,62.0,58.0,66.0,76.0,81.0,87.0,93.0,87.0,81.0,87.0,81.0,87.0,87.0,87.0,76.0,55.0,56.0,49.0,49.0,52.0,49.0,53.0,56.0,64.0
KVLD0,53.0,66.0,66.0,75.0,76.0,81.0,85.0,85.0,89.0,92.0,92.0,92.0,96.0,92.0,78.0,43.0,29.0,20.0,17.0,19.0,21.0,23.0,27.0,36.0
KVNC0,67.0,72.0,67.0,72.0,76.0,76.0,71.0,66.0,66.0,76.0,76.0,76.0,82.0,82.0,77.0,77.0,72.0,77.0,64.0,64.0,64.0,60.0,68.0,73.0
KVQQ0,70.0,81.0,86.0,93.0,86.0,93.0,93.0,100.0,100.0,100.0,100.0,93.33333333333333,100.0,100.0,93.0,43.0,31.0,25.0,23.0,25.0,25.0,29.0,41.0,58.0
KVRB0,89.0,92.0,100.0,97.0,96.0,100.0,100.0,97.0,100.0,93.0,93.0,97.0,93.0,96.0,90.0,84.0,68.0,68.0,63.0,63.0,65.0,73.0,78.0,81.0
KVVG0,58.0,66.0,57.0,65.0,65.0,81.0,81.0,87.0,87.0,93.0,93.0,93.0,93.0,87.0,76.0,66.0,48.0,48.0,46.0,49.0,49.0,49.0,52.0,59.0
KX070,63.333333333333336,70.33333333333333,70.33333333333333,77.33333333333333,84.33333333333333,87.66666666666667,91.0,82.0,90.0,94.0,95.0,90.33333333333333,93.33333333333333,95.33333333333333,83.0,58.333333333333336,55.666666666666664,54.0,55.333333333333336,54.333333333333336,53.666666666666664,54.333333333333336,57.0,66.33333333333333
