id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,45.080000000000005,41.06,39.199999999999996,37.699999999999996,36.85999999999999,36.26,35.66,34.580000000000005,34.82,34.580000000000005,34.52,34.879999999999995,35.48,36.14000000000001,45.080000000000005,52.46,57.98,57.68,59.78,58.52,57.919999999999995,57.31999999999999,56.120000000000005,53.419999999999995
2,49.94,43.699999999999996,39.92,38.78,37.34,36.26,36.199999999999996,36.080000000000005,35.059999999999995,36.32,36.800000000000004,37.1,37.160000000000004,37.160000000000004,42.38,50.96,57.74,60.5,62.839999999999996,62.419999999999995,61.76,61.04,60.919999999999995,60.56
3,64.04,64.04,64.04,64.04,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,64.04,66.02,64.94,66.92,66.92,69.08,68.0,66.92,66.92,66.92
4,66.92,66.02,66.02,66.02,64.94,64.04,62.959999999999994,62.059999999999995,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,62.959999999999994,66.92,71.06,73.94,73.94,75.92,73.94,73.94,73.04,73.04,71.96
5,66.02,62.959999999999994,62.959999999999994,60.980000000000004,62.959999999999994,62.059999999999995,62.059999999999995,60.08,59.0,59.0,59.0,59.0,60.08,59.0,62.059999999999995,66.92,71.06,71.96,71.06,71.96,71.96,71.96,71.06,69.98
6,55.94,55.04,53.06,51.08,51.08,50.0,50.0,51.08,48.92,48.92,51.08,51.98,53.06,53.06,59.0,66.02,64.94,71.06,69.08,69.08,68.0,64.94,62.959999999999994,62.059999999999995
7,57.92,53.96,51.98,50.0,48.92,46.94,46.04,44.96,46.04,46.04,46.04,46.04,48.02,48.92,51.98,60.08,66.02,68.0,68.0,69.08,69.08,69.98,68.0,64.94
8,44.96,44.06,39.92,39.02,35.96,35.96,35.06,33.98,33.98,33.08,32.0,32.0,32.0,32.0,41.0,51.8,57.92,60.08,60.980000000000004,60.980000000000004,60.980000000000004,60.08,57.92,53.96
9,54.32,51.26,49.76,49.160000000000004,47.0,45.199999999999996,47.6,47.96,47.96,47.35999999999999,47.96,47.35999999999999,47.0,48.199999999999996,53.120000000000005,55.52,61.04,64.39999999999999,63.620000000000005,65.48,65.12,64.82000000000001,63.26000000000001,62.72
10,55.04,53.06,51.08,50.0,50.0,48.92,50.0,48.92,48.92,48.02,48.92,48.92,48.92,48.92,53.06,59.0,66.02,68.0,64.04,66.92,66.02,66.02,66.02,62.959999999999994
11,46.58,39.92,35.78,34.34,32.18,30.56,28.580000000000002,28.94,28.76,28.22,28.76,28.22,26.78,28.22,35.96,50.9,57.02,57.379999999999995,58.82,58.82,60.08,58.64,58.64,54.32
12,42.08,39.2,36.68,35.42,33.98,33.08,32.36,30.56,31.46,31.1,30.56,30.2,30.02,30.02,38.3,48.379999999999995,55.04,57.74,61.34,61.7,62.6,63.14,59.9,55.4
13,44.96,41.0,37.94,35.96,33.08,33.98,30.92,30.92,30.02,30.02,30.02,30.02,30.02,30.02,37.04,46.94,53.96,57.92,59.0,60.980000000000004,60.980000000000004,62.959999999999994,62.059999999999995,57.92
14,42.980000000000004,39.92,37.04,37.04,35.96,35.06,33.98,35.06,35.06,35.06,35.06,37.04,35.96,39.02,46.04,51.08,55.94,59.0,62.059999999999995,59.0,60.08,57.92,57.02,55.04
15,46.4,43.879999999999995,39.92,38.12,36.5,35.6,34.88,34.88,33.26,33.98,34.52,34.88,34.52,34.52,39.92,47.48,56.48,59.72,61.16,63.32,61.34,59.72,59.72,59.540000000000006
16,41.0,37.94,37.94,35.96,35.96,35.06,33.98,33.98,33.98,35.06,35.06,35.96,37.04,37.04,46.04,51.08,57.02,62.959999999999994,62.059999999999995,60.08,62.959999999999994,62.059999999999995,62.059999999999995,57.02
17,44.96,41.0,37.04,35.96,35.96,30.92,32.0,30.92,30.92,30.92,28.94,28.04,28.94,30.92,42.980000000000004,53.06,57.92,59.0,60.08,62.059999999999995,60.980000000000004,60.980000000000004,59.0,55.04
18,45.32,40.1,38.3,37.4,36.32,35.24,35.06,34.16,34.34,34.88,34.52,36.14,34.88,34.88,44.239999999999995,48.92,55.76,60.62,63.68,62.6,65.3,60.26,59.36,55.04
19,44.06,42.08,39.92,37.94,35.96,33.98,33.98,32.0,33.08,32.0,32.0,30.92,30.92,30.92,35.06,46.04,53.96,59.0,60.08,62.059999999999995,62.959999999999994,62.059999999999995,62.059999999999995,60.980000000000004
20,50.36,43.16,36.86,35.24,34.52,33.26,32.72,32.36,32.0,32.9,32.9,33.44,33.98,33.98,40.28,51.44,57.74,60.8,62.42,60.980000000000004,60.980000000000004,60.440000000000005,60.08,59.18
21,44.239999999999995,39.56,38.660000000000004,35.78,35.24,33.44,33.44,33.62,32.0,32.0,31.46,30.56,31.28,31.46,41.72,49.82,53.42,57.74,58.459999999999994,59.0,60.62,60.08,59.72,54.86
22,46.94,42.980000000000004,41.0,39.92,37.94,37.94,37.04,37.04,35.96,35.06,35.96,35.06,35.96,37.04,46.94,53.06,59.0,62.059999999999995,60.980000000000004,60.980000000000004,62.059999999999995,60.980000000000004,57.92,55.94
23,64.04,64.04,64.04,64.04,64.94,64.04,62.059999999999995,60.08,59.0,59.0,60.08,66.02,66.02,66.92,68.0,69.08,71.96,71.96,71.06,71.06,71.06,71.06,71.06,69.98
24,48.02,46.04,44.96,44.06,44.06,42.08,41.0,41.0,41.0,41.0,39.92,42.08,42.08,42.08,48.92,55.04,59.0,64.04,62.959999999999994,62.959999999999994,59.0,60.08,59.0,55.94
25,53.6,50.0,48.2,48.2,44.6,39.2,46.4,46.4,46.4,44.6,46.4,44.6,44.6,48.2,53.6,57.2,62.6,68.0,64.4,66.2,66.2,66.2,64.4,62.6
26,55.04,53.96,51.08,50.0,48.92,46.94,46.94,48.02,46.94,46.94,46.94,48.02,48.02,48.02,51.98,60.08,64.94,68.0,68.0,66.92,68.0,68.0,66.92,64.94
27,50.36,50.0,48.74,48.74,47.120000000000005,48.74,48.2,46.4,45.68,48.379999999999995,48.02,48.74,50.0,53.06,56.84,62.6,66.92,67.64,67.1,67.1,64.94,61.7,60.62,60.26
28,55.4,55.22,54.68,52.879999999999995,53.24,52.7,52.52,52.879999999999995,53.06,52.879999999999995,52.7,51.98,53.6,54.5,55.94,60.980000000000004,62.42,64.75999999999999,65.12,64.94,63.5,61.34,60.62,60.980000000000004
29,55.580000000000005,53.54,52.879999999999995,51.56,48.620000000000005,47.300000000000004,45.98,47.06,47.48,46.94,46.580000000000005,48.56,48.199999999999996,48.5,52.52,58.76,62.66,66.92,67.28,68.60000000000001,68.89999999999999,69.08,68.60000000000001,64.22
30,42.62,38.9,36.85999999999999,34.160000000000004,32.419999999999995,31.819999999999997,31.159999999999997,30.56,30.26,30.08,29.84,30.02,30.5,30.86,37.099999999999994,45.68,56.48,60.85999999999999,62.9,64.04,65.42,64.82,64.33999999999999,60.56
31,43.82,40.76,38.24,36.379999999999995,35.12,33.26,33.26,32.0,32.96,32.0,32.6,31.040000000000003,31.040000000000003,31.040000000000003,36.02,46.28,54.32,59.0,61.16,63.02,63.32,63.620000000000005,62.419999999999995,59.66
32,45.080000000000005,40.88,38.599999999999994,38.0,35.48,34.4,32.96,32.18,31.52,31.159999999999997,31.22,31.040000000000003,30.680000000000003,30.92,37.4,47.78,54.62,58.70000000000001,60.73999999999999,62.839999999999996,63.800000000000004,63.74,62.779999999999994,60.68000000000001
33,63.98,63.320000000000014,63.02,62.36000000000001,61.34,60.62,60.31999999999999,60.62,60.31999999999999,59.72,60.01999999999999,59.72,59.72,60.31999999999999,62.0,64.33999999999999,66.32,67.33999999999999,69.32000000000001,70.7,70.34000000000002,69.32000000000001,69.32,67.94
34,43.94,41.36,39.02,36.5,34.88,33.919999999999995,32.9,31.64,32.3,31.34,31.939999999999998,30.98,30.98,30.98,36.5,46.46,53.84,58.64000000000001,59.96,61.88,62.18000000000001,62.54,61.63999999999999,58.1
35,65.0,64.7,64.7,64.33999999999999,63.620000000000005,62.36000000000001,61.339999999999996,60.379999999999995,60.31999999999999,60.68,60.73999999999999,62.35999999999999,62.71999999999999,63.620000000000005,66.32000000000001,69.02,73.27999999999999,73.63999999999999,74.3,72.98,72.68,72.38000000000001,72.38000000000001,71.0
36,41.0,37.94,37.04,35.06,33.08,33.08,33.08,33.08,32.0,32.0,30.92,32.0,32.0,32.0,41.0,46.94,55.04,57.92,62.059999999999995,62.959999999999994,64.04,62.959999999999994,62.059999999999995,57.92
37,43.580000000000005,39.86,36.74,35.54,34.58,33.68,33.32,31.820000000000004,31.459999999999997,31.159999999999997,31.459999999999997,31.040000000000003,31.159999999999997,31.820000000000004,42.080000000000005,53.54,60.31999999999999,61.28,61.879999999999995,62.18,61.879999999999995,61.52,59.06,54.74
38,45.86,44.06,38.3,35.96,34.52,32.18,32.0,32.72,32.36,32.36,31.82,32.0,32.18,32.0,43.519999999999996,50.72,57.02,58.1,59.9,60.980000000000004,61.7,60.8,60.62,54.68
39,42.8,39.2,37.4,35.6,33.8,33.8,33.8,32.0,32.0,32.0,32.0,32.0,32.0,32.0,44.6,53.6,60.8,59.0,60.8,60.8,60.8,60.8,59.0,53.6
40,46.94,42.980000000000004,39.02,37.04,35.96,33.98,33.08,33.08,32.0,32.0,33.08,33.08,33.08,33.08,41.0,50.0,57.02,62.959999999999994,64.94,66.02,66.02,64.94,66.02,62.959999999999994
41,62.959999999999994,62.059999999999995,59.0,60.08,57.92,55.94,55.04,55.04,55.94,55.94,55.94,55.94,57.02,57.02,59.0,62.059999999999995,68.0,69.08,73.04,73.94,73.04,71.96,71.96,69.98
42,65.36,64.33999999999999,64.33999999999999,63.31999999999999,63.98,63.02,62.66,60.02,58.34,61.28,61.64000000000001,61.64000000000001,59.0,68.0,69.8,69.8,71.6,73.4,73.4,71.6,71.6,71.6,71.36,69.8
43,42.8,41.0,39.2,35.6,35.6,33.8,33.8,32.0,33.8,32.0,33.8,32.0,32.0,32.0,37.4,46.4,53.6,59.0,60.8,62.6,62.6,62.6,60.8,55.4
44,44.6,39.2,35.6,35.6,33.8,32.0,32.0,32.0,32.0,32.0,32.0,30.2,30.2,30.2,35.6,46.4,55.4,59.0,62.6,64.4,64.4,66.2,64.4,62.6
45,48.02,44.96,42.980000000000004,41.0,37.04,37.04,35.06,37.04,35.06,33.08,35.96,35.06,35.96,35.96,44.06,53.06,59.0,64.04,66.92,68.0,68.0,66.92,66.92,62.959999999999994
46,51.8,50.0,50.96,50.0,44.6,46.4,42.8,46.4,46.4,44.6,42.8,46.4,44.6,42.8,50.0,59.0,62.6,66.2,66.2,66.2,66.2,66.2,67.39999999999999,62.6
47,44.6,41.0,35.6,37.4,35.6,32.0,33.8,32.0,32.0,30.2,32.0,30.2,30.2,32.0,41.0,48.2,55.4,59.0,59.0,60.8,59.0,60.8,59.0,51.8
48,42.08,37.94,35.06,33.08,30.92,30.02,30.02,28.94,28.94,28.94,28.94,28.94,30.02,30.02,33.98,44.06,55.94,62.959999999999994,64.04,64.94,66.92,66.02,64.94,62.959999999999994
49,42.8,39.2,37.4,35.6,33.8,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,37.4,46.4,57.2,62.6,62.6,64.4,66.2,65.42,62.6,60.8
