station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,67.82,66.14,64.64,64.10000000000001,63.85999999999999,63.44,62.48,62.120000000000005,61.88,60.85999999999999,61.04,61.339999999999996,61.64000000000001,62.0,64.46,69.14,72.8,76.28,78.14,79.39999999999999,78.74000000000001,79.04,76.27999999999999,73.22
69052,62.9,63.26,63.080000000000005,62.6,62.48,62.54,62.72,62.6,62.72,63.02,62.9,62.720000000000006,62.6,61.64000000000001,61.1,61.4,62.6,62.660000000000004,64.04,65.42,67.15999999999998,67.04,66.8,66.86000000000001
72201,75.92,75.92,75.92,75.02,75.92,75.92,75.02,75.92,75.02,75.02,75.02,75.02,75.02,75.92,77.0,78.98,80.06,80.06,80.06,80.06,80.06,78.98,78.08,77.0
72202,77.0,77.0,77.0,77.0,75.92,75.92,75.02,75.02,73.94,75.02,75.02,73.94,73.94,75.02,78.98,78.98,80.96,82.04,82.94,73.04,80.06,78.98,78.08,77.0
72203,75.02,75.02,75.02,73.94,73.94,75.02,73.94,73.94,73.04,73.04,73.04,73.94,73.04,75.02,77.0,78.98,80.96,80.96,80.96,80.96,80.96,78.98,78.98,75.92
72204,75.02,73.94,73.94,73.04,73.04,73.04,71.96,71.96,71.96,71.96,71.96,71.96,71.96,73.04,75.92,78.08,78.98,80.06,80.96,80.96,78.98,78.98,78.08,75.92
72205,73.94,71.96,69.98,69.08,69.08,66.92,66.02,64.94,62.959999999999994,62.959999999999994,62.059999999999995,62.959999999999994,64.94,66.02,69.08,75.02,77.0,80.06,82.94,84.02,84.91999999999999,82.94,82.94,78.08
72206,66.02,64.04,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004,62.959999999999994,66.92,73.04,75.92,78.08,80.06,80.06,78.08,77.0,75.02
72210,73.7,71.78000000000002,71.11999999999999,70.04,69.38,69.80000000000001,69.02,67.66,67.18,66.90000000000002,67.25999999999999,67.10000000000001,67.08,67.24000000000001,68.22000000000001,71.22000000000001,73.75999999999999,77.36,79.52,79.94,80.0,78.44,76.39999999999999,75.08
72211,75.02,75.02,73.94,73.94,73.94,73.04,73.04,71.06,69.98,69.98,69.98,69.98,69.08,69.08,71.06,73.04,77.0,80.06,82.04,80.06,82.94,82.94,78.98,75.92
72212,69.44,65.48,63.5,64.75999999999999,63.68,64.22,63.32,63.86,62.24,59.36,59.0,59.36,60.26,64.94,67.1,70.7,73.22,77.54,79.7,80.96,81.14,79.7,75.2,73.58
72213,58.1,57.56,57.74,57.74,58.1,58.1,58.28,58.28,58.28,58.28,58.64,59.540000000000006,60.26,61.519999999999996,63.5,64.75999999999999,65.66,68.36,73.4,78.8,80.6,79.34,78.8,74.48
72214,64.04,62.059999999999995,60.980000000000004,60.08,59.0,57.92,57.02,57.02,55.94,57.02,57.02,57.92,59.0,59.0,60.980000000000004,62.959999999999994,66.92,69.98,69.98,69.08,69.98,69.98,69.98,69.08
72220,62.959999999999994,62.959999999999994,60.08,59.0,57.02,55.04,55.04,57.92,57.92,57.92,57.92,59.0,60.08,60.980000000000004,62.959999999999994,66.02,69.98,71.06,71.06,69.98,66.92,66.02,64.94,66.02
72221,62.24,62.78,62.42,61.88,61.34,61.34,62.059999999999995,61.519999999999996,62.059999999999995,62.059999999999995,62.059999999999995,62.24,61.16,60.26,60.440000000000005,61.16,62.78,62.6,64.22,65.12,66.38,66.92,66.92,66.92
72222,62.059999999999995,62.059999999999995,60.980000000000004,62.059999999999995,62.059999999999995,62.059999999999995,62.959999999999994,62.059999999999995,62.059999999999995,62.959999999999994,62.059999999999995,62.959999999999994,62.959999999999994,62.959999999999994,64.04,64.94,64.94,66.02,66.92,68.0,68.0,69.08,68.0,68.0
74756,69.98,69.08,66.02,66.92,64.04,64.04,64.94,64.04,64.04,62.959999999999994,64.94,64.94,64.04,64.94,66.02,66.92,71.06,75.02,75.92,80.96,80.96,80.96,80.06,75.02
74775,62.78,62.42,62.24,62.059999999999995,61.7,61.88,61.88,61.34,60.62,59.540000000000006,58.459999999999994,58.1,57.92,58.459999999999994,59.36,62.78,67.28,71.42,73.58,74.66,73.04,68.54,67.46,67.46
74776,62.959999999999994,62.059999999999995,60.980000000000004,60.08,60.08,59.0,59.0,59.0,57.92,57.02,55.94,55.94,55.94,55.94,57.02,57.92,60.08,66.02,69.08,71.96,73.94,75.02,75.02,73.94
74777,61.519999999999996,62.059999999999995,61.88,61.88,62.059999999999995,62.24,62.059999999999995,62.24,62.059999999999995,62.059999999999995,61.7,61.88,62.6,61.7,60.8,60.980000000000004,62.059999999999995,62.42,62.959999999999994,64.22,66.02,66.2,65.48,66.74000000000001
74781,56.84,56.66,56.120000000000005,55.4,55.94,56.120000000000005,57.2,57.2,57.2,56.84,57.02,57.56,57.2,58.82,60.62,64.4,68.0,73.75999999999999,77.36,78.44,79.16,78.25999999999999,76.46,75.38
74782,62.959999999999994,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004,60.08,60.08,59.0,59.0,59.0,60.08,62.959999999999994,68.0,75.02,78.98,78.08,80.96,80.06,78.08,77.0,73.94
74783,73.94,73.94,73.94,73.94,73.94,73.94,73.04,73.04,73.04,73.04,71.96,71.96,71.96,73.04,75.02,77.0,77.0,78.08,78.98,78.08,77.0,77.0,75.92,75.02
74787,71.06,71.06,69.98,69.08,69.08,69.08,68.0,66.92,62.959999999999994,62.059999999999995,60.980000000000004,62.059999999999995,60.980000000000004,62.959999999999994,69.08,73.94,78.08,78.98,80.96,80.96,80.96,78.08,75.92,73.94
74788,72.68,70.7,69.8,69.25999999999999,68.36,69.62,68.18,67.82,66.92,66.74000000000001,67.1,66.74000000000001,66.92,67.28,68.54,71.6,75.92,78.25999999999999,80.78,80.96,80.42,77.72,75.2,74.12
74793,75.92,73.94,73.04,71.06,69.98,69.08,68.0,66.92,66.92,66.02,66.02,64.94,66.02,66.02,66.92,69.08,75.92,80.96,82.04,80.96,84.02,84.02,82.04,80.06
74794,70.16,69.25999999999999,68.36,68.18,66.92,66.38,66.02,65.3,65.66,65.66,64.58,63.68,64.58,68.0,71.96,76.1,78.25999999999999,78.25999999999999,78.25999999999999,78.8,78.44,77.72,75.38,72.5
74795,70.52,69.62,69.25999999999999,68.72,68.36,68.36,67.64,67.64,68.18,67.28,67.46,66.2,67.28,69.25999999999999,71.24000000000001,73.04,75.56,77.36,77.54,76.82,76.64,75.38,74.12,71.78
74796,73.76,72.14,70.82,69.86,68.54,68.3,65.96,66.02,65.06,64.58,64.16000000000001,64.28,64.22000000000001,65.36,70.1,74.0,78.68,81.14,81.44,81.97999999999999,83.36,82.64,81.61999999999999,79.15999999999998
DFSW4,63.13999999999999,63.13999999999999,62.35999999999999,62.0,60.56,59.78,59.84,59.660000000000004,59.660000000000004,59.660000000000004,59.96,60.26,60.919999999999995,59.96,59.9,60.919999999999995,62.779999999999994,64.88000000000001,67.64,68.42,68.36,68.72,68.48,68.78
F5PS0,61.52,60.02,59.06,58.16,58.16,57.199999999999996,56.6,56.6,56.24,55.94,55.580000000000005,55.580000000000005,55.580000000000005,56.18,57.14000000000001,58.64000000000001,60.56,64.94,68.36,71.12,72.98,73.34,73.34,72.98
G93KN,59.660000000000004,58.82,58.34,57.919999999999995,57.379999999999995,57.02,56.48,56.48,55.94,55.699999999999996,55.379999999999995,55.800000000000004,55.48,55.51999999999999,56.419999999999995,57.36000000000001,58.98,62.839999999999996,65.96,69.27999999999999,69.88,70.08,69.46,69.06
GDDIA,76.28,75.26,74.60000000000001,73.64,73.28,72.98,72.67999999999999,72.62,72.02,72.32,73.33999999999999,72.02,72.02,72.62,76.04,79.04,80.36,81.38000000000001,81.02,81.68,81.02,80.36000000000001,78.38,77.36
INGE8,63.20000000000001,61.63999999999999,60.919999999999995,59.72,59.35999999999999,58.04,57.14000000000001,57.14000000000001,56.419999999999995,56.48,56.120000000000005,56.419999999999995,56.78,57.379999999999995,59.0,60.56,63.20000000000001,68.0,70.21999999999998,70.88,72.44,72.8,72.8,72.14
JY84X,75.62,75.32,75.62,75.62,75.26,74.96,74.36,74.0,73.64,73.7,73.33999999999999,72.98,72.98,74.36,77.36,78.68,80.0,80.06,81.32000000000001,78.02,79.33999999999999,78.32000000000001,77.66000000000001,76.33999999999999
K0J40,62.059999999999995,62.059999999999995,60.980000000000004,60.980000000000004,60.08,59.0,59.0,57.92,57.92,57.92,57.92,57.92,59.0,59.0,59.0,60.08,62.059999999999995,64.04,66.92,68.0,68.0,69.08,69.08,69.08
K2CB0,70.22,69.26,67.16000000000001,66.8,66.8,65.84000000000002,65.24000000000001,64.64,65.24000000000001,65.24000000000001,65.24000000000001,66.02,65.24000000000001,65.24000000000001,66.56,68.06,72.44,78.62,79.52,82.64,83.0,82.94,81.74,78.92
K40J0,68.0,63.68,65.3,63.5,61.7,60.8,60.8,60.8,60.8,61.16,61.34,61.7,62.6,63.5,65.3,70.34,75.02,77.54,77.9,79.88,78.08,78.44,76.1,73.75999999999999
K42J0,71.6,69.8,66.2,66.2,66.2,66.2,64.4,64.4,66.2,66.2,66.2,66.2,66.2,66.2,66.2,68.0,73.4,78.8,78.8,80.6,82.4,82.4,80.6,77.0
K79J0,60.08,59.0,60.08,60.08,60.980000000000004,60.980000000000004,60.08,60.08,60.08,60.08,59.0,59.0,59.0,60.08,60.980000000000004,62.059999999999995,64.04,66.02,69.08,71.06,71.06,69.98,69.08,69.08
KAPF0,75.02,73.04,73.04,73.04,71.06,69.98,69.08,68.0,71.06,69.08,69.98,69.08,68.0,69.08,73.94,78.08,80.96,82.04,84.02,86.0,84.91999999999999,82.94,80.96,80.06
KBCT0,75.32,75.32,74.65999999999998,74.60000000000001,74.96,75.32,74.3,74.3,74.0,73.7,73.34000000000002,73.64,73.34000000000002,75.2,77.0,78.8,80.0,80.65999999999998,80.0,80.0,80.0,78.02,78.38,75.2
KBGE0,62.6,60.8,60.8,59.0,59.0,57.2,55.4,55.4,55.4,55.4,55.4,55.4,55.4,57.2,59.0,60.8,62.6,68.0,71.6,71.6,73.4,73.4,73.4,73.4
