id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,82.33333333333333,91.33333333333333,93.33333333333333,94.66666666666667,94.33333333333333,92.0,92.33333333333333,94.0,95.33333333333333,95.33333333333333,97.0,97.0,94.66666666666667,85.66666666666667,76.0,68.33333333333333,64.33333333333333,69.66666666666667,64.66666666666667,69.66666666666667,76.33333333333333,80.33333333333333,79.0,82.33333333333333
2,71.66666666666667,72.0,72.0,74.33333333333333,73.66666666666667,74.33333333333333,76.33333333333333,76.33333333333333,77.33333333333333,76.66666666666667,76.0,76.66666666666667,86.0,85.33333333333333,85.66666666666667,83.33333333333333,83.0,80.33333333333333,78.0,71.66666666666667,68.66666666666667,69.33333333333333,70.0,71.66666666666667
3,65.0,63.0,70.0,65.0,70.0,70.0,72.0,70.0,70.0,75.0,74.0,74.0,74.0,72.0,62.0,62.0,63.0,63.0,63.0,67.0,67.0,59.0,62.0,62.0
4,72.0,77.0,77.0,72.0,77.0,77.0,77.0,88.0,79.0,85.0,85.0,82.0,79.0,75.0,80.0,72.0,72.0,62.0,66.0,58.0,66.0,63.0,70.0,70.0
5,77.0,74.0,77.0,79.0,79.0,82.0,79.0,79.0,79.0,79.0,77.0,77.0,74.0,72.0,70.0,68.0,66.0,66.0,68.0,59.0,66.0,66.0,72.0,72.0
6,72.0,74.0,74.0,77.0,79.0,82.0,79.0,77.0,79.0,82.0,88.0,84.0,87.0,72.0,66.0,63.0,63.0,62.0,63.0,58.0,59.0,62.0,61.0,63.0
7,74.0,79.0,82.0,90.0,85.0,96.0,96.0,96.0,93.0,96.0,96.0,100.0,93.0,85.0,77.0,67.0,57.0,56.0,51.0,50.0,59.0,59.0,52.0,57.0
8,85.0,90.0,88.0,88.0,94.0,90.0,96.0,94.0,94.0,96.0,96.0,96.0,91.0,90.0,79.0,79.0,70.0,59.0,56.0,64.0,58.0,72.0,88.0,88.0
9,79.33333333333333,78.0,82.33333333333333,84.66666666666667,84.33333333333333,82.0,86.0,90.0,90.0,90.66666666666667,91.33333333333333,91.44444444444444,89.8888888888889,84.1111111111111,80.33333333333333,74.33333333333333,71.66666666666667,65.0,59.666666666666664,56.666666666666664,53.0,48.333333333333336,48.666666666666664,58.333333333333336
10,65.0,70.0,90.0,82.0,88.0,84.0,88.0,94.0,90.0,94.0,97.0,100.0,100.0,77.0,70.0,66.0,58.0,54.0,61.0,59.0,52.0,42.0,38.0,60.0
11,86.0,89.0,96.0,98.0,97.0,97.0,20.0,94.33333333333333,94.0,92.0,92.66666666666667,94.66666666666667,21.0,90.0,82.0,75.0,65.0,59.0,54.0,64.0,73.0,77.0,80.0,89.0
12,77.0,90.0,91.0,91.0,90.0,90.0,90.0,91.0,91.0,91.0,91.0,90.0,91.0,90.0,90.0,79.0,71.0,59.0,56.0,50.0,44.0,44.0,46.0,68.0
13,88.0,94.0,90.0,94.0,93.0,94.0,96.0,97.0,97.0,97.0,97.0,94.0,97.0,93.0,85.0,74.0,72.0,70.0,72.0,96.0,87.0,85.0,72.0,82.0
14,88.0,96.0,100.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,77.0,70.0,75.0,75.0,77.0,75.0,77.0,80.0,80.0
15,76.0,75.0,77.0,83.0,84.0,78.0,80.0,83.0,83.0,80.0,80.0,78.0,90.0,90.0,92.0,89.0,84.0,87.0,82.0,71.0,70.0,71.0,72.0,74.0
16,82.0,90.0,88.0,87.0,94.66666666666667,94.66666666666667,95.0,92.66666666666667,83.66666666666667,93.66666666666667,89.0,88.0,90.0,90.0,90.0,90.0,85.0,77.0,70.0,70.0,79.0,68.0,82.0,77.0
17,82.0,88.0,84.0,88.0,88.0,88.0,88.0,91.0,91.0,88.0,90.0,88.0,88.0,82.0,72.0,68.0,63.0,63.0,59.0,48.0,72.0,79.0,79.0,84.0
18,83.0,89.0,89.0,94.0,97.0,98.0,97.0,96.0,96.0,97.0,99.0,96.0,97.0,92.0,80.0,75.0,94.0,87.0,87.0,85.0,84.0,75.0,75.0,76.0
19,93.0,96.0,97.0,97.0,97.0,97.0,97.0,96.0,96.0,100.0,100.0,97.0,96.0,96.0,94.0,85.0,72.0,77.0,94.0,94.0,96.0,90.0,85.0,85.0
20,69.0,67.0,67.0,66.0,65.0,68.0,70.0,69.0,70.0,71.0,71.0,78.0,78.0,78.0,78.0,77.0,77.0,75.0,70.0,67.0,64.0,67.0,64.0,67.0
